# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"141390.0";"2.16093";"1.97641";"1.98283";"1.22534"
"141400.0";"2.16267";"1.98004";"1.98526";"1.22169"
"141410.0";"2.16773";"1.98691";"1.98894";"1.22247"
"141420.0";"2.16175";"1.98038";"1.98591";"1.21678"
"141430.0";"2.15579";"1.97422";"1.97747";"1.21939"
"141440.0";"2.1607";"1.97964";"1.98532";"1.21523"
"141450.0";"2.16215";"1.98047";"1.98602";"1.21789"
"141460.0";"2.17092";"1.9888";"1.99588";"1.2194"
"141470.0";"2.16067";"1.97813";"1.98514";"1.21787"
"141480.0";"2.16087";"1.97795";"1.98327";"1.22192"
"141490.0";"2.15785";"1.97265";"1.98073";"1.22391"
"141500.0";"2.15804";"1.9728";"1.98141";"1.22324"
"141510.0";"2.16385";"1.98095";"1.98719";"1.22122"
"141520.0";"2.16206";"1.9783";"1.9855";"1.22194"
"141530.0";"2.15328";"1.97014";"1.97781";"1.21658"
"141540.0";"2.15562";"1.97327";"1.97771";"1.21994"
"141550.0";"2.16613";"1.9839";"1.9904";"1.21931"
"141560.0";"2.15991";"1.97803";"1.98412";"1.217"
"141570.0";"2.16408";"1.98171";"1.98667";"1.22165"
"141580.0";"2.16706";"1.98564";"1.98895";"1.22215"
"141590.0";"2.16398";"1.98137";"1.98695";"1.22141"
"141600.0";"2.16056";"1.97775";"1.98573";"1.21713"
"141610.0";"2.16908";"1.98863";"1.9956";"1.21357"
"141620.0";"2.16517";"1.98188";"1.99045";"1.21911"
"141630.0";"2.15844";"1.97553";"1.98053";"1.22168"
"141640.0";"2.16319";"1.98166";"1.98504";"1.22122"
"141650.0";"2.154";"1.96889";"1.97752";"1.22162"
"141660.0";"2.15625";"1.97084";"1.9822";"1.21882"
"141670.0";"2.16104";"1.97606";"1.98566";"1.22169"
"141680.0";"2.16218";"1.97914";"1.98548";"1.22104"
"141690.0";"2.16011";"1.97653";"1.98335";"1.22141"
"141700.0";"2.15775";"1.97384";"1.98381";"1.21664"
"141710.0";"2.15957";"1.97283";"1.98468";"1.2233"
"141720.0";"2.15642";"1.97241";"1.98307";"1.21545"
"141730.0";"2.16588";"1.98485";"1.992";"1.21423"
"141740.0";"2.16746";"1.98641";"1.99445";"1.21332"
"141750.0";"2.16166";"1.97858";"1.98808";"1.21586"
"141760.0";"2.16494";"1.98088";"1.99023";"1.22028"
"141770.0";"2.16053";"1.97813";"1.98665";"1.2149"
"141780.0";"2.15434";"1.97293";"1.97758";"1.21618"
"141790.0";"2.15596";"1.97393";"1.98013";"1.21615"
"141800.0";"2.15364";"1.97242";"1.97654";"1.2162"
"141810.0";"2.15505";"1.97552";"1.97757";"1.21451"
"141820.0";"2.15782";"1.97915";"1.98099";"1.21285"
"141830.0";"2.15245";"1.96705";"1.97847";"1.21755"
"141840.0";"2.14318";"1.96029";"1.96531";"1.21708"
"141850.0";"2.15889";"1.97634";"1.98429";"1.21585"
"141860.0";"2.1498";"1.96684";"1.97465";"1.21473"
"141870.0";"2.15682";"1.97384";"1.98039";"1.21893"
"141880.0";"2.16693";"1.98614";"1.99159";"1.21657"
"141890.0";"2.16337";"1.9798";"1.98957";"1.21751"
"141900.0";"2.14593";"1.96021";"1.97123";"1.21732"
"141910.0";"2.15587";"1.97202";"1.98236";"1.21531"
"141920.0";"2.15457";"1.97175";"1.98209";"1.21157"
"141930.0";"2.15031";"1.96774";"1.97466";"1.21507"
"141940.0";"2.14995";"1.96672";"1.97424";"1.21612"
"141950.0";"2.15399";"1.97147";"1.97982";"1.21365"
"141960.0";"2.15167";"1.96824";"1.97746";"1.21451"
"141970.0";"2.157";"1.97551";"1.97967";"1.21801"
"141980.0";"2.153";"1.97135";"1.97588";"1.21676"
"141990.0";"2.15051";"1.96616";"1.97751";"1.21368"
"142000.0";"2.14534";"1.96265";"1.97088";"1.21186"
"142010.0";"2.15079";"1.96417";"1.97996";"1.2139"
"142020.0";"2.14764";"1.9633";"1.97465";"1.21283"
"142030.0";"2.1431";"1.95547";"1.97075";"1.21574"
"142040.0";"2.16924";"1.98548";"1.9983";"1.21487"
"142050.0";"2.15946";"1.97685";"1.98663";"1.21322"
"142060.0";"2.15464";"1.97148";"1.98118";"1.21373"
"142070.0";"2.16045";"1.97804";"1.98823";"1.21217"
"142080.0";"2.16121";"1.97755";"1.98688";"1.21791"
"142090.0";"2.16269";"1.97849";"1.98952";"1.21732"
"142100.0";"2.15451";"1.97015";"1.97811";"1.22043"
"142110.0";"2.15952";"1.97735";"1.98708";"1.21188"
"142120.0";"2.15636";"1.97461";"1.98189";"1.21359"
"142130.0";"2.15549";"1.97252";"1.98117";"1.21507"
"142140.0";"2.16174";"1.97874";"1.98716";"1.21737"
"142150.0";"2.15821";"1.97404";"1.98469";"1.21653"
"142160.0";"2.16181";"1.98011";"1.98677";"1.21603"
"142170.0";"2.15801";"1.97245";"1.98328";"1.22069"
"142180.0";"2.15716";"1.97411";"1.98173";"1.21751"
"142190.0";"2.16321";"1.97954";"1.99062";"1.21567"
"142200.0";"2.16187";"1.97825";"1.98639";"1.21988"
"142210.0";"2.16147";"1.97563";"1.98812";"1.21989"
"142220.0";"2.16332";"1.97915";"1.98898";"1.21937"
"142230.0";"2.15521";"1.97055";"1.98038";"1.21855"
"142240.0";"2.16094";"1.97782";"1.98461";"1.22019"
"142250.0";"2.15779";"1.97658";"1.98163";"1.21588"
"142260.0";"2.16491";"1.9832";"1.99002";"1.21669"
"142270.0";"2.16558";"1.98229";"1.99008";"1.22046"
"142280.0";"2.17283";"1.99092";"1.99591";"1.22268"
"142290.0";"2.16476";"1.97986";"1.99122";"1.21967"
"142300.0";"2.15984";"1.97631";"1.9856";"1.21712"
"142310.0";"2.16039";"1.97684";"1.98461";"1.21984"
"142320.0";"2.17536";"1.99307";"2.00124";"1.21946"
"142330.0";"2.15794";"1.97519";"1.98325";"1.21602"
"142340.0";"2.16247";"1.98073";"1.9871";"1.21685"
"142350.0";"2.15896";"1.97454";"1.98232";"1.22221"
"142360.0";"2.16368";"1.98066";"1.98647";"1.22228"
"142370.0";"2.1682";"1.98427";"1.99623";"1.21654"
"142380.0";"2.16952";"1.98722";"1.99575";"1.21718"
"142390.0";"2.16781";"1.987";"1.99392";"1.21445"
"142400.0";"2.17366";"1.99142";"2.00024";"1.21772"
"142410.0";"2.16993";"1.99005";"1.99351";"1.21772"
"142420.0";"2.16588";"1.98246";"1.98961";"1.22205"
"142430.0";"2.17152";"1.98611";"2.00045";"1.21845"
"142440.0";"2.17242";"1.99058";"1.99897";"1.21677"
"142450.0";"2.1643";"1.98224";"1.98872";"1.21822"
"142460.0";"2.15952";"1.97735";"1.98363";"1.21752"
"142470.0";"2.16945";"1.98557";"1.99756";"1.21669"
"142480.0";"2.16636";"1.98315";"1.99475";"1.21424"
"142490.0";"2.17196";"1.9884";"1.9964";"1.22287"
"142500.0";"2.16055";"1.97786";"1.98613";"1.21626"
"142510.0";"2.16378";"1.98243";"1.98881";"1.21594"
"142520.0";"2.16397";"1.9792";"1.98786";"1.2234"
"142530.0";"2.16108";"1.97742";"1.98812";"1.21562"
"142540.0";"2.16655";"1.98526";"1.99251";"1.21512"
"142550.0";"2.16303";"1.98124";"1.9885";"1.21572"
"142560.0";"2.16595";"1.983";"1.98934";"1.22183"
"142570.0";"2.16242";"1.98123";"1.98598";"1.21768"
"142580.0";"2.16455";"1.98177";"1.98991";"1.21793"
"142590.0";"2.1609";"1.97947";"1.98692";"1.21358"
"142600.0";"2.16439";"1.98363";"1.98867";"1.21639"
"142610.0";"2.16713";"1.98562";"1.9903";"1.22021"
"142620.0";"2.16403";"1.98437";"1.9885";"1.21415"
"142630.0";"2.1598";"1.97839";"1.98403";"1.21617"
"142640.0";"2.1694";"1.988";"1.99468";"1.21726"
"142650.0";"2.15519";"1.97039";"1.9797";"1.21985"
"142660.0";"2.16516";"1.98295";"1.9901";"1.21788"
"142670.0";"2.15157";"1.96823";"1.97392";"1.21993"
"142680.0";"2.16979";"1.98764";"1.99342";"1.22128"
"142690.0";"2.1612";"1.98299";"1.98523";"1.21168"
"142700.0";"2.1552";"1.97123";"1.9797";"1.21851"
"142710.0";"2.16838";"1.98717";"1.99472";"1.21493"
"142720.0";"2.17533";"1.99525";"2.00102";"1.21614"
"142730.0";"2.16226";"1.9785";"1.98708";"1.21974"
"142740.0";"2.15941";"1.9764";"1.98187";"1.22155"
"142750.0";"2.16121";"1.97908";"1.98576";"1.21725"
"142760.0";"2.16559";"1.98618";"1.9896";"1.21495"
"142770.0";"2.15859";"1.97618";"1.98499";"1.2139"
"142780.0";"2.15238";"1.96827";"1.97569";"1.21985"
"142790.0";"2.15952";"1.97576";"1.98367";"1.22003"
"142800.0";"2.15938";"1.97735";"1.98385";"1.21666"
"142810.0";"2.15703";"1.97368";"1.97968";"1.22106"
"142820.0";"2.16683";"1.98438";"1.99124";"1.21964"
"142830.0";"2.16104";"1.98048";"1.98465";"1.21617"
"142840.0";"2.1602";"1.97808";"1.98712";"1.21306"
"142850.0";"2.16473";"1.98345";"1.99045";"1.21496"
"142860.0";"2.16172";"1.97701";"1.98859";"1.21779"
"142870.0";"2.16772";"1.98624";"1.99226";"1.21808"
"142880.0";"2.16755";"1.98822";"1.99089";"1.21649"
"142890.0";"2.15848";"1.97622";"1.98226";"1.2179"
"142900.0";"2.16541";"1.98554";"1.99014";"1.21449"
"142910.0";"2.1699";"1.99186";"1.99243";"1.21643"
"142920.0";"2.15851";"1.97742";"1.98026";"1.2193"
"142930.0";"2.15906";"1.97907";"1.98262";"1.21471"
"142940.0";"2.16479";"1.98273";"1.991";"1.21547"
"142950.0";"2.16245";"1.98346";"1.98723";"1.21211"
"142960.0";"2.16073";"1.98169";"1.98294";"1.21587"
"142970.0";"2.16181";"1.98576";"1.9819";"1.21478"
"142980.0";"2.16322";"1.98264";"1.98726";"1.21614"
"142990.0";"2.16488";"1.98452";"1.98746";"1.21865"
"143000.0";"2.18075";"2.00298";"2.00752";"1.21212"
"143010.0";"2.15108";"1.96807";"1.97407";"1.21821"
"143020.0";"2.16789";"1.98927";"1.99224";"1.21378"
"143030.0";"2.16016";"1.98014";"1.98273";"1.21671"
"143040.0";"2.16078";"1.97945";"1.98328";"1.21915"
"143050.0";"2.16268";"1.98517";"1.98514";"1.21355"
"143060.0";"2.1566";"1.97568";"1.98145";"1.21343"
"143070.0";"2.16547";"1.9862";"1.98912";"1.21529"
"143080.0";"2.15785";"1.98014";"1.97933";"1.21404"
"143090.0";"2.15903";"1.97738";"1.98561";"1.2125"
"143100.0";"2.15718";"1.97815";"1.98017";"1.21353"
"143110.0";"2.1531";"1.97075";"1.9755";"1.21869"
"143120.0";"2.14653";"1.96455";"1.97021";"1.21408"
"143130.0";"2.16993";"1.98796";"1.99299";"1.22198"
"143140.0";"2.16366";"1.9832";"1.98626";"1.2184"
"143150.0";"2.15517";"1.97316";"1.98034";"1.21425"
"143160.0";"2.15498";"1.97391";"1.97989";"1.21309"
"143170.0";"2.15562";"1.97545";"1.97686";"1.2178"
"143180.0";"2.15577";"1.97139";"1.98014";"1.21958"
"143190.0";"2.15415";"1.97128";"1.97966";"1.21478"
"143200.0";"2.15861";"1.97967";"1.98034";"1.21587"
"143210.0";"2.15467";"1.97259";"1.97743";"1.21816"
"143220.0";"2.16242";"1.98212";"1.98704";"1.2145"
"143230.0";"2.1537";"1.97171";"1.97564";"1.21902"
"143240.0";"2.15898";"1.97837";"1.9834";"1.21431"
"143250.0";"2.16754";"1.98818";"1.98977";"1.21836"
"143260.0";"2.15303";"1.96875";"1.97956";"1.21508"
"143270.0";"2.15802";"1.97524";"1.98165";"1.21886"
"143280.0";"2.15677";"1.9771";"1.98023";"1.21371"
"143290.0";"2.15228";"1.9702";"1.97736";"1.21364"
"143300.0";"2.1532";"1.97114";"1.9769";"1.21615"
"143310.0";"2.1519";"1.97236";"1.97468";"1.21315"
"143320.0";"2.15784";"1.97627";"1.98169";"1.21648"
"143330.0";"2.16228";"1.97933";"1.98761";"1.2176"
"143340.0";"2.16306";"1.98184";"1.98794";"1.21577"
"143350.0";"2.16176";"1.98009";"1.98567";"1.21771"
"143360.0";"2.15856";"1.97865";"1.98061";"1.21693"
"143370.0";"2.16869";"1.98881";"1.99537";"1.21226"
"143380.0";"2.1583";"1.98005";"1.98079";"1.21344"
"143390.0";"2.15963";"1.97895";"1.98442";"1.214"
"143400.0";"2.16199";"1.98205";"1.98667";"1.21366"
"143410.0";"2.15442";"1.97174";"1.98033";"1.21394"
"143420.0";"2.15035";"1.96862";"1.97398";"1.21488"
"143430.0";"2.16431";"1.98135";"1.99205";"1.21426"
"143440.0";"2.15726";"1.97462";"1.98121";"1.21786"
"143450.0";"2.15972";"1.97579";"1.98418";"1.21984"
"143460.0";"2.1477";"1.9628";"1.97028";"1.2209"
"143470.0";"2.1605";"1.98208";"1.9821";"1.21581"
"143480.0";"2.16333";"1.98279";"1.98793";"1.21517"
"143490.0";"2.15971";"1.97831";"1.98311";"1.21749"
"143500.0";"2.1543";"1.97169";"1.97712";"1.21879"
"143510.0";"2.16434";"1.98181";"1.99227";"1.21328"
"143520.0";"2.16597";"1.98536";"1.99268";"1.21263"
"143530.0";"2.15114";"1.9692";"1.97245";"1.21921"
"143540.0";"2.1608";"1.98029";"1.98387";"1.21687"
"143550.0";"2.16436";"1.98383";"1.98913";"1.21519"
"143560.0";"2.15758";"1.97648";"1.98162";"1.21531"
"143570.0";"2.16555";"1.9854";"1.98819";"1.21841"
"143580.0";"2.17246";"1.99552";"1.99544";"1.21463"
"143590.0";"2.16948";"1.99021";"1.99296";"1.21672"
"143600.0";"2.16519";"1.98515";"1.98745";"1.21872"
"143610.0";"2.15541";"1.97273";"1.97695";"1.22131"
"143620.0";"2.15271";"1.96938";"1.97331";"1.22306"
"143630.0";"2.16828";"1.98748";"1.99179";"1.21884"
"143640.0";"2.16629";"1.98658";"1.99008";"1.21601"
"143650.0";"2.16095";"1.98209";"1.98543";"1.21194"
"143660.0";"2.15773";"1.97693";"1.98361";"1.21186"
"143670.0";"2.16563";"1.98763";"1.98833";"1.21483"
"143680.0";"2.16952";"1.98714";"1.99348";"1.22105"
"143690.0";"2.15985";"1.97694";"1.98199";"1.22201"
"143700.0";"2.14955";"1.96977";"1.9702";"1.21631"
"143710.0";"2.14438";"1.96233";"1.96531";"1.21803"
"143720.0";"2.15044";"1.97006";"1.97396";"1.21288"
"143730.0";"2.1549";"1.9725";"1.97798";"1.21821"
"143740.0";"2.16282";"1.98383";"1.98675";"1.2136"
"143750.0";"2.1678";"1.98783";"1.99459";"1.21195"
"143760.0";"2.15996";"1.97737";"1.98194";"1.22177"
"143770.0";"2.15591";"1.97539";"1.97919";"1.21512"
"143780.0";"2.16455";"1.98395";"1.98941";"1.21522"
"143790.0";"2.15988";"1.98088";"1.98198";"1.21576"
"143800.0";"2.16925";"1.98887";"1.99144";"1.22057"
"143810.0";"2.1708";"1.99094";"1.99103";"1.22341"
"143820.0";"2.1643";"1.98383";"1.9873";"1.21796"
"143830.0";"2.16987";"1.99147";"1.98778";"1.22453"
"143840.0";"2.16947";"1.99014";"1.99196";"1.21845"
"143850.0";"2.16026";"1.98143";"1.9838";"1.21321"
"143860.0";"2.17185";"1.99312";"1.99362";"1.21937"
"143870.0";"2.15871";"1.97762";"1.98241";"1.21618"
"143880.0";"2.16711";"1.98827";"1.99238";"1.21241"
"143890.0";"2.15725";"1.97676";"1.98128";"1.21425"
"143900.0";"2.16599";"1.9846";"1.99309";"1.21324"
"143910.0";"2.1658";"1.98202";"1.99054";"1.22095"
"143920.0";"2.16431";"1.98594";"1.98937";"1.21119"
"143930.0";"2.1682";"1.98705";"1.99209";"1.21878"
"143940.0";"2.16094";"1.98058";"1.98391";"1.21685"
"143950.0";"2.15737";"1.97579";"1.98077";"1.2171"
"143960.0";"2.161";"1.98243";"1.98432";"1.21336"
"143970.0";"2.15988";"1.97707";"1.98675";"1.21415"
"143980.0";"2.15451";"1.97235";"1.97817";"1.21675"
"143990.0";"2.15973";"1.97796";"1.98207";"1.21982"
"144000.0";"2.15883";"1.97744";"1.98253";"1.21671"
"144010.0";"2.14853";"1.96805";"1.97017";"1.21556"
"144020.0";"2.152";"1.9732";"1.97149";"1.21732"
"144030.0";"2.14719";"1.96766";"1.96816";"1.21471"
"144040.0";"2.14694";"1.96753";"1.97091";"1.20954"
"144050.0";"2.15372";"1.97208";"1.97667";"1.21683"
"144060.0";"2.15336";"1.97201";"1.9805";"1.20942"
"144070.0";"2.1542";"1.97631";"1.97611";"1.21256"
"144080.0";"2.14043";"1.95721";"1.96153";"1.21846"
"144090.0";"2.15348";"1.97053";"1.97565";"1.22016"
"144100.0";"2.15395";"1.9756";"1.97544";"1.21395"
"144110.0";"2.15557";"1.97576";"1.97998";"1.21203"
"144120.0";"2.15244";"1.97163";"1.97269";"1.2195"
"144130.0";"2.1474";"1.96688";"1.96744";"1.21787"
"144140.0";"2.14587";"1.96442";"1.96839";"1.2149"
"144150.0";"2.15032";"1.96877";"1.97119";"1.21906"
"144160.0";"2.15848";"1.97511";"1.98413";"1.21664"
"144170.0";"2.16055";"1.97967";"1.98669";"1.21241"
"144180.0";"2.14949";"1.96232";"1.97657";"1.21782"
"144190.0";"2.15166";"1.969";"1.97858";"1.21143"
"144200.0";"2.15062";"1.96805";"1.97333";"1.21779"
"144210.0";"2.15202";"1.97059";"1.97491";"1.21608"
"144220.0";"2.15199";"1.97141";"1.97251";"1.21856"
"144230.0";"2.153";"1.96905";"1.97721";"1.21831"
"144240.0";"2.16157";"1.97849";"1.98574";"1.21948"
"144250.0";"2.15217";"1.96754";"1.97548";"1.22063"
"144260.0";"2.1601";"1.9837";"1.98475";"1.20739"
"144270.0";"2.16483";"1.98511";"1.99147";"1.21094"
"144280.0";"2.16448";"1.98521";"1.98852";"1.21436"
"144290.0";"2.15684";"1.97611";"1.97979";"1.21627"
"144300.0";"2.16262";"1.98056";"1.98607";"1.21932"
"144310.0";"2.16403";"1.98215";"1.98811";"1.21842"
"144320.0";"2.14632";"1.96447";"1.96801";"1.21703"
"144330.0";"2.16694";"1.98702";"1.98934";"1.21881"
"144340.0";"2.16207";"1.98014";"1.98477";"1.22014"
"144350.0";"2.16178";"1.98223";"1.9834";"1.218"
"144360.0";"2.15394";"1.97011";"1.97789";"1.21882"
"144370.0";"2.15424";"1.97184";"1.97682";"1.21883"
"144380.0";"2.15759";"1.97617";"1.98179";"1.21559"
"144390.0";"2.15584";"1.9742";"1.97965";"1.21606"
"144400.0";"2.16375";"1.98611";"1.99055";"1.20694"
"144410.0";"2.15403";"1.97295";"1.97555";"1.21836"
"144420.0";"2.16205";"1.98168";"1.98548";"1.21644"
"144430.0";"2.15757";"1.9785";"1.97916";"1.21601"
"144440.0";"2.16008";"1.98136";"1.9824";"1.215"
"144450.0";"2.16158";"1.97874";"1.98655";"1.21782"
"144460.0";"2.16432";"1.98202";"1.98523";"1.22436"
"144470.0";"2.1662";"1.98491";"1.98988";"1.21873"
"144480.0";"2.15854";"1.97576";"1.9773";"1.22688"
"144490.0";"2.1641";"1.98293";"1.986";"1.22086"
"144500.0";"2.15849";"1.97725";"1.97814";"1.22294"
"144510.0";"2.1675";"1.98632";"1.9903";"1.22038"
"144520.0";"2.17085";"1.98995";"1.99277";"1.22236"
"144530.0";"2.18155";"2.00084";"2.00671";"1.21987"
"144540.0";"2.17431";"1.995";"1.99509";"1.22263"
"144550.0";"2.15926";"1.97771";"1.97854";"1.22429"
"144560.0";"2.16514";"1.98476";"1.98456";"1.22387"
"144570.0";"2.16891";"1.98758";"1.99121";"1.22187"
"144580.0";"2.17327";"1.99202";"1.9956";"1.22296"
"144590.0";"2.16072";"1.9792";"1.98544";"1.21583"
"144600.0";"2.15986";"1.97432";"1.9826";"1.22528"
"144610.0";"2.16102";"1.97954";"1.9808";"1.22386"
"144620.0";"2.15523";"1.97371";"1.97509";"1.22212"
"144630.0";"2.16004";"1.97756";"1.98153";"1.22241"
"144640.0";"2.16836";"1.98402";"1.99154";"1.22516"
"144650.0";"2.17702";"1.99711";"2.00253";"1.21668"
"144660.0";"2.16404";"1.98258";"1.98845";"1.21719"
"144670.0";"2.16774";"1.98601";"1.99269";"1.21784"
"144680.0";"2.16687";"1.98303";"1.99072";"1.22282"
"144690.0";"2.16346";"1.98181";"1.98733";"1.2182"
"144700.0";"2.16268";"1.9777";"1.98565";"1.22484"
"144710.0";"2.1661";"1.98457";"1.98803";"1.22194"
"144720.0";"2.15244";"1.96944";"1.97263";"1.22311"
"144730.0";"2.15974";"1.9769";"1.98369";"1.21892"
"144740.0";"2.16251";"1.98009";"1.98523";"1.22106"
"144750.0";"2.16833";"1.98645";"1.99182";"1.22065"
"144760.0";"2.15769";"1.97453";"1.97967";"1.22204"
"144770.0";"2.16801";"1.98652";"1.99418";"1.21555"
"144780.0";"2.17092";"1.99122";"1.99258";"1.22086"
"144790.0";"2.17651";"1.99491";"2.00103";"1.22092"
"144800.0";"2.17471";"1.99408";"1.99887";"1.21937"
"144810.0";"2.17104";"1.99004";"1.99752";"1.21512"
"144820.0";"2.17189";"1.98822";"1.99615";"1.22334"
"144830.0";"2.16343";"1.98114";"1.98651";"1.22054"
"144840.0";"2.16866";"1.98595";"1.9924";"1.2217"
"144850.0";"2.17586";"1.99399";"2.00007";"1.22167"
"144860.0";"2.1713";"1.98817";"1.99714";"1.21968"
"144870.0";"2.17032";"1.98875";"1.99629";"1.21667"
"144880.0";"2.17247";"1.99185";"1.99204";"1.22619"
"144890.0";"2.16561";"1.98538";"1.98581";"1.22252"
"144900.0";"2.16657";"1.9839";"1.98688";"1.22659"
"144910.0";"2.16663";"1.98229";"1.98962";"1.22496"
"144920.0";"2.15625";"1.96969";"1.97703";"1.22902"
"144930.0";"2.16176";"1.9805";"1.98255";"1.22211"
"144940.0";"2.16393";"1.98346";"1.98346";"1.2235"
"144950.0";"2.167";"1.98403";"1.98852";"1.22522"
"144960.0";"2.17002";"1.98921";"1.99011";"1.22495"
"144970.0";"2.16804";"1.9893";"1.988";"1.22121"
"144980.0";"2.16534";"1.98405";"1.98776";"1.22053"
"144990.0";"2.17808";"1.99738";"2.00074";"1.22294"
"145000.0";"2.17";"1.99068";"1.9891";"1.22413"
"145010.0";"2.15368";"1.97316";"1.97241";"1.22184"
"145020.0";"2.17816";"2.00159";"1.9954";"1.22506"
"145030.0";"2.16779";"1.98719";"1.9861";"1.22683"
"145040.0";"2.15745";"1.97413";"1.97614";"1.22756"
"145050.0";"2.1741";"1.99111";"1.99496";"1.22843"
"145060.0";"2.16422";"1.98184";"1.98537";"1.22407"
"145070.0";"2.16468";"1.98166";"1.98416";"1.22792"
"145080.0";"2.16475";"1.98345";"1.98361";"1.22617"
"145090.0";"2.16839";"1.98511";"1.99092";"1.22451"
"145100.0";"2.17193";"1.99258";"1.99503";"1.21823"
"145110.0";"2.16132";"1.97637";"1.98437";"1.22429"
"145120.0";"2.16538";"1.98149";"1.98985";"1.22144"
"145130.0";"2.15715";"1.97646";"1.9793";"1.21762"
"145140.0";"2.17448";"1.99473";"1.99593";"1.22233"
"145150.0";"2.16908";"1.9895";"1.99223";"1.21766"
"145160.0";"2.16527";"1.98449";"1.98601";"1.22242"
"145170.0";"2.16487";"1.98263";"1.98584";"1.2243"
"145180.0";"2.15815";"1.97571";"1.97733";"1.22553"
"145190.0";"2.16411";"1.98277";"1.98682";"1.2198"
"145200.0";"2.16704";"1.98668";"1.98871";"1.22076"
"145210.0";"2.17166";"1.9872";"1.99555";"1.22516"
"145220.0";"2.1678";"1.98574";"1.98987";"1.22311"
"145230.0";"2.16473";"1.98343";"1.98796";"1.21908"
"145240.0";"2.17002";"1.99055";"1.99479";"1.21511"
"145250.0";"2.17285";"1.99571";"1.99548";"1.21565"
"145260.0";"2.17152";"1.99149";"1.99196";"1.22356"
"145270.0";"2.16742";"1.98544";"1.98939";"1.22303"
"145280.0";"2.17196";"1.98961";"1.99693";"1.22006"
"145290.0";"2.17362";"1.99192";"1.99359";"1.22765"
"145300.0";"2.16692";"1.98683";"1.98642";"1.22382"
"145310.0";"2.16235";"1.98058";"1.98363";"1.22229"
"145320.0";"2.16193";"1.97902";"1.98142";"1.22693"
"145330.0";"2.17295";"1.9921";"1.99411";"1.22414"
"145340.0";"2.17236";"1.99321";"1.99266";"1.2226"
"145350.0";"2.16549";"1.98438";"1.98769";"1.22066"
"145360.0";"2.15996";"1.97494";"1.97977";"1.22924"
"145370.0";"2.16163";"1.97632";"1.98315";"1.22741"
"145380.0";"2.15306";"1.96918";"1.97168";"1.22724"
"145390.0";"2.15912";"1.97767";"1.97865";"1.22366"
"145400.0";"2.15178";"1.96947";"1.96937";"1.226"
"145410.0";"2.15642";"1.97419";"1.97691";"1.22256"
"145420.0";"2.16387";"1.98067";"1.98573";"1.22413"
"145430.0";"2.16644";"1.98666";"1.98676";"1.22184"
"145440.0";"2.17098";"1.98939";"1.99404";"1.22166"
"145450.0";"2.17665";"1.99648";"1.99637";"1.22645"
"145460.0";"2.17965";"1.99973";"2.00118";"1.22398"
"145470.0";"2.1679";"1.98574";"1.98832";"1.22598"
"145480.0";"2.16747";"1.98739";"1.9858";"1.22588"
"145490.0";"2.16538";"1.98497";"1.9833";"1.22643"
"145500.0";"2.16581";"1.98509";"1.98397";"1.22669"
"145510.0";"2.16931";"1.98692";"1.99046";"1.22557"
"145520.0";"2.16587";"1.98293";"1.98659";"1.22615"
"145530.0";"2.15828";"1.97889";"1.97666";"1.22193"
"145540.0";"2.16898";"1.98672";"1.99287";"1.22081"
"145550.0";"2.1677";"1.98712";"1.98692";"1.22529"
"145560.0";"2.16852";"1.98625";"1.993";"1.21971"
"145570.0";"2.16833";"1.98679";"1.99175";"1.22022"
"145580.0";"2.17263";"1.9912";"1.99691";"1.21987"
"145590.0";"2.17087";"1.99007";"1.995";"1.21857"
"145600.0";"2.16727";"1.98413";"1.99063";"1.22261"
"145610.0";"2.15868";"1.97415";"1.98335";"1.22018"
"145620.0";"2.15982";"1.97642";"1.9836";"1.22012"
"145630.0";"2.15514";"1.97369";"1.9758";"1.22067"
"145640.0";"2.16053";"1.97725";"1.98316";"1.22203"
"145650.0";"2.15861";"1.97471";"1.98217";"1.22096"
"145660.0";"2.15928";"1.97392";"1.98407";"1.22151"
"145670.0";"2.16372";"1.98165";"1.98677";"1.22029"
"145680.0";"2.16717";"1.98519";"1.99115";"1.21965"
"145690.0";"2.1743";"1.9929";"1.99958";"1.21867"
"145700.0";"2.16201";"1.97908";"1.98772";"1.21687"
"145710.0";"2.16762";"1.98445";"1.99102";"1.22269"
"145720.0";"2.17157";"1.98955";"1.99694";"1.21876"
"145730.0";"2.16163";"1.97817";"1.98814";"1.21632"
"145740.0";"2.16431";"1.97988";"1.98847";"1.22251"
"145750.0";"2.16117";"1.97848";"1.98352";"1.22171"
"145760.0";"2.16745";"1.98486";"1.99084";"1.22171"
"145770.0";"2.15723";"1.97173";"1.97811";"1.22744"
"145780.0";"2.16783";"1.9851";"1.9908";"1.22271"
"145790.0";"2.16472";"1.98327";"1.98853";"1.21839"
"145800.0";"2.16941";"1.98732";"1.99332";"1.22061"
"145810.0";"2.16921";"1.9862";"1.99506";"1.21891"
"145820.0";"2.17011";"1.98892";"1.99613";"1.21591"
"145830.0";"2.16959";"1.99045";"1.9959";"1.2119"
"145840.0";"2.16772";"1.98927";"1.9903";"1.21636"
