# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"124330.0";"1.50016";"1.21036";"1.25471";"1.20901"
"124340.0";"1.48829";"1.20183";"1.23998";"1.20336"
"124350.0";"1.49113";"1.20852";"1.2447";"1.19881"
"124360.0";"1.49165";"1.20479";"1.24902";"1.19936"
"124370.0";"1.49431";"1.20126";"1.2554";"1.20288"
"124380.0";"1.49017";"1.20302";"1.24928";"1.19718"
"124390.0";"1.49546";"1.19876";"1.25276";"1.21095"
"124400.0";"1.49693";"1.19883";"1.25566";"1.2115"
"124410.0";"1.49672";"1.1996";"1.25903";"1.2067"
"124420.0";"1.49373";"1.20694";"1.24539";"1.20612"
"124430.0";"1.49532";"1.19876";"1.25414";"1.20917"
"124440.0";"1.49348";"1.20975";"1.24475";"1.20336"
"124450.0";"1.48766";"1.20151";"1.23873";"1.20341"
"124460.0";"1.49657";"1.21043";"1.24682";"1.20819"
"124470.0";"1.49516";"1.20004";"1.25465";"1.20697"
"124480.0";"1.4931";"1.20234";"1.2503";"1.20409"
"124490.0";"1.50119";"1.21532";"1.25298";"1.2084"
"124500.0";"1.49534";"1.2044";"1.25292";"1.20486"
"124510.0";"1.49105";"1.20315";"1.2471";"1.20151"
"124520.0";"1.49641";"1.2071";"1.25042";"1.20742"
"124530.0";"1.49761";"1.20476";"1.25485";"1.20814"
"124540.0";"1.49733";"1.20561";"1.24989";"1.21171"
"124550.0";"1.48956";"1.19394";"1.25095";"1.203"
"124560.0";"1.50418";"1.20851";"1.26344";"1.21175"
"124570.0";"1.50188";"1.20574";"1.25629";"1.21622"
"124580.0";"1.49707";"1.1985";"1.25777";"1.20997"
"124590.0";"1.49622";"1.20546";"1.25824";"1.20044"
"124600.0";"1.4904";"1.19538";"1.24641";"1.20836"
"124610.0";"1.50186";"1.21044";"1.25711";"1.21065"
"124620.0";"1.49948";"1.20001";"1.26145";"1.21062"
"124630.0";"1.49601";"1.2018";"1.25107";"1.21103"
"124640.0";"1.50179";"1.21";"1.25579";"1.21228"
"124650.0";"1.49864";"1.20243";"1.2559";"1.2119"
"124660.0";"1.49531";"1.19879";"1.25616";"1.207"
"124670.0";"1.4993";"1.20751";"1.25582";"1.20858"
"124680.0";"1.49769";"1.19983";"1.25147";"1.21671"
"124690.0";"1.49667";"1.19559";"1.25286";"1.21695"
"124700.0";"1.49802";"1.20135";"1.24995";"1.2176"
"124710.0";"1.49636";"1.20221";"1.25455";"1.20788"
"124720.0";"1.49739";"1.20551";"1.25374";"1.20798"
"124730.0";"1.49445";"1.20057";"1.25254";"1.20688"
"124740.0";"1.49374";"1.20528";"1.24774";"1.20539"
"124750.0";"1.49365";"1.20208";"1.24671";"1.20943"
"124760.0";"1.49175";"1.20098";"1.24704";"1.20549"
"124770.0";"1.4945";"1.20649";"1.2469";"1.20694"
"124780.0";"1.49226";"1.19605";"1.25117";"1.20737"
"124790.0";"1.50084";"1.20346";"1.25733";"1.21486"
"124800.0";"1.49433";"1.19835";"1.24923";"1.21218"
"124810.0";"1.49524";"1.19634";"1.24933";"1.21631"
"124820.0";"1.49248";"1.19115";"1.24969";"1.21425"
"124830.0";"1.4911";"1.19914";"1.24808";"1.20463"
"124840.0";"1.49327";"1.19878";"1.2505";"1.20785"
"124850.0";"1.49695";"1.20535";"1.24918";"1.21178"
"124860.0";"1.49237";"1.20031";"1.246";"1.20874"
"124870.0";"1.4999";"1.20768";"1.25396";"1.21182"
"124880.0";"1.4932";"1.20585";"1.24218";"1.20923"
"124890.0";"1.49537";"1.20811";"1.24463";"1.2098"
"124900.0";"1.49112";"1.19523";"1.24738";"1.20928"
"124910.0";"1.49019";"1.19399";"1.24421";"1.21148"
"124920.0";"1.49198";"1.2023";"1.24465";"1.20719"
"124930.0";"1.49561";"1.20391";"1.24983";"1.20923"
"124940.0";"1.49646";"1.20793";"1.24969";"1.20747"
"124950.0";"1.49564";"1.20137";"1.25082";"1.21079"
"124960.0";"1.49604";"1.20305";"1.24905";"1.21194"
"124970.0";"1.49697";"1.19481";"1.2544";"1.21685"
"124980.0";"1.49882";"1.20614";"1.25585";"1.20871"
"124990.0";"1.49876";"1.20166";"1.25802";"1.21078"
"125000.0";"1.4907";"1.19438";"1.25214";"1.20414"
"125010.0";"1.49482";"1.20868";"1.24974";"1.2026"
"125020.0";"1.49776";"1.20818";"1.254";"1.20597"
"125030.0";"1.49416";"1.19593";"1.25329";"1.20998"
"125040.0";"1.49276";"1.18647";"1.25274";"1.21638"
"125050.0";"1.48661";"1.19629";"1.24569";"1.19881"
"125060.0";"1.4901";"1.18927";"1.25176";"1.20812"
"125070.0";"1.4945";"1.21258";"1.24868";"1.19896"
"125080.0";"1.49438";"1.21097";"1.24395";"1.20519"
"125090.0";"1.48976";"1.20213";"1.2427";"1.20389"
"125100.0";"1.49431";"1.20511";"1.24919";"1.20546"
"125110.0";"1.48779";"1.20165";"1.24399";"1.19813"
"125120.0";"1.49063";"1.19963";"1.24339";"1.20783"
"125130.0";"1.48709";"1.19873";"1.2446";"1.19871"
"125140.0";"1.49257";"1.20371";"1.25278";"1.19881"
"125150.0";"1.49044";"1.19978";"1.24499";"1.20555"
"125160.0";"1.48648";"1.19854";"1.24344";"1.19858"
"125170.0";"1.49698";"1.20655";"1.25165";"1.20811"
"125180.0";"1.49053";"1.20332";"1.24394";"1.20333"
"125190.0";"1.49468";"1.20455";"1.24689";"1.20932"
"125200.0";"1.49967";"1.20448";"1.25495";"1.21341"
"125210.0";"1.49414";"1.19987";"1.2526";"1.20673"
"125220.0";"1.49268";"1.20598";"1.24825";"1.20154"
"125230.0";"1.49628";"1.20425";"1.25033";"1.21002"
"125240.0";"1.49343";"1.19647";"1.25345";"1.20748"
"125250.0";"1.49156";"1.20568";"1.24717";"1.20016"
"125260.0";"1.48923";"1.20634";"1.2434";"1.19762"
"125270.0";"1.49252";"1.20529";"1.24863";"1.20143"
"125280.0";"1.49523";"1.2006";"1.25074";"1.21062"
"125290.0";"1.49518";"1.19858";"1.25231";"1.21087"
"125300.0";"1.49506";"1.20487";"1.2516";"1.20507"
"125310.0";"1.49769";"1.21128";"1.2537";"1.203"
"125320.0";"1.49635";"1.20428";"1.24958";"1.21093"
"125330.0";"1.49555";"1.21044";"1.25105";"1.20126"
"125340.0";"1.49579";"1.20671";"1.24654";"1.21028"
"125350.0";"1.49046";"1.2014";"1.24045";"1.20867"
"125360.0";"1.48636";"1.19867";"1.23967";"1.20206"
"125370.0";"1.4879";"1.20291";"1.24204";"1.19919"
"125380.0";"1.48866";"1.20262";"1.24246";"1.20092"
"125390.0";"1.49145";"1.20103";"1.24441";"1.20742"
"125400.0";"1.49341";"1.20496";"1.24743";"1.20522"
"125410.0";"1.49162";"1.20408";"1.24626";"1.20286"
"125420.0";"1.49639";"1.20715";"1.24886";"1.20892"
"125430.0";"1.49135";"1.20548";"1.2402";"1.20705"
"125440.0";"1.4947";"1.21387";"1.24894";"1.19789"
"125450.0";"1.49204";"1.20118";"1.25247";"1.20035"
"125460.0";"1.49306";"1.20744";"1.24652";"1.20279"
"125470.0";"1.49341";"1.20788";"1.24759";"1.20212"
"125480.0";"1.49191";"1.19665";"1.25307";"1.20392"
"125490.0";"1.49992";"1.19851";"1.25824";"1.21652"
"125500.0";"1.49155";"1.20087";"1.24745";"1.20467"
"125510.0";"1.49611";"1.20799";"1.25633";"1.19962"
"125520.0";"1.49808";"1.20633";"1.25769";"1.20478"
"125530.0";"1.49456";"1.20111";"1.25306";"1.20605"
"125540.0";"1.49009";"1.20135";"1.24991";"1.198"
"125550.0";"1.4969";"1.20125";"1.25281";"1.21198"
"125560.0";"1.49397";"1.20636";"1.25573";"1.19654"
"125570.0";"1.48616";"1.18974";"1.24624";"1.20365"
"125580.0";"1.49391";"1.20775";"1.24825";"1.2028"
"125590.0";"1.49309";"1.20147";"1.25302";"1.2021"
"125600.0";"1.49208";"1.19969";"1.24905";"1.2055"
"125610.0";"1.48504";"1.19827";"1.24";"1.19883"
"125620.0";"1.48905";"1.2014";"1.24426";"1.20126"
"125630.0";"1.48514";"1.20411";"1.23687";"1.19647"
"125640.0";"1.49381";"1.20407";"1.24422";"1.21041"
"125650.0";"1.49405";"1.20752";"1.24939";"1.20219"
"125660.0";"1.49049";"1.2094";"1.24332";"1.19776"
"125670.0";"1.48603";"1.20445";"1.24126";"1.19379"
"125680.0";"1.49891";"1.21022";"1.25164";"1.20924"
"125690.0";"1.49387";"1.21078";"1.24907";"1.19881"
"125700.0";"1.49238";"1.2091";"1.24891";"1.19695"
"125710.0";"1.49599";"1.21039";"1.25416";"1.19916"
"125720.0";"1.4946";"1.20309";"1.25224";"1.20506"
"125730.0";"1.49085";"1.20076";"1.25024";"1.20015"
"125740.0";"1.49437";"1.20358";"1.2501";"1.20622"
"125750.0";"1.49155";"1.20191";"1.24866";"1.20236"
"125760.0";"1.49722";"1.20733";"1.25517";"1.20426"
"125770.0";"1.49544";"1.20705";"1.24843";"1.20713"
"125780.0";"1.48999";"1.20152";"1.24212";"1.20566"
"125790.0";"1.48814";"1.2058";"1.24093";"1.19803"
"125800.0";"1.4915";"1.2095";"1.24411";"1.19934"
"125810.0";"1.49197";"1.20349";"1.24466";"1.20598"
"125820.0";"1.4921";"1.20356";"1.24459";"1.20629"
"125830.0";"1.49675";"1.2066";"1.25026";"1.20891"
"125840.0";"1.49447";"1.19839";"1.25103";"1.21065"
"125850.0";"1.49583";"1.20213";"1.25132";"1.21"
"125860.0";"1.49143";"1.20159";"1.24623";"1.2049"
"125870.0";"1.4919";"1.2056";"1.24468";"1.20368"
"125880.0";"1.49253";"1.20088";"1.24704";"1.20749"
"125890.0";"1.49761";"1.20296";"1.24935";"1.21559"
"125900.0";"1.48729";"1.19428";"1.24205";"1.20626"
"125910.0";"1.49349";"1.20949";"1.24266";"1.2058"
"125920.0";"1.49628";"1.20577";"1.24884";"1.21004"
"125930.0";"1.49418";"1.20277";"1.25377";"1.20272"
"125940.0";"1.49214";"1.20143";"1.24747";"1.20553"
"125950.0";"1.49132";"1.19955";"1.24772";"1.20512"
"125960.0";"1.49588";"1.19711";"1.2518";"1.2146"
"125970.0";"1.49685";"1.20017";"1.25268";"1.21307"
"125980.0";"1.49705";"1.21006";"1.2469";"1.20967"
"125990.0";"1.49328";"1.20188";"1.24334";"1.21217"
"126000.0";"1.49494";"1.20307";"1.24869";"1.20957"
"126010.0";"1.4984";"1.19864";"1.25536";"1.21564"
"126020.0";"1.49329";"1.20409";"1.24594";"1.20732"
"126030.0";"1.48749";"1.20055";"1.24336";"1.19917"
"126040.0";"1.48504";"1.20043";"1.23552";"1.20131"
"126050.0";"1.48683";"1.20359";"1.24146";"1.19645"
"126060.0";"1.49549";"1.20169";"1.25006";"1.21091"
"126070.0";"1.49431";"1.20417";"1.25202";"1.20349"
"126080.0";"1.49205";"1.195";"1.25311";"1.20587"
"126090.0";"1.49598";"1.20661";"1.25189";"1.20531"
"126100.0";"1.48797";"1.19141";"1.2441";"1.20867"
"126110.0";"1.49464";"1.20213";"1.24546";"1.2131"
"126120.0";"1.49251";"1.20095";"1.24677";"1.20766"
"126130.0";"1.49609";"1.20588";"1.2474";"1.21096"
"126140.0";"1.49307";"1.20383";"1.24758";"1.20533"
"126150.0";"1.49088";"1.20156";"1.24301";"1.20691"
"126160.0";"1.49142";"1.19985";"1.2404";"1.21261"
"126170.0";"1.49143";"1.19585";"1.24346";"1.21345"
"126180.0";"1.49178";"1.19876";"1.24278";"1.21216"
"126190.0";"1.49178";"1.19815";"1.24002";"1.21557"
"126200.0";"1.49388";"1.19804";"1.25002";"1.21059"
"126210.0";"1.49152";"1.19978";"1.2454";"1.20779"
"126220.0";"1.48637";"1.19637";"1.23382";"1.21036"
"126230.0";"1.49511";"1.19474";"1.24977";"1.21712"
"126240.0";"1.49395";"1.20244";"1.24574";"1.21079"
"126250.0";"1.49733";"1.20005";"1.25369";"1.21331"
"126260.0";"1.49438";"1.20562";"1.24538";"1.20907"
"126270.0";"1.49383";"1.20366";"1.24323";"1.21188"
"126280.0";"1.49544";"1.20562";"1.25407";"1.20271"
"126290.0";"1.49603";"1.19758";"1.25188";"1.21443"
"126300.0";"1.50053";"1.20247";"1.25957";"1.21275"
"126310.0";"1.49276";"1.19867";"1.24976";"1.20747"
"126320.0";"1.49072";"1.20119";"1.24385";"1.20602"
"126330.0";"1.49802";"1.20873";"1.25266";"1.20745"
"126340.0";"1.49054";"1.19874";"1.24102";"1.2109"
"126350.0";"1.49098";"1.206";"1.24102";"1.20479"
"126360.0";"1.49477";"1.20634";"1.24314";"1.21163"
"126370.0";"1.49559";"1.2078";"1.24659";"1.20863"
"126380.0";"1.49505";"1.20829";"1.24904";"1.20427"
"126390.0";"1.49435";"1.20076";"1.25055";"1.2085"
"126400.0";"1.49489";"1.20311";"1.24612";"1.21207"
"126410.0";"1.50121";"1.20939";"1.25118";"1.21622"
"126420.0";"1.4998";"1.2091";"1.24852";"1.21576"
"126430.0";"1.49356";"1.19815";"1.24891";"1.21083"
"126440.0";"1.49655";"1.20584";"1.25068";"1.20876"
"126450.0";"1.49651";"1.21415";"1.24477";"1.20642"
"126460.0";"1.49056";"1.20278";"1.24443";"1.20342"
"126470.0";"1.49029";"1.20194";"1.2415";"1.20663"
"126480.0";"1.49068";"1.20153";"1.24741";"1.20191"
"126490.0";"1.49262";"1.20212";"1.24965";"1.2038"
"126500.0";"1.48855";"1.20077";"1.24017";"1.20485"
"126510.0";"1.4933";"1.20343";"1.25047";"1.2033"
"126520.0";"1.49258";"1.20306";"1.24804";"1.20441"
"126530.0";"1.49139";"1.21124";"1.24037";"1.2012"
"126540.0";"1.49554";"1.20655";"1.25144";"1.20474"
"126550.0";"1.49575";"1.19993";"1.25083";"1.21248"
"126560.0";"1.4959";"1.20751";"1.24723";"1.20904"
"126570.0";"1.49249";"1.2016";"1.24503";"1.20877"
"126580.0";"1.49222";"1.20185";"1.24762";"1.20518"
"126590.0";"1.49753";"1.19597";"1.25062";"1.22097"
"126600.0";"1.49592";"1.20454";"1.24882";"1.21041"
"126610.0";"1.49873";"1.20263";"1.25106";"1.21694"
"126620.0";"1.49796";"1.20368";"1.25128";"1.21376"
"126630.0";"1.50046";"1.20934";"1.25054";"1.21507"
"126640.0";"1.49988";"1.2071";"1.25214";"1.21422"
"126650.0";"1.49535";"1.2058";"1.2513";"1.20519"
"126660.0";"1.49814";"1.20278";"1.2512";"1.21518"
"126670.0";"1.50107";"1.2087";"1.25446";"1.21318"
"126680.0";"1.50152";"1.20432";"1.25965";"1.21328"
"126690.0";"1.49935";"1.20329";"1.25678";"1.21191"
"126700.0";"1.50271";"1.20458";"1.25589";"1.21983"
"126710.0";"1.49905";"1.19941";"1.25645";"1.21534"
"126720.0";"1.50068";"1.20616";"1.25601";"1.21313"
"126730.0";"1.49702";"1.20049";"1.25344";"1.21237"
"126740.0";"1.498";"1.20492";"1.251";"1.21293"
"126750.0";"1.48929";"1.19924";"1.24158";"1.20676"
"126760.0";"1.4948";"1.19815";"1.251";"1.21172"
"126770.0";"1.49353";"1.19649";"1.25073";"1.21053"
"126780.0";"1.50046";"1.20564";"1.25928";"1.2097"
"126790.0";"1.50178";"1.2092";"1.25631";"1.21253"
"126800.0";"1.49876";"1.20402";"1.25426";"1.21233"
"126810.0";"1.49382";"1.20272";"1.24951";"1.20632"
"126820.0";"1.49906";"1.20128";"1.25518";"1.21483"
"126830.0";"1.49693";"1.20682";"1.25061";"1.20877"
"126840.0";"1.49396";"1.20072";"1.25036";"1.20777"
"126850.0";"1.49678";"1.20616";"1.24865";"1.2111"
"126860.0";"1.50227";"1.20199";"1.25749";"1.21967"
"126870.0";"1.49559";"1.20429";"1.2496";"1.20904"
"126880.0";"1.49883";"1.20566";"1.25379";"1.21135"
"126890.0";"1.49543";"1.19906";"1.25413";"1.20914"
"126900.0";"1.49549";"1.2022";"1.25168";"1.20872"
"126910.0";"1.49703";"1.2053";"1.25069";"1.21046"
"126920.0";"1.49437";"1.20395";"1.25111";"1.20478"
"126930.0";"1.50094";"1.20575";"1.25729";"1.21286"
"126940.0";"1.49981";"1.19905";"1.2598";"1.2141"
"126950.0";"1.50034";"1.20601";"1.25381";"1.21472"
"126960.0";"1.50126";"1.20756";"1.25495";"1.21427"
"126970.0";"1.5011";"1.20274";"1.25733";"1.21621"
"126980.0";"1.49585";"1.20078";"1.25155";"1.21115"
"126990.0";"1.4954";"1.19719";"1.25265";"1.21247"
"127000.0";"1.4959";"1.19806";"1.2526";"1.21287"
"127010.0";"1.493";"1.19416";"1.2529";"1.20928"
"127020.0";"1.49337";"1.20158";"1.25368";"1.202"
"127030.0";"1.49798";"1.19935";"1.25336";"1.21595"
"127040.0";"1.49931";"1.20631";"1.25041";"1.21537"
"127050.0";"1.49991";"1.20541";"1.25408";"1.21396"
"127060.0";"1.49299";"1.20334";"1.24782";"1.20539"
"127070.0";"1.49401";"1.20776";"1.25228";"1.19884"
"127080.0";"1.49269";"1.21085";"1.24636";"1.19861"
"127090.0";"1.49292";"1.21118";"1.24506";"1.2002"
"127100.0";"1.4916";"1.20613";"1.2433";"1.20384"
"127110.0";"1.4949";"1.20968";"1.24287";"1.20888"
"127120.0";"1.4926";"1.20591";"1.24439";"1.20538"
"127130.0";"1.49022";"1.2013";"1.24199";"1.20658"
"127140.0";"1.49318";"1.20466";"1.24891";"1.2034"
"127150.0";"1.49273";"1.20378";"1.24614";"1.20604"
"127160.0";"1.49995";"1.21438";"1.24756";"1.21186"
"127170.0";"1.49084";"1.20133";"1.24478";"1.2052"
"127180.0";"1.49621";"1.20829";"1.25205";"1.20404"
"127190.0";"1.49181";"1.20631";"1.24453";"1.20289"
"127200.0";"1.49706";"1.20223";"1.24944";"1.21489"
"127210.0";"1.49522";"1.19397";"1.2544";"1.21339"
"127220.0";"1.49706";"1.20604";"1.25488";"1.20546"
"127230.0";"1.48817";"1.19818";"1.24532";"1.20118"
"127240.0";"1.49126";"1.20194";"1.24596";"1.20442"
"127250.0";"1.48885";"1.19975";"1.24374";"1.20294"
"127260.0";"1.49503";"1.19731";"1.25062";"1.21351"
"127270.0";"1.49519";"1.20766";"1.24934";"1.20495"
"127280.0";"1.49395";"1.20559";"1.24886";"1.20445"
"127290.0";"1.49562";"1.19985";"1.24998";"1.21312"
"127300.0";"1.49469";"1.19847";"1.24665";"1.21561"
"127310.0";"1.49326";"1.20414";"1.24725";"1.20585"
"127320.0";"1.49375";"1.20411";"1.24839";"1.20591"
"127330.0";"1.49809";"1.20516";"1.25176";"1.21212"
"127340.0";"1.49694";"1.19956";"1.25437";"1.21212"
"127350.0";"1.49638";"1.21116";"1.24753";"1.20625"
"127360.0";"1.49681";"1.20584";"1.2507";"1.20937"
"127370.0";"1.49886";"1.20906";"1.25166";"1.21024"
"127380.0";"1.49804";"1.2117";"1.24771";"1.20966"
"127390.0";"1.49993";"1.20996";"1.24736";"1.21641"
"127400.0";"1.4935";"1.19964";"1.25332";"1.20462"
"127410.0";"1.49804";"1.20179";"1.25363";"1.2134"
"127420.0";"1.49689";"1.20223";"1.25323";"1.21053"
"127430.0";"1.49726";"1.20489";"1.24918";"1.213"
"127440.0";"1.4992";"1.20562";"1.25237";"1.21376"
"127450.0";"1.49317";"1.19616";"1.25154";"1.20911"
"127460.0";"1.49887";"1.20522";"1.25546";"1.21017"
"127470.0";"1.49626";"1.20919";"1.24959";"1.2058"
"127480.0";"1.49465";"1.20085";"1.25404";"1.20553"
"127490.0";"1.49468";"1.20738";"1.24951";"1.2038"
"127500.0";"1.49356";"1.21085";"1.24604";"1.20112"
"127510.0";"1.49567";"1.21133";"1.24902";"1.20279"
"127520.0";"1.49742";"1.20264";"1.25536";"1.20925"
"127530.0";"1.50087";"1.20762";"1.2551";"1.21309"
"127540.0";"1.4927";"1.19991";"1.24843";"1.20746"
"127550.0";"1.49171";"1.20316";"1.24839";"1.20179"
"127560.0";"1.49329";"1.20826";"1.24647";"1.20259"
"127570.0";"1.49875";"1.21328";"1.24905";"1.20844"
"127580.0";"1.49935";"1.2087";"1.25447";"1.20892"
"127590.0";"1.49407";"1.20654";"1.246";"1.20675"
"127600.0";"1.49111";"1.19858";"1.24653";"1.20679"
"127610.0";"1.49496";"1.20145";"1.25541";"1.20426"
"127620.0";"1.49754";"1.19845";"1.26077";"1.20806"
"127630.0";"1.49562";"1.20079";"1.25399";"1.20805"
"127640.0";"1.49264";"1.19842";"1.25038";"1.20676"
"127650.0";"1.48998";"1.19369";"1.2466";"1.2088"
"127660.0";"1.4921";"1.19828";"1.2508";"1.20514"
"127670.0";"1.48511";"1.188";"1.2439";"1.20518"
"127680.0";"1.49565";"1.19547";"1.24938";"1.21812"
"127690.0";"1.49315";"1.19143";"1.25052";"1.21478"
"127700.0";"1.49527";"1.1948";"1.2546";"1.21247"
"127710.0";"1.48822";"1.19848";"1.23737";"1.20921"
"127720.0";"1.49084";"1.19648";"1.24587";"1.20891"
"127730.0";"1.4952";"1.19707";"1.25265";"1.21207"
"127740.0";"1.49209";"1.20445";"1.2479";"1.20196"
"127750.0";"1.49659";"1.2003";"1.25555";"1.20932"
"127760.0";"1.48904";"1.19566";"1.24959";"1.20143"
"127770.0";"1.48935";"1.19859";"1.25311";"1.19559"
"127780.0";"1.49556";"1.19768";"1.2562";"1.2087"
"127790.0";"1.49948";"1.20366";"1.25983";"1.20867"
"127800.0";"1.49947";"1.20579";"1.25558";"1.21095"
"127810.0";"1.4967";"1.1972";"1.25241";"1.21589"
"127820.0";"1.49434";"1.19799";"1.25121";"1.21052"
"127830.0";"1.50339";"1.20455";"1.25954";"1.21778"
"127840.0";"1.49907";"1.20066";"1.25614";"1.21448"
"127850.0";"1.49106";"1.20574";"1.24558";"1.20052"
"127860.0";"1.49393";"1.20439";"1.24937";"1.20505"
"127870.0";"1.49612";"1.21024";"1.25167";"1.20225"
"127880.0";"1.49112";"1.20537";"1.24486";"1.20178"
"127890.0";"1.4948";"1.20785";"1.25047";"1.20261"
"127900.0";"1.4944";"1.20365";"1.24655";"1.20987"
"127910.0";"1.4914";"1.20225";"1.24499";"1.20547"
"127920.0";"1.49223";"1.20719";"1.2492";"1.19819"
"127930.0";"1.49273";"1.20025";"1.25124";"1.20428"
"127940.0";"1.4951";"1.20957";"1.24779";"1.20442"
"127950.0";"1.49395";"1.20705";"1.24532";"1.20664"
"127960.0";"1.49263";"1.21317";"1.24549";"1.19702"
"127970.0";"1.48874";"1.20083";"1.2414";"1.20402"
"127980.0";"1.49098";"1.20749";"1.24463";"1.19954"
"127990.0";"1.49086";"1.20269";"1.2429";"1.20584"
"128000.0";"1.48924";"1.20642";"1.24008";"1.20101"
"128010.0";"1.49171";"1.2079";"1.24404";"1.20156"
"128020.0";"1.49175";"1.20524";"1.24618";"1.20212"
"128030.0";"1.4899";"1.20393";"1.24435";"1.20072"
"128040.0";"1.49213";"1.21103";"1.24224";"1.20131"
"128050.0";"1.49324";"1.20947";"1.24716";"1.20055"
"128060.0";"1.49196";"1.19646";"1.25207";"1.20527"
"128070.0";"1.49408";"1.20802";"1.25093";"1.20016"
"128080.0";"1.49575";"1.20257";"1.25947";"1.20087"
"128090.0";"1.4905";"1.19978";"1.24755";"1.20307"
"128100.0";"1.4923";"1.20493";"1.24593";"1.20404"
"128110.0";"1.48863";"1.19728";"1.24461";"1.20396"
"128120.0";"1.48931";"1.20453";"1.24674";"1.19618"
"128130.0";"1.49066";"1.1982";"1.24642";"1.20618"
"128140.0";"1.488";"1.19504";"1.24598";"1.2032"
"128150.0";"1.488";"1.20076";"1.24545";"1.19805"
"128160.0";"1.49187";"1.20392";"1.24418";"1.20581"
"128170.0";"1.49288";"1.20142";"1.25278";"1.20188"
"128180.0";"1.487";"1.19913";"1.24441";"1.19828"
"128190.0";"1.48957";"1.19661";"1.24491";"1.20665"
"128200.0";"1.49157";"1.20311";"1.24866";"1.20122"
"128210.0";"1.48939";"1.19806";"1.24817";"1.20136"
"128220.0";"1.4958";"1.20197";"1.24995";"1.21149"
"128230.0";"1.49924";"1.20988";"1.25125";"1.2108"
"128240.0";"1.48986";"1.20153";"1.24376";"1.20364"
"128250.0";"1.48906";"1.20614";"1.24055";"1.20036"
"128260.0";"1.48693";"1.20166";"1.23905";"1.20111"
"128270.0";"1.48973";"1.20078";"1.24612";"1.20164"
"128280.0";"1.49162";"1.20196";"1.24474";"1.20656"
"128290.0";"1.48774";"1.19689";"1.24151";"1.20535"
"128300.0";"1.49206";"1.20712";"1.2439";"1.20334"
"128310.0";"1.48636";"1.20026";"1.23794";"1.20224"
"128320.0";"1.49635";"1.20716";"1.2505";"1.20713"
"128330.0";"1.49461";"1.20539";"1.24721";"1.20797"
"128340.0";"1.48851";"1.20322";"1.24178";"1.20065"
"128350.0";"1.48546";"1.20239";"1.23892";"1.19687"
"128360.0";"1.49395";"1.20363";"1.25183";"1.2033"
"128370.0";"1.49359";"1.20688";"1.24839";"1.20273"
"128380.0";"1.49474";"1.2021";"1.25311";"1.20547"
"128390.0";"1.49561";"1.20228";"1.25338";"1.20717"
"128400.0";"1.49733";"1.21004";"1.25179";"1.20533"
"128410.0";"1.49483";"1.20874";"1.24638";"1.20601"
"128420.0";"1.49219";"1.20403";"1.24187";"1.20885"
"128430.0";"1.49526";"1.20501";"1.24623";"1.21098"
"128440.0";"1.49557";"1.21418";"1.24608";"1.20271"
"128450.0";"1.48838";"1.2113";"1.23537";"1.19883"
"128460.0";"1.49088";"1.20156";"1.24843";"1.20131"
"128470.0";"1.4904";"1.19923";"1.24654";"1.20441"
"128480.0";"1.49113";"1.20087";"1.24443";"1.20675"
"128490.0";"1.4889";"1.20312";"1.24351";"1.19992"
"128500.0";"1.49463";"1.20987";"1.24934";"1.20133"
"128510.0";"1.48541";"1.19681";"1.24679";"1.19417"
"128520.0";"1.48709";"1.20511";"1.24112";"1.19592"
"128530.0";"1.49304";"1.2058";"1.2509";"1.19985"
"128540.0";"1.48921";"1.20439";"1.24571";"1.19716"
"128550.0";"1.48976";"1.20606";"1.24293";"1.1997"
"128560.0";"1.494";"1.209";"1.24672";"1.20337"
"128570.0";"1.4935";"1.19832";"1.24505";"1.21449"
"128580.0";"1.4907";"1.2067";"1.24398";"1.20032"
"128590.0";"1.49315";"1.20762";"1.24733";"1.202"
"128600.0";"1.48669";"1.19973";"1.24003";"1.20144"
"128610.0";"1.48657";"1.20214";"1.24189";"1.19679"
"128620.0";"1.48983";"1.20374";"1.24515";"1.19993"
"128630.0";"1.4914";"1.20162";"1.24892";"1.20202"
"128640.0";"1.49839";"1.20165";"1.26421";"1.20339"
"128650.0";"1.49632";"1.19596";"1.25568";"1.21281"
"128660.0";"1.49098";"1.19707";"1.25083";"1.20354"
"128670.0";"1.49091";"1.20234";"1.24708";"1.202"
"128680.0";"1.49388";"1.19871";"1.25624";"1.20346"
"128690.0";"1.49242";"1.19827";"1.25541";"1.20113"
"128700.0";"1.49773";"1.20966";"1.25979";"1.19834"
"128710.0";"1.48962";"1.19971";"1.248";"1.20046"
"128720.0";"1.49157";"1.20525";"1.2478";"1.19998"
"128730.0";"1.4914";"1.20086";"1.25152";"1.20008"
"128740.0";"1.48901";"1.19871";"1.25142";"1.19638"
"128750.0";"1.48968";"1.20215";"1.24767";"1.19852"
"128760.0";"1.49182";"1.20603";"1.25003";"1.1975"
"128770.0";"1.49138";"1.20117";"1.24736";"1.20404"
"128780.0";"1.49377";"1.20217";"1.2472";"1.20912"
