# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"146950.0";"2.15699";"1.9768";"1.98328";"1.21"
"146960.0";"2.14992";"1.96821";"1.97343";"1.21492"
"146970.0";"2.154";"1.97278";"1.97941";"1.21222"
"146980.0";"2.14505";"1.96322";"1.9696";"1.21199"
"146990.0";"2.15119";"1.97196";"1.97426";"1.21197"
"147000.0";"2.14469";"1.96006";"1.96784";"1.21866"
"147010.0";"2.14313";"1.96133";"1.96632";"1.21358"
"147020.0";"2.14548";"1.96145";"1.96971";"1.21619"
"147030.0";"2.14536";"1.96125";"1.97198";"1.21241"
"147040.0";"2.14703";"1.96408";"1.97137";"1.21475"
"147050.0";"2.1461";"1.96386";"1.97372";"1.20797"
"147060.0";"2.15427";"1.97461";"1.9783";"1.21203"
"147070.0";"2.15114";"1.97049";"1.97354";"1.21537"
"147080.0";"2.1472";"1.9643";"1.97198";"1.21397"
"147090.0";"2.14704";"1.9627";"1.97219";"1.21567"
"147100.0";"2.14365";"1.95945";"1.96751";"1.21653"
"147110.0";"2.14585";"1.96241";"1.97137";"1.21324"
"147120.0";"2.16027";"1.97962";"1.9879";"1.2095"
"147130.0";"2.15092";"1.96685";"1.97845";"1.21251"
"147140.0";"2.15063";"1.96878";"1.97372";"1.21602"
"147150.0";"2.13759";"1.95432";"1.96139";"1.21332"
"147160.0";"2.14302";"1.95963";"1.96664";"1.21543"
"147170.0";"2.15019";"1.96914";"1.97586";"1.2104"
"147180.0";"2.15415";"1.97442";"1.98107";"1.20739"
"147190.0";"2.15446";"1.97236";"1.98217";"1.21006"
"147200.0";"2.15344";"1.9739";"1.97835";"1.21014"
"147210.0";"2.15644";"1.97496";"1.98459";"1.20888"
"147220.0";"2.15151";"1.96882";"1.97874";"1.2109"
"147230.0";"2.15925";"1.97793";"1.98652";"1.21087"
"147240.0";"2.16392";"1.98523";"1.98805";"1.2131"
"147250.0";"2.15705";"1.97525";"1.98136";"1.21586"
"147260.0";"2.15682";"1.97573";"1.98173";"1.21365"
"147270.0";"2.15444";"1.97424";"1.9783";"1.21323"
"147280.0";"2.15192";"1.97008";"1.97688";"1.21335"
"147290.0";"2.1563";"1.97645";"1.97934";"1.21456"
"147300.0";"2.15637";"1.97529";"1.98048";"1.21483"
"147310.0";"2.15483";"1.97397";"1.97773";"1.21599"
"147320.0";"2.14475";"1.96139";"1.96733";"1.21758"
"147330.0";"2.14366";"1.96231";"1.96466";"1.21655"
"147340.0";"2.14636";"1.96325";"1.97076";"1.21469"
"147350.0";"2.15024";"1.97119";"1.97473";"1.20908"
"147360.0";"2.14593";"1.96489";"1.96992";"1.2119"
"147370.0";"2.15293";"1.97091";"1.9759";"1.2172"
"147380.0";"2.15254";"1.97293";"1.97758";"1.20979"
"147390.0";"2.15103";"1.96938";"1.97585";"1.21302"
"147400.0";"2.15569";"1.97601";"1.98048";"1.21122"
"147410.0";"2.15072";"1.97183";"1.97808";"1.20427"
"147420.0";"2.1527";"1.97152";"1.97832";"1.21143"
"147430.0";"2.15681";"1.97594";"1.98124";"1.21406"
"147440.0";"2.15747";"1.9759";"1.98274";"1.21405"
"147450.0";"2.14985";"1.96545";"1.9749";"1.21677"
"147460.0";"2.13946";"1.95702";"1.96082";"1.21648"
"147470.0";"2.14921";"1.96705";"1.97241";"1.21593"
"147480.0";"2.1495";"1.9687";"1.97357";"1.21241"
"147490.0";"2.13981";"1.9577";"1.9641";"1.21132"
"147500.0";"2.14464";"1.96385";"1.96512";"1.21679"
"147510.0";"2.13853";"1.9556";"1.96162";"1.21423"
"147520.0";"2.14083";"1.95784";"1.96598";"1.21163"
"147530.0";"2.14378";"1.96096";"1.96728";"1.2149"
"147540.0";"2.14799";"1.96682";"1.97053";"1.21506"
"147550.0";"2.15846";"1.97769";"1.98078";"1.21786"
"147560.0";"2.15488";"1.97268";"1.9809";"1.21308"
"147570.0";"2.14633";"1.96394";"1.9673";"1.21906"
"147580.0";"2.15209";"1.96929";"1.976";"1.21666"
"147590.0";"2.14542";"1.96571";"1.96692";"1.21363"
"147600.0";"2.15231";"1.97306";"1.97573";"1.21176"
"147610.0";"2.15606";"1.97643";"1.98047";"1.21188"
"147620.0";"2.14807";"1.96663";"1.97159";"1.21394"
"147630.0";"2.15928";"1.98232";"1.98416";"1.20767"
"147640.0";"2.14721";"1.96529";"1.96812";"1.21865"
"147650.0";"2.15895";"1.97546";"1.98245";"1.2205"
"147660.0";"2.14682";"1.9641";"1.96929";"1.21731"
"147670.0";"2.15449";"1.97427";"1.97783";"1.21412"
"147680.0";"2.15285";"1.97213";"1.97525";"1.21598"
"147690.0";"2.15181";"1.97021";"1.97795";"1.21101"
"147700.0";"2.15247";"1.97356";"1.97583";"1.21135"
"147710.0";"2.14686";"1.96614";"1.96884";"1.21492"
"147720.0";"2.15069";"1.96991";"1.9714";"1.21819"
"147730.0";"2.15417";"1.97324";"1.97574";"1.21804"
"147740.0";"2.14938";"1.96858";"1.97189";"1.2149"
"147750.0";"2.14545";"1.96418";"1.96784";"1.21469"
"147760.0";"2.1495";"1.9695";"1.96984";"1.21718"
"147770.0";"2.14016";"1.95904";"1.96133";"1.21486"
"147780.0";"2.14958";"1.96526";"1.97394";"1.21765"
"147790.0";"2.16499";"1.98472";"1.9904";"1.21389"
"147800.0";"2.1478";"1.96541";"1.9706";"1.21653"
"147810.0";"2.15493";"1.97371";"1.97609";"1.21941"
"147820.0";"2.14948";"1.96751";"1.97442";"1.21288"
"147830.0";"2.14895";"1.96537";"1.97465";"1.21408"
"147840.0";"2.1479";"1.96652";"1.97276";"1.2116"
"147850.0";"2.16715";"1.98863";"1.99541";"1.20696"
"147860.0";"2.17034";"1.99212";"1.99655";"1.21078"
"147870.0";"2.15805";"1.97856";"1.9847";"1.20858"
"147880.0";"2.16483";"1.98228";"1.9934";"1.2124"
"147890.0";"2.16779";"1.98976";"1.99365";"1.2103"
"147900.0";"2.16622";"1.98682";"1.99088";"1.21405"
"147910.0";"2.16038";"1.98122";"1.98444";"1.21294"
"147920.0";"2.1653";"1.98779";"1.99085";"1.20922"
"147930.0";"2.1691";"1.98911";"1.99608";"1.21208"
"147940.0";"2.14909";"1.96881";"1.97351";"1.21086"
"147950.0";"2.14916";"1.97118";"1.97";"1.21298"
"147960.0";"2.15276";"1.9721";"1.97443";"1.21704"
"147970.0";"2.14726";"1.96753";"1.96943";"1.21312"
"147980.0";"2.16904";"1.99198";"1.99605";"1.20717"
"147990.0";"2.16239";"1.98844";"1.98814";"1.20219"
"148000.0";"2.16201";"1.98504";"1.9885";"1.20585"
"148010.0";"2.15773";"1.98047";"1.98173";"1.20919"
"148020.0";"2.15476";"1.97639";"1.97942";"1.20903"
"148030.0";"2.16578";"1.99134";"1.99093";"1.20497"
"148040.0";"2.16102";"1.98489";"1.98478";"1.20866"
"148050.0";"2.16088";"1.98527";"1.98494";"1.2073"
"148060.0";"2.15985";"1.98404";"1.9831";"1.20863"
"148070.0";"2.15237";"1.97596";"1.97529";"1.20798"
"148080.0";"2.164";"1.98652";"1.98851";"1.21051"
"148090.0";"2.16768";"1.99031";"1.99001";"1.215"
"148100.0";"2.16571";"1.98891";"1.98858";"1.21259"
"148110.0";"2.15511";"1.97513";"1.97964";"1.21199"
"148120.0";"2.15215";"1.97265";"1.97704";"1.20974"
"148130.0";"2.15478";"1.97531";"1.97927";"1.21113"
"148140.0";"2.15406";"1.97641";"1.97678";"1.21083"
"148150.0";"2.15177";"1.97227";"1.97657";"1.20976"
"148160.0";"2.15954";"1.98296";"1.98387";"1.20806"
"148170.0";"2.15222";"1.97367";"1.97673";"1.20886"
"148180.0";"2.15774";"1.97846";"1.98106";"1.21359"
"148190.0";"2.15713";"1.97875";"1.98325";"1.20735"
"148200.0";"2.1556";"1.97698";"1.98174";"1.20724"
"148210.0";"2.16244";"1.98552";"1.98811";"1.20724"
"148220.0";"2.1615";"1.98446";"1.98601";"1.20907"
"148230.0";"2.16372";"1.98511";"1.98986";"1.20963"
"148240.0";"2.16373";"1.98707";"1.98876";"1.20822"
"148250.0";"2.16161";"1.98358";"1.98703";"1.20923"
"148260.0";"2.16136";"1.98187";"1.98614";"1.21258"
"148270.0";"2.17488";"1.99895";"2.00299";"1.20518"
"148280.0";"2.1646";"1.98718";"1.98982";"1.20943"
"148290.0";"2.15688";"1.97538";"1.98206";"1.2139"
"148300.0";"2.14286";"1.96265";"1.96546";"1.21187"
"148310.0";"2.15709";"1.97926";"1.98084";"1.21031"
"148320.0";"2.15483";"1.97653";"1.98095";"1.20654"
"148330.0";"2.15809";"1.97726";"1.98449";"1.21117"
"148340.0";"2.15527";"1.97655";"1.98119";"1.20769"
"148350.0";"2.16246";"1.98521";"1.98994";"1.20479"
"148360.0";"2.15977";"1.97766";"1.98828";"1.21029"
"148370.0";"2.16562";"1.98801";"1.99232";"1.20759"
"148380.0";"2.15999";"1.98017";"1.98821";"1.20708"
"148390.0";"2.15696";"1.97353";"1.98298";"1.2157"
"148400.0";"2.1518";"1.97158";"1.9783";"1.20819"
"148410.0";"2.15165";"1.971";"1.97745";"1.20996"
"148420.0";"2.1518";"1.96899";"1.97859";"1.21193"
"148430.0";"2.15229";"1.97311";"1.97644";"1.21046"
"148440.0";"2.15464";"1.97246";"1.97911";"1.21551"
"148450.0";"2.15099";"1.96956";"1.97708";"1.21059"
"148460.0";"2.14645";"1.96246";"1.97141";"1.21523"
"148470.0";"2.14567";"1.96248";"1.96899";"1.21636"
"148480.0";"2.14913";"1.96931";"1.97219";"1.21235"
"148490.0";"2.14355";"1.96179";"1.96549";"1.21568"
"148500.0";"2.15176";"1.96818";"1.97883";"1.2127"
"148510.0";"2.15151";"1.96918";"1.97506";"1.21633"
"148520.0";"2.14992";"1.96961";"1.97503";"1.21007"
"148530.0";"2.14827";"1.96723";"1.97217";"1.21273"
"148540.0";"2.14979";"1.96807";"1.97431";"1.21325"
"148550.0";"2.14396";"1.96022";"1.96599";"1.21885"
"148560.0";"2.13714";"1.95833";"1.95707";"1.21226"
"148570.0";"2.14231";"1.96122";"1.96598";"1.21142"
"148580.0";"2.13785";"1.95434";"1.96117";"1.21458"
"148590.0";"2.15466";"1.97101";"1.97913";"1.21792"
"148600.0";"2.13884";"1.95407";"1.96218";"1.21685"
"148610.0";"2.14212";"1.95769";"1.96703";"1.21473"
"148620.0";"2.15114";"1.96661";"1.97852";"1.21355"
"148630.0";"2.16452";"1.98581";"1.99099";"1.20946"
"148640.0";"2.14368";"1.95847";"1.96764";"1.21799"
"148650.0";"2.14818";"1.96434";"1.97513";"1.21226"
"148660.0";"2.1436";"1.95875";"1.96985";"1.21368"
"148670.0";"2.14984";"1.96709";"1.97345";"1.21641"
"148680.0";"2.1448";"1.9615";"1.9714";"1.21097"
"148690.0";"2.14125";"1.95673";"1.96582";"1.21519"
"148700.0";"2.14968";"1.96654";"1.97277";"1.21784"
"148710.0";"2.14127";"1.95755";"1.96468";"1.21579"
"148720.0";"2.13582";"1.9495";"1.9587";"1.21919"
"148730.0";"2.1412";"1.95941";"1.96549";"1.21121"
"148740.0";"2.15083";"1.96961";"1.97665";"1.21064"
"148750.0";"2.14106";"1.95694";"1.96478";"1.21586"
"148760.0";"2.1313";"1.94641";"1.95186";"1.21927"
"148770.0";"2.13974";"1.95535";"1.96219";"1.21794"
"148780.0";"2.14748";"1.96789";"1.97235";"1.20855"
"148790.0";"2.1424";"1.95961";"1.96593";"1.21443"
"148800.0";"2.13723";"1.94992";"1.95741";"1.2255"
"148810.0";"2.15001";"1.96982";"1.97072";"1.21704"
"148820.0";"2.13916";"1.95616";"1.9589";"1.21991"
"148830.0";"2.14351";"1.96214";"1.96344";"1.21829"
"148840.0";"2.13988";"1.95741";"1.96302";"1.2138"
"148850.0";"2.15148";"1.96824";"1.97275";"1.22149"
"148860.0";"2.14962";"1.96719";"1.9736";"1.21525"
"148870.0";"2.14096";"1.95409";"1.96465";"1.2203"
"148880.0";"2.14596";"1.96392";"1.96692";"1.2184"
"148890.0";"2.14444";"1.96231";"1.967";"1.21553"
"148900.0";"2.13827";"1.95445";"1.96148";"1.21538"
"148910.0";"2.14792";"1.96615";"1.97333";"1.21135"
"148920.0";"2.15369";"1.97142";"1.98183";"1.20941"
"148930.0";"2.14437";"1.96331";"1.96871";"1.21089"
"148940.0";"2.14788";"1.96937";"1.97402";"1.20481"
"148950.0";"2.15975";"1.98195";"1.98685";"1.20556"
"148960.0";"2.14516";"1.96242";"1.96655";"1.2186"
"148970.0";"2.14383";"1.96169";"1.96714";"1.21416"
"148980.0";"2.14727";"1.96599";"1.9698";"1.21504"
"148990.0";"2.15659";"1.97904";"1.97988";"1.21047"
"149000.0";"2.15308";"1.97208";"1.97829";"1.21193"
"149010.0";"2.14677";"1.96589";"1.97071";"1.21196"
"149020.0";"2.15603";"1.9762";"1.97891";"1.21471"
"149030.0";"2.15626";"1.97503";"1.98215";"1.21211"
"149040.0";"2.15647";"1.97701";"1.98058";"1.2122"
"149050.0";"2.15463";"1.97332";"1.98103";"1.21094"
"149060.0";"2.14267";"1.96076";"1.96423";"1.21628"
"149070.0";"2.14583";"1.96466";"1.97007";"1.21165"
"149080.0";"2.1409";"1.96027";"1.96307";"1.21269"
"149090.0";"2.14562";"1.96395";"1.96943";"1.21311"
"149100.0";"2.13639";"1.95492";"1.96087";"1.20899"
"149110.0";"2.1542";"1.97716";"1.976";"1.21137"
"149120.0";"2.14889";"1.97095";"1.96998";"1.21245"
"149130.0";"2.15797";"1.9797";"1.98005";"1.21402"
"149140.0";"2.15347";"1.97758";"1.97481";"1.21003"
"149150.0";"2.15258";"1.97225";"1.97438";"1.21623"
"149160.0";"2.15162";"1.97082";"1.97408";"1.21564"
"149170.0";"2.15314";"1.97239";"1.97714";"1.2135"
"149180.0";"2.15821";"1.97695";"1.98271";"1.21502"
"149190.0";"2.15079";"1.97083";"1.97634";"1.20901"
"149200.0";"2.15724";"1.97608";"1.98287";"1.21271"
"149210.0";"2.16022";"1.98013";"1.98678";"1.21031"
"149220.0";"2.14761";"1.96484";"1.97084";"1.21641"
"149230.0";"2.14968";"1.96988";"1.97078";"1.21568"
"149240.0";"2.14657";"1.96495";"1.96685";"1.21901"
"149250.0";"2.14782";"1.96362";"1.97203";"1.2172"
"149260.0";"2.14945";"1.96784";"1.97151";"1.21696"
"149270.0";"2.14444";"1.9625";"1.96735";"1.21465"
"149280.0";"2.14964";"1.96834";"1.97248";"1.21527"
"149290.0";"2.15038";"1.96753";"1.97387";"1.21694"
"149300.0";"2.15342";"1.97204";"1.97666";"1.21585"
"149310.0";"2.16045";"1.98028";"1.98395";"1.21551"
"149320.0";"2.15714";"1.97871";"1.9809";"1.2113"
"149330.0";"2.14894";"1.96732";"1.97368";"1.21248"
"149340.0";"2.15471";"1.97208";"1.97651";"1.2206"
"149350.0";"2.15202";"1.97332";"1.97399";"1.21316"
"149360.0";"2.15139";"1.96978";"1.97516";"1.21478"
"149370.0";"2.16667";"1.99003";"1.9913";"1.2097"
"149380.0";"2.15354";"1.97131";"1.9768";"1.21725"
"149390.0";"2.15957";"1.97775";"1.98433";"1.21592"
"149400.0";"2.15273";"1.97253";"1.97674";"1.2125"
"149410.0";"2.15848";"1.97674";"1.98374";"1.21463"
"149420.0";"2.15686";"1.97526";"1.98099";"1.21579"
"149430.0";"2.15524";"1.97563";"1.9796";"1.21169"
"149440.0";"2.1669";"1.98578";"1.9946";"1.21211"
"149450.0";"2.1605";"1.97932";"1.98613";"1.2137"
"149460.0";"2.16202";"1.98165";"1.98992";"1.20909"
"149470.0";"2.1668";"1.98846";"1.99242";"1.2109"
"149480.0";"2.16391";"1.98301";"1.98841";"1.21609"
"149490.0";"2.14842";"1.96526";"1.97414";"1.21325"
"149500.0";"2.15059";"1.97161";"1.97242";"1.21343"
"149510.0";"2.15425";"1.97843";"1.97712";"1.20766"
"149520.0";"2.15593";"1.97864";"1.98141";"1.20626"
"149530.0";"2.15893";"1.978";"1.98442";"1.21307"
"149540.0";"2.14888";"1.96798";"1.97305";"1.21223"
"149550.0";"2.14543";"1.96136";"1.97125";"1.21366"
"149560.0";"2.15868";"1.97672";"1.98388";"1.21515"
"149570.0";"2.15001";"1.9658";"1.97668";"1.21386"
"149580.0";"2.15584";"1.97561";"1.9803";"1.21269"
"149590.0";"2.1614";"1.98255";"1.98786";"1.20881"
"149600.0";"2.16529";"1.98647";"1.99157";"1.21017"
"149610.0";"2.15629";"1.97685";"1.98031";"1.21227"
"149620.0";"2.16057";"1.98074";"1.98469";"1.214"
"149630.0";"2.1591";"1.97885";"1.98191";"1.21638"
"149640.0";"2.16653";"1.98717";"1.99137";"1.21381"
"149650.0";"2.16276";"1.98627";"1.98734";"1.20843"
"149660.0";"2.16536";"1.98666";"1.98937";"1.21374"
"149670.0";"2.16252";"1.98191";"1.98843";"1.21292"
"149680.0";"2.15401";"1.97416";"1.98064";"1.20802"
"149690.0";"2.15648";"1.97863";"1.98177";"1.20765"
"149700.0";"2.15987";"1.97552";"1.98642";"1.21718"
"149710.0";"2.15445";"1.974";"1.98267";"1.2065"
"149720.0";"2.15083";"1.97397";"1.9772";"1.20262"
"149730.0";"2.153";"1.97157";"1.97613";"1.21601"
"149740.0";"2.15304";"1.97065";"1.97682";"1.2165"
"149750.0";"2.15975";"1.98049";"1.98626";"1.2089"
"149760.0";"2.15763";"1.97669";"1.98393";"1.21139"
"149770.0";"2.15425";"1.97799";"1.97427";"1.213"
"149780.0";"2.16115";"1.97984";"1.98714";"1.21351"
"149790.0";"2.15317";"1.97151";"1.97936";"1.21145"
"149800.0";"2.15078";"1.96969";"1.97707";"1.20965"
"149810.0";"2.14857";"1.9685";"1.97288";"1.21058"
"149820.0";"2.15795";"1.97657";"1.98509";"1.21081"
"149830.0";"2.15404";"1.975";"1.97888";"1.20962"
"149840.0";"2.16407";"1.9861";"1.99101";"1.20736"
"149850.0";"2.16318";"1.98437";"1.99";"1.20865"
"149860.0";"2.16429";"1.98318";"1.99233";"1.21074"
"149870.0";"2.15206";"1.97174";"1.97781";"1.20964"
"149880.0";"2.15865";"1.9781";"1.98623";"1.20897"
"149890.0";"2.15645";"1.97608";"1.98193";"1.21144"
"149900.0";"2.15851";"1.97581";"1.98642";"1.21188"
"149910.0";"2.15409";"1.97201";"1.9808";"1.21155"
"149920.0";"2.16209";"1.98245";"1.99152";"1.20539"
"149930.0";"2.16329";"1.98494";"1.98862";"1.21039"
"149940.0";"2.15764";"1.98024";"1.9846";"1.2045"
"149950.0";"2.1614";"1.98307";"1.98648";"1.21024"
"149960.0";"2.15038";"1.97089";"1.97885";"1.20332"
"149970.0";"2.15395";"1.97619";"1.9823";"1.20173"
"149980.0";"2.1582";"1.98225";"1.98501";"1.20253"
"149990.0";"2.16317";"1.98449";"1.99222";"1.20478"
"150000.0";"2.15379";"1.97298";"1.9805";"1.20938"
"150010.0";"2.1597";"1.97574";"1.9878";"1.21397"
"150020.0";"2.15433";"1.9736";"1.97996";"1.21115"
"150030.0";"2.1537";"1.97626";"1.97713";"1.20919"
"150040.0";"2.15147";"1.97048";"1.97501";"1.21415"
"150050.0";"2.15905";"1.9821";"1.9841";"1.20733"
"150060.0";"2.15491";"1.97539";"1.98239";"1.20635"
"150070.0";"2.14862";"1.97107";"1.97346";"1.20562"
"150080.0";"2.14984";"1.9709";"1.97597";"1.20613"
"150090.0";"2.15341";"1.97396";"1.97924";"1.20848"
"150100.0";"2.15792";"1.97928";"1.98101";"1.21295"
"150110.0";"2.15731";"1.97965";"1.9833";"1.20646"
"150120.0";"2.15542";"1.97759";"1.98048";"1.20769"
"150130.0";"2.15733";"1.97917";"1.9838";"1.20646"
"150140.0";"2.15506";"1.977";"1.97934";"1.20922"
"150150.0";"2.15845";"1.98188";"1.98406";"1.20561"
"150160.0";"2.16518";"1.98871";"1.98998";"1.20872"
"150170.0";"2.16504";"1.98883";"1.99193";"1.20479"
"150180.0";"2.1613";"1.98325";"1.98941";"1.20474"
"150190.0";"2.15564";"1.97859";"1.98106";"1.20588"
"150200.0";"2.15723";"1.97977";"1.98097";"1.20979"
"150210.0";"2.15315";"1.97621";"1.97889";"1.20444"
"150220.0";"2.15134";"1.97375";"1.97549";"1.20759"
"150230.0";"2.16322";"1.98702";"1.98653";"1.21016"
"150240.0";"2.1484";"1.97028";"1.97144";"1.20941"
"150250.0";"2.168";"1.99251";"1.99427";"1.20549"
"150260.0";"2.15869";"1.98143";"1.98436";"1.20673"
"150270.0";"2.1548";"1.97562";"1.97874";"1.21155"
"150280.0";"2.15837";"1.98038";"1.98139";"1.21216"
"150290.0";"2.16032";"1.98171";"1.98484";"1.21127"
"150300.0";"2.15873";"1.9804";"1.98141";"1.21337"
"150310.0";"2.15762";"1.98086";"1.9794";"1.21193"
"150320.0";"2.15604";"1.97872";"1.97893";"1.2106"
"150330.0";"2.17018";"1.99448";"1.99259";"1.21283"
"150340.0";"2.15082";"1.97292";"1.97346";"1.21044"
"150350.0";"2.16786";"1.99175";"1.9931";"1.2082"
"150360.0";"2.16247";"1.98417";"1.98549";"1.21387"
"150370.0";"2.16049";"1.98047";"1.98686";"1.21061"
"150380.0";"2.16976";"1.99447";"1.99645";"1.20497"
"150390.0";"2.15719";"1.98079";"1.97993";"1.20967"
"150400.0";"2.15857";"1.98153";"1.98319";"1.20804"
"150410.0";"2.15677";"1.98057";"1.98139";"1.20613"
"150420.0";"2.15652";"1.97721";"1.98176";"1.21013"
"150430.0";"2.15759";"1.97862";"1.98028";"1.21405"
"150440.0";"2.15143";"1.97308";"1.97696";"1.20658"
"150450.0";"2.16012";"1.98287";"1.98477";"1.20877"
"150460.0";"2.16262";"1.98598";"1.98772";"1.20778"
"150470.0";"2.15367";"1.97766";"1.98002";"1.20207"
"150480.0";"2.16077";"1.98328";"1.98878";"1.20386"
"150490.0";"2.1527";"1.97516";"1.97639";"1.20868"
"150500.0";"2.15247";"1.97611";"1.97506";"1.20847"
"150510.0";"2.1597";"1.98345";"1.9851";"1.2058"
"150520.0";"2.1618";"1.98404";"1.98822";"1.20719"
"150530.0";"2.16129";"1.98551";"1.98626";"1.20618"
"150540.0";"2.16684";"1.99203";"1.99519";"1.2006"
"150550.0";"2.15888";"1.97945";"1.9842";"1.21091"
"150560.0";"2.15376";"1.97411";"1.97594";"1.21486"
"150570.0";"2.15512";"1.97602";"1.97878";"1.21198"
"150580.0";"2.15944";"1.98145";"1.98633";"1.20612"
"150590.0";"2.15882";"1.97938";"1.98397";"1.21118"
"150600.0";"2.15394";"1.97422";"1.97678";"1.21397"
"150610.0";"2.14807";"1.97094";"1.97087";"1.20808"
"150620.0";"2.1597";"1.98234";"1.9807";"1.21479"
"150630.0";"2.16197";"1.98236";"1.98922";"1.20891"
"150640.0";"2.15708";"1.97693";"1.98218";"1.21189"
"150650.0";"2.15742";"1.97851";"1.98354";"1.20829"
"150660.0";"2.163";"1.98473";"1.98984";"1.20769"
"150670.0";"2.1607";"1.98066";"1.9866";"1.21146"
"150680.0";"2.15973";"1.98419";"1.98359";"1.20715"
"150690.0";"2.16126";"1.98387";"1.98702";"1.20754"
"150700.0";"2.15248";"1.97385";"1.97876";"1.20615"
"150710.0";"2.14715";"1.9667";"1.97227";"1.20944"
"150720.0";"2.15836";"1.97903";"1.98612";"1.20655"
"150730.0";"2.1566";"1.97667";"1.98432";"1.2071"
"150740.0";"2.16956";"1.98958";"1.99945";"1.20736"
"150750.0";"2.15855";"1.97803";"1.9853";"1.21021"
"150760.0";"2.16006";"1.97921";"1.985";"1.21417"
"150770.0";"2.15304";"1.97393";"1.98003";"1.20592"
"150780.0";"2.1583";"1.98007";"1.98323";"1.20942"
"150790.0";"2.16131";"1.98359";"1.9855";"1.21065"
"150800.0";"2.16267";"1.98609";"1.98688";"1.20914"
"150810.0";"2.15723";"1.98011";"1.98362";"1.20484"
"150820.0";"2.16221";"1.98373";"1.98773";"1.20999"
"150830.0";"2.15596";"1.97738";"1.98183";"1.20773"
"150840.0";"2.1547";"1.97541";"1.98015";"1.20923"
"150850.0";"2.15752";"1.97794";"1.98419";"1.2085"
"150860.0";"2.15554";"1.97924";"1.98198";"1.20296"
"150870.0";"2.15414";"1.9769";"1.97862";"1.20728"
"150880.0";"2.15868";"1.97839";"1.98385";"1.21247"
"150890.0";"2.16158";"1.98462";"1.98748";"1.20666"
"150900.0";"2.16486";"1.98657";"1.99285";"1.20635"
"150910.0";"2.15275";"1.97277";"1.97731";"1.21125"
"150920.0";"2.15259";"1.97577";"1.97762";"1.20526"
"150930.0";"2.15577";"1.97649";"1.98258";"1.20731"
"150940.0";"2.14982";"1.9699";"1.97518";"1.20895"
"150950.0";"2.1589";"1.98237";"1.98348";"1.20736"
"150960.0";"2.15184";"1.97318";"1.97653";"1.20861"
"150970.0";"2.1577";"1.98093";"1.98492";"1.20307"
"150980.0";"2.152";"1.97209";"1.97759";"1.20924"
"150990.0";"2.16949";"1.99041";"1.99713";"1.20957"
"151000.0";"2.15569";"1.97502";"1.98281";"1.20904"
"151010.0";"2.15086";"1.97311";"1.97393";"1.20951"
"151020.0";"2.15694";"1.9796";"1.9852";"1.20204"
"151030.0";"2.15155";"1.97693";"1.97599";"1.20231"
"151040.0";"2.15691";"1.9788";"1.98252";"1.20768"
"151050.0";"2.16305";"1.98479";"1.99116";"1.20559"
"151060.0";"2.15996";"1.98134";"1.98781";"1.20572"
"151070.0";"2.15979";"1.97996";"1.98576";"1.21072"
"151080.0";"2.15492";"1.97275";"1.98098";"1.21298"
"151090.0";"2.15937";"1.98319";"1.98753";"1.201"
"151100.0";"2.15634";"1.97696";"1.98259";"1.20854"
"151110.0";"2.16854";"1.98978";"1.99767";"1.20633"
"151120.0";"2.159";"1.9839";"1.9852";"1.20237"
"151130.0";"2.15919";"1.983";"1.98342";"1.20746"
"151140.0";"2.15673";"1.97991";"1.97925";"1.21058"
"151150.0";"2.15805";"1.98227";"1.98347";"1.20448"
"151160.0";"2.16263";"1.98695";"1.98813";"1.20552"
"151170.0";"2.15004";"1.97251";"1.9749";"1.20597"
"151180.0";"2.15464";"1.97975";"1.9768";"1.20739"
"151190.0";"2.16488";"1.99118";"1.98942";"1.20449"
"151200.0";"2.15895";"1.98184";"1.98109";"1.21234"
"151210.0";"2.16066";"1.98266";"1.98518";"1.21036"
"151220.0";"2.15633";"1.9803";"1.97876";"1.20931"
"151230.0";"2.16776";"1.99419";"1.99134";"1.20671"
"151240.0";"2.16632";"1.9893";"1.99168";"1.20904"
"151250.0";"2.15971";"1.98756";"1.98297";"1.20255"
"151260.0";"2.16594";"1.99039";"1.99057";"1.20773"
"151270.0";"2.16686";"1.99102";"1.99238";"1.20698"
"151280.0";"2.17718";"1.99744";"2.00743";"1.20861"
"151290.0";"2.16158";"1.98636";"1.98722";"1.20422"
"151300.0";"2.15592";"1.9773";"1.9804";"1.21008"
"151310.0";"2.15467";"1.97626";"1.97998";"1.20801"
"151320.0";"2.16417";"1.98844";"1.99122";"1.2035"
"151330.0";"2.15323";"1.97557";"1.97777";"1.20761"
"151340.0";"2.15875";"1.97853";"1.98445";"1.21154"
"151350.0";"2.16475";"1.98848";"1.98854";"1.20992"
"151360.0";"2.15424";"1.97692";"1.98162";"1.20269"
"151370.0";"2.15696";"1.97932";"1.98216";"1.20759"
"151380.0";"2.15503";"1.9744";"1.98014";"1.21207"
"151390.0";"2.16381";"1.98529";"1.9921";"1.20597"
"151400.0";"2.16033";"1.98275";"1.98664";"1.20668"
