# This .csv file was created 12.10.2024 14:28
# extracted out of file prod_mindist_pos2_mol10_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL10"
"6490.0";"3.397844"
"6500.0";"3.450542"
"6510.0";"3.638428"
"6520.0";"3.63907"
"6530.0";"3.591124"
"6540.0";"3.71164"
"6550.0";"3.677867"
"6560.0";"3.903047"
"6570.0";"3.708893"
"6580.0";"3.945801"
"6590.0";"4.082983"
"6600.0";"4.002768"
"6610.0";"3.986355"
"6620.0";"3.971319"
"6630.0";"3.935474"
"6640.0";"4.075462"
"6650.0";"3.917983"
"6660.0";"4.014178"
"6670.0";"3.639758"
"6680.0";"3.826826"
"6690.0";"3.841877"
"6700.0";"3.982257"
"6710.0";"3.841666"
"6720.0";"3.994461"
"6730.0";"3.883358"
"6740.0";"3.988483"
"6750.0";"4.075395"
"6760.0";"4.168756"
"6770.0";"4.265637"
"6780.0";"4.197748"
"6790.0";"4.522773"
"6800.0";"4.536541"
"6810.0";"4.662542"
"6820.0";"4.775545"
"6830.0";"4.622882"
"6840.0";"4.420372"
"6850.0";"4.224657"
"6860.0";"4.158023"
"6870.0";"4.230951"
"6880.0";"3.875667"
"6890.0";"4.114128"
"6900.0";"4.1783"
"6910.0";"3.999182"
"6920.0";"3.942571"
"6930.0";"3.849514"
"6940.0";"3.842896"
"6950.0";"3.925931"
"6960.0";"4.140184"
"6970.0";"3.92864"
"6980.0";"3.958312"
"6990.0";"3.823524"
"7000.0";"3.93406"
"7010.0";"3.710653"
"7020.0";"3.808309"
"7030.0";"3.686"
"7040.0";"3.414239"
"7050.0";"3.490063"
"7060.0";"3.47029"
"7070.0";"3.341291"
"7080.0";"3.469583"
"7090.0";"3.459641"
"7100.0";"3.505474"
"7110.0";"3.531054"
"7120.0";"3.675975"
"7130.0";"3.579262"
"7140.0";"3.759898"
"7150.0";"4.02756"
"7160.0";"4.019663"
"7170.0";"3.903321"
"7180.0";"3.987934"
"7190.0";"3.828113"
"7200.0";"3.582738"
"7210.0";"3.820127"
"7220.0";"3.90999"
"7230.0";"4.251296"
"7240.0";"4.040344"
"7250.0";"4.048321"
"7260.0";"4.269157"
"7270.0";"4.165666"
"7280.0";"4.135181"
"7290.0";"4.078338"
"7300.0";"3.856081"
"7310.0";"3.98643"
"7320.0";"3.976945"
"7330.0";"3.912764"
"7340.0";"4.072413"
"7350.0";"4.339084"
"7360.0";"4.214873"
"7370.0";"4.384429"
"7380.0";"4.484049"
"7390.0";"4.296971"
"7400.0";"4.386362"
"7410.0";"4.521219"
"7420.0";"4.603999"
"7430.0";"4.558432"
"7440.0";"4.291379"
"7450.0";"4.247458"
"7460.0";"4.292654"
"7470.0";"4.190641"
"7480.0";"4.195723"
"7490.0";"4.100257"
"7500.0";"3.937377"
"7510.0";"3.869963"
"7520.0";"3.822241"
"7530.0";"3.736025"
"7540.0";"3.791472"
"7550.0";"3.607168"
"7560.0";"3.549461"
"7570.0";"3.578328"
"7580.0";"3.624517"
"7590.0";"3.574379"
"7600.0";"3.554312"
"7610.0";"3.663536"
"7620.0";"3.423627"
"7630.0";"3.417076"
"7640.0";"3.703231"
"7650.0";"3.491861"
"7660.0";"3.51957"
"7670.0";"3.62079"
"7680.0";"3.461695"
"7690.0";"3.696252"
"7700.0";"3.596484"
"7710.0";"3.721603"
"7720.0";"3.905363"
"7730.0";"3.809119"
"7740.0";"3.708423"
"7750.0";"3.687514"
"7760.0";"3.567843"
"7770.0";"3.598987"
"7780.0";"3.670007"
"7790.0";"4.00827"
"7800.0";"3.732095"
"7810.0";"3.680074"
"7820.0";"3.870953"
"7830.0";"3.733028"
"7840.0";"3.679363"
"7850.0";"3.650626"
"7860.0";"3.710781"
"7870.0";"3.612283"
"7880.0";"3.601957"
"7890.0";"3.768384"
"7900.0";"3.69365"
"7910.0";"3.859488"
"7920.0";"3.727957"
"7930.0";"3.787991"
"7940.0";"3.861979"
"7950.0";"4.027345"
"7960.0";"3.929505"
"7970.0";"3.912599"
"7980.0";"3.831939"
"7990.0";"4.056936"
"8000.0";"4.118963"
"8010.0";"4.158814"
"8020.0";"4.026555"
"8030.0";"4.232508"
"8040.0";"4.271711"
"8050.0";"4.320065"
"8060.0";"4.281685"
"8070.0";"4.488817"
"8080.0";"4.274152"
"8090.0";"4.18346"
"8100.0";"4.184961"
"8110.0";"4.140344"
"8120.0";"3.920799"
"8130.0";"3.754638"
"8140.0";"3.481605"
"8150.0";"3.522891"
"8160.0";"3.520551"
"8170.0";"3.576528"
"8180.0";"3.408244"
"8190.0";"3.492473"
"8200.0";"3.130441"
"8210.0";"3.255084"
"8220.0";"3.265838"
"8230.0";"3.533555"
"8240.0";"3.359038"
"8250.0";"3.502827"
"8260.0";"3.550519"
"8270.0";"3.673952"
"8280.0";"3.673032"
"8290.0";"3.628887"
"8300.0";"3.708708"
"8310.0";"3.798402"
"8320.0";"4.031193"
"8330.0";"3.863539"
"8340.0";"3.960272"
"8350.0";"3.856281"
"8360.0";"3.734785"
"8370.0";"3.833079"
"8380.0";"3.745363"
"8390.0";"3.680295"
"8400.0";"3.785394"
"8410.0";"3.793687"
"8420.0";"3.968084"
"8430.0";"3.90082"
"8440.0";"3.877022"
"8450.0";"4.137086"
"8460.0";"4.266921"
"8470.0";"4.180344"
"8480.0";"4.074154"
"8490.0";"4.108772"
"8500.0";"4.100368"
"8510.0";"4.115368"
"8520.0";"4.322531"
"8530.0";"4.474254"
