# This .csv file was created 12.10.2024 14:36
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_2
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"144220.0";"-1372.989014";"-228.781113"
"144230.0";"-1273.016113";"-278.002594"
"144240.0";"-1373.573242";"-309.908844"
"144250.0";"-1369.692993";"-283.178314"
"144260.0";"-1317.611938";"-318.200897"
"144270.0";"-1396.016968";"-303.323334"
"144280.0";"-1358.841919";"-305.515137"
"144290.0";"-1357.561768";"-304.116058"
"144300.0";"-1298.165039";"-305.678406"
"144310.0";"-1262.074707";"-338.03064"
"144320.0";"-1268.892822";"-263.734497"
"144330.0";"-1317.249023";"-313.496429"
"144340.0";"-1202.039307";"-348.919861"
"144350.0";"-1219.71167";"-346.216278"
"144360.0";"-1266.693115";"-361.430023"
"144370.0";"-1416.921509";"-298.412964"
"144380.0";"-1464.834229";"-287.990204"
"144390.0";"-1274.506958";"-326.506653"
"144400.0";"-1315.739502";"-318.97522"
"144410.0";"-1414.407227";"-284.858368"
"144420.0";"-1349.67334";"-365.997437"
"144430.0";"-1387.042725";"-343.504456"
"144440.0";"-1484.665527";"-256.241882"
"144450.0";"-1365.209717";"-328.052429"
"144460.0";"-1191.453857";"-291.51413"
"144470.0";"-1222.379272";"-269.015656"
"144480.0";"-1251.35083";"-320.579102"
"144490.0";"-1353.658203";"-318.226593"
"144500.0";"-1230.067139";"-322.819824"
"144510.0";"-1181.55249";"-362.050323"
"144520.0";"-1253.47168";"-335.423553"
"144530.0";"-1296.213989";"-308.44635"
"144540.0";"-1336.602661";"-278.926575"
"144550.0";"-1319.442505";"-315.854065"
"144560.0";"-1178.263794";"-340.806305"
"144570.0";"-1274.582886";"-295.65976"
"144580.0";"-1447.731445";"-238.704239"
"144590.0";"-1416.59375";"-288.4198"
"144600.0";"-1306.506592";"-284.24057"
"144610.0";"-1238.035156";"-356.46991"
"144620.0";"-1359.957153";"-292.678131"
"144630.0";"-1342.47998";"-276.840302"
"144640.0";"-1290.972168";"-303.900238"
"144650.0";"-1281.974365";"-333.569946"
"144660.0";"-1183.893311";"-282.68634"
"144670.0";"-1210.040649";"-319.20575"
"144680.0";"-1149.179077";"-317.758728"
"144690.0";"-1106.379028";"-342.974609"
"144700.0";"-1090.036865";"-332.461487"
"144710.0";"-1161.274048";"-318.673126"
"144720.0";"-1283.338135";"-321.090393"
"144730.0";"-1226.637085";"-302.396576"
"144740.0";"-1332.723755";"-293.364075"
"144750.0";"-1308.923462";"-333.934235"
"144760.0";"-1354.609009";"-296.564972"
"144770.0";"-1283.306641";"-274.056702"
"144780.0";"-1306.514404";"-219.043884"
"144790.0";"-1347.271973";"-262.393829"
"144800.0";"-1308.132446";"-304.785156"
"144810.0";"-1252.410278";"-331.260956"
"144820.0";"-1264.032837";"-330.334381"
"144830.0";"-1242.194092";"-348.129822"
"144840.0";"-1223.564819";"-348.207947"
"144850.0";"-1411.6604";"-312.092957"
"144860.0";"-1293.496094";"-310.341003"
"144870.0";"-1342.900269";"-317.242157"
"144880.0";"-1327.434082";"-279.766541"
"144890.0";"-1206.77832";"-309.922424"
"144900.0";"-1373.047485";"-307.361267"
"144910.0";"-1401.540771";"-266.189758"
"144920.0";"-1295.572754";"-304.162689"
"144930.0";"-1473.152954";"-244.542206"
"144940.0";"-1300.977661";"-205.550339"
"144950.0";"-1251.937012";"-351.727295"
"144960.0";"-1324.829712";"-262.630249"
"144970.0";"-1357.391113";"-299.062256"
"144980.0";"-1358.818237";"-316.891113"
"144990.0";"-1291.469116";"-278.08255"
"145000.0";"-1299.39563";"-321.218933"
"145010.0";"-1246.111938";"-290.668304"
"145020.0";"-1452.96167";"-264.824982"
"145030.0";"-1447.016357";"-288.15274"
"145040.0";"-1446.508911";"-281.340576"
"145050.0";"-1241.577515";"-313.98288"
"145060.0";"-1336.211914";"-260.134552"
"145070.0";"-1205.045654";"-295.399933"
"145080.0";"-1285.452271";"-300.044189"
"145090.0";"-1261.45105";"-229.84256"
"145100.0";"-1333.043335";"-263.596161"
"145110.0";"-1290.846558";"-269.825165"
"145120.0";"-1266.20874";"-299.546875"
"145130.0";"-1305.791626";"-250.912521"
"145140.0";"-1244.900635";"-284.816956"
"145150.0";"-1242.417969";"-253.350555"
"145160.0";"-1373.749756";"-288.700256"
"145170.0";"-1449.962158";"-307.531982"
"145180.0";"-1401.016602";"-290.46756"
"145190.0";"-1358.460449";"-265.869904"
"145200.0";"-1317.664307";"-280.032959"
"145210.0";"-1375.361572";"-255.09845"
"145220.0";"-1516.00415";"-287.663605"
"145230.0";"-1239.983887";"-289.539093"
"145240.0";"-1357.874512";"-304.956726"
"145250.0";"-1332.75415";"-284.45813"
"145260.0";"-1237.405518";"-308.397888"
"145270.0";"-1266.414429";"-321.008911"
"145280.0";"-1414.751953";"-296.372589"
"145290.0";"-1390.241821";"-290.420746"
"145300.0";"-1340.061157";"-325.099762"
"145310.0";"-1338.508301";"-257.39679"
"145320.0";"-1156.438843";"-298.691315"
"145330.0";"-1413.7771";"-193.154755"
"145340.0";"-1405.865967";"-259.743286"
"145350.0";"-1325.333252";"-278.71817"
"145360.0";"-1544.592896";"-253.510117"
"145370.0";"-1438.910645";"-295.46521"
"145380.0";"-1400.237305";"-308.140533"
"145390.0";"-1465.977905";"-247.929337"
"145400.0";"-1487.255981";"-224.154526"
"145410.0";"-1423.473511";"-227.271103"
"145420.0";"-1352.058228";"-325.750885"
"145430.0";"-1501.557617";"-238.959015"
"145440.0";"-1380.351074";"-275.668304"
"145450.0";"-1258.034912";"-327.605255"
"145460.0";"-1268.827881";"-339.100708"
"145470.0";"-1351.498779";"-309.756226"
"145480.0";"-1227.744507";"-321.70459"
"145490.0";"-1291.299194";"-293.586761"
"145500.0";"-1451.765137";"-264.341522"
"145510.0";"-1405.552734";"-257.104675"
"145520.0";"-1395.61438";"-316.678558"
"145530.0";"-1388.693237";"-277.986877"
"145540.0";"-1367.318115";"-315.546356"
"145550.0";"-1380.369263";"-263.320312"
"145560.0";"-1236.780884";"-315.304718"
"145570.0";"-1253.794922";"-331.810394"
"145580.0";"-1137.251587";"-312.603363"
"145590.0";"-1233.045532";"-327.580414"
"145600.0";"-1306.672119";"-277.000031"
"145610.0";"-1261.747803";"-289.203735"
"145620.0";"-1276.393677";"-329.670135"
"145630.0";"-1360.952759";"-328.489075"
"145640.0";"-1336.59082";"-283.246643"
"145650.0";"-1273.461548";"-318.909912"
"145660.0";"-1321.360107";"-260.526001"
"145670.0";"-1251.812866";"-209.317291"
"145680.0";"-1166.175293";"-313.490143"
"145690.0";"-1297.160278";"-216.39035"
"145700.0";"-1263.790894";"-237.657928"
"145710.0";"-1188.443359";"-208.943512"
"145720.0";"-1168.477905";"-302.334015"
"145730.0";"-1227.093628";"-216.707077"
"145740.0";"-1228.364624";"-221.032166"
"145750.0";"-1221.907593";"-245.666367"
"145760.0";"-1256.702393";"-280.006226"
"145770.0";"-1224.408569";"-250.505768"
"145780.0";"-1164.804932";"-271.677795"
"145790.0";"-1232.931763";"-255.210342"
"145800.0";"-1188.132935";"-288.128876"
"145810.0";"-1262.626587";"-244.081619"
"145820.0";"-1122.428955";"-285.552277"
"145830.0";"-1185.391968";"-262.613708"
"145840.0";"-1249.844238";"-226.2397"
"145850.0";"-1126.530518";"-301.289581"
"145860.0";"-1043.47937";"-274.793579"
"145870.0";"-1102.259521";"-331.622498"
"145880.0";"-1044.500122";"-342.355377"
"145890.0";"-1164.002808";"-276.655121"
"145900.0";"-1169.331909";"-307.822662"
"145910.0";"-1158.782104";"-268.612"
"145920.0";"-1256.839111";"-246.15863"
"145930.0";"-1151.703369";"-267.803925"
"145940.0";"-1027.225708";"-267.612457"
"145950.0";"-1236.184204";"-231.914673"
"145960.0";"-1127.863403";"-292.199219"
"145970.0";"-1131.430298";"-259.226013"
"145980.0";"-1059.398682";"-314.362305"
"145990.0";"-986.148926";"-341.443146"
"146000.0";"-1271.319092";"-285.442566"
"146010.0";"-1144.901367";"-319.863342"
"146020.0";"-1197.417114";"-277.454681"
"146030.0";"-1172.934448";"-272.118408"
"146040.0";"-1129.901733";"-285.825409"
"146050.0";"-1149.974731";"-273.049225"
"146060.0";"-1251.076416";"-347.719055"
"146070.0";"-1265.795044";"-261.303009"
"146080.0";"-1215.033081";"-291.875305"
"146090.0";"-1216.68103";"-285.460999"
"146100.0";"-955.705322";"-337.805115"
"146110.0";"-1081.689453";"-324.729004"
"146120.0";"-1198.514038";"-295.916077"
"146130.0";"-1076.052246";"-326.760681"
"146140.0";"-1188.856323";"-291.896027"
"146150.0";"-1210.364624";"-262.00769"
"146160.0";"-1142.432983";"-312.949005"
"146170.0";"-1092.589966";"-323.120209"
"146180.0";"-1157.966064";"-307.02359"
"146190.0";"-1130.691284";"-322.714478"
"146200.0";"-1136.671509";"-280.167572"
"146210.0";"-1171.013794";"-259.914917"
"146220.0";"-1063.167603";"-361.267456"
"146230.0";"-1167.854126";"-273.379211"
"146240.0";"-1197.794067";"-284.023773"
"146250.0";"-1226.78894";"-217.268127"
"146260.0";"-1166.01123";"-252.873917"
"146270.0";"-1265.404297";"-180.769485"
"146280.0";"-1238.445557";"-229.099533"
"146290.0";"-1166.132446";"-248.061646"
"146300.0";"-1239.959351";"-243.858795"
"146310.0";"-1200.721313";"-266.643494"
"146320.0";"-1200.214844";"-252.662354"
"146330.0";"-1101.064697";"-308.869019"
"146340.0";"-1033.662231";"-303.743622"
"146350.0";"-1076.844482";"-300.022064"
"146360.0";"-1001.990479";"-317.18869"
"146370.0";"-1060.784424";"-319.384338"
"146380.0";"-1104.659424";"-282.350525"
"146390.0";"-1141.105591";"-274.255554"
"146400.0";"-1123.336914";"-284.805237"
"146410.0";"-1109.706055";"-320.603119"
"146420.0";"-1177.379028";"-238.355621"
"146430.0";"-1255.034668";"-321.849548"
"146440.0";"-1128.332397";"-342.851654"
"146450.0";"-1248.00415";"-271.200378"
"146460.0";"-1196.329712";"-268.732452"
"146470.0";"-1185.871338";"-359.949036"
"146480.0";"-1160.411011";"-316.166046"
"146490.0";"-1170.906128";"-306.05481"
"146500.0";"-1123.482178";"-333.819427"
"146510.0";"-1273.707275";"-331.331879"
"146520.0";"-1198.216064";"-369.789948"
"146530.0";"-1164.401001";"-303.620972"
"146540.0";"-1166.234619";"-285.900696"
"146550.0";"-1196.237305";"-299.580231"
"146560.0";"-1146.995239";"-340.983734"
"146570.0";"-1192.825684";"-376.677307"
"146580.0";"-1152.241821";"-340.843414"
"146590.0";"-1155.195557";"-311.295105"
"146600.0";"-1338.951294";"-278.042542"
"146610.0";"-1023.61084";"-309.810791"
"146620.0";"-1225.763306";"-279.199829"
"146630.0";"-1148.2323";"-299.04184"
"146640.0";"-1261.622925";"-277.803009"
"146650.0";"-1186.76416";"-276.867279"
"146660.0";"-1199.429932";"-307.658081"
"146670.0";"-1308.300415";"-298.958191"
"146680.0";"-1361.32373";"-268.382019"
"146690.0";"-1328.152832";"-309.291534"
"146700.0";"-1328.856445";"-356.320312"
"146710.0";"-1226.057129";"-330.992218"
"146720.0";"-1257.628784";"-298.235657"
"146730.0";"-1331.677246";"-235.374695"
"146740.0";"-1305.104126";"-316.278534"
"146750.0";"-1078.765381";"-337.595795"
"146760.0";"-1269.788818";"-279.408081"
"146770.0";"-1282.360962";"-293.431854"
"146780.0";"-1263.122803";"-285.525024"
"146790.0";"-1235.897949";"-337.079834"
"146800.0";"-1228.226807";"-345.874634"
"146810.0";"-1261.252075";"-323.16803"
"146820.0";"-1245.365723";"-265.195129"
"146830.0";"-1259.626343";"-321.403595"
"146840.0";"-1117.064209";"-367.743164"
"146850.0";"-1057.049561";"-348.928558"
"146860.0";"-1106.710815";"-323.995605"
"146870.0";"-1192.61084";"-287.124146"
"146880.0";"-1126.312012";"-286.851776"
"146890.0";"-1308.190186";"-246.509415"
"146900.0";"-1134.575562";"-312.045013"
"146910.0";"-964.689331";"-303.731323"
"146920.0";"-1053.42627";"-324.787079"
"146930.0";"-1146.456177";"-274.758087"
"146940.0";"-1123.697021";"-293.029114"
"146950.0";"-1100.197144";"-330.514893"
"146960.0";"-1121.860474";"-316.271484"
"146970.0";"-1165.772583";"-303.227386"
"146980.0";"-1047.66333";"-322.79071"
"146990.0";"-1114.112549";"-239.247192"
"147000.0";"-1177.700439";"-287.690399"
"147010.0";"-1311.757935";"-309.063812"
"147020.0";"-1301.406006";"-311.882141"
"147030.0";"-1224.47583";"-337.010376"
"147040.0";"-1220.803589";"-328.234253"
"147050.0";"-1258.158081";"-306.609009"
"147060.0";"-1170.379761";"-351.983734"
"147070.0";"-1179.654907";"-309.711395"
"147080.0";"-1128.012573";"-342.589661"
"147090.0";"-1237.205688";"-245.733063"
"147100.0";"-1289.22522";"-284.232483"
"147110.0";"-1152.476562";"-305.896423"
"147120.0";"-1146.774292";"-282.734436"
"147130.0";"-1109.230103";"-316.05014"
"147140.0";"-1166.740601";"-313.421631"
"147150.0";"-1176.801147";"-295.957214"
"147160.0";"-1073.677368";"-339.143799"
"147170.0";"-1025.985718";"-357.223358"
"147180.0";"-1010.545959";"-329.317413"
"147190.0";"-1223.505005";"-322.028564"
"147200.0";"-1156.717651";"-314.507202"
"147210.0";"-1164.45166";"-298.419495"
"147220.0";"-1172.032593";"-302.751312"
"147230.0";"-1401.91748";"-297.721649"
"147240.0";"-1144.856445";"-356.56723"
"147250.0";"-1346.872192";"-298.5242"
"147260.0";"-1254.559082";"-339.327118"
"147270.0";"-1174.272217";"-320.634033"
"147280.0";"-1037.233032";"-323.99057"
"147290.0";"-1086.258789";"-302.883911"
"147300.0";"-1107.436157";"-253.937653"
"147310.0";"-1024.078613";"-316.557159"
"147320.0";"-1148.335693";"-277.492493"
"147330.0";"-1016.272888";"-343.270172"
"147340.0";"-1180.303101";"-308.978302"
"147350.0";"-1130.932373";"-308.823761"
"147360.0";"-1185.940186";"-298.754761"
"147370.0";"-1101.939331";"-335.762878"
"147380.0";"-1167.418579";"-268.898743"
"147390.0";"-1101.103149";"-343.851227"
"147400.0";"-1193.931152";"-311.886322"
"147410.0";"-1208.406372";"-327.684479"
"147420.0";"-1153.274658";"-271.981903"
"147430.0";"-1204.580688";"-295.11853"
"147440.0";"-1197.62854";"-294.712097"
"147450.0";"-1269.358521";"-325.595673"
"147460.0";"-1135.373169";"-336.290222"
"147470.0";"-1000.301636";"-341.358795"
"147480.0";"-1041.319946";"-311.633026"
"147490.0";"-1045.912354";"-324.964325"
"147500.0";"-1036.751587";"-316.654694"
"147510.0";"-907.395081";"-323.375336"
"147520.0";"-1027.68042";"-320.751709"
"147530.0";"-1038.607178";"-298.151917"
"147540.0";"-937.540649";"-289.750824"
"147550.0";"-972.637268";"-299.220947"
"147560.0";"-880.42157";"-323.227234"
"147570.0";"-994.484436";"-293.420227"
"147580.0";"-929.598206";"-302.996338"
"147590.0";"-963.268616";"-338.484253"
"147600.0";"-1090.994873";"-214.696121"
"147610.0";"-1135.850342";"-222.402664"
"147620.0";"-1140.768799";"-211.443588"
"147630.0";"-1015.531311";"-313.785767"
"147640.0";"-1195.936157";"-261.031555"
"147650.0";"-1237.853027";"-203.822632"
"147660.0";"-1197.248657";"-247.524033"
"147670.0";"-1147.010254";"-235.926041"
"147680.0";"-1192.640381";"-272.208496"
"147690.0";"-1105.992432";"-307.644073"
"147700.0";"-1150.467896";"-334.610046"
"147710.0";"-1186.520874";"-303.399994"
"147720.0";"-1157.862793";"-311.749084"
"147730.0";"-1237.902222";"-310.794525"
"147740.0";"-1078.174683";"-337.465607"
"147750.0";"-1197.381592";"-310.541443"
"147760.0";"-1135.041016";"-209.497864"
"147770.0";"-1091.757812";"-287.177704"
"147780.0";"-1122.960327";"-338.879303"
"147790.0";"-1160.043945";"-274.690063"
"147800.0";"-1116.597412";"-310.158447"
"147810.0";"-1217.062256";"-249.407059"
"147820.0";"-1127.150513";"-320.637726"
"147830.0";"-1188.559448";"-241.994522"
"147840.0";"-1120.758301";"-256.926819"
"147850.0";"-1144.764282";"-284.384399"
"147860.0";"-1035.201294";"-300.335785"
"147870.0";"-1025.166992";"-333.410278"
"147880.0";"-1044.479492";"-296.756989"
"147890.0";"-1204.838501";"-299.242645"
"147900.0";"-1119.244995";"-285.085968"
"147910.0";"-1064.159058";"-288.655029"
"147920.0";"-1080.44751";"-294.120514"
"147930.0";"-1112.341064";"-244.588287"
"147940.0";"-1013.468994";"-327.00177"
"147950.0";"-1181.984863";"-293.192535"
"147960.0";"-1107.728271";"-316.91153"
"147970.0";"-1220.179077";"-287.287689"
"147980.0";"-1224.560669";"-271.771362"
"147990.0";"-1130.295532";"-318.988556"
"148000.0";"-1068.25293";"-302.893097"
"148010.0";"-1083.375";"-288.027283"
"148020.0";"-1158.838013";"-312.868134"
"148030.0";"-1064.411011";"-265.529205"
"148040.0";"-1194.546143";"-249.135559"
"148050.0";"-1195.116333";"-281.64386"
"148060.0";"-1198.695801";"-291.133698"
"148070.0";"-1241.512329";"-239.660553"
"148080.0";"-1357.454834";"-275.085999"
"148090.0";"-1249.464355";"-286.300507"
"148100.0";"-1305.655029";"-268.180054"
"148110.0";"-1381.286377";"-223.7742"
"148120.0";"-1322.765381";"-281.387451"
"148130.0";"-1331.053223";"-275.465424"
"148140.0";"-1527.151733";"-218.794113"
"148150.0";"-1438.442627";"-268.305237"
"148160.0";"-1509.647949";"-244.263397"
"148170.0";"-1462.598511";"-222.150879"
"148180.0";"-1366.992065";"-250.386841"
"148190.0";"-1370.630249";"-225.076431"
"148200.0";"-1282.940186";"-316.020782"
"148210.0";"-1265.381104";"-260.691803"
"148220.0";"-1388.666016";"-282.423218"
"148230.0";"-1230.773193";"-237.51799"
"148240.0";"-1087.31543";"-292.408752"
"148250.0";"-1233.739258";"-260.637512"
"148260.0";"-1311.037476";"-216.160461"
"148270.0";"-1260.395996";"-265.364899"
"148280.0";"-1345.009277";"-285.320038"
"148290.0";"-1403.610474";"-239.757843"
"148300.0";"-1382.914917";"-234.793732"
"148310.0";"-1393.884644";"-240.559189"
"148320.0";"-1399.981323";"-233.321518"
"148330.0";"-1362.37854";"-210.269333"
"148340.0";"-1353.475586";"-247.289154"
"148350.0";"-1415.611084";"-190.751282"
"148360.0";"-1405.949707";"-208.841217"
"148370.0";"-1458.669067";"-220.104431"
"148380.0";"-1509.688599";"-220.489044"
"148390.0";"-1416.546875";"-229.420807"
"148400.0";"-1405.047607";"-263.698456"
"148410.0";"-1475.74939";"-235.175232"
"148420.0";"-1389.882202";"-238.798645"
"148430.0";"-1411.262939";"-291.607056"
"148440.0";"-1317.464233";"-287.822754"
"148450.0";"-1336.019043";"-224.920151"
"148460.0";"-1328.645752";"-245.2742"
"148470.0";"-1303.00415";"-290.050598"
"148480.0";"-1572.316162";"-280.767944"
"148490.0";"-1539.877197";"-186.474792"
"148500.0";"-1355.672729";"-253.389114"
"148510.0";"-1421.8573";"-267.782288"
"148520.0";"-1344.971191";"-264.924103"
"148530.0";"-1373.386475";"-232.287476"
"148540.0";"-1437.109497";"-249.888931"
"148550.0";"-1397.438599";"-258.721222"
"148560.0";"-1428.262939";"-239.999115"
"148570.0";"-1329.576294";"-318.329041"
"148580.0";"-1382.542725";"-257.69046"
"148590.0";"-1408.314697";"-250.663544"
"148600.0";"-1324.268555";"-269.267517"
"148610.0";"-1478.590942";"-233.085709"
"148620.0";"-1334.197876";"-208.829102"
"148630.0";"-1490.229248";"-130.94104"
"148640.0";"-1298.348511";"-254.216858"
"148650.0";"-1469.171021";"-213.036514"
"148660.0";"-1349.147461";"-267.496918"
"148670.0";"-1288.245605";"-243.28656"
"148680.0";"-1323.963867";"-247.576202"
"148690.0";"-1182.352539";"-258.316162"
"148700.0";"-1232.385986";"-263.387512"
"148710.0";"-1376.286377";"-226.15448"
"148720.0";"-1437.64978";"-252.289795"
"148730.0";"-1267.889771";"-233.099075"
"148740.0";"-1294.314697";"-248.029968"
"148750.0";"-1398.788696";"-196.818192"
"148760.0";"-1207.756714";"-294.300232"
"148770.0";"-1329.619019";"-248.456223"
"148780.0";"-1436.84375";"-225.499619"
"148790.0";"-1310.57959";"-299.190704"
"148800.0";"-1195.957642";"-293.440735"
"148810.0";"-1178.787476";"-289.093231"
"148820.0";"-1218.663208";"-278.264191"
"148830.0";"-1272.428711";"-322.209991"
"148840.0";"-1264.644775";"-323.400208"
"148850.0";"-1296.462769";"-309.985718"
"148860.0";"-1209.395996";"-292.188049"
"148870.0";"-1337.005737";"-265.445435"
"148880.0";"-1216.227051";"-299.595703"
"148890.0";"-1306.712891";"-287.420197"
"148900.0";"-1318.249268";"-281.211212"
"148910.0";"-1397.033691";"-266.48996"
"148920.0";"-1429.354004";"-327.89212"
"148930.0";"-1348.524902";"-301.923584"
"148940.0";"-1430.116333";"-251.192642"
"148950.0";"-1447.001953";"-255.674576"
"148960.0";"-1504.724487";"-298.068329"
"148970.0";"-1399.841064";"-298.419464"
"148980.0";"-1334.017944";"-366.464966"
"148990.0";"-1345.696899";"-271.960999"
"149000.0";"-1351.189209";"-288.691406"
"149010.0";"-1405.529541";"-263.375092"
"149020.0";"-1282.212891";"-315.609924"
"149030.0";"-1251.566406";"-266.792969"
"149040.0";"-1279.998291";"-284.825592"
"149050.0";"-1288.495605";"-293.94165"
"149060.0";"-1403.632202";"-249.689316"
"149070.0";"-1398.821411";"-268.939575"
"149080.0";"-1397.177979";"-258.948944"
"149090.0";"-1147.893921";"-246.966492"
"149100.0";"-1188.22876";"-285.799194"
"149110.0";"-1183.358398";"-318.714539"
"149120.0";"-1300.488159";"-228.625793"
"149130.0";"-1119.964111";"-317.07373"
"149140.0";"-1180.084961";"-274.827576"
"149150.0";"-1157.232666";"-296.308167"
"149160.0";"-1217.246826";"-259.566864"
"149170.0";"-1166.203613";"-332.908356"
"149180.0";"-1227.140015";"-247.921021"
"149190.0";"-1198.328369";"-247.980423"
"149200.0";"-1137.355591";"-288.890686"
"149210.0";"-1279.101074";"-246.354111"
"149220.0";"-1178.244629";"-339.876038"
"149230.0";"-1249.706299";"-234.568619"
"149240.0";"-1100.635132";"-301.555084"
"149250.0";"-1075.835938";"-325.446564"
"149260.0";"-1260.567871";"-215.578979"
"149270.0";"-1219.105591";"-227.948898"
"149280.0";"-1233.170288";"-252.510376"
"149290.0";"-1166.731079";"-317.358459"
"149300.0";"-1201.824951";"-329.882507"
"149310.0";"-1191.299438";"-288.754425"
"149320.0";"-1197.383667";"-316.254181"
"149330.0";"-1206.822632";"-321.794403"
"149340.0";"-1191.544312";"-297.495697"
"149350.0";"-1215.40564";"-292.440247"
"149360.0";"-1231.411987";"-303.209442"
"149370.0";"-1247.795166";"-313.981354"
"149380.0";"-1186.100586";"-277.173584"
"149390.0";"-1228.706421";"-332.683868"
"149400.0";"-1185.942139";"-290.865631"
"149410.0";"-1214.837891";"-303.932129"
"149420.0";"-1114.562134";"-380.207947"
"149430.0";"-1196.817871";"-353.060852"
"149440.0";"-1173.317383";"-293.85434"
"149450.0";"-1114.329102";"-325.562469"
"149460.0";"-1253.975342";"-283.211578"
"149470.0";"-1280.822876";"-249.64093"
"149480.0";"-1444.182861";"-259.736725"
"149490.0";"-1346.094482";"-272.504852"
"149500.0";"-1332.815186";"-268.949005"
"149510.0";"-1381.934814";"-287.332916"
"149520.0";"-1306.18396";"-277.396973"
"149530.0";"-1236.963867";"-306.95047"
"149540.0";"-1256.589111";"-300.80661"
"149550.0";"-1487.268555";"-217.7948"
"149560.0";"-1378.815918";"-297.593811"
"149570.0";"-1508.262329";"-257.444733"
"149580.0";"-1383.325562";"-287.543304"
"149590.0";"-1275.718018";"-311.345947"
"149600.0";"-1448.645874";"-226.392517"
"149610.0";"-1343.210327";"-277.817352"
"149620.0";"-1369.108765";"-320.466095"
"149630.0";"-1414.75061";"-278.851379"
"149640.0";"-1381.342041";"-326.537628"
"149650.0";"-1402.44043";"-302.84079"
"149660.0";"-1512.532227";"-252.966522"
"149670.0";"-1451.843018";"-297.53064"
"149680.0";"-1374.283203";"-255.103958"
"149690.0";"-1310.876099";"-301.013153"
"149700.0";"-1396.061523";"-266.024384"
"149710.0";"-1287.280273";"-297.078033"
"149720.0";"-1277.644531";"-233.894424"
"149730.0";"-1264.181763";"-288.786316"
"149740.0";"-1221.783447";"-314.03418"
"149750.0";"-1308.368652";"-262.198364"
"149760.0";"-1223.828735";"-281.193115"
"149770.0";"-1346.801392";"-286.367401"
"149780.0";"-1310.86438";"-277.017181"
"149790.0";"-1207.916748";"-334.326324"
"149800.0";"-1282.48877";"-288.139832"
"149810.0";"-1083.083618";"-320.32843"
"149820.0";"-1180.445312";"-296.316681"
"149830.0";"-1152.25708";"-287.158997"
"149840.0";"-1011.502869";"-334.961487"
"149850.0";"-1044.769287";"-340.849396"
"149860.0";"-945.939575";"-334.49527"
"149870.0";"-1056.637207";"-304.085327"
"149880.0";"-1082.889526";"-306.394501"
"149890.0";"-1154.050293";"-276.96286"
"149900.0";"-1160.042358";"-332.239594"
"149910.0";"-1089.393555";"-309.725128"
"149920.0";"-1119.611572";"-349.297241"
"149930.0";"-1075.862671";"-333.329041"
"149940.0";"-1258.289307";"-284.399384"
"149950.0";"-1220.900757";"-320.131866"
"149960.0";"-1264.197388";"-272.766663"
"149970.0";"-1155.286499";"-244.366837"
"149980.0";"-1240.608154";"-192.686584"
"149990.0";"-1143.131348";"-351.150085"
"150000.0";"-1209.221924";"-293.884583"
"150010.0";"-1306.315674";"-283.693756"
"150020.0";"-1311.253418";"-260.279053"
"150030.0";"-1360.822266";"-284.101624"
"150040.0";"-1188.280151";"-335.562622"
"150050.0";"-1299.657349";"-237.951172"
"150060.0";"-1307.320679";"-298.048248"
"150070.0";"-1321.47522";"-290.736572"
"150080.0";"-1138.137817";"-245.308716"
"150090.0";"-1115.364624";"-285.151489"
"150100.0";"-1205.853638";"-269.968201"
"150110.0";"-1210.583618";"-293.582855"
"150120.0";"-1190.6073";"-280.339722"
"150130.0";"-1202.088989";"-292.946045"
"150140.0";"-1141.891724";"-325.894928"
"150150.0";"-1112.572266";"-335.757843"
"150160.0";"-1259.818848";"-266.283508"
"150170.0";"-1217.507568";"-289.85376"
"150180.0";"-1219.859375";"-310.415833"
"150190.0";"-1143.881104";"-304.925537"
"150200.0";"-1180.962158";"-318.915558"
"150210.0";"-1188.383911";"-226.511993"
"150220.0";"-1136.681396";"-324.966797"
"150230.0";"-1262.397339";"-278.543457"
"150240.0";"-1329.681152";"-220.021408"
"150250.0";"-1215.633301";"-264.812653"
"150260.0";"-1277.905396";"-220.899338"
"150270.0";"-1276.416138";"-288.873932"
"150280.0";"-1367.605713";"-229.016876"
"150290.0";"-1328.24585";"-298.191315"
"150300.0";"-1316.164185";"-330.183533"
"150310.0";"-1432.388428";"-281.104065"
"150320.0";"-1385.092041";"-292.462036"
"150330.0";"-1292.419067";"-307.535156"
"150340.0";"-1265.941406";"-259.363007"
"150350.0";"-1278.313477";"-309.999786"
"150360.0";"-1280.57666";"-315.179504"
"150370.0";"-1203.424072";"-262.093048"
"150380.0";"-1029.119751";"-329.964996"
"150390.0";"-1161.063965";"-344.842865"
"150400.0";"-1192.021118";"-348.412109"
"150410.0";"-1221.14917";"-305.57373"
"150420.0";"-1143.44812";"-284.511902"
"150430.0";"-1198.364624";"-327.179138"
"150440.0";"-1260.297852";"-333.694702"
"150450.0";"-1238.075439";"-272.431824"
"150460.0";"-1290.400757";"-317.965668"
"150470.0";"-1162.204346";"-351.339447"
"150480.0";"-1290.351562";"-248.733871"
"150490.0";"-1193.176147";"-319.913116"
"150500.0";"-1280.513062";"-291.013306"
"150510.0";"-1116.10791";"-385.018707"
