# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"169340.0";"2.15035";"1.96954";"1.97083";"1.21849"
"169350.0";"2.14905";"1.96887";"1.96903";"1.2179"
"169360.0";"2.13927";"1.95438";"1.95552";"1.22852"
"169370.0";"2.14405";"1.96157";"1.96068";"1.22554"
"169380.0";"2.14047";"1.95603";"1.95967";"1.22346"
"169390.0";"2.1473";"1.96556";"1.96277";"1.22716"
"169400.0";"2.14233";"1.95832";"1.96067";"1.2247"
"169410.0";"2.14336";"1.96043";"1.96105";"1.22431"
"169420.0";"2.14233";"1.95947";"1.96026";"1.22353"
"169430.0";"2.13692";"1.95104";"1.95471";"1.22694"
"169440.0";"2.1418";"1.95876";"1.95774";"1.22682"
"169450.0";"2.14871";"1.96839";"1.9651";"1.2238"
"169460.0";"2.14469";"1.9645";"1.96236";"1.22036"
"169470.0";"2.14266";"1.95921";"1.95947";"1.22637"
"169480.0";"2.14475";"1.96045";"1.96192";"1.22776"
"169490.0";"2.14703";"1.96383";"1.96585";"1.22406"
"169500.0";"2.14436";"1.95896";"1.96176";"1.22902"
"169510.0";"2.1405";"1.95713";"1.95875";"1.2233"
"169520.0";"2.15591";"1.97611";"1.97311";"1.22379"
"169530.0";"2.14988";"1.96878";"1.96852";"1.2218"
"169540.0";"2.14807";"1.96691";"1.96571";"1.22298"
"169550.0";"2.13888";"1.95378";"1.95432";"1.23005"
"169560.0";"2.14568";"1.96234";"1.9628";"1.22662"
"169570.0";"2.16191";"1.98219";"1.98065";"1.22296"
"169580.0";"2.15168";"1.97036";"1.97142";"1.22092"
"169590.0";"2.14768";"1.96466";"1.96633";"1.2242"
"169600.0";"2.14924";"1.96651";"1.96774";"1.22446"
"169610.0";"2.14637";"1.96423";"1.96237";"1.22664"
"169620.0";"2.14776";"1.96668";"1.96558";"1.22244"
"169630.0";"2.14161";"1.96016";"1.9582";"1.22321"
"169640.0";"2.14215";"1.95892";"1.95959";"1.22485"
"169650.0";"2.13094";"1.94532";"1.94764";"1.22647"
"169660.0";"2.14447";"1.9621";"1.9625";"1.22323"
"169670.0";"2.14772";"1.96578";"1.96505";"1.22464"
"169680.0";"2.13723";"1.9556";"1.95549";"1.21951"
"169690.0";"2.14797";"1.96697";"1.96182";"1.22876"
"169700.0";"2.13372";"1.95069";"1.94705";"1.22853"
"169710.0";"2.14644";"1.965";"1.96389";"1.22324"
"169720.0";"2.14495";"1.96787";"1.96082";"1.2183"
"169730.0";"2.14389";"1.96259";"1.95967";"1.22492"
"169740.0";"2.14854";"1.96611";"1.96544";"1.22633"
"169750.0";"2.14742";"1.9635";"1.9653";"1.22684"
"169760.0";"2.14387";"1.96091";"1.96048";"1.22624"
"169770.0";"2.14933";"1.96857";"1.96693";"1.22278"
"169780.0";"2.14303";"1.96421";"1.95941";"1.21973"
"169790.0";"2.15721";"1.97476";"1.97596";"1.22597"
"169800.0";"2.14522";"1.96235";"1.96493";"1.22155"
"169810.0";"2.15126";"1.96821";"1.97101";"1.22358"
"169820.0";"2.13807";"1.95665";"1.95571";"1.22043"
"169830.0";"2.13635";"1.95434";"1.95185";"1.22427"
"169840.0";"2.14369";"1.96006";"1.96407";"1.22124"
"169850.0";"2.13916";"1.9584";"1.95639";"1.22035"
"169860.0";"2.13751";"1.95783";"1.95102";"1.22406"
"169870.0";"2.13532";"1.95501";"1.95289";"1.21791"
"169880.0";"2.14267";"1.96045";"1.96129";"1.22148"
"169890.0";"2.14707";"1.96624";"1.96613";"1.21986"
"169900.0";"2.13831";"1.95571";"1.95716";"1.22043"
"169910.0";"2.14073";"1.95878";"1.9545";"1.22824"
"169920.0";"2.1399";"1.95729";"1.95534";"1.22638"
"169930.0";"2.15078";"1.96995";"1.9679";"1.22408"
"169940.0";"2.14826";"1.96633";"1.96718";"1.22223"
"169950.0";"2.14497";"1.96288";"1.96353";"1.22207"
"169960.0";"2.1526";"1.97009";"1.97406";"1.22032"
"169970.0";"2.14794";"1.96647";"1.96793";"1.21966"
"169980.0";"2.15934";"1.97878";"1.97865";"1.22265"
"169990.0";"2.15744";"1.97594";"1.97718";"1.22291"
"170000.0";"2.15216";"1.97433";"1.97073";"1.2173"
"170010.0";"2.14925";"1.96697";"1.96791";"1.22348"
"170020.0";"2.14979";"1.96635";"1.96876";"1.22502"
"170030.0";"2.15048";"1.97081";"1.97162";"1.21562"
"170040.0";"2.15216";"1.97115";"1.97243";"1.21971"
"170050.0";"2.15357";"1.9736";"1.9739";"1.21834"
"170060.0";"2.14398";"1.96455";"1.96125";"1.21956"
"170070.0";"2.15201";"1.97162";"1.97125";"1.2203"
"170080.0";"2.14293";"1.96106";"1.95971";"1.22397"
"170090.0";"2.14853";"1.97037";"1.96392";"1.22189"
"170100.0";"2.15966";"1.98079";"1.98031";"1.21784"
"170110.0";"2.14583";"1.96502";"1.96389";"1.22107"
"170120.0";"2.15133";"1.967";"1.97147";"1.22499"
"170130.0";"2.15645";"1.97612";"1.97402";"1.22422"
"170140.0";"2.15195";"1.9705";"1.97288";"1.21929"
"170150.0";"2.14435";"1.96295";"1.96106";"1.22373"
"170160.0";"2.15432";"1.97465";"1.97487";"1.21773"
"170170.0";"2.15239";"1.97077";"1.9725";"1.22102"
"170180.0";"2.16207";"1.9844";"1.98236";"1.21718"
"170190.0";"2.15764";"1.97867";"1.97811";"1.21769"
"170200.0";"2.15639";"1.97482";"1.97522";"1.22417"
"170210.0";"2.15302";"1.97161";"1.97666";"1.21512"
"170220.0";"2.1563";"1.97494";"1.97501";"1.22402"
"170230.0";"2.15367";"1.96797";"1.97685";"1.223"
"170240.0";"2.15169";"1.96999";"1.97261";"1.2196"
"170250.0";"2.15331";"1.97147";"1.97444";"1.22"
"170260.0";"2.15445";"1.9703";"1.97678";"1.22209"
"170270.0";"2.15937";"1.97584";"1.98001";"1.22532"
"170280.0";"2.14268";"1.9584";"1.96105";"1.2252"
"170290.0";"2.15192";"1.96877";"1.97278";"1.22214"
"170300.0";"2.14993";"1.96767";"1.96832";"1.22408"
"170310.0";"2.16059";"1.98094";"1.97829";"1.22416"
"170320.0";"2.16702";"1.98975";"1.98748";"1.2177"
"170330.0";"2.15421";"1.97288";"1.97176";"1.2252"
"170340.0";"2.15793";"1.97583";"1.97771";"1.22396"
"170350.0";"2.15598";"1.97509";"1.97416";"1.22401"
"170360.0";"2.14556";"1.96279";"1.96356";"1.22422"
"170370.0";"2.14809";"1.9656";"1.96424";"1.2275"
"170380.0";"2.16067";"1.98282";"1.97786";"1.2221"
"170390.0";"2.14702";"1.96333";"1.96178";"1.23132"
"170400.0";"2.14304";"1.95779";"1.95839";"1.23167"
"170410.0";"2.14421";"1.96202";"1.96132";"1.22432"
"170420.0";"2.14719";"1.96508";"1.96304";"1.22711"
"170430.0";"2.1626";"1.98048";"1.98348";"1.22359"
"170440.0";"2.15692";"1.97373";"1.97466";"1.2287"
"170450.0";"2.15497";"1.97229";"1.97302";"1.22681"
"170460.0";"2.15401";"1.96936";"1.97379";"1.22689"
"170470.0";"2.14502";"1.96193";"1.96291";"1.22477"
"170480.0";"2.14494";"1.96077";"1.9615";"1.2286"
"170490.0";"2.14465";"1.96229";"1.95923";"1.22879"
"170500.0";"2.14829";"1.96529";"1.96381";"1.22938"
"170510.0";"2.15157";"1.96839";"1.96947";"1.22683"
"170520.0";"2.15105";"1.96869";"1.96816";"1.22662"
"170530.0";"2.15817";"1.97483";"1.97573";"1.2296"
"170540.0";"2.14665";"1.96266";"1.96383";"1.22782"
"170550.0";"2.15073";"1.96809";"1.96677";"1.22869"
"170560.0";"2.1574";"1.97612";"1.97539";"1.2254"
"170570.0";"2.14722";"1.9625";"1.9662";"1.22628"
"170580.0";"2.14866";"1.96587";"1.96603";"1.22617"
"170590.0";"2.15101";"1.96649";"1.96951";"1.22784"
"170600.0";"2.14526";"1.96225";"1.9618";"1.22687"
"170610.0";"2.15498";"1.97426";"1.97664";"1.21781"
"170620.0";"2.1483";"1.96778";"1.96391";"1.22529"
"170630.0";"2.14341";"1.95935";"1.96046";"1.22719"
"170640.0";"2.14316";"1.96057";"1.96237";"1.22129"
"170650.0";"2.13791";"1.95693";"1.95212";"1.22514"
"170660.0";"2.14302";"1.96072";"1.95924";"1.22556"
"170670.0";"2.15072";"1.96952";"1.97053";"1.22031"
"170680.0";"2.13754";"1.9553";"1.9511";"1.22808"
"170690.0";"2.14522";"1.96512";"1.95855";"1.22732"
"170700.0";"2.14896";"1.96919";"1.96391";"1.22531"
"170710.0";"2.1438";"1.96194";"1.95679";"1.23025"
"170720.0";"2.15554";"1.9766";"1.97009";"1.22657"
"170730.0";"2.1513";"1.976";"1.96551";"1.22"
"170740.0";"2.1395";"1.95785";"1.95261";"1.22844"
"170750.0";"2.1334";"1.9516";"1.94458";"1.2299"
"170760.0";"2.14138";"1.96169";"1.95405";"1.22658"
"170770.0";"2.14404";"1.96374";"1.95618";"1.22919"
"170780.0";"2.13926";"1.95683";"1.95216";"1.22995"
"170790.0";"2.14675";"1.96723";"1.96048";"1.22622"
"170800.0";"2.13817";"1.95743";"1.95077";"1.22739"
"170810.0";"2.14924";"1.96851";"1.96531";"1.22516"
"170820.0";"2.14566";"1.96737";"1.95983";"1.22319"
"170830.0";"2.14244";"1.96259";"1.95664";"1.22472"
"170840.0";"2.14138";"1.96034";"1.95744";"1.22331"
"170850.0";"2.14723";"1.96907";"1.96226";"1.22209"
"170860.0";"2.13987";"1.95798";"1.95435";"1.22678"
"170870.0";"2.1398";"1.959";"1.95453";"1.22459"
"170880.0";"2.1557";"1.97512";"1.97313";"1.22466"
"170890.0";"2.14944";"1.97057";"1.96381";"1.22495"
"170900.0";"2.14394";"1.96074";"1.96001";"1.22752"
"170910.0";"2.14748";"1.96653";"1.96009";"1.2305"
"170920.0";"2.1426";"1.96204";"1.95841";"1.2233"
"170930.0";"2.15058";"1.9706";"1.96669";"1.22428"
"170940.0";"2.14722";"1.9666";"1.9614";"1.22739"
"170950.0";"2.15164";"1.97157";"1.96757";"1.22504"
"170960.0";"2.15007";"1.97103";"1.96467";"1.22504"
"170970.0";"2.15803";"1.98087";"1.97405";"1.22208"
"170980.0";"2.15025";"1.96798";"1.96875";"1.22402"
"170990.0";"2.14127";"1.95708";"1.95929";"1.22519"
"171000.0";"2.14889";"1.96952";"1.96153";"1.22834"
"171010.0";"2.14852";"1.96886";"1.96311";"1.22558"
"171020.0";"2.15173";"1.9715";"1.96661";"1.227"
"171030.0";"2.14799";"1.96641";"1.96087";"1.23124"
"171040.0";"2.15275";"1.97384";"1.96607";"1.22769"
"171050.0";"2.14492";"1.96343";"1.95973";"1.22709"
"171060.0";"2.14921";"1.97122";"1.96677";"1.21831"
"171070.0";"2.161";"1.98306";"1.97796";"1.22269"
"171080.0";"2.15918";"1.97822";"1.97755";"1.22475"
"171090.0";"2.14878";"1.96961";"1.96685";"1.21929"
"171100.0";"2.14944";"1.96845";"1.96477";"1.22681"
"171110.0";"2.15087";"1.9731";"1.96844";"1.21844"
"171120.0";"2.13778";"1.95752";"1.95186";"1.22417"
"171130.0";"2.15212";"1.9697";"1.96691";"1.23079"
"171140.0";"2.15324";"1.97035";"1.97162";"1.22612"
"171150.0";"2.1576";"1.9781";"1.97703";"1.2202"
"171160.0";"2.15613";"1.97422";"1.97289";"1.228"
"171170.0";"2.15633";"1.97697";"1.97525";"1.22045"
"171180.0";"2.15881";"1.97741";"1.97597";"1.22732"
"171190.0";"2.14007";"1.95568";"1.95674";"1.22731"
"171200.0";"2.15786";"1.97812";"1.97526";"1.22396"
"171210.0";"2.14719";"1.96457";"1.96525";"1.2244"
"171220.0";"2.15023";"1.9716";"1.96662";"1.22153"
"171230.0";"2.14768";"1.96581";"1.96309";"1.22758"
"171240.0";"2.14577";"1.9631";"1.96303";"1.22533"
"171250.0";"2.14547";"1.96364";"1.962";"1.22506"
"171260.0";"2.14544";"1.96004";"1.96314";"1.22889"
"171270.0";"2.14942";"1.96461";"1.96611";"1.23074"
"171280.0";"2.14453";"1.96175";"1.96189";"1.22497"
"171290.0";"2.14839";"1.96372";"1.96615";"1.2285"
"171300.0";"2.15233";"1.96821";"1.9743";"1.22201"
"171310.0";"2.13234";"1.94386";"1.9512";"1.22801"
"171320.0";"2.14535";"1.96186";"1.9627";"1.22637"
"171330.0";"2.13788";"1.94881";"1.95577";"1.23211"
"171340.0";"2.14088";"1.95808";"1.95602";"1.22746"
"171350.0";"2.13372";"1.95213";"1.94975";"1.22194"
"171360.0";"2.13181";"1.9464";"1.94867";"1.22615"
"171370.0";"2.13982";"1.95641";"1.95422";"1.22928"
"171380.0";"2.13851";"1.95545";"1.95455";"1.22573"
"171390.0";"2.13962";"1.95748";"1.95722";"1.22212"
"171400.0";"2.14211";"1.9577";"1.9591";"1.22742"
"171410.0";"2.14492";"1.962";"1.9651";"1.22076"
"171420.0";"2.15128";"1.96878";"1.9731";"1.21937"
"171430.0";"2.14072";"1.95758";"1.96087";"1.21991"
"171440.0";"2.15374";"1.97289";"1.97391";"1.22007"
"171450.0";"2.1473";"1.96581";"1.96694";"1.22005"
"171460.0";"2.1542";"1.97269";"1.97404";"1.2218"
"171470.0";"2.15407";"1.97298";"1.9733";"1.22209"
"171480.0";"2.16144";"1.97733";"1.98129";"1.22812"
"171490.0";"2.15589";"1.9706";"1.97432";"1.23069"
"171500.0";"2.16381";"1.97975";"1.98504";"1.22654"
"171510.0";"2.15688";"1.97402";"1.97771";"1.2232"
"171520.0";"2.16112";"1.9792";"1.98005";"1.22599"
"171530.0";"2.15216";"1.96886";"1.97394";"1.22098"
"171540.0";"2.17232";"1.99298";"1.99421";"1.22027"
"171550.0";"2.16431";"1.98271";"1.98642";"1.22127"
"171560.0";"2.15429";"1.96976";"1.97588";"1.22386"
"171570.0";"2.15822";"1.97623";"1.97879";"1.2226"
"171580.0";"2.15199";"1.96729";"1.97291";"1.22455"
"171590.0";"2.15851";"1.97369";"1.98157";"1.22319"
"171600.0";"2.15254";"1.96884";"1.973";"1.22383"
"171610.0";"2.16632";"1.98368";"1.98791";"1.22437"
"171620.0";"2.1614";"1.97747";"1.98145";"1.22751"
"171630.0";"2.15543";"1.97144";"1.97591";"1.22515"
"171640.0";"2.15713";"1.97267";"1.97989";"1.22272"
"171650.0";"2.15478";"1.97055";"1.97416";"1.22709"
"171660.0";"2.15793";"1.97357";"1.97835";"1.22658"
"171670.0";"2.15789";"1.97734";"1.97879";"1.21961"
"171680.0";"2.15008";"1.96692";"1.97029";"1.22266"
"171690.0";"2.15527";"1.97443";"1.97558";"1.22029"
"171700.0";"2.16221";"1.98227";"1.98014";"1.22472"
"171710.0";"2.15006";"1.96709";"1.9679";"1.22615"
"171720.0";"2.14515";"1.96172";"1.96203";"1.22697"
"171730.0";"2.15549";"1.975";"1.97456";"1.22178"
"171740.0";"2.13937";"1.95175";"1.95995";"1.22601"
"171750.0";"2.15613";"1.97385";"1.9749";"1.22535"
"171760.0";"2.14451";"1.96064";"1.96457";"1.22236"
"171770.0";"2.14598";"1.96032";"1.96654";"1.22491"
"171780.0";"2.15176";"1.9682";"1.97097";"1.2254"
"171790.0";"2.15636";"1.97645";"1.97456";"1.22252"
"171800.0";"2.14762";"1.96377";"1.96462";"1.22815"
"171810.0";"2.1513";"1.96976";"1.96647";"1.22851"
"171820.0";"2.15317";"1.97259";"1.9716";"1.22226"
"171830.0";"2.15706";"1.97611";"1.97641";"1.22252"
"171840.0";"2.16324";"1.98479";"1.98407";"1.2179"
"171850.0";"2.15998";"1.98028";"1.98081";"1.21898"
"171860.0";"2.15824";"1.97639";"1.97281";"1.23204"
"171870.0";"2.16884";"1.98674";"1.98844";"1.22747"
"171880.0";"2.15913";"1.98442";"1.97872";"1.2126"
"171890.0";"2.15178";"1.97391";"1.96864";"1.22004"
"171900.0";"2.15505";"1.97881";"1.97293";"1.21669"
"171910.0";"2.16048";"1.98416";"1.97953";"1.21652"
"171920.0";"2.16461";"1.98975";"1.9825";"1.21725"
"171930.0";"2.15715";"1.97843";"1.974";"1.223"
"171940.0";"2.15492";"1.97991";"1.97312";"1.21413"
"171950.0";"2.15962";"1.98098";"1.97834";"1.22058"
"171960.0";"2.1508";"1.97126";"1.97065";"1.2176"
"171970.0";"2.1469";"1.9653";"1.96523";"1.22222"
"171980.0";"2.14313";"1.96305";"1.95634";"1.22687"
"171990.0";"2.14537";"1.9648";"1.96351";"1.2204"
"172000.0";"2.15164";"1.97006";"1.97145";"1.22123"
"172010.0";"2.15729";"1.97835";"1.97843";"1.21647"
"172020.0";"2.15312";"1.97254";"1.97609";"1.21493"
"172030.0";"2.1472";"1.96528";"1.96781";"1.21916"
"172040.0";"2.14668";"1.96713";"1.96589";"1.21743"
"172050.0";"2.14776";"1.9659";"1.96506";"1.22456"
"172060.0";"2.14915";"1.96758";"1.96717";"1.22335"
"172070.0";"2.14405";"1.96176";"1.96131";"1.2242"
"172080.0";"2.15888";"1.97758";"1.97948";"1.2216"
"172090.0";"2.14993";"1.96678";"1.96829";"1.22559"
"172100.0";"2.1636";"1.98292";"1.98775";"1.21622"
"172110.0";"2.16209";"1.98252";"1.98292";"1.2194"
"172120.0";"2.1653";"1.98568";"1.98265";"1.22606"
"172130.0";"2.1592";"1.98136";"1.9744";"1.22483"
"172140.0";"2.16552";"1.98763";"1.98561";"1.21889"
"172150.0";"2.15658";"1.97806";"1.97522";"1.21963"
"172160.0";"2.16263";"1.98257";"1.98408";"1.21935"
"172170.0";"2.16942";"1.9904";"1.99144";"1.21868"
"172180.0";"2.15841";"1.97785";"1.98301";"1.21376"
"172190.0";"2.16835";"1.98798";"1.9922";"1.21761"
"172200.0";"2.16025";"1.97896";"1.98352";"1.21766"
"172210.0";"2.1698";"1.99027";"1.99549";"1.21363"
"172220.0";"2.16539";"1.98615";"1.98816";"1.21665"
"172230.0";"2.15878";"1.98053";"1.97886";"1.2175"
"172240.0";"2.15848";"1.97822";"1.98176";"1.21545"
"172250.0";"2.15491";"1.9737";"1.9759";"1.21968"
"172260.0";"2.15214";"1.97176";"1.97278";"1.21809"
"172270.0";"2.14693";"1.96474";"1.96606";"1.22188"
"172280.0";"2.1503";"1.9685";"1.97125";"1.21932"
"172290.0";"2.16319";"1.98479";"1.98338";"1.21887"
"172300.0";"2.16403";"1.98434";"1.98711";"1.21648"
"172310.0";"2.15901";"1.9819";"1.98148";"1.21178"
"172320.0";"2.14582";"1.95955";"1.96852";"1.22235"
"172330.0";"2.16161";"1.9789";"1.98359";"1.22248"
"172340.0";"2.14896";"1.96912";"1.96837";"1.21826"
"172350.0";"2.16691";"1.99092";"1.98953";"1.21201"
"172360.0";"2.1552";"1.97624";"1.97688";"1.215"
"172370.0";"2.16079";"1.98178";"1.9838";"1.21454"
"172380.0";"2.16652";"1.98822";"1.98993";"1.21441"
"172390.0";"2.15438";"1.97208";"1.97815";"1.21676"
"172400.0";"2.16104";"1.97494";"1.98791";"1.21986"
"172410.0";"2.1596";"1.97756";"1.9846";"1.2159"
"172420.0";"2.15993";"1.97547";"1.98303";"1.22297"
"172430.0";"2.16341";"1.98259";"1.98739";"1.2167"
"172440.0";"2.16351";"1.98103";"1.98858";"1.21763"
"172450.0";"2.17511";"1.9959";"2.00272";"1.2115"
"172460.0";"2.16614";"1.98527";"1.99152";"1.21525"
"172470.0";"2.15602";"1.97211";"1.97945";"1.22043"
"172480.0";"2.15611";"1.97027";"1.97832";"1.22554"
"172490.0";"2.15498";"1.97096";"1.97941";"1.21866"
"172500.0";"2.15012";"1.96792";"1.97366";"1.21575"
"172510.0";"2.1668";"1.9897";"1.98939";"1.21386"
"172520.0";"2.15878";"1.97776";"1.98076";"1.21891"
"172530.0";"2.16482";"1.98568";"1.98772";"1.21613"
"172540.0";"2.15731";"1.97641";"1.97791";"1.22049"
"172550.0";"2.16144";"1.98088";"1.98214";"1.22101"
"172560.0";"2.17008";"1.99275";"1.99235";"1.21573"
"172570.0";"2.16454";"1.98496";"1.98615";"1.21888"
"172580.0";"2.15565";"1.97537";"1.97584";"1.21968"
"172590.0";"2.15889";"1.97733";"1.98049";"1.22041"
"172600.0";"2.16421";"1.98572";"1.98298";"1.22162"
"172610.0";"2.15935";"1.97739";"1.98151";"1.22032"
"172620.0";"2.15867";"1.9776";"1.98038";"1.21938"
"172630.0";"2.16232";"1.9818";"1.98495";"1.21807"
"172640.0";"2.16341";"1.98591";"1.98338";"1.21778"
"172650.0";"2.16292";"1.98483";"1.98723";"1.21155"
"172660.0";"2.16066";"1.98005";"1.98564";"1.21388"
"172670.0";"2.16338";"1.97927";"1.98919";"1.21901"
"172680.0";"2.15906";"1.97747";"1.98238";"1.21773"
"172690.0";"2.15891";"1.97627";"1.98157";"1.22048"
"172700.0";"2.16218";"1.979";"1.9884";"1.2165"
"172710.0";"2.15435";"1.97385";"1.97849";"1.21323"
"172720.0";"2.16518";"1.98301";"1.98931";"1.21916"
"172730.0";"2.15544";"1.97287";"1.9795";"1.21707"
"172740.0";"2.1583";"1.9775";"1.9823";"1.21511"
"172750.0";"2.16139";"1.97831";"1.98467";"1.22091"
"172760.0";"2.15735";"1.97621";"1.98109";"1.21582"
"172770.0";"2.16065";"1.97958";"1.98227";"1.22011"
"172780.0";"2.15619";"1.97357";"1.97569";"1.22475"
"172790.0";"2.1609";"1.97956";"1.98404";"1.21814"
"172800.0";"2.16072";"1.9819";"1.98236";"1.21644"
"172810.0";"2.15273";"1.97152";"1.97361";"1.21922"
"172820.0";"2.16304";"1.98289";"1.98523";"1.21839"
"172830.0";"2.16114";"1.98388";"1.98262";"1.21427"
"172840.0";"2.15614";"1.97562";"1.97628";"1.22029"
"172850.0";"2.15862";"1.97786";"1.98055";"1.21849"
"172860.0";"2.16118";"1.98088";"1.98613";"1.21357"
"172870.0";"2.16385";"1.98496";"1.98521";"1.21794"
"172880.0";"2.16729";"1.98949";"1.99071";"1.2138"
"172890.0";"2.16028";"1.98";"1.98133";"1.21965"
"172900.0";"2.15162";"1.97";"1.97054";"1.22268"
"172910.0";"2.1518";"1.96574";"1.9747";"1.22348"
"172920.0";"2.15169";"1.96563";"1.97425";"1.22401"
"172930.0";"2.16912";"1.98189";"1.99532";"1.22514"
"172940.0";"2.16166";"1.97947";"1.98796";"1.21462"
"172950.0";"2.15394";"1.97041";"1.97703";"1.21974"
"172960.0";"2.15622";"1.97185";"1.98205";"1.21734"
"172970.0";"2.15137";"1.96672";"1.97546";"1.21918"
"172980.0";"2.15538";"1.97152";"1.97899";"1.21983"
"172990.0";"2.15776";"1.97439";"1.98021";"1.22163"
"173000.0";"2.14988";"1.9665";"1.97129";"1.221"
"173010.0";"2.14635";"1.96378";"1.96577";"1.22185"
"173020.0";"2.16012";"1.97768";"1.9856";"1.21592"
"173030.0";"2.1581";"1.97516";"1.98187";"1.21892"
"173040.0";"2.16024";"1.98038";"1.98185";"1.21803"
"173050.0";"2.15125";"1.96938";"1.9715";"1.22088"
"173060.0";"2.1614";"1.98027";"1.98459";"1.21786"
"173070.0";"2.16412";"1.9829";"1.98664";"1.21992"
"173080.0";"2.16332";"1.98329";"1.98733";"1.2153"
"173090.0";"2.15515";"1.97517";"1.97606";"1.21787"
"173100.0";"2.1603";"1.97896";"1.98198";"1.22037"
"173110.0";"2.16889";"1.98732";"1.99177";"1.22128"
"173120.0";"2.17068";"1.99118";"1.99255";"1.22008"
"173130.0";"2.17198";"1.98985";"1.99417";"1.22422"
"173140.0";"2.16265";"1.98318";"1.98369";"1.21905"
"173150.0";"2.16883";"1.99046";"1.99027";"1.21843"
"173160.0";"2.16395";"1.98261";"1.9876";"1.21823"
"173170.0";"2.16088";"1.97886";"1.98485";"1.2179"
"173180.0";"2.16646";"1.98242";"1.99161";"1.22089"
"173190.0";"2.16433";"1.98349";"1.98804";"1.21742"
"173200.0";"2.15551";"1.97439";"1.97974";"1.21445"
"173210.0";"2.16017";"1.97817";"1.984";"1.21789"
"173220.0";"2.17046";"1.99061";"1.99666";"1.21351"
"173230.0";"2.16203";"1.98094";"1.98439";"1.21936"
"173240.0";"2.16389";"1.98545";"1.98687";"1.21457"
"173250.0";"2.16734";"1.98896";"1.98901";"1.21765"
"173260.0";"2.16211";"1.98009";"1.98686";"1.21698"
"173270.0";"2.16233";"1.97946";"1.98571";"1.22066"
"173280.0";"2.16849";"1.98627";"1.99121";"1.22252"
"173290.0";"2.15526";"1.97152";"1.97663";"1.22325"
"173300.0";"2.15719";"1.97298";"1.97875";"1.22427"
"173310.0";"2.15952";"1.97995";"1.97972";"1.21967"
"173320.0";"2.1596";"1.97995";"1.98253";"1.21539"
"173330.0";"2.15945";"1.97885";"1.98198";"1.21753"
"173340.0";"2.15985";"1.97989";"1.98265";"1.21617"
"173350.0";"2.15691";"1.97601";"1.98072";"1.21517"
"173360.0";"2.15525";"1.97484";"1.97769";"1.21614"
"173370.0";"2.1581";"1.97662";"1.98078";"1.21831"
"173380.0";"2.16667";"1.98772";"1.99227";"1.21191"
"173390.0";"2.16588";"1.98794";"1.98651";"1.21819"
"173400.0";"2.16406";"1.98501";"1.98575";"1.21774"
"173410.0";"2.16178";"1.98162";"1.98449";"1.21719"
"173420.0";"2.15976";"1.97898";"1.9848";"1.2138"
"173430.0";"2.15867";"1.98117";"1.98203";"1.21089"
"173440.0";"2.17236";"1.99565";"1.99848";"1.20902"
"173450.0";"2.17056";"1.99249";"1.99259";"1.21748"
"173460.0";"2.16481";"1.98635";"1.98878";"1.21325"
"173470.0";"2.15612";"1.97747";"1.97434";"1.22037"
"173480.0";"2.16348";"1.9829";"1.98792";"1.21555"
"173490.0";"2.16382";"1.98491";"1.987";"1.21497"
"173500.0";"2.157";"1.97819";"1.97697";"1.21805"
"173510.0";"2.148";"1.96631";"1.96882";"1.21868"
"173520.0";"2.16644";"1.98789";"1.988";"1.21781"
"173530.0";"2.16992";"1.98944";"1.99284";"1.21977"
"173540.0";"2.16222";"1.98068";"1.98372";"1.22156"
"173550.0";"2.16479";"1.98496";"1.98724";"1.21796"
"173560.0";"2.15654";"1.97528";"1.97746";"1.22035"
"173570.0";"2.16474";"1.98732";"1.98515";"1.21734"
"173580.0";"2.159";"1.97927";"1.97892";"1.22021"
"173590.0";"2.15811";"1.98048";"1.97858";"1.21565"
"173600.0";"2.17017";"1.99332";"1.99231";"1.21516"
"173610.0";"2.16248";"1.98322";"1.98371";"1.21837"
"173620.0";"2.15635";"1.97737";"1.97358";"1.22256"
"173630.0";"2.15077";"1.97089";"1.96936";"1.22018"
"173640.0";"2.14857";"1.96732";"1.96688";"1.2222"
"173650.0";"2.15329";"1.96924";"1.97335";"1.22528"
"173660.0";"2.14322";"1.96167";"1.96045";"1.22281"
"173670.0";"2.14542";"1.95869";"1.96631";"1.2259"
"173680.0";"2.1548";"1.97227";"1.97587";"1.22162"
"173690.0";"2.17149";"1.99081";"1.99492";"1.21973"
"173700.0";"2.15649";"1.97499";"1.9746";"1.22527"
"173710.0";"2.16253";"1.98081";"1.98158";"1.22588"
"173720.0";"2.16206";"1.98184";"1.98316";"1.22001"
"173730.0";"2.178";"1.99801";"2.00248";"1.21876"
"173740.0";"2.14937";"1.96676";"1.97109";"1.21912"
"173750.0";"2.15118";"1.96492";"1.97334";"1.22481"
"173760.0";"2.14819";"1.96266";"1.96892";"1.22507"
"173770.0";"2.16435";"1.98256";"1.9878";"1.2194"
"173780.0";"2.15161";"1.96608";"1.97371";"1.22387"
"173790.0";"2.14782";"1.9634";"1.96961";"1.22146"
"173800.0";"2.15934";"1.97685";"1.98112";"1.22176"
