# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol15_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein-MOL15"
"10100.0";"4.451191"
"10110.0";"4.650535"
"10120.0";"4.711155"
"10130.0";"4.652307"
"10140.0";"4.53715"
"10150.0";"4.491175"
"10160.0";"4.622488"
"10170.0";"4.457361"
"10180.0";"4.467102"
"10190.0";"4.399837"
"10200.0";"4.27415"
"10210.0";"4.182273"
"10220.0";"4.046995"
"10230.0";"4.104245"
"10240.0";"4.131838"
"10250.0";"4.105841"
"10260.0";"4.010126"
"10270.0";"4.20171"
"10280.0";"4.14752"
"10290.0";"4.122424"
"10300.0";"4.099887"
"10310.0";"3.972181"
"10320.0";"3.882396"
"10330.0";"4.014161"
"10340.0";"3.969523"
"10350.0";"4.292901"
"10360.0";"4.156796"
"10370.0";"4.24581"
"10380.0";"4.073035"
"10390.0";"4.219518"
"10400.0";"4.401362"
"10410.0";"4.247684"
"10420.0";"4.317706"
