# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"130350.0";"1.49496";"1.2277";"1.21352";"1.22063"
"130360.0";"1.49342";"1.23024";"1.2059";"1.22186"
"130370.0";"1.49178";"1.22759";"1.20462";"1.22177"
"130380.0";"1.49472";"1.23202";"1.20663";"1.22252"
"130390.0";"1.49076";"1.22784";"1.20153";"1.22209"
"130400.0";"1.49349";"1.2297";"1.21106";"1.21744"
"130410.0";"1.49336";"1.22725";"1.2023";"1.22824"
"130420.0";"1.48536";"1.21825";"1.20279";"1.21727"
"130430.0";"1.48674";"1.22103";"1.19997";"1.22062"
"130440.0";"1.48817";"1.22336";"1.20191";"1.21988"
"130450.0";"1.48804";"1.22356";"1.19832";"1.2229"
"130460.0";"1.4939";"1.22788";"1.2068";"1.22451"
"130470.0";"1.49125";"1.22291";"1.21151";"1.21834"
"130480.0";"1.49299";"1.22773";"1.20304";"1.22614"
"130490.0";"1.49438";"1.22915";"1.20415";"1.227"
"130500.0";"1.49085";"1.22014";"1.21066";"1.22099"
"130510.0";"1.48805";"1.22246";"1.20638";"1.21608"
"130520.0";"1.49023";"1.22346";"1.20995";"1.21685"
"130530.0";"1.48683";"1.22253";"1.20259";"1.21677"
"130540.0";"1.48651";"1.21856";"1.20599";"1.2166"
"130550.0";"1.48892";"1.22219";"1.2113";"1.21358"
"130560.0";"1.48679";"1.22315";"1.20465";"1.21402"
"130570.0";"1.49125";"1.22469";"1.20491";"1.2231"
"130580.0";"1.48293";"1.22109";"1.20364";"1.20762"
"130590.0";"1.49";"1.21953";"1.21007";"1.22012"
"130600.0";"1.48729";"1.22354";"1.20502";"1.21447"
"130610.0";"1.48239";"1.22142";"1.20073";"1.20887"
"130620.0";"1.48776";"1.22491";"1.19985";"1.21934"
"130630.0";"1.47838";"1.21327";"1.19679";"1.21116"
"130640.0";"1.48657";"1.22295";"1.20767";"1.21067"
"130650.0";"1.4874";"1.22282";"1.20345";"1.21702"
"130660.0";"1.48745";"1.22401";"1.20637";"1.21305"
"130670.0";"1.48708";"1.22165";"1.19867";"1.22213"
"130680.0";"1.48889";"1.22707";"1.20156";"1.21825"
"130690.0";"1.4847";"1.22055";"1.20146";"1.21468"
"130700.0";"1.48678";"1.22188";"1.20462";"1.2153"
"130710.0";"1.48699";"1.22044";"1.21538";"1.2065"
"130720.0";"1.48697";"1.22084";"1.2068";"1.21462"
"130730.0";"1.49024";"1.23054";"1.20562";"1.21404"
"130740.0";"1.48484";"1.22017";"1.20736";"1.20953"
"130750.0";"1.489";"1.22081";"1.21201";"1.21445"
"130760.0";"1.49335";"1.2272";"1.21637";"1.21434"
"130770.0";"1.48544";"1.22069";"1.2093";"1.20854"
"130780.0";"1.48659";"1.22238";"1.20203";"1.21689"
"130790.0";"1.49217";"1.2273";"1.21078";"1.2169"
"130800.0";"1.49802";"1.23454";"1.21324";"1.22152"
"130810.0";"1.49068";"1.22503";"1.21112";"1.21521"
"130820.0";"1.48944";"1.22904";"1.20945";"1.20977"
"130830.0";"1.48762";"1.22486";"1.20659";"1.21239"
"130840.0";"1.4874";"1.224";"1.21065";"1.20866"
"130850.0";"1.48844";"1.22832";"1.20448";"1.21301"
"130860.0";"1.48689";"1.22296";"1.20456";"1.21454"
"130870.0";"1.48841";"1.22462";"1.20538";"1.21578"
"130880.0";"1.49561";"1.23157";"1.21264";"1.21919"
"130890.0";"1.48957";"1.22506";"1.20126";"1.22224"
"130900.0";"1.48875";"1.22723";"1.20642";"1.21293"
"130910.0";"1.48757";"1.22451";"1.20422";"1.21497"
"130920.0";"1.48984";"1.22562";"1.20025";"1.2233"
"130930.0";"1.4897";"1.22943";"1.20308";"1.21636"
"130940.0";"1.49274";"1.22882";"1.20929";"1.21827"
"130950.0";"1.49088";"1.22094";"1.21035";"1.22057"
"130960.0";"1.49427";"1.23181";"1.21024";"1.21804"
"130970.0";"1.49194";"1.22303";"1.2105";"1.22094"
"130980.0";"1.49787";"1.22956";"1.2132";"1.22618"
"130990.0";"1.49457";"1.23058";"1.21014";"1.22013"
"131000.0";"1.49508";"1.22066";"1.21606";"1.22545"
"131010.0";"1.4945";"1.22855";"1.21023";"1.2219"
"131020.0";"1.4864";"1.22352";"1.19647";"1.22076"
"131030.0";"1.4904";"1.2258";"1.20871";"1.21616"
"131040.0";"1.48934";"1.2291";"1.20609";"1.21282"
"131050.0";"1.49355";"1.23086";"1.21287";"1.21463"
"131060.0";"1.4917";"1.22855";"1.20501";"1.22022"
"131070.0";"1.49324";"1.23097";"1.20494";"1.22164"
"131080.0";"1.48425";"1.22303";"1.19543";"1.21701"
"131090.0";"1.49425";"1.23458";"1.20406";"1.22132"
"131100.0";"1.49079";"1.22716";"1.20098";"1.22337"
"131110.0";"1.48643";"1.22715";"1.19983";"1.21387"
"131120.0";"1.49427";"1.2312";"1.20604";"1.22283"
"131130.0";"1.48831";"1.22912";"1.1994";"1.21689"
"131140.0";"1.49143";"1.2327";"1.20285";"1.21751"
"131150.0";"1.48933";"1.22759";"1.20329";"1.21711"
"131160.0";"1.49553";"1.23814";"1.20212";"1.22275"
"131170.0";"1.48793";"1.22523";"1.20289";"1.21644"
"131180.0";"1.49974";"1.24095";"1.20904";"1.2234"
"131190.0";"1.49778";"1.23826";"1.21833";"1.21207"
"131200.0";"1.49545";"1.23188";"1.20723";"1.22385"
"131210.0";"1.49671";"1.23568";"1.2075";"1.22284"
"131220.0";"1.48521";"1.22631";"1.19893";"1.21261"
"131230.0";"1.49065";"1.22425";"1.20439";"1.22258"
"131240.0";"1.49368";"1.23081";"1.20965";"1.21819"
"131250.0";"1.48915";"1.22812";"1.20225";"1.21716"
"131260.0";"1.48749";"1.2189";"1.203";"1.22161"
"131270.0";"1.48811";"1.22633";"1.20071";"1.21793"
"131280.0";"1.4925";"1.2332";"1.20365";"1.21884"
"131290.0";"1.48451";"1.22113";"1.20499";"1.21012"
"131300.0";"1.48782";"1.22505";"1.20578";"1.21351"
"131310.0";"1.48586";"1.22665";"1.20502";"1.20783"
"131320.0";"1.49355";"1.22796";"1.21449";"1.21593"
"131330.0";"1.48776";"1.22664";"1.20388";"1.21362"
"131340.0";"1.48535";"1.22426";"1.20356";"1.21045"
"131350.0";"1.48671";"1.22332";"1.20891";"1.2094"
"131360.0";"1.48827";"1.22001";"1.21034";"1.21513"
"131370.0";"1.48555";"1.22226";"1.20546";"1.21105"
"131380.0";"1.48723";"1.22714";"1.20486";"1.21083"
"131390.0";"1.47987";"1.21695";"1.20324";"1.20468"
"131400.0";"1.48333";"1.22273";"1.20267";"1.2079"
"131410.0";"1.48725";"1.22847";"1.19935";"1.21502"
"131420.0";"1.48885";"1.2274";"1.20017";"1.21919"
"131430.0";"1.49016";"1.2298";"1.2058";"1.2144"
"131440.0";"1.48741";"1.22711";"1.20153";"1.21463"
"131450.0";"1.48782";"1.22933";"1.19662";"1.21823"
"131460.0";"1.48886";"1.22894";"1.20219";"1.21566"
"131470.0";"1.48814";"1.22785";"1.2011";"1.21609"
"131480.0";"1.4927";"1.23308";"1.20562";"1.21751"
"131490.0";"1.48899";"1.23166";"1.20165";"1.21376"
"131500.0";"1.49278";"1.2329";"1.19947";"1.22393"
"131510.0";"1.48818";"1.22699";"1.20855";"1.20966"
"131520.0";"1.48674";"1.2257";"1.2026";"1.21335"
"131530.0";"1.4933";"1.23137";"1.20786";"1.21848"
"131540.0";"1.48574";"1.22453";"1.20645";"1.20825"
"131550.0";"1.48975";"1.22794";"1.20229";"1.21876"
"131560.0";"1.4898";"1.2304";"1.20104";"1.21763"
"131570.0";"1.4893";"1.23077";"1.20124";"1.21585"
"131580.0";"1.4916";"1.22872";"1.20422";"1.22059"
"131590.0";"1.48536";"1.22605";"1.20365";"1.20854"
"131600.0";"1.48395";"1.2205";"1.19863";"1.21566"
"131610.0";"1.48218";"1.22198";"1.19424";"1.2142"
"131620.0";"1.48668";"1.22596";"1.19738";"1.21809"
"131630.0";"1.48668";"1.22455";"1.20543";"1.21155"
"131640.0";"1.49203";"1.22846";"1.20387";"1.22224"
"131650.0";"1.48286";"1.21545";"1.20008";"1.21666"
"131660.0";"1.49223";"1.23029";"1.19712";"1.22751"
"131670.0";"1.49003";"1.23326";"1.19601";"1.22024"
"131680.0";"1.49193";"1.22896";"1.20081";"1.22451"
"131690.0";"1.48886";"1.22654";"1.20097";"1.21929"
"131700.0";"1.4865";"1.224";"1.19869";"1.21834"
"131710.0";"1.48618";"1.22651";"1.19838";"1.21534"
"131720.0";"1.48494";"1.22391";"1.19597";"1.2173"
"131730.0";"1.48335";"1.22066";"1.19887";"1.21383"
"131740.0";"1.4888";"1.22593";"1.20341";"1.21737"
"131750.0";"1.48584";"1.22402";"1.20495";"1.21049"
"131760.0";"1.48868";"1.22466";"1.20499";"1.21679"
"131770.0";"1.4925";"1.23507";"1.20163";"1.21893"
"131780.0";"1.48872";"1.23042";"1.19829";"1.21768"
"131790.0";"1.4875";"1.22669";"1.19365";"1.22301"
"131800.0";"1.48709";"1.22684";"1.19441";"1.22113"
"131810.0";"1.48602";"1.22708";"1.20009";"1.21267"
"131820.0";"1.49142";"1.22877";"1.21106";"1.21332"
"131830.0";"1.48834";"1.22599";"1.20323";"1.21635"
"131840.0";"1.49169";"1.23271";"1.20287";"1.21813"
"131850.0";"1.48726";"1.22635";"1.19925";"1.21727"
"131860.0";"1.492";"1.23073";"1.20102";"1.2227"
"131870.0";"1.48967";"1.22507";"1.20668";"1.21711"
"131880.0";"1.48854";"1.2242";"1.2003";"1.22153"
"131890.0";"1.48852";"1.22824";"1.20016";"1.21754"
"131900.0";"1.48834";"1.23274";"1.1964";"1.21626"
"131910.0";"1.49031";"1.2301";"1.20473";"1.21553"
"131920.0";"1.48821";"1.22594";"1.20399";"1.21533"
"131930.0";"1.48701";"1.22397";"1.20559";"1.21278"
"131940.0";"1.48472";"1.2205";"1.20543";"1.21082"
"131950.0";"1.48915";"1.23032";"1.20063";"1.21652"
"131960.0";"1.48291";"1.22263";"1.19537";"1.21421"
"131970.0";"1.48326";"1.22435";"1.19932";"1.20943"
"131980.0";"1.49076";"1.22911";"1.20214";"1.2202"
"131990.0";"1.48985";"1.22668";"1.19798";"1.2245"
"132000.0";"1.48277";"1.22169";"1.20024";"1.21"
"132010.0";"1.49158";"1.23211";"1.20027";"1.22103"
"132020.0";"1.49541";"1.2357";"1.20893";"1.21822"
"132030.0";"1.48352";"1.22247";"1.1991";"1.21219"
"132040.0";"1.49113";"1.22685";"1.21115";"1.21444"
"132050.0";"1.49205";"1.23506";"1.20319";"1.2163"
"132060.0";"1.49089";"1.23067";"1.20207";"1.21901"
"132070.0";"1.48977";"1.22401";"1.2073";"1.21781"
"132080.0";"1.48565";"1.2225";"1.20015";"1.21632"
"132090.0";"1.48937";"1.2298";"1.20595";"1.21233"
"132100.0";"1.49024";"1.22887";"1.20371";"1.21762"
"132110.0";"1.48495";"1.22146";"1.19958";"1.21623"
"132120.0";"1.48719";"1.22826";"1.20153";"1.2129"
"132130.0";"1.49085";"1.22995";"1.20613";"1.21562"
"132140.0";"1.49178";"1.23367";"1.20769";"1.21258"
"132150.0";"1.49063";"1.22756";"1.20166";"1.22191"
"132160.0";"1.49266";"1.23167";"1.20961";"1.21487"
"132170.0";"1.49141";"1.22981";"1.20577";"1.21749"
"132180.0";"1.4946";"1.23555";"1.20712";"1.21817"
"132190.0";"1.49405";"1.23364";"1.20273";"1.22308"
"132200.0";"1.48721";"1.22167";"1.20273";"1.21842"
"132210.0";"1.48857";"1.22716";"1.20531";"1.21366"
"132220.0";"1.49729";"1.23163";"1.21864";"1.21727"
"132230.0";"1.49456";"1.2293";"1.2159";"1.21566"
"132240.0";"1.49215";"1.23496";"1.19717";"1.22257"
"132250.0";"1.49342";"1.2293";"1.20948";"1.21926"
"132260.0";"1.48962";"1.22717";"1.20134";"1.22015"
"132270.0";"1.48644";"1.22537";"1.20129";"1.21424"
"132280.0";"1.48916";"1.23238";"1.20065";"1.21443"
"132290.0";"1.49443";"1.23408";"1.20647";"1.21987"
"132300.0";"1.49133";"1.22765";"1.21006";"1.21523"
"132310.0";"1.48863";"1.22723";"1.20831";"1.21076"
"132320.0";"1.49333";"1.23598";"1.20331";"1.21839"
"132330.0";"1.49158";"1.22649";"1.21064";"1.21643"
"132340.0";"1.48925";"1.22605";"1.2046";"1.21716"
"132350.0";"1.49175";"1.22997";"1.2025";"1.22139"
"132360.0";"1.48769";"1.22601";"1.20553";"1.21245"
"132370.0";"1.48897";"1.22746";"1.21077";"1.2089"
"132380.0";"1.49118";"1.2269";"1.21663";"1.20904"
"132390.0";"1.48786";"1.22411";"1.20837";"1.21195"
"132400.0";"1.48998";"1.22354";"1.21082";"1.2153"
"132410.0";"1.48531";"1.22415";"1.20222";"1.21179"
"132420.0";"1.48549";"1.22447";"1.2062";"1.20795"
"132430.0";"1.48747";"1.22135";"1.20703";"1.21512"
"132440.0";"1.48824";"1.22495";"1.20412";"1.21626"
"132450.0";"1.48273";"1.22261";"1.20617";"1.20307"
"132460.0";"1.49127";"1.22798";"1.20633";"1.21845"
"132470.0";"1.49212";"1.22998";"1.20434";"1.22046"
"132480.0";"1.49074";"1.2312";"1.20197";"1.21822"
"132490.0";"1.48455";"1.22584";"1.19922";"1.21118"
"132500.0";"1.4955";"1.23033";"1.20587";"1.22686"
"132510.0";"1.48913";"1.22559";"1.20559";"1.21634"
"132520.0";"1.49061";"1.23278";"1.19806";"1.22015"
"132530.0";"1.49134";"1.23355";"1.20651";"1.2128"
"132540.0";"1.48953";"1.23041";"1.20468";"1.21335"
"132550.0";"1.48928";"1.22662";"1.20561";"1.21566"
"132560.0";"1.49232";"1.23018";"1.20678";"1.21834"
"132570.0";"1.49112";"1.23005";"1.19812";"1.22409"
"132580.0";"1.49757";"1.23528";"1.20679";"1.22605"
"132590.0";"1.4918";"1.23103";"1.19976";"1.22314"
"132600.0";"1.492";"1.23068";"1.20475";"1.21907"
"132610.0";"1.48931";"1.2272";"1.20368";"1.21706"
"132620.0";"1.49183";"1.23244";"1.20546";"1.21616"
"132630.0";"1.49182";"1.22764";"1.21028";"1.21622"
"132640.0";"1.4883";"1.22611";"1.20233";"1.21701"
"132650.0";"1.4962";"1.2345";"1.20873";"1.22157"
"132660.0";"1.49663";"1.23596";"1.206";"1.22385"
"132670.0";"1.49361";"1.23503";"1.20649";"1.2169"
"132680.0";"1.48806";"1.23026";"1.20325";"1.21133"
"132690.0";"1.48893";"1.22962";"1.19583";"1.2214"
"132700.0";"1.49092";"1.22815";"1.20236";"1.22133"
"132710.0";"1.48687";"1.22793";"1.19443";"1.21947"
"132720.0";"1.49097";"1.22692";"1.2003";"1.2247"
"132730.0";"1.4938";"1.2331";"1.20126";"1.22447"
"132740.0";"1.49327";"1.22977";"1.20566";"1.22219"
"132750.0";"1.49529";"1.23472";"1.2024";"1.22537"
"132760.0";"1.49953";"1.23867";"1.21046";"1.22379"
"132770.0";"1.49736";"1.23122";"1.21041";"1.22605"
"132780.0";"1.49632";"1.23385";"1.20858";"1.22267"
"132790.0";"1.4941";"1.23155";"1.20519";"1.2229"
"132800.0";"1.49179";"1.23054";"1.20358";"1.21984"
"132810.0";"1.48962";"1.23444";"1.20408";"1.21008"
"132820.0";"1.48951";"1.22662";"1.2054";"1.21641"
"132830.0";"1.49048";"1.23153";"1.20705";"1.21221"
"132840.0";"1.49311";"1.23151";"1.20562";"1.22007"
"132850.0";"1.49453";"1.23106";"1.20947";"1.22021"
"132860.0";"1.49536";"1.23685";"1.20409";"1.22171"
"132870.0";"1.49261";"1.23078";"1.20672";"1.21851"
"132880.0";"1.49468";"1.22868";"1.21609";"1.21638"
"132890.0";"1.48738";"1.22909";"1.20528";"1.20882"
"132900.0";"1.48784";"1.22517";"1.20354";"1.21565"
"132910.0";"1.49101";"1.22926";"1.2011";"1.22167"
"132920.0";"1.49117";"1.22837";"1.20421";"1.21989"
"132930.0";"1.49469";"1.23881";"1.20178";"1.22036"
"132940.0";"1.48693";"1.22698";"1.2022";"1.21292"
"132950.0";"1.48447";"1.21966";"1.20462";"1.21186"
"132960.0";"1.48924";"1.22493";"1.2024";"1.22043"
"132970.0";"1.48988";"1.2303";"1.20116";"1.21781"
"132980.0";"1.4903";"1.22992";"1.2035";"1.2169"
"132990.0";"1.4942";"1.23148";"1.20809";"1.22035"
"133000.0";"1.49289";"1.23167";"1.20274";"1.22222"
"133010.0";"1.4923";"1.22684";"1.20659";"1.22185"
"133020.0";"1.49897";"1.23764";"1.20848";"1.2254"
"133030.0";"1.49402";"1.23011";"1.21136";"1.21803"
"133040.0";"1.49338";"1.23097";"1.20521";"1.2217"
"133050.0";"1.49652";"1.23578";"1.21012";"1.21967"
"133060.0";"1.49605";"1.23698";"1.20791";"1.21949"
"133070.0";"1.49426";"1.23227";"1.21046";"1.21734"
"133080.0";"1.48722";"1.2267";"1.2006";"1.21548"
"133090.0";"1.4926";"1.23124";"1.20915";"1.21562"
"133100.0";"1.48537";"1.21944";"1.20486";"1.21405"
"133110.0";"1.48742";"1.22295";"1.20028";"1.22006"
"133120.0";"1.49206";"1.22997";"1.20505";"1.21966"
"133130.0";"1.48562";"1.22336";"1.20045";"1.21508"
"133140.0";"1.49546";"1.23484";"1.20951";"1.21862"
"133150.0";"1.49472";"1.23322";"1.20576";"1.22216"
"133160.0";"1.49352";"1.22977";"1.20928";"1.21923"
"133170.0";"1.49267";"1.2313";"1.2112";"1.21368"
"133180.0";"1.49059";"1.2328";"1.19988";"1.21827"
"133190.0";"1.48764";"1.22522";"1.19943";"1.21916"
"133200.0";"1.4905";"1.22874";"1.19915";"1.22287"
"133210.0";"1.49056";"1.22467";"1.20651";"1.21987"
"133220.0";"1.4924";"1.23443";"1.20136";"1.21959"
"133230.0";"1.49064";"1.22656";"1.19829";"1.22625"
"133240.0";"1.48601";"1.22247";"1.19792";"1.21943"
"133250.0";"1.48914";"1.22256";"1.20689";"1.21812"
"133260.0";"1.49278";"1.23082";"1.20247";"1.22309"
"133270.0";"1.48731";"1.22859";"1.19781";"1.21655"
"133280.0";"1.49548";"1.23492";"1.20361";"1.22442"
"133290.0";"1.49207";"1.23346";"1.20226";"1.21888"
"133300.0";"1.48803";"1.22697";"1.19917";"1.21861"
"133310.0";"1.4907";"1.22907";"1.20575";"1.21653"
"133320.0";"1.48927";"1.22502";"1.20757";"1.2153"
"133330.0";"1.48588";"1.21897";"1.20391";"1.2167"
"133340.0";"1.48227";"1.22154";"1.19748";"1.21167"
"133350.0";"1.48441";"1.22395";"1.19859";"1.21337"
"133360.0";"1.48629";"1.22554";"1.19551";"1.21939"
"133370.0";"1.48795";"1.2298";"1.19855";"1.21617"
"133380.0";"1.48594";"1.22652";"1.2005";"1.21264"
"133390.0";"1.48393";"1.22218";"1.19915";"1.21344"
"133400.0";"1.48178";"1.22258";"1.19587";"1.21101"
"133410.0";"1.48903";"1.22858";"1.20798";"1.21071"
"133420.0";"1.49129";"1.2261";"1.21098";"1.21576"
"133430.0";"1.48869";"1.22765";"1.20489";"1.21387"
"133440.0";"1.48841";"1.22934";"1.19348";"1.22273"
"133450.0";"1.48736";"1.22812";"1.19914";"1.21584"
"133460.0";"1.48893";"1.22765";"1.19735";"1.22189"
"133470.0";"1.48992";"1.22547";"1.20357";"1.22039"
"133480.0";"1.49886";"1.24237";"1.20046";"1.22823"
"133490.0";"1.49195";"1.23039";"1.19998";"1.22393"
"133500.0";"1.48852";"1.23054";"1.19564";"1.21968"
"133510.0";"1.48962";"1.22987";"1.19528";"1.22337"
"133520.0";"1.48602";"1.22515";"1.19675";"1.21789"
"133530.0";"1.48957";"1.23034";"1.20059";"1.21757"
"133540.0";"1.48618";"1.2243";"1.19798";"1.21794"
"133550.0";"1.48558";"1.22208";"1.20059";"1.21614"
"133560.0";"1.48309";"1.21804";"1.1962";"1.21844"
"133570.0";"1.48418";"1.21896";"1.20004";"1.21641"
"133580.0";"1.48427";"1.21728";"1.19908";"1.21925"
"133590.0";"1.48272";"1.21815";"1.20301";"1.2107"
"133600.0";"1.48077";"1.21817";"1.19515";"1.21368"
"133610.0";"1.48361";"1.22308";"1.19346";"1.21736"
"133620.0";"1.48607";"1.22587";"1.19558";"1.21846"
"133630.0";"1.4824";"1.21912";"1.19585";"1.21602"
"133640.0";"1.47728";"1.21712";"1.1916";"1.20972"
"133650.0";"1.48606";"1.22016";"1.19687";"1.22288"
"133660.0";"1.48595";"1.22314";"1.20351";"1.21309"
"133670.0";"1.48526";"1.221";"1.20205";"1.21499"
"133680.0";"1.48159";"1.21657";"1.2005";"1.21202"
"133690.0";"1.4864";"1.22386";"1.19676";"1.22013"
"133700.0";"1.48919";"1.22872";"1.20289";"1.21599"
"133710.0";"1.48435";"1.22131";"1.19889";"1.21559"
"133720.0";"1.48618";"1.22427";"1.20532";"1.21072"
"133730.0";"1.48413";"1.22198";"1.20299";"1.21031"
"133740.0";"1.48632";"1.22103";"1.20768";"1.21197"
"133750.0";"1.4809";"1.22022";"1.19722";"1.20989"
"133760.0";"1.48619";"1.22702";"1.20405";"1.20922"
"133770.0";"1.49047";"1.22901";"1.20595";"1.21583"
"133780.0";"1.48148";"1.22177";"1.20079";"1.20622"
"133790.0";"1.4847";"1.22516";"1.19802";"1.21343"
"133800.0";"1.48362";"1.22503";"1.1999";"1.20905"
"133810.0";"1.48734";"1.2296";"1.20234";"1.21112"
"133820.0";"1.48295";"1.22533";"1.20005";"1.20694"
"133830.0";"1.48353";"1.22497";"1.20081";"1.20798"
"133840.0";"1.48411";"1.2262";"1.20114";"1.20784"
"133850.0";"1.49361";"1.23312";"1.2092";"1.21613"
"133860.0";"1.49319";"1.23238";"1.20568";"1.21936"
"133870.0";"1.48888";"1.2298";"1.20086";"1.21617"
"133880.0";"1.48681";"1.23185";"1.19348";"1.21629"
"133890.0";"1.48673";"1.22645";"1.2029";"1.21227"
"133900.0";"1.48771";"1.22749";"1.20487";"1.21166"
"133910.0";"1.49081";"1.23098";"1.20621";"1.21441"
"133920.0";"1.49233";"1.22945";"1.21156";"1.21436"
"133930.0";"1.48712";"1.22929";"1.20626";"1.20699"
"133940.0";"1.4922";"1.23304";"1.20438";"1.21752"
"133950.0";"1.4865";"1.22378";"1.20139";"1.2159"
"133960.0";"1.48527";"1.22599";"1.19488";"1.21708"
"133970.0";"1.48635";"1.23271";"1.19662";"1.2112"
"133980.0";"1.48692";"1.2218";"1.20043";"1.21986"
"133990.0";"1.4846";"1.22523";"1.19202";"1.21901"
"134000.0";"1.48198";"1.22226";"1.19136";"1.21627"
"134010.0";"1.48688";"1.22676";"1.1955";"1.2196"
"134020.0";"1.49111";"1.23157";"1.19752";"1.2231"
"134030.0";"1.48814";"1.22719";"1.1987";"1.21913"
"134040.0";"1.49062";"1.23214";"1.20076";"1.21814"
"134050.0";"1.49261";"1.23859";"1.20022";"1.21701"
"134060.0";"1.4903";"1.23162";"1.19855";"1.22007"
"134070.0";"1.48643";"1.22533";"1.19674";"1.21874"
"134080.0";"1.48503";"1.22555";"1.19951";"1.21237"
"134090.0";"1.48699";"1.22794";"1.19941";"1.21484"
"134100.0";"1.48451";"1.22787";"1.19504";"1.21316"
"134110.0";"1.48633";"1.22619";"1.19709";"1.21728"
"134120.0";"1.48625";"1.22598";"1.19383";"1.22051"
"134130.0";"1.48458";"1.22544";"1.19393";"1.21689"
"134140.0";"1.48389";"1.22367";"1.19229";"1.21857"
"134150.0";"1.48172";"1.22436";"1.19012";"1.21472"
"134160.0";"1.48764";"1.22935";"1.19968";"1.21475"
"134170.0";"1.48735";"1.2274";"1.20163";"1.21408"
"134180.0";"1.48647";"1.2231";"1.20393";"1.21398"
"134190.0";"1.48444";"1.22259";"1.19588";"1.2175"
"134200.0";"1.48983";"1.22881";"1.20613";"1.21428"
"134210.0";"1.48659";"1.22692";"1.19864";"1.21565"
"134220.0";"1.48281";"1.22122";"1.19515";"1.21561"
"134230.0";"1.48935";"1.22811";"1.20373";"1.2162"
"134240.0";"1.48821";"1.22439";"1.20891";"1.212"
"134250.0";"1.49278";"1.22996";"1.20486";"1.2216"
"134260.0";"1.48526";"1.22498";"1.19795";"1.21504"
"134270.0";"1.48306";"1.22411";"1.19276";"1.21567"
"134280.0";"1.48663";"1.22227";"1.20297";"1.21617"
"134290.0";"1.48499";"1.22992";"1.19796";"1.20938"
"134300.0";"1.48751";"1.23013";"1.20012";"1.2132"
"134310.0";"1.48669";"1.23096";"1.19464";"1.21576"
"134320.0";"1.48879";"1.23272";"1.20095";"1.21288"
"134330.0";"1.48552";"1.22363";"1.20048";"1.21454"
"134340.0";"1.48779";"1.23128";"1.19866";"1.21415"
"134350.0";"1.48271";"1.22114";"1.19715";"1.21347"
"134360.0";"1.48992";"1.22782";"1.20433";"1.21728"
"134370.0";"1.4849";"1.22401";"1.20422";"1.20891"
"134380.0";"1.48428";"1.22559";"1.19473";"1.2152"
"134390.0";"1.48912";"1.23084";"1.19882";"1.21772"
"134400.0";"1.48426";"1.2278";"1.19444";"1.21321"
"134410.0";"1.48378";"1.22453";"1.19273";"1.21701"
"134420.0";"1.49082";"1.22775";"1.2067";"1.21722"
"134430.0";"1.48698";"1.22577";"1.20072";"1.21572"
"134440.0";"1.4934";"1.2311";"1.20845";"1.21841"
"134450.0";"1.49343";"1.22894";"1.20799";"1.22113"
"134460.0";"1.48638";"1.2238";"1.19649";"1.22038"
"134470.0";"1.49407";"1.23064";"1.20587";"1.22306"
"134480.0";"1.489";"1.22682";"1.20217";"1.21817"
"134490.0";"1.48988";"1.22724";"1.2024";"1.21968"
"134500.0";"1.49093";"1.23038";"1.20793";"1.21359"
"134510.0";"1.4969";"1.23539";"1.20426";"1.22677"
"134520.0";"1.48984";"1.22584";"1.20117";"1.22218"
"134530.0";"1.48878";"1.2287";"1.20387";"1.21405"
"134540.0";"1.48966";"1.22843";"1.19979";"1.22051"
"134550.0";"1.49165";"1.23122";"1.20231";"1.22009"
"134560.0";"1.49202";"1.23592";"1.2014";"1.21711"
"134570.0";"1.49211";"1.23364";"1.20305";"1.21804"
"134580.0";"1.49007";"1.23091";"1.19369";"1.22498"
"134590.0";"1.48746";"1.22711";"1.20191";"1.21437"
"134600.0";"1.48599";"1.22139";"1.20393";"1.21453"
"134610.0";"1.48961";"1.23507";"1.19765";"1.21579"
"134620.0";"1.48774";"1.22672";"1.20058";"1.21676"
"134630.0";"1.4914";"1.22977";"1.19839";"1.22478"
"134640.0";"1.48936";"1.22839";"1.20519";"1.21449"
"134650.0";"1.49099";"1.23144";"1.20799";"1.21262"
"134660.0";"1.48745";"1.22806";"1.20669";"1.20863"
"134670.0";"1.49124";"1.2271";"1.20756";"1.21806"
"134680.0";"1.48777";"1.22612";"1.20411";"1.21395"
"134690.0";"1.48968";"1.22573";"1.20767";"1.21549"
"134700.0";"1.48824";"1.22447";"1.19983";"1.22098"
"134710.0";"1.49178";"1.22759";"1.20858";"1.21786"
"134720.0";"1.48521";"1.22124";"1.20284";"1.21385"
"134730.0";"1.488";"1.22481";"1.20417";"1.21578"
"134740.0";"1.48485";"1.21961";"1.20054";"1.21689"
"134750.0";"1.48683";"1.22573";"1.19647";"1.21957"
"134760.0";"1.48752";"1.22199";"1.19912";"1.22242"
"134770.0";"1.48773";"1.22478";"1.20079";"1.21849"
"134780.0";"1.48244";"1.21962";"1.19738";"1.21412"
"134790.0";"1.48262";"1.22562";"1.19548";"1.21037"
"134800.0";"1.49181";"1.22832";"1.20833";"1.21745"
