# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"142320.0";"1.4862";"1.20998";"1.224";"1.20639"
"142330.0";"1.49023";"1.21251";"1.23279";"1.20483"
"142340.0";"1.49485";"1.21162";"1.23747";"1.21234"
"142350.0";"1.4898";"1.21228";"1.23157";"1.20526"
"142360.0";"1.4877";"1.20869";"1.23373";"1.20144"
"142370.0";"1.49241";"1.21722";"1.22683";"1.21154"
"142380.0";"1.4932";"1.21106";"1.23917";"1.2071"
"142390.0";"1.49331";"1.21494";"1.23831";"1.20435"
"142400.0";"1.49477";"1.20703";"1.24209";"1.212"
"142410.0";"1.49057";"1.20501";"1.23979";"1.20601"
"142420.0";"1.49566";"1.21036";"1.23955";"1.21347"
"142430.0";"1.49522";"1.21436";"1.23979";"1.20814"
"142440.0";"1.49409";"1.21499";"1.23381";"1.21083"
"142450.0";"1.49318";"1.21244";"1.23705";"1.20783"
"142460.0";"1.49161";"1.20828";"1.23158";"1.21368"
"142470.0";"1.48914";"1.20363";"1.23772";"1.20599"
"142480.0";"1.48589";"1.20487";"1.22955";"1.20509"
"142490.0";"1.49006";"1.21056";"1.23506";"1.20404"
"142500.0";"1.49235";"1.21059";"1.23846";"1.20618"
"142510.0";"1.49195";"1.21102";"1.23586";"1.20744"
"142520.0";"1.49146";"1.2136";"1.23233";"1.20724"
"142530.0";"1.49057";"1.21083";"1.23281";"1.20734"
"142540.0";"1.48931";"1.20582";"1.23262";"1.20944"
"142550.0";"1.49055";"1.20945";"1.23125";"1.21027"
"142560.0";"1.49147";"1.21003";"1.2406";"1.20238"
"142570.0";"1.48711";"1.20661";"1.23275";"1.2031"
"142580.0";"1.48385";"1.20347";"1.22679";"1.20426"
"142590.0";"1.48694";"1.20363";"1.23158";"1.20683"
"142600.0";"1.48963";"1.21059";"1.22999";"1.20815"
"142610.0";"1.49262";"1.20627";"1.23698";"1.21271"
"142620.0";"1.49301";"1.20865";"1.23056";"1.21779"
"142630.0";"1.48832";"1.20581";"1.23095";"1.2087"
"142640.0";"1.4874";"1.20806";"1.23168";"1.20345"
"142650.0";"1.49149";"1.20417";"1.23804";"1.21092"
"142660.0";"1.49074";"1.20872";"1.2329";"1.20977"
"142670.0";"1.49157";"1.21019";"1.2331";"1.21016"
"142680.0";"1.48845";"1.20915";"1.22733";"1.20938"
"142690.0";"1.49046";"1.21269";"1.23132";"1.20671"
"142700.0";"1.49273";"1.21943";"1.22891";"1.20801"
"142710.0";"1.48596";"1.20763";"1.22666";"1.20545"
"142720.0";"1.48868";"1.20874";"1.23041";"1.20721"
"142730.0";"1.4909";"1.20769";"1.23679";"1.20723"
"142740.0";"1.48409";"1.19584";"1.23056";"1.2086"
"142750.0";"1.49231";"1.20733";"1.23712";"1.21074"
"142760.0";"1.49309";"1.21102";"1.23529";"1.21084"
"142770.0";"1.49156";"1.21527";"1.23215";"1.20598"
"142780.0";"1.4912";"1.21012";"1.23763";"1.20468"
"142790.0";"1.48867";"1.20995";"1.2357";"1.20058"
"142800.0";"1.48932";"1.20464";"1.23986";"1.2032"
"142810.0";"1.48805";"1.21237";"1.22757";"1.20491"
"142820.0";"1.49233";"1.21727";"1.23522";"1.20275"
"142830.0";"1.48905";"1.20868";"1.23465";"1.20387"
"142840.0";"1.48919";"1.208";"1.23244";"1.20715"
"142850.0";"1.48857";"1.20281";"1.23694";"1.20619"
"142860.0";"1.48741";"1.20711";"1.23624";"1.19975"
"142870.0";"1.48345";"1.20588";"1.22844";"1.19919"
"142880.0";"1.49107";"1.2031";"1.23859";"1.21037"
"142890.0";"1.49208";"1.20808";"1.2345";"1.21208"
"142900.0";"1.49468";"1.21012";"1.23841";"1.21246"
"142910.0";"1.49012";"1.20659";"1.23334";"1.20993"
"142920.0";"1.48355";"1.20615";"1.22778";"1.19985"
"142930.0";"1.48942";"1.20987";"1.23291";"1.20536"
"142940.0";"1.49076";"1.20727";"1.23892";"1.20511"
"142950.0";"1.48412";"1.20721";"1.23293";"1.19489"
"142960.0";"1.49111";"1.21377";"1.23495";"1.20353"
"142970.0";"1.49235";"1.21253";"1.23328";"1.20955"
"142980.0";"1.48956";"1.20921";"1.23205";"1.20724"
"142990.0";"1.48949";"1.21047";"1.23367";"1.20415"
"143000.0";"1.49183";"1.21491";"1.23795";"1.20109"
"143010.0";"1.48354";"1.20888";"1.22627";"1.19861"
"143020.0";"1.48672";"1.21014";"1.2257";"1.20579"
"143030.0";"1.48613";"1.20916";"1.22417";"1.20685"
"143040.0";"1.49259";"1.20671";"1.238";"1.21114"
"143050.0";"1.48804";"1.21267";"1.2326";"1.19945"
"143060.0";"1.49015";"1.21916";"1.23023";"1.20052"
"143070.0";"1.49153";"1.21603";"1.23706";"1.20011"
"143080.0";"1.48939";"1.20704";"1.23025";"1.21083"
"143090.0";"1.48969";"1.2112";"1.23134";"1.2063"
"143100.0";"1.49229";"1.21447";"1.23237";"1.20839"
"143110.0";"1.48762";"1.20531";"1.23423";"1.20413"
"143120.0";"1.49342";"1.21192";"1.2422";"1.20366"
"143130.0";"1.49247";"1.21173";"1.24099";"1.20274"
"143140.0";"1.48806";"1.21299";"1.23058";"1.20125"
"143150.0";"1.49316";"1.21777";"1.23496";"1.20457"
"143160.0";"1.49181";"1.2097";"1.23329";"1.21103"
"143170.0";"1.49156";"1.20902";"1.23798";"1.2063"
"143180.0";"1.49707";"1.2158";"1.24054";"1.2105"
"143190.0";"1.49436";"1.21499";"1.24061";"1.20454"
"143200.0";"1.49272";"1.21355";"1.23868";"1.2039"
"143210.0";"1.49446";"1.2122";"1.24169";"1.2065"
"143220.0";"1.49064";"1.21512";"1.23026";"1.20581"
"143230.0";"1.4932";"1.20882";"1.23358";"1.21504"
"143240.0";"1.49644";"1.21773";"1.23701";"1.21063"
"143250.0";"1.48799";"1.21471";"1.22499";"1.20503"
"143260.0";"1.49036";"1.21439";"1.22503";"1.21116"
"143270.0";"1.49743";"1.22189";"1.23742";"1.20845"
"143280.0";"1.49216";"1.21283";"1.23752";"1.20443"
"143290.0";"1.49019";"1.20835";"1.23371";"1.20796"
"143300.0";"1.49151";"1.20818";"1.23568";"1.20938"
"143310.0";"1.49105";"1.20788";"1.23509";"1.20914"
"143320.0";"1.4879";"1.20609";"1.23445";"1.20381"
"143330.0";"1.49249";"1.20629";"1.23569";"1.21367"
"143340.0";"1.49478";"1.21289";"1.23783";"1.21053"
"143350.0";"1.49054";"1.20605";"1.23194";"1.21293"
"143360.0";"1.48753";"1.20559";"1.23086";"1.20707"
"143370.0";"1.48991";"1.21065";"1.22819";"1.21059"
"143380.0";"1.48607";"1.20408";"1.22624";"1.20969"
"143390.0";"1.48926";"1.20816";"1.23214";"1.20747"
"143400.0";"1.49209";"1.21089";"1.23003";"1.21386"
"143410.0";"1.48986";"1.20713";"1.23435";"1.20771"
"143420.0";"1.48928";"1.20847";"1.22881";"1.21059"
"143430.0";"1.49136";"1.20813";"1.23117";"1.21365"
"143440.0";"1.4871";"1.20325";"1.22777";"1.21149"
"143450.0";"1.49604";"1.20963";"1.23596";"1.21878"
"143460.0";"1.49622";"1.20869";"1.24083";"1.21523"
"143470.0";"1.49132";"1.20148";"1.23536";"1.21591"
"143480.0";"1.49653";"1.20598";"1.24142";"1.21806"
"143490.0";"1.49836";"1.21072";"1.24333";"1.2159"
"143500.0";"1.49285";"1.20503";"1.23851";"1.21294"
"143510.0";"1.49306";"1.2109";"1.23955";"1.20652"
"143520.0";"1.49367";"1.20673";"1.24404";"1.20758"
"143530.0";"1.4952";"1.21294";"1.23695";"1.21242"
"143540.0";"1.49101";"1.20475";"1.23637";"1.21085"
"143550.0";"1.49771";"1.21656";"1.24086";"1.211"
"143560.0";"1.49754";"1.2112";"1.23919";"1.21763"
"143570.0";"1.48924";"1.20471";"1.23489";"1.20805"
"143580.0";"1.49011";"1.20926";"1.23151";"1.20909"
"143590.0";"1.48925";"1.20614";"1.23282";"1.20877"
"143600.0";"1.4937";"1.21011";"1.23725";"1.21126"
"143610.0";"1.4949";"1.21578";"1.2343";"1.21153"
"143620.0";"1.49344";"1.2086";"1.23582";"1.21357"
"143630.0";"1.48937";"1.21562";"1.22823";"1.20422"
"143640.0";"1.49518";"1.21201";"1.24095";"1.20922"
"143650.0";"1.49241";"1.20925";"1.23517";"1.21105"
"143660.0";"1.49027";"1.20522";"1.22997";"1.2151"
"143670.0";"1.49561";"1.20668";"1.23897";"1.2176"
"143680.0";"1.49217";"1.20752";"1.23492";"1.21243"
"143690.0";"1.49178";"1.20576";"1.23537";"1.21278"
"143700.0";"1.4946";"1.20561";"1.23853";"1.21665"
"143710.0";"1.4912";"1.21104";"1.23094";"1.2106"
"143720.0";"1.49499";"1.20787";"1.23268";"1.22127"
"143730.0";"1.49029";"1.20423";"1.23213";"1.21391"
"143740.0";"1.49301";"1.207";"1.22895";"1.22106"
"143750.0";"1.49085";"1.20702";"1.23594";"1.20864"
"143760.0";"1.49053";"1.20874";"1.23088";"1.21129"
"143770.0";"1.48966";"1.19676";"1.23702";"1.21478"
"143780.0";"1.49654";"1.20543";"1.23492";"1.22523"
"143790.0";"1.49777";"1.20728";"1.23954";"1.22176"
"143800.0";"1.49094";"1.20653";"1.23585";"1.20945"
"143810.0";"1.49419";"1.20599";"1.23873";"1.21503"
"143820.0";"1.49479";"1.20865";"1.23786";"1.21477"
"143830.0";"1.4909";"1.20914";"1.22725";"1.21549"
"143840.0";"1.49481";"1.20741";"1.23222";"1.22177"
"143850.0";"1.49255";"1.20929";"1.2281";"1.21851"
"143860.0";"1.49045";"1.21012";"1.23114";"1.20945"
"143870.0";"1.49925";"1.22205";"1.23248";"1.21782"
"143880.0";"1.49593";"1.20946";"1.23545";"1.21921"
"143890.0";"1.49303";"1.21112";"1.23248";"1.21345"
"143900.0";"1.4947";"1.2067";"1.23777";"1.21657"
"143910.0";"1.4955";"1.2053";"1.23872";"1.21896"
"143920.0";"1.49662";"1.20559";"1.24137";"1.21873"
"143930.0";"1.49389";"1.20453";"1.242";"1.21242"
"143940.0";"1.49247";"1.20704";"1.2361";"1.21245"
"143950.0";"1.49133";"1.20385";"1.2356";"1.21331"
"143960.0";"1.49459";"1.2058";"1.2373";"1.21768"
"143970.0";"1.49458";"1.20663";"1.24154";"1.21251"
"143980.0";"1.49478";"1.2057";"1.24318";"1.21225"
"143990.0";"1.49724";"1.21319";"1.23825";"1.21588"
"144000.0";"1.49793";"1.20714";"1.23595";"1.2259"
"144010.0";"1.49886";"1.20769";"1.24307";"1.22043"
"144020.0";"1.49047";"1.2054";"1.23519";"1.21009"
"144030.0";"1.49316";"1.19977";"1.24233";"1.215"
"144040.0";"1.49499";"1.20779";"1.23785";"1.21613"
"144050.0";"1.49601";"1.20941";"1.23769";"1.21718"
"144060.0";"1.49838";"1.20854";"1.24523";"1.2162"
"144070.0";"1.4925";"1.20367";"1.24147";"1.21039"
"144080.0";"1.49365";"1.20444";"1.24156";"1.21236"
"144090.0";"1.49384";"1.20737";"1.24351";"1.20791"
"144100.0";"1.49707";"1.21525";"1.24009";"1.21153"
"144110.0";"1.49431";"1.21349";"1.23476";"1.2119"
"144120.0";"1.48723";"1.20282";"1.2295";"1.21049"
"144130.0";"1.49128";"1.2073";"1.23548";"1.20988"
"144140.0";"1.49188";"1.20678";"1.23257";"1.21487"
"144150.0";"1.49076";"1.20376";"1.23362";"1.21404"
"144160.0";"1.4909";"1.20338";"1.23751";"1.21079"
"144170.0";"1.48908";"1.20595";"1.22947";"1.21194"
"144180.0";"1.48931";"1.20295";"1.23387";"1.21101"
"144190.0";"1.4934";"1.20718";"1.23719";"1.21349"
"144200.0";"1.48856";"1.20429";"1.23221";"1.20952"
"144210.0";"1.48913";"1.20639";"1.2277";"1.21343"
"144220.0";"1.49034";"1.20531";"1.23555";"1.20949"
"144230.0";"1.49066";"1.20645";"1.23662";"1.20805"
"144240.0";"1.48477";"1.2011";"1.2267";"1.20899"
"144250.0";"1.4863";"1.2069";"1.22606";"1.20761"
"144260.0";"1.48972";"1.20362";"1.23299";"1.21226"
"144270.0";"1.48648";"1.20481";"1.2326";"1.20349"
"144280.0";"1.4901";"1.21351";"1.22578";"1.21064"
"144290.0";"1.48578";"1.20315";"1.22969";"1.20639"
"144300.0";"1.48865";"1.20547";"1.2329";"1.20787"
"144310.0";"1.49482";"1.20806";"1.23771";"1.21558"
"144320.0";"1.49024";"1.21178";"1.23648";"1.20179"
"144330.0";"1.49761";"1.20424";"1.24516";"1.21862"
"144340.0";"1.49205";"1.21417";"1.23305";"1.2074"
"144350.0";"1.49026";"1.20511";"1.23065";"1.21449"
"144360.0";"1.49381";"1.20675";"1.23739";"1.21473"
"144370.0";"1.48332";"1.19639";"1.23057";"1.20616"
"144380.0";"1.4931";"1.20286";"1.24192";"1.21221"
"144390.0";"1.48565";"1.1992";"1.23399";"1.20561"
"144400.0";"1.49205";"1.20593";"1.23476";"1.21388"
"144410.0";"1.49382";"1.20761";"1.23777";"1.2135"
"144420.0";"1.48907";"1.20897";"1.22816";"1.21025"
"144430.0";"1.48675";"1.20682";"1.2276";"1.20725"
"144440.0";"1.48523";"1.20506";"1.22959";"1.20323"
"144450.0";"1.4977";"1.21401";"1.23814";"1.21631"
"144460.0";"1.4941";"1.21172";"1.23725";"1.21063"
"144470.0";"1.49416";"1.21552";"1.23487";"1.20939"
"144480.0";"1.49789";"1.21935";"1.23927";"1.21025"
"144490.0";"1.49667";"1.21579";"1.24095";"1.2091"
"144500.0";"1.49285";"1.20799";"1.23949";"1.20897"
"144510.0";"1.49355";"1.21178";"1.23908";"1.20733"
"144520.0";"1.49624";"1.2117";"1.24235";"1.2107"
"144530.0";"1.49464";"1.20976";"1.24261";"1.20841"
"144540.0";"1.49419";"1.21264";"1.23974";"1.20738"
"144550.0";"1.48843";"1.20677";"1.2364";"1.20244"
"144560.0";"1.48825";"1.2131";"1.23037";"1.20181"
"144570.0";"1.49105";"1.21138";"1.23706";"1.20361"
"144580.0";"1.49288";"1.21333";"1.23776";"1.20547"
"144590.0";"1.49245";"1.21546";"1.2405";"1.19942"
"144600.0";"1.49116";"1.20968";"1.2378";"1.20483"
"144610.0";"1.4887";"1.20969";"1.22613";"1.21066"
"144620.0";"1.48769";"1.20557";"1.22805";"1.21035"
"144630.0";"1.49073";"1.20721";"1.23393";"1.21023"
"144640.0";"1.49825";"1.21012";"1.24256";"1.21704"
"144650.0";"1.49352";"1.21782";"1.23176";"1.20867"
"144660.0";"1.48972";"1.21237";"1.23246";"1.20406"
"144670.0";"1.49207";"1.21655";"1.23389";"1.20418"
"144680.0";"1.48983";"1.20848";"1.23259";"1.2081"
"144690.0";"1.49157";"1.20914";"1.23362";"1.21068"
"144700.0";"1.49147";"1.20933";"1.23344";"1.21042"
"144710.0";"1.49265";"1.20813";"1.23749";"1.21039"
"144720.0";"1.49464";"1.21595";"1.23723";"1.20775"
"144730.0";"1.49719";"1.21782";"1.24219";"1.20707"
"144740.0";"1.48947";"1.21168";"1.23421";"1.20232"
"144750.0";"1.49147";"1.21729";"1.2284";"1.20756"
"144760.0";"1.49321";"1.21098";"1.23313";"1.21338"
"144770.0";"1.49614";"1.2168";"1.23308";"1.21481"
"144780.0";"1.49627";"1.21762";"1.23629";"1.21106"
"144790.0";"1.50028";"1.22376";"1.245";"1.20585"
"144800.0";"1.49369";"1.21622";"1.23991";"1.20235"
"144810.0";"1.4965";"1.22044";"1.24083";"1.20411"
"144820.0";"1.49845";"1.21922";"1.24112";"1.20989"
"144830.0";"1.49474";"1.21762";"1.23469";"1.20891"
"144840.0";"1.49828";"1.21386";"1.24321";"1.2127"
"144850.0";"1.4879";"1.21254";"1.2332";"1.19862"
"144860.0";"1.49786";"1.22338";"1.24145";"1.20388"
"144870.0";"1.49624";"1.21306";"1.23888";"1.2129"
"144880.0";"1.49352";"1.21783";"1.23684";"1.20346"
"144890.0";"1.49378";"1.21327";"1.23722";"1.20831"
"144900.0";"1.49244";"1.21354";"1.23201";"1.21003"
"144910.0";"1.49702";"1.21731";"1.2381";"1.21136"
"144920.0";"1.49343";"1.21322";"1.23663";"1.2081"
"144930.0";"1.49174";"1.21304";"1.23487";"1.20591"
"144940.0";"1.49615";"1.21316";"1.23914";"1.21232"
"144950.0";"1.49347";"1.2098";"1.23809";"1.21014"
"144960.0";"1.49685";"1.21473";"1.23499";"1.21669"
"144970.0";"1.49872";"1.20856";"1.24908";"1.21304"
"144980.0";"1.49624";"1.21186";"1.24042";"1.21254"
"144990.0";"1.49072";"1.20452";"1.23801";"1.20871"
"145000.0";"1.49083";"1.20787";"1.23425";"1.20948"
"145010.0";"1.49524";"1.21234";"1.23889";"1.21115"
"145020.0";"1.50006";"1.21229";"1.24225";"1.21966"
"145030.0";"1.49368";"1.21323";"1.23755";"1.20776"
"145040.0";"1.49372";"1.20831";"1.24106";"1.2092"
"145050.0";"1.4954";"1.21952";"1.23379";"1.20953"
"145060.0";"1.49352";"1.21606";"1.23546";"1.20668"
"145070.0";"1.49624";"1.20939";"1.24184";"1.21354"
"145080.0";"1.49027";"1.20846";"1.24205";"1.19948"
"145090.0";"1.49131";"1.21018";"1.23829";"1.20419"
"145100.0";"1.49504";"1.21423";"1.2387";"1.20894"
"145110.0";"1.49486";"1.21723";"1.23553";"1.20873"
"145120.0";"1.4917";"1.20884";"1.2363";"1.20856"
"145130.0";"1.49162";"1.21331";"1.23269";"1.20758"
"145140.0";"1.49566";"1.21759";"1.23292";"1.21301"
"145150.0";"1.49463";"1.21697";"1.23302";"1.21099"
"145160.0";"1.50099";"1.21517";"1.23974";"1.22161"
"145170.0";"1.49309";"1.2081";"1.23852";"1.21044"
"145180.0";"1.50023";"1.21732";"1.24116";"1.21615"
"145190.0";"1.49896";"1.21348";"1.24421";"1.21375"
"145200.0";"1.49891";"1.21613";"1.24197";"1.21326"
"145210.0";"1.49449";"1.21874";"1.23299";"1.20889"
"145220.0";"1.49446";"1.21781";"1.23825";"1.20437"
"145230.0";"1.49414";"1.21708";"1.23663";"1.20596"
"145240.0";"1.49791";"1.21077";"1.24514";"1.2129"
"145250.0";"1.49395";"1.20648";"1.23775";"1.21497"
"145260.0";"1.49515";"1.21549";"1.23792";"1.20875"
"145270.0";"1.48936";"1.20762";"1.2335";"1.20685"
"145280.0";"1.49552";"1.21403";"1.2368";"1.21228"
"145290.0";"1.49138";"1.21688";"1.23185";"1.20425"
"145300.0";"1.49224";"1.21499";"1.23119";"1.20894"
"145310.0";"1.49701";"1.21627";"1.24137";"1.20903"
"145320.0";"1.49734";"1.21868";"1.23608";"1.21284"
"145330.0";"1.49866";"1.2152";"1.23951";"1.21608"
"145340.0";"1.49896";"1.22142";"1.23737";"1.21277"
"145350.0";"1.49717";"1.21304";"1.23919";"1.21488"
"145360.0";"1.49781";"1.21968";"1.23617";"1.2129"
"145370.0";"1.49446";"1.22247";"1.23032";"1.20777"
"145380.0";"1.49147";"1.22251";"1.22773";"1.20295"
"145390.0";"1.4935";"1.21833";"1.23341";"1.20641"
"145400.0";"1.50366";"1.22593";"1.23896";"1.21823"
"145410.0";"1.49859";"1.22191";"1.23555";"1.21322"
"145420.0";"1.49461";"1.21627";"1.23829";"1.20624"
"145430.0";"1.49683";"1.21514";"1.23924";"1.21193"
"145440.0";"1.49871";"1.21857";"1.24018";"1.21216"
"145450.0";"1.50055";"1.21871";"1.24276";"1.21391"
"145460.0";"1.50347";"1.21689";"1.24748";"1.21812"
"145470.0";"1.4947";"1.21565";"1.23811";"1.20727"
"145480.0";"1.49728";"1.20934";"1.2435";"1.21446"
"145490.0";"1.4958";"1.20508";"1.24059";"1.21801"
"145500.0";"1.50157";"1.21507";"1.2482";"1.21451"
"145510.0";"1.49809";"1.21203";"1.24599";"1.21121"
"145520.0";"1.49563";"1.21089";"1.24312";"1.20922"
"145530.0";"1.49532";"1.21447";"1.24231";"1.2057"
"145540.0";"1.49681";"1.21197";"1.2429";"1.21128"
"145550.0";"1.49729";"1.2157";"1.23871";"1.21303"
"145560.0";"1.50057";"1.21457";"1.24864";"1.21208"
"145570.0";"1.49624";"1.21129";"1.24071";"1.21279"
"145580.0";"1.49123";"1.20996";"1.23343";"1.2092"
"145590.0";"1.49616";"1.21263";"1.24175";"1.2102"
"145600.0";"1.49383";"1.2116";"1.23643";"1.21092"
"145610.0";"1.4968";"1.21268";"1.24428";"1.20912"
"145620.0";"1.5052";"1.22195";"1.24877";"1.21601"
"145630.0";"1.50104";"1.22196";"1.24558";"1.20896"
"145640.0";"1.49695";"1.21206";"1.24031";"1.2142"
"145650.0";"1.49731";"1.21581";"1.24203";"1.20955"
"145660.0";"1.49901";"1.21063";"1.24321";"1.21774"
"145670.0";"1.49623";"1.21469";"1.24232";"1.20772"
"145680.0";"1.49859";"1.21372";"1.24138";"1.21549"
"145690.0";"1.49907";"1.21716";"1.24531";"1.2092"
"145700.0";"1.50097";"1.21574";"1.2501";"1.2104"
"145710.0";"1.494";"1.20805";"1.24167";"1.20954"
"145720.0";"1.49546";"1.20955";"1.2444";"1.20883"
"145730.0";"1.4973";"1.21799";"1.2414";"1.20798"
"145740.0";"1.49246";"1.21196";"1.23877";"1.20478"
"145750.0";"1.49498";"1.21748";"1.23799";"1.20625"
"145760.0";"1.49592";"1.21272";"1.24441";"1.20678"
"145770.0";"1.50008";"1.219";"1.24259";"1.21265"
"145780.0";"1.49736";"1.22071";"1.23652";"1.21039"
"145790.0";"1.50017";"1.21982";"1.24454";"1.21004"
"145800.0";"1.49546";"1.21588";"1.2389";"1.2081"
"145810.0";"1.49356";"1.21335";"1.23767";"1.20722"
"145820.0";"1.49523";"1.21392";"1.24053";"1.20787"
"145830.0";"1.498";"1.21865";"1.2441";"1.20629"
"145840.0";"1.49791";"1.21358";"1.24324";"1.21203"
"145850.0";"1.49368";"1.21587";"1.23863";"1.204"
"145860.0";"1.49533";"1.21843";"1.23593";"1.20828"
"145870.0";"1.50142";"1.2198";"1.2465";"1.21112"
"145880.0";"1.49855";"1.21897";"1.23991";"1.21164"
"145890.0";"1.49542";"1.21824";"1.23586";"1.20876"
"145900.0";"1.49127";"1.21364";"1.23295";"1.2061"
"145910.0";"1.49316";"1.21395";"1.23571";"1.20765"
"145920.0";"1.49416";"1.22089";"1.24003";"1.19867"
"145930.0";"1.4954";"1.21424";"1.24394";"1.20443"
"145940.0";"1.4984";"1.21663";"1.24081";"1.21269"
"145950.0";"1.49059";"1.21692";"1.23362";"1.20042"
"145960.0";"1.49378";"1.21896";"1.23396";"1.20592"
"145970.0";"1.49347";"1.21828";"1.2332";"1.20662"
"145980.0";"1.49558";"1.21547";"1.2371";"1.21068"
"145990.0";"1.49649";"1.22372";"1.23931";"1.20233"
"146000.0";"1.49021";"1.2135";"1.23127";"1.20536"
"146010.0";"1.49214";"1.21849";"1.23132";"1.20502"
"146020.0";"1.48957";"1.20765";"1.23113";"1.20976"
"146030.0";"1.49258";"1.21154";"1.23605";"1.20829"
"146040.0";"1.49054";"1.21649";"1.2289";"1.20557"
"146050.0";"1.48898";"1.21857";"1.23001";"1.19846"
"146060.0";"1.49428";"1.22139";"1.23169";"1.20702"
"146070.0";"1.49706";"1.222";"1.23857";"1.20624"
"146080.0";"1.49735";"1.21647";"1.23813";"1.21299"
"146090.0";"1.48946";"1.22013";"1.22329";"1.20492"
"146100.0";"1.48845";"1.21642";"1.2275";"1.20188"
"146110.0";"1.48983";"1.21039";"1.2319";"1.2069"
"146120.0";"1.49207";"1.22329";"1.23279";"1.19848"
"146130.0";"1.49305";"1.22455";"1.22929";"1.20322"
"146140.0";"1.49197";"1.22137";"1.22689";"1.20621"
"146150.0";"1.494";"1.2206";"1.23835";"1.2003"
"146160.0";"1.49292";"1.21583";"1.23871";"1.20206"
"146170.0";"1.49181";"1.21196";"1.23304";"1.20902"
"146180.0";"1.49118";"1.21821";"1.22911";"1.20519"
"146190.0";"1.49229";"1.21327";"1.23381";"1.20811"
"146200.0";"1.49756";"1.22261";"1.23692";"1.20858"
"146210.0";"1.49369";"1.21645";"1.23225";"1.20998"
"146220.0";"1.50053";"1.22889";"1.23456";"1.21196"
"146230.0";"1.49733";"1.21863";"1.23972";"1.20913"
"146240.0";"1.48749";"1.21139";"1.22823";"1.20384"
"146250.0";"1.49643";"1.2257";"1.23098";"1.20869"
"146260.0";"1.49563";"1.22545";"1.23595";"1.20188"
"146270.0";"1.49719";"1.22677";"1.23449";"1.20592"
"146280.0";"1.49809";"1.22131";"1.23585";"1.21228"
"146290.0";"1.50082";"1.22208";"1.24147";"1.21251"
"146300.0";"1.48903";"1.21114";"1.23106";"1.205"
"146310.0";"1.49267";"1.22287";"1.22648";"1.20684"
"146320.0";"1.49133";"1.21519";"1.22875";"1.20896"
"146330.0";"1.49224";"1.22376";"1.2334";"1.19778"
"146340.0";"1.49248";"1.21783";"1.2304";"1.20747"
"146350.0";"1.49752";"1.21748";"1.24305";"1.20736"
"146360.0";"1.4985";"1.2212";"1.23922";"1.20996"
"146370.0";"1.49587";"1.22375";"1.2326";"1.20765"
"146380.0";"1.49464";"1.2201";"1.23523";"1.20559"
"146390.0";"1.49736";"1.21633";"1.2369";"1.2144"
"146400.0";"1.49148";"1.21158";"1.23243";"1.20923"
"146410.0";"1.49492";"1.21868";"1.23608";"1.20685"
"146420.0";"1.49262";"1.21951";"1.23366";"1.20279"
"146430.0";"1.4929";"1.21143";"1.2324";"1.2129"
"146440.0";"1.48847";"1.2089";"1.2269";"1.21011"
"146450.0";"1.49139";"1.20976";"1.2303";"1.21297"
"146460.0";"1.49108";"1.20559";"1.22849";"1.2182"
"146470.0";"1.49432";"1.21166";"1.23181";"1.21676"
"146480.0";"1.49475";"1.21432";"1.23176";"1.2152"
"146490.0";"1.49908";"1.22379";"1.23254";"1.2156"
"146500.0";"1.49316";"1.21551";"1.2303";"1.21159"
"146510.0";"1.49777";"1.217";"1.23734";"1.21431"
"146520.0";"1.4995";"1.2201";"1.24112";"1.2116"
"146530.0";"1.49629";"1.22405";"1.23713";"1.20375"
"146540.0";"1.49663";"1.21617";"1.23799";"1.21165"
"146550.0";"1.50002";"1.20769";"1.2458";"1.22047"
"146560.0";"1.49393";"1.21528";"1.23426";"1.2097"
"146570.0";"1.49431";"1.21165";"1.24159";"1.20676"
"146580.0";"1.49777";"1.2164";"1.24144";"1.21072"
"146590.0";"1.49987";"1.21487";"1.24248";"1.21637"
"146600.0";"1.49988";"1.22248";"1.23707";"1.21427"
"146610.0";"1.50107";"1.21867";"1.2478";"1.21007"
"146620.0";"1.49816";"1.21453";"1.24059";"1.21442"
"146630.0";"1.4952";"1.21373";"1.23726";"1.21133"
"146640.0";"1.49856";"1.21836";"1.23819";"1.21402"
"146650.0";"1.49457";"1.21775";"1.23454";"1.20852"
"146660.0";"1.49245";"1.21649";"1.23126";"1.20788"
"146670.0";"1.49459";"1.21494";"1.23706";"1.2088"
"146680.0";"1.49703";"1.21612";"1.23644";"1.21428"
"146690.0";"1.49821";"1.21058";"1.24396";"1.21504"
"146700.0";"1.5008";"1.208";"1.24773";"1.22013"
"146710.0";"1.50152";"1.22113";"1.24168";"1.21499"
"146720.0";"1.49667";"1.21495";"1.23907";"1.21186"
"146730.0";"1.49589";"1.2145";"1.23814";"1.21136"
"146740.0";"1.50609";"1.22457";"1.24798";"1.21639"
"146750.0";"1.49714";"1.2193";"1.23594";"1.21188"
"146760.0";"1.49818";"1.21974";"1.23831";"1.21156"
"146770.0";"1.49689";"1.2133";"1.23685";"1.21635"
