# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_mindist_pos1_mol16_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL16"
"7470.0";"0.1858196"
"7480.0";"0.1693429"
"7490.0";"0.181301"
"7500.0";"0.1840791"
"7510.0";"0.1734996"
"7520.0";"0.180762"
"7530.0";"0.1651604"
"7540.0";"0.2056844"
"7550.0";"0.1768078"
"7560.0";"0.1702969"
"7570.0";"0.1836899"
"7580.0";"0.1752055"
"7590.0";"0.1740978"
"7600.0";"0.1705318"
"7610.0";"0.1780813"
"7620.0";"0.1728058"
"7630.0";"0.1762868"
"7640.0";"0.1835675"
"7650.0";"0.1887484"
"7660.0";"0.187035"
"7670.0";"0.1703229"
"7680.0";"0.1883459"
"7690.0";"0.1745571"
"7700.0";"0.1709622"
"7710.0";"0.1724411"
"7720.0";"0.1852213"
"7730.0";"0.1743847"
"7740.0";"0.1863869"
"7750.0";"0.180881"
"7760.0";"0.1742297"
"7770.0";"0.1760253"
"7780.0";"0.1764144"
"7790.0";"0.1755051"
"7800.0";"0.1880797"
"7810.0";"0.1869063"
"7820.0";"0.1677528"
"7830.0";"0.1823647"
"7840.0";"0.1725196"
"7850.0";"0.1757638"
"7860.0";"0.1749513"
"7870.0";"0.1748058"
"7880.0";"0.1666551"
"7890.0";"0.1664393"
"7900.0";"0.1804603"
"7910.0";"0.178062"
"7920.0";"0.176935"
"7930.0";"0.176641"
"7940.0";"0.1864243"
"7950.0";"0.1707656"
"7960.0";"0.1769295"
"7970.0";"0.1746452"
"7980.0";"0.1793908"
"7990.0";"0.1715724"
"8000.0";"0.1685854"
"8010.0";"0.1640335"
"8020.0";"0.1824143"
"8030.0";"0.1817307"
"8040.0";"0.1744736"
"8050.0";"0.1762783"
"8060.0";"0.1674186"
"8070.0";"0.1694963"
"8080.0";"0.174977"
"8090.0";"0.1666404"
"8100.0";"0.1857446"
"8110.0";"0.1756876"
"8120.0";"0.1824581"
"8130.0";"0.1753427"
"8140.0";"0.1731214"
"8150.0";"0.1822004"
"8160.0";"0.1735917"
"8170.0";"0.1809806"
"8180.0";"0.1738562"
"8190.0";"0.1685853"
"8200.0";"0.1807152"
"8210.0";"0.1731154"
"8220.0";"0.1703555"
"8230.0";"0.1841767"
"8240.0";"0.1747369"
"8250.0";"0.1721075"
"8260.0";"0.1808455"
"8270.0";"0.1726994"
"8280.0";"0.1928885"
"8290.0";"0.1750114"
"8300.0";"0.1761677"
"8310.0";"0.1788129"
"8320.0";"0.1889917"
"8330.0";"0.1725136"
"8340.0";"0.1755165"
"8350.0";"0.2219394"
"8360.0";"0.2283617"
"8370.0";"0.2148509"
"8380.0";"0.2342947"
"8390.0";"0.2416817"
"8400.0";"0.1714528"
"8410.0";"0.181022"
"8420.0";"0.1751968"
"8430.0";"0.1959794"
"8440.0";"0.1652697"
"8450.0";"0.1710584"
"8460.0";"0.1798308"
"8470.0";"0.1894969"
"8480.0";"0.1795216"
"8490.0";"0.1696734"
"8500.0";"0.173072"
"8510.0";"0.1784237"
"8520.0";"0.1699441"
"8530.0";"0.1767513"
"8540.0";"0.1739509"
"8550.0";"0.1796249"
"8560.0";"0.2111302"
"8570.0";"0.1770791"
"8580.0";"0.1650514"
"8590.0";"0.1900893"
"8600.0";"0.1750374"
"8610.0";"0.2049607"
"8620.0";"0.1706138"
"8630.0";"0.1794437"
"8640.0";"0.1720377"
"8650.0";"0.1736519"
"8660.0";"0.2011591"
"8670.0";"0.1915251"
"8680.0";"0.1804048"
"8690.0";"0.1693313"
"8700.0";"0.2049193"
"8710.0";"0.1930646"
"8720.0";"0.185432"
"8730.0";"0.1753765"
"8740.0";"0.2111635"
"8750.0";"0.1856504"
"8760.0";"0.1804964"
"8770.0";"0.1748742"
"8780.0";"0.2165228"
"8790.0";"0.1917444"
"8800.0";"0.1727457"
"8810.0";"0.1711901"
"8820.0";"0.168407"
"8830.0";"0.1814112"
"8840.0";"0.2025167"
"8850.0";"0.1956835"
"8860.0";"0.1770339"
"8870.0";"0.1818379"
"8880.0";"0.2020543"
"8890.0";"0.2268789"
"8900.0";"0.1735111"
"8910.0";"0.1776877"
"8920.0";"0.1727106"
"8930.0";"0.1817966"
"8940.0";"0.1849484"
"8950.0";"0.1858522"
"8960.0";"0.1772625"
"8970.0";"0.1820192"
"8980.0";"0.1788182"
"8990.0";"0.1782864"
"9000.0";"0.204022"
"9010.0";"0.1944763"
"9020.0";"0.2021806"
"9030.0";"0.1997098"
"9040.0";"0.212184"
"9050.0";"0.1993114"
"9060.0";"0.1642592"
"9070.0";"0.2053753"
"9080.0";"0.1788324"
"9090.0";"0.1834722"
"9100.0";"0.1753199"
"9110.0";"0.1803498"
"9120.0";"0.2054215"
"9130.0";"0.1809668"
"9140.0";"0.2142665"
"9150.0";"0.1911154"
"9160.0";"0.2142355"
"9170.0";"0.204646"
"9180.0";"0.1827128"
"9190.0";"0.1756163"
"9200.0";"0.1956043"
"9210.0";"0.1887353"
"9220.0";"0.1849027"
"9230.0";"0.1980933"
"9240.0";"0.1826611"
"9250.0";"0.1724326"
"9260.0";"0.1783704"
"9270.0";"0.1765137"
"9280.0";"0.1790448"
"9290.0";"0.2241096"
"9300.0";"0.1843394"
"9310.0";"0.1867671"
"9320.0";"0.1808673"
"9330.0";"0.2043942"
"9340.0";"0.1838914"
"9350.0";"0.1993738"
"9360.0";"0.1732367"
"9370.0";"0.1776908"
"9380.0";"0.1883457"
"9390.0";"0.1854346"
"9400.0";"0.1772089"
"9410.0";"0.1817691"
"9420.0";"0.1712922"
"9430.0";"0.1700207"
"9440.0";"0.1993136"
"9450.0";"0.184743"
"9460.0";"0.1867137"
"9470.0";"0.1753937"
"9480.0";"0.1984617"
"9490.0";"0.1839835"
"9500.0";"0.1813888"
"9510.0";"0.1957447"
"9520.0";"0.1744049"
"9530.0";"0.1840269"
"9540.0";"0.1871766"
"9550.0";"0.186746"
"9560.0";"0.1857795"
"9570.0";"0.1809556"
"9580.0";"0.1823923"
"9590.0";"0.1985595"
"9600.0";"0.2047169"
"9610.0";"0.1880025"
"9620.0";"0.2090312"
"9630.0";"0.1689881"
"9640.0";"0.1814747"
"9650.0";"0.1845264"
"9660.0";"0.1721307"
"9670.0";"0.2132088"
"9680.0";"0.1896233"
"9690.0";"0.1985749"
"9700.0";"0.1918699"
"9710.0";"0.1790083"
"9720.0";"0.1936623"
