# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_mindist_mol16_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL16-inner_dimer_area"
"8050.0";"3.072293"
"8060.0";"3.176563"
"8070.0";"2.995359"
"8080.0";"3.239094"
"8090.0";"3.256467"
"8100.0";"3.476728"
"8110.0";"3.54164"
"8120.0";"3.619002"
"8130.0";"3.586555"
"8140.0";"3.635893"
"8150.0";"3.895638"
"8160.0";"3.802047"
"8170.0";"3.979545"
"8180.0";"4.089249"
"8190.0";"4.109041"
"8200.0";"3.993114"
"8210.0";"4.042881"
"8220.0";"4.063417"
"8230.0";"4.100081"
"8240.0";"3.972182"
"8250.0";"3.892514"
"8260.0";"4.066237"
"8270.0";"3.933304"
"8280.0";"3.80002"
"8290.0";"3.735737"
"8300.0";"3.745494"
"8310.0";"3.643709"
"8320.0";"3.483796"
"8330.0";"3.392009"
"8340.0";"3.50165"
"8350.0";"3.626582"
"8360.0";"3.540123"
"8370.0";"3.669934"
"8380.0";"3.770685"
"8390.0";"3.547155"
"8400.0";"3.444656"
"8410.0";"3.228246"
"8420.0";"3.170888"
"8430.0";"3.154545"
"8440.0";"3.045513"
"8450.0";"3.129503"
"8460.0";"3.068992"
"8470.0";"3.185326"
"8480.0";"2.934276"
"8490.0";"2.801077"
"8500.0";"2.824205"
"8510.0";"2.976455"
"8520.0";"3.071777"
"8530.0";"3.035167"
"8540.0";"2.92991"
"8550.0";"3.025471"
"8560.0";"3.268561"
"8570.0";"2.963333"
"8580.0";"3.060423"
"8590.0";"2.857573"
"8600.0";"3.037492"
"8610.0";"3.006046"
"8620.0";"2.790469"
"8630.0";"3.038337"
"8640.0";"3.041971"
"8650.0";"3.014163"
"8660.0";"3.119694"
"8670.0";"3.038762"
"8680.0";"3.095065"
"8690.0";"3.269217"
"8700.0";"3.104692"
"8710.0";"3.021297"
"8720.0";"3.273388"
"8730.0";"3.184483"
"8740.0";"3.202972"
"8750.0";"3.198916"
"8760.0";"3.263644"
"8770.0";"3.194684"
"8780.0";"3.170839"
"8790.0";"3.3111"
"8800.0";"3.462716"
"8810.0";"3.519685"
"8820.0";"3.488865"
"8830.0";"3.60667"
"8840.0";"3.563208"
"8850.0";"3.370221"
"8860.0";"3.409758"
"8870.0";"3.394044"
"8880.0";"3.348909"
"8890.0";"3.342534"
"8900.0";"3.51692"
"8910.0";"3.337349"
"8920.0";"3.418281"
"8930.0";"3.31202"
"8940.0";"3.226744"
