# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"129160.0";"1.48765";"1.23195";"1.2056";"1.20623"
"129170.0";"1.48259";"1.22739";"1.20377";"1.20024"
"129180.0";"1.4905";"1.23433";"1.2051";"1.21132"
"129190.0";"1.48302";"1.23021";"1.1922";"1.20994"
"129200.0";"1.48596";"1.23061";"1.19637";"1.21263"
"129210.0";"1.48362";"1.22699";"1.2009";"1.20606"
"129220.0";"1.48735";"1.23074";"1.20409";"1.20825"
"129230.0";"1.48635";"1.23315";"1.19791";"1.20948"
"129240.0";"1.49135";"1.23543";"1.21113";"1.20628"
"129250.0";"1.48477";"1.23072";"1.19941";"1.20658"
"129260.0";"1.48705";"1.22923";"1.2";"1.21311"
"129270.0";"1.48999";"1.23701";"1.19948";"1.21294"
"129280.0";"1.48893";"1.23305";"1.20457";"1.2093"
"129290.0";"1.49081";"1.23645";"1.20547";"1.20957"
"129300.0";"1.48729";"1.23632";"1.20099";"1.20549"
"129310.0";"1.49365";"1.23728";"1.20973";"1.21149"
"129320.0";"1.49089";"1.23721";"1.2023";"1.21216"
"129330.0";"1.48725";"1.23241";"1.20297";"1.20742"
"129340.0";"1.48963";"1.2343";"1.20546";"1.20887"
"129350.0";"1.48451";"1.22933";"1.20164";"1.20514"
"129360.0";"1.48555";"1.23193";"1.19632";"1.21031"
"129370.0";"1.48511";"1.22905";"1.19721";"1.2113"
"129380.0";"1.48482";"1.22607";"1.20502";"1.20584"
"129390.0";"1.48725";"1.2299";"1.20502";"1.20793"
"129400.0";"1.49011";"1.23422";"1.20503";"1.21057"
"129410.0";"1.48325";"1.22752";"1.20245";"1.20308"
"129420.0";"1.48958";"1.2361";"1.2031";"1.20925"
"129430.0";"1.48853";"1.23393";"1.20615";"1.20584"
"129440.0";"1.48588";"1.22431";"1.20994";"1.20533"
"129450.0";"1.48781";"1.2268";"1.21137";"1.2061"
"129460.0";"1.48685";"1.23144";"1.20682";"1.20358"
"129470.0";"1.48651";"1.23062";"1.20378";"1.20661"
"129480.0";"1.48382";"1.22702";"1.20024";"1.20719"
"129490.0";"1.48491";"1.23066";"1.20098";"1.20543"
"129500.0";"1.48929";"1.22947";"1.20972";"1.2087"
"129510.0";"1.49002";"1.23397";"1.20621";"1.20943"
"129520.0";"1.49042";"1.2318";"1.20552";"1.2133"
"129530.0";"1.48582";"1.23114";"1.19713";"1.211"
"129540.0";"1.48589";"1.23449";"1.19891";"1.20597"
"129550.0";"1.49074";"1.23332";"1.19792";"1.22004"
"129560.0";"1.48394";"1.23174";"1.19129";"1.21154"
"129570.0";"1.48642";"1.23046";"1.20079";"1.20953"
"129580.0";"1.48871";"1.23293";"1.20614";"1.20733"
"129590.0";"1.48829";"1.23544";"1.1999";"1.20994"
"129600.0";"1.4785";"1.22398";"1.19489";"1.20252"
"129610.0";"1.48378";"1.22688";"1.20192";"1.20556"
"129620.0";"1.48592";"1.2314";"1.20656";"1.20159"
"129630.0";"1.48865";"1.23544";"1.20739";"1.20335"
"129640.0";"1.49283";"1.23679";"1.2112";"1.20848"
"129650.0";"1.48756";"1.23242";"1.19881";"1.21231"
"129660.0";"1.48925";"1.23043";"1.20576";"1.21158"
"129670.0";"1.48813";"1.23259";"1.20615";"1.20622"
"129680.0";"1.48769";"1.22672";"1.21145";"1.20581"
"129690.0";"1.48457";"1.21958";"1.21324";"1.20356"
"129700.0";"1.4879";"1.22895";"1.20876";"1.20676"
"129710.0";"1.48421";"1.2258";"1.2045";"1.20512"
"129720.0";"1.48968";"1.23372";"1.2026";"1.21242"
"129730.0";"1.4822";"1.22259";"1.20746";"1.20048"
"129740.0";"1.48882";"1.23252";"1.2071";"1.20704"
"129750.0";"1.49023";"1.23422";"1.20697";"1.20891"
"129760.0";"1.48915";"1.23322";"1.20919";"1.20505"
"129770.0";"1.4874";"1.22937";"1.2047";"1.20917"
"129780.0";"1.48715";"1.22765";"1.2023";"1.21267"
"129790.0";"1.48264";"1.22363";"1.21041";"1.19754"
"129800.0";"1.49083";"1.23483";"1.20754";"1.20919"
"129810.0";"1.49198";"1.23524";"1.20324";"1.2159"
"129820.0";"1.49304";"1.23515";"1.20185";"1.21995"
"129830.0";"1.49169";"1.2395";"1.20749";"1.20659"
"129840.0";"1.49037";"1.23951";"1.20609";"1.20473"
"129850.0";"1.48392";"1.22739";"1.20156";"1.20575"
"129860.0";"1.48968";"1.23383";"1.20693";"1.20799"
"129870.0";"1.48663";"1.22581";"1.20644";"1.20913"
"129880.0";"1.48921";"1.22681";"1.21124";"1.20967"
"129890.0";"1.48925";"1.23228";"1.20529";"1.21016"
"129900.0";"1.48934";"1.22988";"1.20591";"1.21221"
"129910.0";"1.48967";"1.23519";"1.20588";"1.20764"
"129920.0";"1.48933";"1.23202";"1.2032";"1.21271"
"129930.0";"1.48788";"1.2312";"1.20254";"1.21064"
"129940.0";"1.48865";"1.23252";"1.20568";"1.20805"
"129950.0";"1.49161";"1.23287";"1.20825";"1.21244"
"129960.0";"1.49296";"1.23193";"1.20951";"1.21543"
"129970.0";"1.4908";"1.22935";"1.21061";"1.21164"
"129980.0";"1.48954";"1.23248";"1.20552";"1.21045"
"129990.0";"1.49368";"1.23271";"1.20952";"1.21642"
"130000.0";"1.48951";"1.23148";"1.19881";"1.21802"
"130010.0";"1.49177";"1.23519";"1.20692";"1.21178"
"130020.0";"1.49399";"1.23782";"1.20235";"1.21907"
"130030.0";"1.49342";"1.23876";"1.21145";"1.20766"
"130040.0";"1.48718";"1.23199";"1.19895";"1.21167"
"130050.0";"1.4867";"1.23263";"1.20279";"1.20603"
"130060.0";"1.49156";"1.23823";"1.20319";"1.21188"
"130070.0";"1.4893";"1.24004";"1.20077";"1.20685"
"130080.0";"1.49015";"1.23346";"1.20222";"1.21422"
"130090.0";"1.4842";"1.23176";"1.19646";"1.20703"
"130100.0";"1.48076";"1.22531";"1.19594";"1.20567"
"130110.0";"1.48966";"1.23449";"1.20584";"1.20836"
"130120.0";"1.48668";"1.23433";"1.20517";"1.20185"
"130130.0";"1.48506";"1.23473";"1.20452";"1.19808"
"130140.0";"1.48604";"1.22921";"1.20181";"1.20884"
"130150.0";"1.48634";"1.22983";"1.20164";"1.20912"
"130160.0";"1.48952";"1.23649";"1.20876";"1.20306"
"130170.0";"1.48522";"1.22881";"1.20379";"1.20527"
"130180.0";"1.4886";"1.23071";"1.207";"1.20846"
"130190.0";"1.48466";"1.23084";"1.20177";"1.20383"
"130200.0";"1.48927";"1.23273";"1.20635";"1.20869"
"130210.0";"1.48841";"1.22983";"1.2024";"1.21347"
"130220.0";"1.48261";"1.22452";"1.20685";"1.20014"
"130230.0";"1.48947";"1.23244";"1.20434";"1.2115"
"130240.0";"1.48816";"1.23181";"1.20559";"1.20766"
"130250.0";"1.48354";"1.22258";"1.20102";"1.21021"
"130260.0";"1.48824";"1.23171";"1.19785";"1.21563"
"130270.0";"1.4921";"1.23405";"1.2075";"1.21317"
"130280.0";"1.48527";"1.22959";"1.2042";"1.20418"
"130290.0";"1.48344";"1.23101";"1.19944";"1.20298"
"130300.0";"1.48345";"1.22794";"1.2012";"1.20438"
"130310.0";"1.48535";"1.22884";"1.20552";"1.20383"
"130320.0";"1.48417";"1.23272";"1.20253";"1.19993"
"130330.0";"1.48543";"1.22501";"1.20278";"1.21064"
"130340.0";"1.48546";"1.22775";"1.20058";"1.21012"
"130350.0";"1.48697";"1.22651";"1.21019";"1.20552"
"130360.0";"1.48614";"1.22967";"1.20108";"1.20935"
"130370.0";"1.49014";"1.23415";"1.20951";"1.20624"
"130380.0";"1.48859";"1.23326";"1.20129";"1.2115"
"130390.0";"1.48407";"1.22763";"1.20021";"1.20721"
"130400.0";"1.48611";"1.2283";"1.20396";"1.20782"
"130410.0";"1.48341";"1.22729";"1.2029";"1.20324"
"130420.0";"1.48787";"1.23328";"1.2113";"1.19971"
"130430.0";"1.48733";"1.2371";"1.19827";"1.20748"
"130440.0";"1.48728";"1.23606";"1.19896";"1.20774"
"130450.0";"1.49092";"1.23399";"1.20874";"1.2091"
"130460.0";"1.48825";"1.23396";"1.20113";"1.21013"
"130470.0";"1.48588";"1.2259";"1.21486";"1.19874"
"130480.0";"1.48477";"1.22985";"1.20223";"1.20465"
"130490.0";"1.48487";"1.23076";"1.20037";"1.20583"
"130500.0";"1.48307";"1.22434";"1.20057";"1.20772"
"130510.0";"1.48588";"1.22575";"1.20977";"1.20403"
"130520.0";"1.48543";"1.22719";"1.20616";"1.20507"
"130530.0";"1.4891";"1.23137";"1.21012";"1.20588"
"130540.0";"1.48056";"1.21978";"1.20285";"1.2039"
"130550.0";"1.49227";"1.23907";"1.20258";"1.21337"
"130560.0";"1.48482";"1.2247";"1.20586";"1.2064"
"130570.0";"1.49001";"1.23807";"1.19966";"1.21171"
"130580.0";"1.4848";"1.22613";"1.20318";"1.20756"
"130590.0";"1.48493";"1.22602";"1.20547";"1.20572"
"130600.0";"1.48693";"1.23114";"1.20282";"1.20806"
"130610.0";"1.48549";"1.23179";"1.19792";"1.20873"
"130620.0";"1.48055";"1.22331";"1.19769";"1.20546"
"130630.0";"1.48267";"1.22817";"1.20024";"1.2032"
"130640.0";"1.48585";"1.2317";"1.20818";"1.19946"
"130650.0";"1.4856";"1.22693";"1.21379";"1.19806"
"130660.0";"1.48958";"1.23291";"1.21565";"1.19994"
"130670.0";"1.4881";"1.22886";"1.20615";"1.20996"
"130680.0";"1.48663";"1.22984";"1.20868";"1.2028"
"130690.0";"1.48662";"1.22846";"1.20426";"1.20861"
"130700.0";"1.48463";"1.22474";"1.2026";"1.20914"
"130710.0";"1.48717";"1.22648";"1.20863";"1.20761"
"130720.0";"1.48965";"1.22631";"1.2122";"1.21031"
"130730.0";"1.48663";"1.2296";"1.20483";"1.2069"
"130740.0";"1.48794";"1.23507";"1.20305";"1.20632"
"130750.0";"1.48061";"1.22702";"1.1938";"1.20569"
"130760.0";"1.48446";"1.22741";"1.19984";"1.20874"
"130770.0";"1.48479";"1.22548";"1.20064";"1.21072"
"130780.0";"1.48588";"1.22964";"1.20497";"1.20488"
"130790.0";"1.48867";"1.23602";"1.20788";"1.20231"
"130800.0";"1.48841";"1.23525";"1.20604";"1.20432"
"130810.0";"1.48956";"1.23302";"1.20929";"1.20617"
"130820.0";"1.48486";"1.23124";"1.20396";"1.20173"
"130830.0";"1.4869";"1.23221";"1.20127";"1.20846"
"130840.0";"1.49068";"1.23899";"1.20813";"1.20398"
"130850.0";"1.48713";"1.2319";"1.20813";"1.20248"
"130860.0";"1.48915";"1.22567";"1.21449";"1.20743"
"130870.0";"1.48313";"1.22613";"1.20925";"1.19738"
"130880.0";"1.48432";"1.23096";"1.20148";"1.20316"
"130890.0";"1.48122";"1.22029";"1.20401";"1.20385"
"130900.0";"1.48834";"1.23127";"1.20864";"1.20562"
"130910.0";"1.48792";"1.23247";"1.20412";"1.20786"
"130920.0";"1.48851";"1.23391";"1.20651";"1.20546"
"130930.0";"1.48242";"1.22688";"1.20371";"1.2004"
"130940.0";"1.49018";"1.23854";"1.20669";"1.20466"
"130950.0";"1.48408";"1.23175";"1.20258";"1.20065"
"130960.0";"1.48953";"1.23281";"1.21267";"1.20292"
"130970.0";"1.48838";"1.23342";"1.2079";"1.20424"
"130980.0";"1.4848";"1.22569";"1.20839";"1.20281"
"130990.0";"1.47958";"1.22663";"1.2016";"1.19577"
"131000.0";"1.48299";"1.2293";"1.20448";"1.19859"
"131010.0";"1.48659";"1.22869";"1.20791";"1.20464"
"131020.0";"1.48334";"1.22572";"1.2079";"1.19966"
"131030.0";"1.48434";"1.2326";"1.20617";"1.19681"
"131040.0";"1.48185";"1.22676";"1.20142";"1.20143"
"131050.0";"1.48138";"1.22417";"1.20384";"1.20048"
"131060.0";"1.47782";"1.2181";"1.20514";"1.19656"
"131070.0";"1.48259";"1.22545";"1.20664";"1.19935"
"131080.0";"1.48382";"1.23077";"1.20407";"1.19952"
"131090.0";"1.48173";"1.23011";"1.20391";"1.19521"
"131100.0";"1.48514";"1.22936";"1.20826";"1.20003"
"131110.0";"1.48351";"1.22641";"1.20541";"1.20188"
"131120.0";"1.47932";"1.2266";"1.20229";"1.19446"
"131130.0";"1.48824";"1.23362";"1.21056";"1.201"
"131140.0";"1.489";"1.23206";"1.21068";"1.20438"
"131150.0";"1.48486";"1.22984";"1.21008";"1.19701"
"131160.0";"1.49";"1.23434";"1.212";"1.20318"
"131170.0";"1.48347";"1.2308";"1.20103";"1.20168"
"131180.0";"1.48397";"1.22737";"1.21048";"1.19692"
"131190.0";"1.48441";"1.2293";"1.20596";"1.20059"
"131200.0";"1.48811";"1.23743";"1.19917";"1.20817"
"131210.0";"1.48551";"1.233";"1.20438";"1.20111"
"131220.0";"1.49007";"1.23579";"1.20853";"1.20535"
"131230.0";"1.49397";"1.24033";"1.21534";"1.20351"
"131240.0";"1.48545";"1.23076";"1.19754";"1.21007"
"131250.0";"1.48191";"1.22773";"1.20348";"1.1985"
"131260.0";"1.48191";"1.22612";"1.20083";"1.20281"
"131270.0";"1.485";"1.23265";"1.20563";"1.19896"
"131280.0";"1.48554";"1.22997";"1.20681";"1.20184"
"131290.0";"1.47719";"1.22696";"1.19541";"1.19572"
"131300.0";"1.48113";"1.23133";"1.19682";"1.19956"
"131310.0";"1.48517";"1.23437";"1.20538";"1.19783"
"131320.0";"1.48444";"1.23682";"1.20632";"1.19256"
"131330.0";"1.48187";"1.23242";"1.20299";"1.1941"
"131340.0";"1.48303";"1.23126";"1.19799";"1.20315"
"131350.0";"1.48192";"1.22897";"1.19591";"1.20482"
"131360.0";"1.48467";"1.22972";"1.203";"1.20376"
"131370.0";"1.48166";"1.2257";"1.20355";"1.19989"
"131380.0";"1.48597";"1.23595";"1.20389";"1.19972"
"131390.0";"1.48503";"1.23339";"1.2043";"1.19959"
"131400.0";"1.4853";"1.22889";"1.20624";"1.20293"
"131410.0";"1.48497";"1.2341";"1.20563";"1.19737"
"131420.0";"1.48557";"1.23348";"1.20608";"1.19906"
"131430.0";"1.47755";"1.22801";"1.20156";"1.18937"
"131440.0";"1.48217";"1.23119";"1.20021";"1.19889"
"131450.0";"1.48575";"1.23186";"1.20297";"1.20428"
"131460.0";"1.48593";"1.24018";"1.19549";"1.20364"
"131470.0";"1.48582";"1.23368";"1.20321";"1.20234"
"131480.0";"1.48534";"1.23424";"1.20196";"1.20182"
"131490.0";"1.48355";"1.22902";"1.20102";"1.20371"
"131500.0";"1.4845";"1.23025";"1.20567";"1.20014"
"131510.0";"1.48351";"1.23446";"1.20468";"1.19435"
"131520.0";"1.4815";"1.22632";"1.20231";"1.20011"
"131530.0";"1.4854";"1.23337";"1.19908";"1.20575"
"131540.0";"1.48431";"1.23407";"1.20163";"1.19979"
"131550.0";"1.48528";"1.23056";"1.20718";"1.20024"
"131560.0";"1.48341";"1.23162";"1.20548";"1.19621"
"131570.0";"1.48616";"1.23013";"1.20642";"1.20361"
"131580.0";"1.48705";"1.241";"1.20238";"1.19869"
"131590.0";"1.48369";"1.23761";"1.20128";"1.19497"
"131600.0";"1.489";"1.23723";"1.20843";"1.20132"
"131610.0";"1.48381";"1.23248";"1.20262";"1.1992"
"131620.0";"1.48466";"1.23504";"1.20506";"1.19621"
"131630.0";"1.48959";"1.23984";"1.20642";"1.20212"
"131640.0";"1.48195";"1.23449";"1.20449";"1.19062"
"131650.0";"1.48848";"1.23835";"1.20412";"1.20321"
"131660.0";"1.48579";"1.23279";"1.20249";"1.2039"
"131670.0";"1.48857";"1.23158";"1.20759";"1.20691"
"131680.0";"1.48647";"1.23392";"1.20256";"1.20437"
"131690.0";"1.48615";"1.23057";"1.2046";"1.20496"
"131700.0";"1.48649";"1.2312";"1.20247";"1.20727"
"131710.0";"1.48712";"1.23119";"1.19657";"1.21467"
"131720.0";"1.48548";"1.23259";"1.19813";"1.20768"
"131730.0";"1.49274";"1.2387";"1.20797";"1.20953"
"131740.0";"1.48917";"1.23571";"1.20242";"1.20934"
"131750.0";"1.48473";"1.2303";"1.20692";"1.19939"
"131760.0";"1.48681";"1.23288";"1.21203";"1.19675"
"131770.0";"1.48907";"1.23596";"1.20378";"1.20746"
"131780.0";"1.4817";"1.22382";"1.20678";"1.19867"
"131790.0";"1.48769";"1.23517";"1.20537";"1.20327"
"131800.0";"1.47961";"1.22171";"1.20595";"1.1965"
"131810.0";"1.48627";"1.23134";"1.20928";"1.19977"
"131820.0";"1.48631";"1.23038";"1.21215";"1.19795"
"131830.0";"1.48404";"1.22841";"1.20761";"1.19893"
"131840.0";"1.48557";"1.22853";"1.20697";"1.20323"
"131850.0";"1.48839";"1.23094";"1.21119";"1.20351"
"131860.0";"1.48884";"1.23454";"1.20839";"1.20374"
"131870.0";"1.48586";"1.2273";"1.20615";"1.20603"
"131880.0";"1.48455";"1.23045";"1.20335";"1.20238"
"131890.0";"1.4859";"1.23689";"1.20291";"1.19954"
"131900.0";"1.48873";"1.24026";"1.20576";"1.20022"
"131910.0";"1.49138";"1.235";"1.21254";"1.20538"
"131920.0";"1.48833";"1.23511";"1.2099";"1.20038"
"131930.0";"1.48542";"1.23562";"1.2019";"1.20068"
"131940.0";"1.48584";"1.23053";"1.21069";"1.1981"
"131950.0";"1.48299";"1.2273";"1.20194";"1.20315"
"131960.0";"1.48172";"1.22263";"1.21016";"1.19654"
"131970.0";"1.48209";"1.22733";"1.20682";"1.19602"
"131980.0";"1.48138";"1.2215";"1.20742";"1.19959"
"131990.0";"1.4833";"1.22975";"1.20118";"1.20219"
"132000.0";"1.4849";"1.2297";"1.20865";"1.19869"
"132010.0";"1.4846";"1.22327";"1.21077";"1.20237"
"132020.0";"1.48331";"1.22811";"1.19914";"1.2059"
"132030.0";"1.48162";"1.22231";"1.20514";"1.20166"
"132040.0";"1.49005";"1.22989";"1.21396";"1.2059"
"132050.0";"1.47947";"1.22071";"1.20019";"1.20294"
"132060.0";"1.48644";"1.23039";"1.20507";"1.20539"
"132070.0";"1.49256";"1.23384";"1.21357";"1.20845"
"132080.0";"1.48718";"1.2322";"1.21226";"1.19812"
"132090.0";"1.48487";"1.22362";"1.20916";"1.20432"
"132100.0";"1.49014";"1.23132";"1.21019";"1.20843"
"132110.0";"1.49036";"1.23021";"1.21323";"1.20705"
"132120.0";"1.48881";"1.22697";"1.21668";"1.20306"
"132130.0";"1.49125";"1.2337";"1.21598";"1.20294"
"132140.0";"1.48807";"1.2314";"1.21153";"1.2019"
"132150.0";"1.49727";"1.23691";"1.21617";"1.21434"
"132160.0";"1.48991";"1.23182";"1.21757";"1.19991"
"132170.0";"1.49084";"1.23126";"1.21289";"1.20752"
"132180.0";"1.49389";"1.24056";"1.21029";"1.20816"
"132190.0";"1.485";"1.22839";"1.21221";"1.19669"
"132200.0";"1.48681";"1.23653";"1.20885";"1.19619"
"132210.0";"1.49048";"1.2386";"1.21198";"1.20003"
"132220.0";"1.48991";"1.2344";"1.21303";"1.20187"
"132230.0";"1.48963";"1.23921";"1.20856";"1.20073"
"132240.0";"1.4912";"1.24034";"1.21062";"1.20138"
"132250.0";"1.49053";"1.23544";"1.20813";"1.20724"
"132260.0";"1.48687";"1.23375";"1.20351";"1.20457"
"132270.0";"1.48904";"1.23661";"1.20955";"1.20095"
"132280.0";"1.48527";"1.23141";"1.20753";"1.19898"
"132290.0";"1.48339";"1.22548";"1.20736";"1.20057"
"132300.0";"1.48648";"1.22755";"1.20862";"1.20482"
"132310.0";"1.49048";"1.23308";"1.20846";"1.20921"
"132320.0";"1.49844";"1.23818";"1.21703";"1.21506"
"132330.0";"1.4839";"1.22512";"1.20367";"1.20589"
"132340.0";"1.48503";"1.22659";"1.21115";"1.19968"
"132350.0";"1.48858";"1.23408";"1.21785";"1.19402"
"132360.0";"1.48867";"1.2318";"1.20728";"1.20723"
"132370.0";"1.48994";"1.23339";"1.21677";"1.19919"
"132380.0";"1.48865";"1.23064";"1.21003";"1.20563"
"132390.0";"1.48814";"1.22866";"1.21809";"1.19824"
"132400.0";"1.48918";"1.23014";"1.21051";"1.20696"
"132410.0";"1.48692";"1.23021";"1.21249";"1.19929"
"132420.0";"1.49329";"1.23506";"1.21523";"1.20734"
"132430.0";"1.49082";"1.23879";"1.21445";"1.19816"
"132440.0";"1.48434";"1.22006";"1.21327";"1.20248"
"132450.0";"1.49051";"1.23067";"1.21462";"1.20556"
"132460.0";"1.48128";"1.22387";"1.20829";"1.19604"
"132470.0";"1.4855";"1.2315";"1.20503";"1.20197"
"132480.0";"1.48698";"1.22995";"1.21003";"1.20219"
"132490.0";"1.48932";"1.23141";"1.21204";"1.20447"
"132500.0";"1.48384";"1.22461";"1.20905";"1.20086"
"132510.0";"1.49374";"1.2312";"1.21227";"1.21534"
"132520.0";"1.49061";"1.23389";"1.21026";"1.20691"
"132530.0";"1.49102";"1.22986";"1.2134";"1.20888"
"132540.0";"1.4874";"1.23328";"1.20697";"1.2029"
"132550.0";"1.48769";"1.22652";"1.20823";"1.20925"
"132560.0";"1.48343";"1.22241";"1.20856";"1.20259"
"132570.0";"1.48037";"1.22299";"1.20647";"1.19655"
"132580.0";"1.48369";"1.22541";"1.2086";"1.20014"
"132590.0";"1.48215";"1.21831";"1.21053";"1.20161"
"132600.0";"1.48515";"1.21975";"1.21316";"1.20491"
"132610.0";"1.48355";"1.21864";"1.20925";"1.20602"
"132620.0";"1.48519";"1.2245";"1.20616";"1.20719"
"132630.0";"1.48823";"1.22577";"1.2165";"1.20303"
"132640.0";"1.48426";"1.22176";"1.20906";"1.20478"
"132650.0";"1.48458";"1.22201";"1.20939";"1.20499"
"132660.0";"1.48596";"1.22699";"1.21242";"1.2003"
"132670.0";"1.48548";"1.22329";"1.21304";"1.20224"
"132680.0";"1.48865";"1.22554";"1.21641";"1.20439"
"132690.0";"1.48782";"1.22642";"1.21759";"1.20025"
"132700.0";"1.48699";"1.22761";"1.21632";"1.19825"
"132710.0";"1.48743";"1.22506";"1.2182";"1.20005"
"132720.0";"1.48382";"1.21918";"1.21435";"1.201"
"132730.0";"1.49087";"1.23305";"1.21629";"1.20235"
"132740.0";"1.48572";"1.22716";"1.20911";"1.20286"
"132750.0";"1.48819";"1.22739";"1.21582";"1.20197"
"132760.0";"1.48394";"1.226";"1.20302";"1.20574"
"132770.0";"1.49044";"1.22991";"1.20721";"1.21358"
"132780.0";"1.49023";"1.23274";"1.20883";"1.20859"
"132790.0";"1.48672";"1.23017";"1.2085";"1.20288"
"132800.0";"1.49028";"1.22896";"1.2129";"1.20846"
"132810.0";"1.4853";"1.22438";"1.21119";"1.20255"
"132820.0";"1.4865";"1.22272";"1.21148";"1.20691"
"132830.0";"1.48519";"1.22713";"1.20939";"1.20128"
"132840.0";"1.49242";"1.23071";"1.216";"1.20885"
"132850.0";"1.4857";"1.22593";"1.20362";"1.20954"
"132860.0";"1.49106";"1.23081";"1.20714";"1.21427"
"132870.0";"1.48647";"1.22865";"1.2077";"1.2046"
"132880.0";"1.48674";"1.22617";"1.21657";"1.19886"
"132890.0";"1.49383";"1.23511";"1.21368";"1.21019"
"132900.0";"1.48175";"1.22673";"1.20331";"1.19932"
"132910.0";"1.49134";"1.23289";"1.21155";"1.20844"
"132920.0";"1.48981";"1.23025";"1.21";"1.20891"
"132930.0";"1.48439";"1.22419";"1.2135";"1.19816"
"132940.0";"1.48057";"1.22472";"1.20557";"1.19618"
"132950.0";"1.48792";"1.22755";"1.2085";"1.2085"
"132960.0";"1.48898";"1.22705";"1.20752";"1.21258"
"132970.0";"1.48896";"1.23321";"1.21063";"1.20315"
"132980.0";"1.49551";"1.23724";"1.21749";"1.20833"
"132990.0";"1.47941";"1.22373";"1.20322";"1.19669"
"133000.0";"1.48878";"1.23598";"1.20802";"1.2025"
"133010.0";"1.48644";"1.22858";"1.21237";"1.19991"
"133020.0";"1.48709";"1.23287";"1.20776";"1.20175"
"133030.0";"1.48731";"1.23564";"1.20099";"1.20623"
"133040.0";"1.49012";"1.23415";"1.20846";"1.20724"
"133050.0";"1.48679";"1.23184";"1.20277";"1.20706"
"133060.0";"1.49187";"1.23571";"1.20528";"1.21312"
"133070.0";"1.49102";"1.23438";"1.21183";"1.20585"
"133080.0";"1.48541";"1.22124";"1.20502";"1.21217"
"133090.0";"1.49686";"1.2348";"1.21693";"1.21472"
"133100.0";"1.48919";"1.2328";"1.20296";"1.2118"
"133110.0";"1.48782";"1.22642";"1.20535";"1.21255"
"133120.0";"1.48395";"1.229";"1.20092";"1.20481"
"133130.0";"1.48424";"1.22776";"1.19978";"1.20792"
"133140.0";"1.4892";"1.22787";"1.21017";"1.20964"
"133150.0";"1.4837";"1.22694";"1.20399";"1.20323"
"133160.0";"1.4834";"1.2263";"1.20508";"1.20206"
"133170.0";"1.49377";"1.23745";"1.21167";"1.20966"
"133180.0";"1.49317";"1.23019";"1.21583";"1.21141"
"133190.0";"1.48401";"1.22788";"1.20617";"1.20085"
"133200.0";"1.49124";"1.23212";"1.21624";"1.20427"
"133210.0";"1.49234";"1.22986";"1.21324";"1.21228"
"133220.0";"1.48841";"1.22854";"1.20734";"1.20984"
"133230.0";"1.48053";"1.22344";"1.21072";"1.19219"
"133240.0";"1.48567";"1.22443";"1.21009";"1.20454"
"133250.0";"1.48432";"1.2289";"1.20217";"1.20459"
"133260.0";"1.48968";"1.22705";"1.2108";"1.21105"
"133270.0";"1.48462";"1.2224";"1.20818";"1.20591"
"133280.0";"1.48525";"1.22406";"1.20478";"1.20918"
"133290.0";"1.4873";"1.22953";"1.20473";"1.20873"
"133300.0";"1.48678";"1.22591";"1.2045";"1.21134"
"133310.0";"1.48967";"1.2308";"1.21228";"1.20572"
"133320.0";"1.49272";"1.23678";"1.2115";"1.20792"
"133330.0";"1.49259";"1.23388";"1.2092";"1.21286"
"133340.0";"1.48582";"1.22092";"1.21538";"1.20311"
"133350.0";"1.48946";"1.22888";"1.20822";"1.21123"
"133360.0";"1.48539";"1.22501";"1.21094";"1.2024"
"133370.0";"1.48789";"1.22687";"1.2114";"1.20621"
"133380.0";"1.48982";"1.22851";"1.21603";"1.20463"
"133390.0";"1.48944";"1.22786";"1.21059";"1.20985"
"133400.0";"1.48909";"1.22513";"1.21562";"1.20669"
"133410.0";"1.49307";"1.23108";"1.21746";"1.20861"
"133420.0";"1.49348";"1.23399";"1.21478";"1.20934"
"133430.0";"1.48797";"1.22975";"1.20774";"1.20713"
"133440.0";"1.48724";"1.231";"1.2022";"1.20959"
"133450.0";"1.48742";"1.22196";"1.21019";"1.21124"
"133460.0";"1.4909";"1.22745";"1.21234";"1.21208"
"133470.0";"1.48911";"1.22597";"1.20635";"1.21517"
"133480.0";"1.48649";"1.22449";"1.2113";"1.20527"
"133490.0";"1.48749";"1.2283";"1.20791";"1.20727"
"133500.0";"1.49158";"1.23051";"1.21414";"1.20886"
"133510.0";"1.48664";"1.22633";"1.20668";"1.20842"
"133520.0";"1.49028";"1.22958";"1.20882";"1.21193"
"133530.0";"1.48894";"1.23303";"1.20272";"1.21118"
"133540.0";"1.48555";"1.22429";"1.20761";"1.20687"
"133550.0";"1.48538";"1.22973";"1.20762";"1.20089"
"133560.0";"1.48457";"1.22784";"1.20799";"1.20043"
"133570.0";"1.49137";"1.23021";"1.21069";"1.21208"
"133580.0";"1.48958";"1.22887";"1.20657";"1.21315"
"133590.0";"1.48542";"1.22507";"1.20171";"1.21162"
"133600.0";"1.48557";"1.22703";"1.19849";"1.2132"
"133610.0";"1.48976";"1.22998";"1.20395";"1.21508"
