# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_mindist_mol2_inner_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_1
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-inner_dimer_area"
"6160.0";"7.685091"
"6170.0";"7.4029"
"6180.0";"7.320004"
"6190.0";"7.352689"
"6200.0";"7.501441"
"6210.0";"7.415183"
"6220.0";"7.243042"
"6230.0";"7.171745"
"6240.0";"7.19061"
"6250.0";"6.939652"
"6260.0";"6.888077"
"6270.0";"6.836544"
"6280.0";"6.831903"
"6290.0";"6.611373"
"6300.0";"6.500936"
"6310.0";"6.464976"
"6320.0";"6.5508"
"6330.0";"6.49834"
"6340.0";"6.412947"
"6350.0";"6.499869"
"6360.0";"6.391319"
"6370.0";"6.42255"
"6380.0";"6.549719"
"6390.0";"6.567987"
"6400.0";"6.684528"
"6410.0";"6.735123"
"6420.0";"6.887091"
"6430.0";"6.731476"
"6440.0";"6.672841"
"6450.0";"6.881835"
"6460.0";"6.844479"
"6470.0";"6.95673"
"6480.0";"7.087641"
"6490.0";"7.079709"
"6500.0";"6.971613"
"6510.0";"6.85647"
"6520.0";"6.785105"
"6530.0";"6.874481"
"6540.0";"7.109553"
"6550.0";"7.27615"
"6560.0";"7.328372"
"6570.0";"7.261421"
"6580.0";"7.227695"
"6590.0";"7.324632"
"6600.0";"7.441169"
"6610.0";"7.256843"
"6620.0";"7.373848"
"6630.0";"7.266973"
"6640.0";"7.298762"
"6650.0";"7.372139"
"6660.0";"7.249949"
"6670.0";"7.218843"
"6680.0";"7.037431"
"6690.0";"7.02818"
"6700.0";"7.080745"
"6710.0";"6.999481"
"6720.0";"6.897062"
"6730.0";"6.874877"
"6740.0";"7.037689"
"6750.0";"7.015732"
"6760.0";"6.911804"
"6770.0";"6.806127"
"6780.0";"6.853204"
"6790.0";"6.810857"
"6800.0";"6.327664"
"6810.0";"6.289344"
"6820.0";"6.252417"
"6830.0";"6.163404"
"6840.0";"6.302803"
"6850.0";"6.14629"
"6860.0";"6.107568"
"6870.0";"6.305311"
"6880.0";"6.275597"
"6890.0";"6.17408"
"6900.0";"6.443188"
"6910.0";"6.527918"
"6920.0";"6.528917"
"6930.0";"6.48598"
"6940.0";"6.494848"
"6950.0";"6.623394"
"6960.0";"6.364209"
"6970.0";"6.259984"
"6980.0";"6.381561"
"6990.0";"6.532769"
"7000.0";"6.534019"
"7010.0";"6.507333"
"7020.0";"6.480198"
"7030.0";"6.555696"
"7040.0";"6.742165"
"7050.0";"6.493118"
"7060.0";"6.638251"
"7070.0";"6.694359"
"7080.0";"6.767979"
"7090.0";"6.84928"
"7100.0";"6.512326"
"7110.0";"6.122001"
"7120.0";"6.02412"
"7130.0";"5.999407"
"7140.0";"5.920585"
"7150.0";"5.985409"
"7160.0";"6.122997"
"7170.0";"5.822757"
"7180.0";"5.670518"
"7190.0";"5.431963"
"7200.0";"5.255109"
"7210.0";"5.329051"
"7220.0";"5.197919"
"7230.0";"5.322581"
"7240.0";"5.418252"
"7250.0";"5.2806"
"7260.0";"5.371418"
"7270.0";"5.065672"
"7280.0";"4.996749"
"7290.0";"5.136511"
"7300.0";"5.043135"
"7310.0";"5.047726"
"7320.0";"4.94644"
"7330.0";"4.901227"
"7340.0";"4.787826"
"7350.0";"4.756458"
"7360.0";"4.49952"
"7370.0";"4.568197"
"7380.0";"4.377693"
"7390.0";"4.368975"
"7400.0";"4.278612"
"7410.0";"4.326676"
"7420.0";"4.353054"
"7430.0";"4.61925"
"7440.0";"4.638394"
"7450.0";"4.528306"
"7460.0";"4.719842"
"7470.0";"4.573096"
"7480.0";"4.716521"
"7490.0";"4.691553"
"7500.0";"4.728989"
"7510.0";"4.393983"
"7520.0";"4.391363"
"7530.0";"4.416254"
"7540.0";"4.459165"
"7550.0";"4.326502"
"7560.0";"4.509655"
"7570.0";"4.333724"
"7580.0";"4.120017"
"7590.0";"4.30415"
"7600.0";"4.146043"
"7610.0";"4.541313"
"7620.0";"4.395964"
"7630.0";"4.48712"
"7640.0";"4.291968"
"7650.0";"4.611712"
"7660.0";"4.739655"
"7670.0";"4.812948"
"7680.0";"4.598311"
"7690.0";"4.635591"
"7700.0";"4.545576"
"7710.0";"4.565384"
"7720.0";"4.518839"
"7730.0";"4.655042"
"7740.0";"4.738453"
"7750.0";"4.646761"
"7760.0";"4.922109"
"7770.0";"4.821209"
"7780.0";"4.901591"
"7790.0";"5.00801"
"7800.0";"5.34437"
"7810.0";"5.433077"
"7820.0";"5.611346"
"7830.0";"5.670895"
"7840.0";"5.694915"
"7850.0";"5.691896"
"7860.0";"5.80212"
"7870.0";"5.987685"
"7880.0";"6.114409"
"7890.0";"6.195826"
"7900.0";"6.044214"
"7910.0";"5.943208"
"7920.0";"5.753777"
"7930.0";"5.800313"
"7940.0";"6.14337"
"7950.0";"6.229961"
"7960.0";"6.164563"
"7970.0";"6.012553"
"7980.0";"5.986293"
"7990.0";"6.008548"
"8000.0";"6.109972"
"8010.0";"6.254908"
"8020.0";"6.108188"
"8030.0";"6.295655"
"8040.0";"6.395724"
"8050.0";"6.383863"
"8060.0";"6.417218"
"8070.0";"6.49038"
"8080.0";"6.489874"
"8090.0";"6.530079"
"8100.0";"6.600159"
"8110.0";"6.572385"
"8120.0";"6.627354"
"8130.0";"6.214215"
"8140.0";"6.173052"
"8150.0";"6.490718"
"8160.0";"6.632442"
"8170.0";"6.54902"
"8180.0";"6.643594"
"8190.0";"6.691073"
"8200.0";"6.688541"
"8210.0";"6.649282"
"8220.0";"6.532917"
"8230.0";"6.428433"
"8240.0";"6.311049"
"8250.0";"6.371516"
"8260.0";"6.281813"
"8270.0";"6.434667"
"8280.0";"6.535601"
"8290.0";"6.507933"
"8300.0";"6.528691"
"8310.0";"6.478322"
"8320.0";"6.590369"
"8330.0";"6.514001"
"8340.0";"6.727875"
"8350.0";"6.862273"
"8360.0";"6.542035"
"8370.0";"6.517548"
"8380.0";"6.495199"
"8390.0";"6.579657"
"8400.0";"6.298788"
"8410.0";"6.231047"
"8420.0";"6.278665"
"8430.0";"6.455753"
"8440.0";"6.584934"
"8450.0";"6.559365"
"8460.0";"6.655732"
"8470.0";"6.409471"
"8480.0";"6.210809"
"8490.0";"6.126815"
"8500.0";"6.453"
"8510.0";"6.434979"
"8520.0";"6.377007"
"8530.0";"6.377812"
"8540.0";"6.438524"
"8550.0";"6.33322"
"8560.0";"6.39911"
"8570.0";"6.493299"
"8580.0";"6.381988"
"8590.0";"6.451801"
"8600.0";"6.436777"
"8610.0";"6.358174"
"8620.0";"6.496971"
"8630.0";"6.393254"
"8640.0";"6.488757"
"8650.0";"6.531137"
"8660.0";"6.544198"
"8670.0";"6.573886"
"8680.0";"6.766598"
"8690.0";"6.71841"
"8700.0";"7.242489"
"8710.0";"7.185091"
"8720.0";"7.308652"
"8730.0";"7.260961"
"8740.0";"7.087609"
"8750.0";"7.035858"
"8760.0";"7.111467"
"8770.0";"7.162885"
"8780.0";"7.409819"
"8790.0";"7.460266"
"8800.0";"7.364218"
"8810.0";"7.435681"
"8820.0";"7.750101"
"8830.0";"7.793885"
"8840.0";"7.569043"
"8850.0";"7.442232"
"8860.0";"7.203004"
"8870.0";"7.305686"
"8880.0";"7.390183"
"8890.0";"7.311991"
"8900.0";"7.160069"
"8910.0";"7.056621"
"8920.0";"6.946685"
"8930.0";"7.017709"
"8940.0";"6.867996"
"8950.0";"6.89408"
"8960.0";"6.885083"
"8970.0";"6.886261"
"8980.0";"6.795667"
"8990.0";"6.930821"
"9000.0";"7.13426"
"9010.0";"7.210726"
"9020.0";"7.238628"
"9030.0";"7.137536"
"9040.0";"7.241303"
"9050.0";"7.268538"
"9060.0";"7.413132"
"9070.0";"7.49276"
"9080.0";"7.602269"
"9090.0";"7.840241"
"9100.0";"7.799205"
"9110.0";"7.739203"
"9120.0";"8.034636"
"9130.0";"8.036008"
"9140.0";"8.106664"
"9150.0";"7.979541"
"9160.0";"7.832761"
"9170.0";"7.784265"
"9180.0";"7.626291"
"9190.0";"7.927165"
"9200.0";"8.016481"
"9210.0";"7.697398"
"9220.0";"7.533344"
"9230.0";"7.539202"
"9240.0";"7.558776"
"9250.0";"7.332355"
"9260.0";"7.435583"
"9270.0";"7.473889"
"9280.0";"7.326641"
"9290.0";"7.378416"
"9300.0";"7.738286"
"9310.0";"7.695065"
"9320.0";"7.517803"
"9330.0";"7.492616"
"9340.0";"7.497385"
"9350.0";"7.637211"
"9360.0";"7.833302"
"9370.0";"7.711009"
"9380.0";"7.834317"
"9390.0";"7.843498"
"9400.0";"7.922768"
"9410.0";"7.764553"
"9420.0";"7.441772"
"9430.0";"7.401974"
"9440.0";"7.386719"
"9450.0";"7.329845"
"9460.0";"6.973083"
"9470.0";"7.048882"
"9480.0";"6.987903"
"9490.0";"7.145627"
"9500.0";"6.970954"
"9510.0";"6.890999"
"9520.0";"6.579741"
"9530.0";"6.738275"
"9540.0";"6.6926"
"9550.0";"6.830412"
"9560.0";"6.827729"
"9570.0";"6.916319"
"9580.0";"6.944396"
"9590.0";"6.741516"
"9600.0";"6.860498"
"9610.0";"6.688166"
"9620.0";"6.830247"
"9630.0";"6.911001"
"9640.0";"6.836843"
"9650.0";"6.801398"
"9660.0";"6.940486"
"9670.0";"6.965322"
"9680.0";"6.969587"
"9690.0";"6.79551"
"9700.0";"6.552659"
"9710.0";"6.52799"
"9720.0";"6.711291"
"9730.0";"6.611107"
"9740.0";"6.571175"
"9750.0";"6.479465"
"9760.0";"6.603809"
"9770.0";"6.580682"
"9780.0";"6.621591"
"9790.0";"6.584585"
"9800.0";"6.539306"
"9810.0";"6.212865"
"9820.0";"6.393409"
"9830.0";"6.251824"
"9840.0";"6.274412"
"9850.0";"5.962283"
"9860.0";"6.119065"
"9870.0";"6.074525"
"9880.0";"6.149918"
"9890.0";"6.171584"
"9900.0";"6.233267"
"9910.0";"6.095243"
"9920.0";"6.24358"
"9930.0";"6.226363"
"9940.0";"6.115115"
"9950.0";"5.903766"
"9960.0";"5.75867"
"9970.0";"5.631141"
"9980.0";"5.462756"
