# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_pos2_mol17_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL17"
"4480.0";"3.84089"
"4490.0";"4.077808"
"4500.0";"3.994968"
"4510.0";"4.138221"
"4520.0";"4.239563"
"4530.0";"4.473653"
"4540.0";"4.324983"
"4550.0";"4.388595"
"4560.0";"4.347007"
"4570.0";"4.621236"
"4580.0";"4.592673"
"4590.0";"4.529605"
"4600.0";"4.617454"
"4610.0";"4.592529"
"4620.0";"4.594292"
"4630.0";"4.65186"
"4640.0";"4.69859"
"4650.0";"4.423047"
"4660.0";"4.480606"
"4670.0";"4.524873"
"4680.0";"4.402899"
"4690.0";"4.551159"
"4700.0";"4.468872"
"4710.0";"4.473975"
"4720.0";"4.400155"
"4730.0";"4.37222"
"4740.0";"4.400074"
"4750.0";"4.464442"
"4760.0";"4.337618"
"4770.0";"4.524425"
"4780.0";"4.635663"
"4790.0";"4.20443"
"4800.0";"4.338383"
"4810.0";"4.342617"
"4820.0";"4.211151"
"4830.0";"4.227018"
"4840.0";"4.317738"
"4850.0";"4.084705"
"4860.0";"4.072949"
"4870.0";"4.167378"
"4880.0";"4.177598"
"4890.0";"4.117665"
"4900.0";"4.059761"
"4910.0";"4.020232"
"4920.0";"3.886669"
"4930.0";"4.165229"
"4940.0";"4.264183"
"4950.0";"4.185703"
"4960.0";"4.170794"
"4970.0";"3.974833"
"4980.0";"4.150641"
"4990.0";"3.979344"
"5000.0";"4.092366"
"5010.0";"4.217815"
"5020.0";"4.046865"
"5030.0";"4.064789"
"5040.0";"3.950201"
"5050.0";"4.022124"
"5060.0";"4.138548"
"5070.0";"4.136522"
"5080.0";"3.97202"
"5090.0";"4.210191"
"5100.0";"4.021474"
"5110.0";"3.914382"
"5120.0";"4.091213"
"5130.0";"4.030263"
