# This .csv file was created 12.10.2024 14:29
# extracted out of file prod_mindist_mol2_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL2-dimer_area"
"9590.0";"2.487464"
"9600.0";"2.450159"
"9610.0";"2.453962"
"9620.0";"2.425508"
"9630.0";"2.491861"
"9640.0";"2.432347"
"9650.0";"2.460161"
"9660.0";"2.500068"
"9670.0";"2.429746"
"9680.0";"2.478678"
"9690.0";"2.481913"
"9700.0";"2.470055"
"9710.0";"2.491705"
"9720.0";"2.475723"
"9730.0";"2.47475"
"9740.0";"2.547318"
"9750.0";"2.490571"
"9760.0";"2.466864"
"9770.0";"2.472596"
"9780.0";"2.465709"
"9790.0";"2.442909"
"9800.0";"2.43163"
"9810.0";"2.442564"
"9820.0";"2.423609"
"9830.0";"2.469083"
"9840.0";"2.501777"
"9850.0";"2.482252"
"9860.0";"2.490878"
"9870.0";"2.496362"
"9880.0";"2.485308"
"9890.0";"2.5081"
"9900.0";"2.552017"
"9910.0";"2.502717"
"9920.0";"2.525837"
"9930.0";"2.575531"
"9940.0";"2.599534"
"9950.0";"2.525766"
"9960.0";"2.57504"
"9970.0";"2.566609"
"9980.0";"2.588828"
"9990.0";"2.566092"
"10000.0";"2.607981"
"10010.0";"2.645645"
"10020.0";"2.58488"
"10030.0";"2.487444"
"10040.0";"2.425608"
"10050.0";"2.496674"
"10060.0";"2.496605"
"10070.0";"2.396373"
"10080.0";"2.454575"
"10090.0";"2.503956"
"10100.0";"2.365292"
"10110.0";"2.445627"
"10120.0";"2.423056"
"10130.0";"2.418385"
"10140.0";"2.42399"
"10150.0";"2.486431"
"10160.0";"2.454522"
"10170.0";"2.457354"
"10180.0";"2.449493"
"10190.0";"2.419106"
"10200.0";"2.410729"
"10210.0";"2.445281"
"10220.0";"2.433394"
"10230.0";"2.388792"
"10240.0";"2.447469"
"10250.0";"2.465832"
"10260.0";"2.418215"
"10270.0";"2.42854"
"10280.0";"2.398407"
"10290.0";"2.47283"
"10300.0";"2.417064"
"10310.0";"2.417145"
"10320.0";"2.523795"
"10330.0";"2.397531"
"10340.0";"2.48572"
"10350.0";"2.45478"
"10360.0";"2.501862"
"10370.0";"2.387249"
"10380.0";"2.397069"
"10390.0";"2.415553"
"10400.0";"2.41128"
