# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_mindist_pos1_mol13_55.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"Protein_pos1-MOL13"
"7720.0";"3.39913"
"7730.0";"3.322656"
"7740.0";"3.392859"
"7750.0";"3.324315"
"7760.0";"3.375688"
"7770.0";"3.23915"
"7780.0";"3.211743"
"7790.0";"3.253539"
"7800.0";"3.43471"
"7810.0";"3.422118"
"7820.0";"3.248081"
"7830.0";"3.314574"
"7840.0";"3.303498"
"7850.0";"3.301887"
"7860.0";"3.300551"
"7870.0";"3.250957"
"7880.0";"3.348628"
"7890.0";"3.314732"
"7900.0";"3.346517"
"7910.0";"3.336874"
"7920.0";"3.454201"
"7930.0";"3.391034"
"7940.0";"3.387213"
"7950.0";"3.331807"
"7960.0";"3.419218"
"7970.0";"3.50956"
"7980.0";"3.286835"
"7990.0";"3.317823"
"8000.0";"3.258198"
"8010.0";"3.391047"
"8020.0";"3.369434"
"8030.0";"3.192863"
"8040.0";"3.247757"
"8050.0";"3.232098"
"8060.0";"3.105418"
"8070.0";"3.064082"
"8080.0";"3.210986"
"8090.0";"3.229376"
"8100.0";"3.101327"
"8110.0";"3.136048"
"8120.0";"3.153165"
"8130.0";"3.155956"
"8140.0";"3.05832"
"8150.0";"3.122189"
"8160.0";"3.2921"
"8170.0";"3.302583"
"8180.0";"3.183681"
"8190.0";"3.206352"
"8200.0";"3.204355"
"8210.0";"3.280544"
"8220.0";"3.499404"
"8230.0";"3.365678"
"8240.0";"3.215615"
"8250.0";"3.229676"
"8260.0";"3.320232"
"8270.0";"3.288598"
"8280.0";"3.357818"
"8290.0";"3.485854"
"8300.0";"3.445949"
"8310.0";"3.389901"
"8320.0";"3.452349"
"8330.0";"3.329558"
"8340.0";"3.225201"
"8350.0";"3.3097"
"8360.0";"3.208663"
"8370.0";"3.283552"
"8380.0";"3.408057"
"8390.0";"3.377547"
"8400.0";"3.450003"
"8410.0";"3.334308"
"8420.0";"3.423168"
"8430.0";"3.534758"
"8440.0";"3.544209"
"8450.0";"3.428555"
"8460.0";"3.50845"
"8470.0";"3.470437"
"8480.0";"3.471759"
"8490.0";"3.537799"
"8500.0";"3.550626"
"8510.0";"3.509274"
"8520.0";"3.522937"
"8530.0";"3.535068"
"8540.0";"3.501276"
"8550.0";"3.493498"
"8560.0";"3.518347"
"8570.0";"3.56832"
"8580.0";"3.598859"
"8590.0";"3.558566"
"8600.0";"3.544124"
"8610.0";"3.477344"
"8620.0";"3.509635"
"8630.0";"3.589046"
"8640.0";"3.52868"
"8650.0";"3.490074"
"8660.0";"3.425717"
"8670.0";"3.461005"
"8680.0";"3.465416"
"8690.0";"3.456157"
"8700.0";"3.55481"
"8710.0";"3.619529"
"8720.0";"3.576891"
"8730.0";"3.616652"
"8740.0";"3.648416"
"8750.0";"3.50919"
"8760.0";"3.551914"
"8770.0";"3.528831"
"8780.0";"3.400364"
"8790.0";"3.417086"
"8800.0";"3.384229"
"8810.0";"3.516534"
"8820.0";"3.488941"
"8830.0";"3.50333"
"8840.0";"3.446483"
"8850.0";"3.454689"
"8860.0";"3.390927"
"8870.0";"3.232349"
"8880.0";"3.395542"
"8890.0";"3.311599"
"8900.0";"3.432765"
"8910.0";"3.387515"
"8920.0";"3.481359"
"8930.0";"3.326429"
"8940.0";"3.485457"
"8950.0";"3.356452"
"8960.0";"3.330234"
"8970.0";"3.320197"
"8980.0";"3.363513"
"8990.0";"3.515187"
"9000.0";"3.40733"
"9010.0";"3.375801"
"9020.0";"3.37016"
"9030.0";"3.249835"
"9040.0";"3.471714"
"9050.0";"3.411049"
"9060.0";"3.424167"
"9070.0";"3.434907"
"9080.0";"3.410064"
"9090.0";"3.370098"
"9100.0";"3.379612"
"9110.0";"3.40331"
"9120.0";"3.507749"
"9130.0";"3.373951"
"9140.0";"3.388167"
"9150.0";"3.413414"
"9160.0";"3.429684"
"9170.0";"3.538351"
"9180.0";"3.452659"
"9190.0";"3.518707"
"9200.0";"3.477449"
"9210.0";"3.471115"
"9220.0";"3.484295"
"9230.0";"3.467389"
"9240.0";"3.479836"
"9250.0";"3.388126"
"9260.0";"3.368004"
"9270.0";"3.27058"
"9280.0";"3.420899"
"9290.0";"3.504556"
"9300.0";"3.491367"
"9310.0";"3.532427"
"9320.0";"3.533867"
"9330.0";"3.431618"
"9340.0";"3.39413"
"9350.0";"3.393889"
"9360.0";"3.473538"
"9370.0";"3.421764"
"9380.0";"3.432324"
"9390.0";"3.356183"
"9400.0";"3.468326"
"9410.0";"3.443482"
"9420.0";"3.418984"
"9430.0";"3.464634"
"9440.0";"3.469105"
"9450.0";"3.460444"
"9460.0";"3.511668"
"9470.0";"3.526995"
"9480.0";"3.566931"
"9490.0";"3.50284"
"9500.0";"3.513379"
"9510.0";"3.500369"
"9520.0";"3.535171"
"9530.0";"3.394961"
"9540.0";"3.418719"
"9550.0";"3.513486"
"9560.0";"3.425136"
"9570.0";"3.474429"
"9580.0";"3.423527"
"9590.0";"3.515181"
"9600.0";"3.48068"
"9610.0";"3.5818"
"9620.0";"3.521132"
"9630.0";"3.427037"
"9640.0";"3.318196"
"9650.0";"3.381932"
"9660.0";"3.276457"
"9670.0";"3.359066"
"9680.0";"3.407861"
