# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"186030.0";"2.15503";"1.97337";"1.97478";"1.22244"
"186040.0";"2.15779";"1.97813";"1.98043";"1.21532"
"186050.0";"2.16533";"1.98553";"1.99049";"1.21364"
"186060.0";"2.15729";"1.97583";"1.97967";"1.21854"
"186070.0";"2.16231";"1.98068";"1.98511";"1.21962"
"186080.0";"2.15362";"1.97203";"1.97682";"1.21633"
"186090.0";"2.15389";"1.97389";"1.97639";"1.21496"
"186100.0";"2.16472";"1.9838";"1.99038";"1.21449"
"186110.0";"2.15676";"1.97386";"1.98009";"1.21916"
"186120.0";"2.16215";"1.97919";"1.98407";"1.22313"
"186130.0";"2.17231";"1.99347";"1.99505";"1.21806"
"186140.0";"2.16488";"1.98198";"1.98673";"1.22397"
"186150.0";"2.16518";"1.98479";"1.98923";"1.2164"
"186160.0";"2.16706";"1.98237";"1.98955";"1.22646"
"186170.0";"2.1564";"1.97356";"1.97702";"1.22334"
"186180.0";"2.1639";"1.97964";"1.98805";"1.22214"
"186190.0";"2.16438";"1.98223";"1.98588";"1.22315"
"186200.0";"2.15804";"1.97363";"1.97998";"1.22422"
"186210.0";"2.17004";"1.9867";"1.98981";"1.22954"
"186220.0";"2.16774";"1.98543";"1.98896";"1.22486"
"186230.0";"2.1651";"1.98218";"1.99202";"1.2158"
"186240.0";"2.17348";"1.99158";"1.99633";"1.22322"
"186250.0";"2.17029";"1.98903";"1.99449";"1.21905"
"186260.0";"2.16547";"1.98253";"1.98946";"1.22069"
"186270.0";"2.16715";"1.98766";"1.98839";"1.22007"
"186280.0";"2.16857";"1.98893";"1.98941";"1.22138"
"186290.0";"2.17173";"1.99147";"1.99306";"1.22254"
"186300.0";"2.16906";"1.9888";"1.99181";"1.21943"
"186310.0";"2.16567";"1.98311";"1.98765";"1.22344"
"186320.0";"2.17241";"1.98987";"1.99617";"1.22249"
"186330.0";"2.16953";"1.98853";"1.99253";"1.22037"
"186340.0";"2.16769";"1.98367";"1.99119";"1.22391"
"186350.0";"2.17393";"1.99353";"1.99951";"1.21645"
"186360.0";"2.15482";"1.97325";"1.97748";"1.21751"
"186370.0";"2.15414";"1.97088";"1.97501";"1.22294"
"186380.0";"2.15862";"1.97615";"1.98139";"1.21992"
"186390.0";"2.16765";"1.98761";"1.98691";"1.22432"
"186400.0";"2.17103";"1.99051";"1.99314";"1.22149"
"186410.0";"2.17805";"1.99865";"2.00175";"1.21908"
"186420.0";"2.16588";"1.98522";"1.98609";"1.22327"
"186430.0";"2.1759";"1.99505";"1.99934";"1.22125"
"186440.0";"2.16998";"1.98859";"1.99307";"1.22099"
"186450.0";"2.16203";"1.97693";"1.9864";"1.2226"
"186460.0";"2.15959";"1.9752";"1.98435";"1.22007"
"186470.0";"2.15915";"1.97705";"1.98379";"1.21643"
"186480.0";"2.15526";"1.97394";"1.97874";"1.21591"
"186490.0";"2.16245";"1.98067";"1.98341";"1.22286"
"186500.0";"2.16408";"1.98254";"1.98741";"1.21911"
"186510.0";"2.16768";"1.98399";"1.99223";"1.22168"
"186520.0";"2.16745";"1.98504";"1.9909";"1.22132"
"186530.0";"2.17019";"1.98728";"1.99319";"1.22365"
"186540.0";"2.16739";"1.98427";"1.99008";"1.22369"
"186550.0";"2.16121";"1.97761";"1.98383";"1.22274"
"186560.0";"2.17365";"1.99468";"1.99752";"1.21684"
"186570.0";"2.16987";"1.98832";"1.9912";"1.22407"
"186580.0";"2.17301";"1.99162";"1.99549";"1.22288"
"186590.0";"2.16795";"1.98915";"1.99101";"1.2162"
"186600.0";"2.16127";"1.97706";"1.98645";"1.21961"
"186610.0";"2.15944";"1.97472";"1.98158";"1.22481"
"186620.0";"2.17027";"1.98997";"1.99344";"1.21919"
"186630.0";"2.17173";"1.99032";"1.99295";"1.22459"
"186640.0";"2.1667";"1.98304";"1.98979";"1.22372"
"186650.0";"2.15544";"1.97246";"1.97689";"1.22195"
"186660.0";"2.162";"1.97911";"1.98279";"1.22481"
"186670.0";"2.15524";"1.96897";"1.97698";"1.22672"
"186680.0";"2.15796";"1.97475";"1.98058";"1.22116"
"186690.0";"2.15869";"1.97337";"1.9842";"1.22009"
"186700.0";"2.16611";"1.98176";"1.98897";"1.22504"
"186710.0";"2.15889";"1.97288";"1.98098";"1.22681"
"186720.0";"2.15695";"1.97193";"1.97902";"1.22467"
"186730.0";"2.1662";"1.98514";"1.98743";"1.2224"
"186740.0";"2.17041";"1.98769";"1.99276";"1.22449"
"186750.0";"2.16484";"1.98238";"1.9858";"1.2247"
"186760.0";"2.17046";"1.98722";"1.99498";"1.22181"
"186770.0";"2.17786";"1.99655";"2.00237";"1.22084"
"186780.0";"2.16401";"1.9799";"1.98808";"1.22205"
"186790.0";"2.17172";"1.99134";"1.9948";"1.21985"
"186800.0";"2.16428";"1.98063";"1.9856";"1.22587"
"186810.0";"2.16576";"1.98057";"1.99255";"1.21989"
"186820.0";"2.17327";"1.98966";"1.99727";"1.22406"
"186830.0";"2.17801";"1.99393";"2.00105";"1.22779"
"186840.0";"2.176";"1.98966";"2.00009";"1.22916"
"186850.0";"2.17249";"1.98825";"1.99565";"1.22626"
"186860.0";"2.18291";"2.0001";"2.00683";"1.22572"
"186870.0";"2.16996";"1.98811";"1.99084";"1.22534"
"186880.0";"2.1671";"1.98364";"1.99021";"1.22348"
"186890.0";"2.15466";"1.97103";"1.97612";"1.22275"
"186900.0";"2.1683";"1.98719";"1.99071";"1.22118"
"186910.0";"2.15317";"1.96937";"1.97512";"1.22179"
"186920.0";"2.1662";"1.9864";"1.98695";"1.22111"
"186930.0";"2.16231";"1.97975";"1.98237";"1.22554"
"186940.0";"2.16156";"1.97972";"1.9812";"1.22483"
"186950.0";"2.17193";"1.992";"1.99114";"1.22548"
"186960.0";"2.17182";"1.99105";"1.99323";"1.22327"
"186970.0";"2.17068";"1.99243";"1.99104";"1.22055"
"186980.0";"2.16454";"1.98583";"1.98355";"1.22168"
"186990.0";"2.1632";"1.9825";"1.98395";"1.22167"
"187000.0";"2.14368";"1.96107";"1.96299";"1.22132"
"187010.0";"2.15317";"1.97108";"1.97506";"1.21914"
"187020.0";"2.16141";"1.97984";"1.98452";"1.2187"
"187030.0";"2.15963";"1.98116";"1.98064";"1.21659"
"187040.0";"2.17086";"1.99065";"1.99499";"1.2176"
"187050.0";"2.16692";"1.98679";"1.98962";"1.21866"
"187060.0";"2.17371";"1.99246";"1.99537";"1.2242"
"187070.0";"2.17122";"1.98848";"1.99386";"1.2243"
"187080.0";"2.18083";"1.99862";"2.00404";"1.22532"
"187090.0";"2.17218";"1.99021";"1.99514";"1.2228"
"187100.0";"2.17336";"1.99265";"1.99279";"1.22684"
"187110.0";"2.17299";"1.99036";"1.99634";"1.22346"
"187120.0";"2.17013";"1.98517";"1.99449";"1.22475"
"187130.0";"2.16655";"1.98447";"1.98797";"1.22382"
"187140.0";"2.16372";"1.98021";"1.98606";"1.22382"
"187150.0";"2.15688";"1.9723";"1.98211";"1.21884"
"187160.0";"2.18231";"2.00132";"2.00647";"1.22218"
"187170.0";"2.17452";"1.99554";"1.99479";"1.22298"
"187180.0";"2.1797";"2.00182";"2.0048";"1.21478"
"187190.0";"2.17294";"1.9922";"1.99602";"1.22081"
"187200.0";"2.16872";"1.98608";"1.99337";"1.22012"
"187210.0";"2.16655";"1.98393";"1.98737";"1.22565"
"187220.0";"2.17398";"1.99333";"1.99836";"1.21884"
"187230.0";"2.18164";"1.99991";"2.00417";"1.22586"
"187240.0";"2.17452";"1.99602";"1.9958";"1.22057"
"187250.0";"2.16635";"1.98413";"1.99";"1.22034"
"187260.0";"2.17686";"1.99426";"2.00258";"1.22067"
"187270.0";"2.16819";"1.9862";"1.99017";"1.22325"
"187280.0";"2.16543";"1.98027";"1.99071";"1.2222"
"187290.0";"2.16445";"1.98054";"1.98868";"1.2216"
"187300.0";"2.16768";"1.9852";"1.99335";"1.21786"
"187310.0";"2.16289";"1.97819";"1.98774";"1.22142"
"187320.0";"2.17277";"1.99012";"1.99918";"1.21843"
"187330.0";"2.16511";"1.97781";"1.9921";"1.22278"
"187340.0";"2.16858";"1.98202";"1.99693";"1.22041"
"187350.0";"2.17698";"1.99473";"2.00524";"1.21597"
"187360.0";"2.15979";"1.97554";"1.98434";"1.22026"
"187370.0";"2.17396";"1.98881";"1.99883";"1.22536"
"187380.0";"2.16959";"1.98354";"1.99618";"1.22274"
"187390.0";"2.16746";"1.98057";"1.99206";"1.2267"
"187400.0";"2.17207";"1.98909";"1.99565";"1.22339"
"187410.0";"2.16071";"1.97544";"1.98484";"1.22285"
"187420.0";"2.17131";"1.98779";"1.99679";"1.22094"
"187430.0";"2.16862";"1.98436";"1.99291";"1.22331"
"187440.0";"2.16583";"1.98186";"1.99109";"1.22041"
"187450.0";"2.17083";"1.98898";"1.99622";"1.21822"
"187460.0";"2.15908";"1.97352";"1.98535";"1.21936"
"187470.0";"2.17049";"1.98843";"1.99345";"1.22245"
"187480.0";"2.16949";"1.98488";"1.99388";"1.22395"
"187490.0";"2.17948";"1.99741";"2.00456";"1.22161"
"187500.0";"2.17025";"1.98613";"1.99347";"1.22529"
"187510.0";"2.16534";"1.97999";"1.98917";"1.22483"
"187520.0";"2.1561";"1.96995";"1.97713";"1.22793"
"187530.0";"2.15428";"1.96952";"1.97651";"1.22322"
"187540.0";"2.17143";"1.9873";"1.99872";"1.21899"
"187550.0";"2.1564";"1.97193";"1.98121";"1.2192"
"187560.0";"2.15904";"1.97538";"1.98551";"1.21597"
"187570.0";"2.15757";"1.9725";"1.98356";"1.21858"
"187580.0";"2.16877";"1.98761";"1.99356";"1.21749"
"187590.0";"2.15188";"1.96645";"1.97585";"1.22076"
"187600.0";"2.15893";"1.97781";"1.9787";"1.22268"
"187610.0";"2.15185";"1.96955";"1.97496";"1.21711"
"187620.0";"2.15711";"1.97166";"1.98118";"1.22219"
"187630.0";"2.15299";"1.968";"1.97641";"1.22125"
"187640.0";"2.15305";"1.96809";"1.97619";"1.2217"
"187650.0";"2.14987";"1.96945";"1.97064";"1.21724"
"187660.0";"2.16228";"1.97939";"1.98644";"1.21942"
"187670.0";"2.1568";"1.97532";"1.97974";"1.2175"
"187680.0";"2.16054";"1.97777";"1.98537";"1.21761"
"187690.0";"2.15595";"1.97055";"1.97919";"1.22311"
"187700.0";"2.15489";"1.97182";"1.97845";"1.2185"
"187710.0";"2.16031";"1.97576";"1.98428";"1.22184"
"187720.0";"2.16974";"1.98403";"1.99576";"1.22314"
"187730.0";"2.15728";"1.97661";"1.98003";"1.21665"
"187740.0";"2.1668";"1.98599";"1.99147";"1.21654"
"187750.0";"2.16429";"1.98235";"1.98807";"1.2191"
"187760.0";"2.16777";"1.98781";"1.99179";"1.21647"
"187770.0";"2.16838";"1.9885";"1.99303";"1.21551"
"187780.0";"2.15913";"1.97745";"1.98135";"1.21968"
"187790.0";"2.16365";"1.98093";"1.98729";"1.2204"
"187800.0";"2.15485";"1.97143";"1.97778";"1.2201"
"187810.0";"2.16551";"1.98539";"1.98945";"1.21623"
"187820.0";"2.16504";"1.98325";"1.98906";"1.21868"
"187830.0";"2.16274";"1.9806";"1.98477";"1.22179"
"187840.0";"2.16095";"1.97556";"1.98356";"1.22559"
"187850.0";"2.15965";"1.97362";"1.98261";"1.22565"
"187860.0";"2.15887";"1.97527";"1.98002";"1.22444"
"187870.0";"2.16054";"1.97841";"1.98182";"1.22236"
"187880.0";"2.15788";"1.97594";"1.97913";"1.22133"
"187890.0";"2.15472";"1.96973";"1.97862";"1.22103"
"187900.0";"2.15965";"1.97581";"1.98246";"1.22237"
"187910.0";"2.15365";"1.97136";"1.97258";"1.22436"
"187920.0";"2.15368";"1.97148";"1.97484";"1.22063"
"187930.0";"2.16546";"1.98099";"1.98766";"1.2261"
"187940.0";"2.16945";"1.98579";"1.9948";"1.22084"
"187950.0";"2.15656";"1.97182";"1.97736";"1.22617"
"187960.0";"2.15778";"1.97434";"1.9808";"1.22082"
"187970.0";"2.1649";"1.97989";"1.98992";"1.22221"
"187980.0";"2.16765";"1.98374";"1.99071";"1.22446"
"187990.0";"2.15463";"1.96867";"1.97554";"1.22737"
"188000.0";"2.15544";"1.96851";"1.97812";"1.22631"
"188010.0";"2.16007";"1.97379";"1.98523";"1.22264"
"188020.0";"2.15871";"1.97621";"1.981";"1.22078"
"188030.0";"2.16454";"1.98365";"1.98586";"1.22146"
"188040.0";"2.16296";"1.97941";"1.98549";"1.22335"
"188050.0";"2.15532";"1.97208";"1.9754";"1.22454"
"188060.0";"2.16072";"1.97889";"1.98447";"1.2179"
"188070.0";"2.15813";"1.9772";"1.98106";"1.21701"
"188080.0";"2.16576";"1.98131";"1.99095";"1.22127"
"188090.0";"2.16436";"1.98328";"1.98974";"1.2151"
"188100.0";"2.15902";"1.97578";"1.98267";"1.21987"
"188110.0";"2.1616";"1.97999";"1.98506";"1.21828"
"188120.0";"2.15812";"1.97535";"1.97838";"1.22435"
"188130.0";"2.16195";"1.97937";"1.98488";"1.22082"
"188140.0";"2.16355";"1.98343";"1.98732";"1.21593"
"188150.0";"2.1581";"1.97503";"1.98154";"1.21963"
"188160.0";"2.16617";"1.98554";"1.99006";"1.21734"
"188170.0";"2.1754";"1.99613";"1.99804";"1.21983"
"188180.0";"2.16995";"1.98849";"1.99387";"1.21975"
"188190.0";"2.17154";"1.9889";"1.99737";"1.21901"
"188200.0";"2.16502";"1.98338";"1.98839";"1.2195"
"188210.0";"2.16711";"1.98228";"1.99141";"1.22377"
"188220.0";"2.17107";"1.98674";"1.99549";"1.22391"
"188230.0";"2.15989";"1.97364";"1.98274";"1.22629"
"188240.0";"2.17294";"1.98685";"1.99903";"1.22458"
"188250.0";"2.16278";"1.97856";"1.98838";"1.21938"
"188260.0";"2.16515";"1.98047";"1.98924";"1.22326"
"188270.0";"2.1715";"1.98824";"1.9959";"1.22233"
"188280.0";"2.1614";"1.97559";"1.98602";"1.22314"
"188290.0";"2.15502";"1.96825";"1.97846";"1.22471"
"188300.0";"2.15884";"1.97557";"1.98311";"1.21886"
"188310.0";"2.15816";"1.97287";"1.98087";"1.22444"
"188320.0";"2.15924";"1.97513";"1.98471";"1.21838"
"188330.0";"2.16607";"1.98514";"1.98981";"1.21804"
"188340.0";"2.16646";"1.98272";"1.99126";"1.22099"
"188350.0";"2.15668";"1.97228";"1.98015";"1.22136"
"188360.0";"2.16778";"1.9858";"1.99461";"1.21518"
"188370.0";"2.16906";"1.98677";"1.99624";"1.21551"
"188380.0";"2.1696";"1.98703";"1.99552";"1.21816"
"188390.0";"2.1674";"1.98649";"1.99484";"1.21231"
"188400.0";"2.16006";"1.97572";"1.98722";"1.21623"
"188410.0";"2.15586";"1.97199";"1.98101";"1.21753"
"188420.0";"2.17112";"1.98753";"1.99588";"1.22218"
"188430.0";"2.16786";"1.98373";"1.99334";"1.2209"
"188440.0";"2.1751";"1.99129";"2.00189";"1.22037"
"188450.0";"2.17882";"1.99583";"2.00548";"1.22033"
"188460.0";"2.16321";"1.97924";"1.98224";"1.22976"
"188470.0";"2.17807";"1.99465";"2.00293";"1.22378"
"188480.0";"2.17076";"1.98593";"1.9959";"1.22346"
"188490.0";"2.16363";"1.98059";"1.98771";"1.22019"
"188500.0";"2.15522";"1.96905";"1.97702";"1.22646"
"188510.0";"2.15983";"1.97644";"1.98538";"1.21726"
"188520.0";"2.16098";"1.97909";"1.98496";"1.21769"
"188530.0";"2.16883";"1.98677";"1.99664";"1.21399"
"188540.0";"2.15753";"1.97292";"1.98367";"1.21758"
"188550.0";"2.17018";"1.98806";"1.99512";"1.21922"
"188560.0";"2.16322";"1.97656";"1.98685";"1.22667"
"188570.0";"2.16068";"1.97719";"1.9882";"1.21443"
"188580.0";"2.17178";"1.99034";"1.99695";"1.2182"
"188590.0";"2.16854";"1.98451";"1.99496";"1.21941"
"188600.0";"2.15956";"1.97723";"1.98536";"1.21502"
"188610.0";"2.1571";"1.97245";"1.98221";"1.21919"
"188620.0";"2.15642";"1.9734";"1.9834";"1.21332"
"188630.0";"2.15894";"1.97558";"1.98522";"1.21574"
"188640.0";"2.15357";"1.96708";"1.97792";"1.22235"
"188650.0";"2.1566";"1.97025";"1.98097";"1.223"
"188660.0";"2.16525";"1.98364";"1.99055";"1.21633"
"188670.0";"2.15614";"1.97278";"1.98063";"1.21785"
"188680.0";"2.15929";"1.97594";"1.98398";"1.21843"
"188690.0";"2.15302";"1.96895";"1.97732";"1.21839"
"188700.0";"2.15924";"1.97505";"1.98341";"1.22061"
"188710.0";"2.15698";"1.97376";"1.9799";"1.2204"
"188720.0";"2.15579";"1.97098";"1.97995";"1.22062"
"188730.0";"2.15455";"1.97024";"1.97724";"1.22184"
"188740.0";"2.15733";"1.97487";"1.98234";"1.21587"
"188750.0";"2.15967";"1.97493";"1.98474";"1.22017"
"188760.0";"2.16247";"1.98132";"1.98435";"1.22035"
"188770.0";"2.1638";"1.97985";"1.98975";"1.21865"
"188780.0";"2.17149";"1.98763";"1.99821";"1.21951"
"188790.0";"2.16663";"1.98272";"1.99228";"1.2199"
"188800.0";"2.165";"1.97818";"1.9945";"1.21785"
"188810.0";"2.1594";"1.97776";"1.98425";"1.21541"
"188820.0";"2.16191";"1.97842";"1.98568";"1.2209"
"188830.0";"2.16121";"1.98001";"1.988";"1.21207"
"188840.0";"2.17308";"1.9926";"2.00005";"1.21405"
"188850.0";"2.162";"1.97854";"1.98924";"1.21524"
"188860.0";"2.16726";"1.98515";"1.99445";"1.21466"
"188870.0";"2.16262";"1.97951";"1.98855";"1.21698"
"188880.0";"2.1586";"1.97263";"1.98654";"1.21716"
"188890.0";"2.15989";"1.97729";"1.9849";"1.21686"
"188900.0";"2.1694";"1.98389";"1.99794";"1.21863"
"188910.0";"2.16227";"1.9784";"1.98983";"1.21547"
"188920.0";"2.17097";"1.98739";"1.99981";"1.21545"
"188930.0";"2.16476";"1.98547";"1.9923";"1.20873"
"188940.0";"2.15699";"1.97357";"1.98228";"1.21689"
"188950.0";"2.16499";"1.98384";"1.98943";"1.21693"
"188960.0";"2.17177";"1.99382";"1.99891";"1.20923"
"188970.0";"2.17251";"1.99225";"1.99965";"1.21324"
"188980.0";"2.17277";"1.9899";"2.00173";"1.21461"
"188990.0";"2.16341";"1.98146";"1.98896";"1.21597"
"189000.0";"2.17719";"1.99683";"2.00306";"1.21683"
"189010.0";"2.15985";"1.97743";"1.98304";"1.21951"
"189020.0";"2.1604";"1.97746";"1.98254";"1.22224"
"189030.0";"2.15446";"1.97318";"1.97569";"1.21928"
"189040.0";"2.16976";"1.98758";"1.99603";"1.21703"
"189050.0";"2.17022";"1.98897";"1.99393";"1.2198"
"189060.0";"2.16123";"1.97994";"1.98524";"1.21676"
"189070.0";"2.16392";"1.98208";"1.98948";"1.21592"
"189080.0";"2.17432";"1.99328";"1.99917";"1.2188"
"189090.0";"2.17094";"1.98707";"1.99809";"1.21866"
"189100.0";"2.16068";"1.97763";"1.98566";"1.21787"
"189110.0";"2.15254";"1.96522";"1.97574";"1.22522"
"189120.0";"2.15741";"1.97349";"1.98239";"1.21833"
"189130.0";"2.15221";"1.96855";"1.97671";"1.21712"
"189140.0";"2.15645";"1.9744";"1.9804";"1.21669"
"189150.0";"2.16484";"1.98174";"1.99192";"1.21573"
"189160.0";"2.15128";"1.96858";"1.97415";"1.21799"
"189170.0";"2.1616";"1.97716";"1.99007";"1.2147"
"189180.0";"2.16404";"1.98025";"1.99105";"1.21674"
"189190.0";"2.1667";"1.98398";"1.99451";"1.21448"
"189200.0";"2.16872";"1.98715";"1.99578";"1.21439"
"189210.0";"2.16494";"1.9802";"1.99367";"1.21573"
"189220.0";"2.17413";"1.99422";"1.99756";"1.21923"
"189230.0";"2.17395";"1.99454";"1.99896";"1.21578"
"189240.0";"2.16087";"1.97755";"1.98584";"1.21837"
"189250.0";"2.15793";"1.97309";"1.9818";"1.22177"
"189260.0";"2.1559";"1.97256";"1.98122";"1.2164"
"189270.0";"2.15035";"1.96117";"1.97823";"1.22"
"189280.0";"2.15409";"1.96711";"1.98196";"1.21757"
"189290.0";"2.1517";"1.96344";"1.97981";"1.21856"
"189300.0";"2.16189";"1.97606";"1.99024";"1.21724"
"189310.0";"2.16374";"1.97877";"1.99095";"1.21824"
"189320.0";"2.16439";"1.97931";"1.98985";"1.22148"
"189330.0";"2.16517";"1.98302";"1.98935";"1.21904"
"189340.0";"2.16705";"1.98323";"1.9921";"1.2209"
"189350.0";"2.16002";"1.97741";"1.98295";"1.22032"
"189360.0";"2.16858";"1.98578";"1.99615";"1.21553"
"189370.0";"2.15872";"1.97498";"1.98605";"1.21457"
"189380.0";"2.16286";"1.98015";"1.98868";"1.2166"
"189390.0";"2.15462";"1.97135";"1.98178";"1.21289"
"189400.0";"2.16241";"1.97837";"1.99167";"1.21298"
"189410.0";"2.17804";"1.99674";"2.009";"1.21023"
"189420.0";"2.15957";"1.97663";"1.98751";"1.21254"
"189430.0";"2.16563";"1.97967";"1.99349";"1.21933"
"189440.0";"2.16083";"1.97768";"1.9864";"1.21711"
"189450.0";"2.16256";"1.97606";"1.9896";"1.22066"
"189460.0";"2.16474";"1.98123";"1.99272";"1.21489"
"189470.0";"2.16941";"1.9876";"1.99674";"1.21455"
"189480.0";"2.15598";"1.96975";"1.98363";"1.21729"
"189490.0";"2.14104";"1.9522";"1.96696";"1.21985"
"189500.0";"2.15856";"1.97139";"1.98661";"1.21893"
"189510.0";"2.14875";"1.96591";"1.972";"1.21682"
"189520.0";"2.1536";"1.9694";"1.97963";"1.21596"
"189530.0";"2.15968";"1.97443";"1.98691";"1.21749"
"189540.0";"2.16171";"1.97953";"1.99002";"1.21132"
"189550.0";"2.15791";"1.97522";"1.98219";"1.21761"
"189560.0";"2.1527";"1.96873";"1.97846";"1.21575"
"189570.0";"2.16208";"1.97849";"1.98664";"1.21984"
"189580.0";"2.15206";"1.96803";"1.97725";"1.21657"
"189590.0";"2.15458";"1.96763";"1.98447";"1.2144"
"189600.0";"2.17143";"1.988";"2.00108";"1.21397"
"189610.0";"2.16086";"1.97523";"1.9854";"1.22284"
"189620.0";"2.15328";"1.96819";"1.97971";"1.21664"
"189630.0";"2.15353";"1.96476";"1.98136";"1.22037"
"189640.0";"2.15171";"1.96641";"1.97862";"1.21574"
"189650.0";"2.16475";"1.97855";"1.99221";"1.22015"
"189660.0";"2.15121";"1.9654";"1.97534";"1.22094"
"189670.0";"2.15747";"1.97397";"1.98209";"1.21825"
"189680.0";"2.16551";"1.98041";"1.99028";"1.22297"
"189690.0";"2.16247";"1.98034";"1.98963";"1.2133"
"189700.0";"2.15241";"1.97029";"1.97626";"1.21577"
"189710.0";"2.15724";"1.9736";"1.98296";"1.2166"
"189720.0";"2.16163";"1.97948";"1.98607";"1.21755"
"189730.0";"2.1754";"1.99631";"2.00121";"1.21434"
"189740.0";"2.15906";"1.97403";"1.98549";"1.21826"
"189750.0";"2.16066";"1.97389";"1.9858";"1.22361"
"189760.0";"2.15957";"1.97444";"1.98593";"1.21866"
"189770.0";"2.15338";"1.96761";"1.97812";"1.22051"
"189780.0";"2.15715";"1.97216";"1.98334";"1.21799"
"189790.0";"2.16675";"1.98393";"1.99379";"1.21593"
"189800.0";"2.161";"1.9761";"1.98787";"1.21787"
"189810.0";"2.16278";"1.97749";"1.98842";"1.22103"
"189820.0";"2.16984";"1.98483";"1.99526";"1.22302"
"189830.0";"2.15903";"1.97613";"1.98508";"1.21539"
"189840.0";"2.15867";"1.97578";"1.9835";"1.21726"
"189850.0";"2.15883";"1.97506";"1.98574";"1.21536"
"189860.0";"2.1676";"1.98331";"1.99298";"1.22126"
"189870.0";"2.15799";"1.97105";"1.98347";"1.22255"
"189880.0";"2.16763";"1.9829";"1.99496";"1.21882"
"189890.0";"2.15974";"1.97494";"1.98346";"1.22247"
"189900.0";"2.16693";"1.9825";"1.99204";"1.22171"
"189910.0";"2.16261";"1.9781";"1.98653";"1.22254"
"189920.0";"2.16756";"1.98405";"1.99508";"1.21649"
"189930.0";"2.15424";"1.96958";"1.97997";"1.21735"
"189940.0";"2.15985";"1.97659";"1.98651";"1.21525"
"189950.0";"2.16245";"1.97593";"1.99542";"1.21093"
"189960.0";"2.15752";"1.97251";"1.98522";"1.21569"
"189970.0";"2.15356";"1.96684";"1.97952";"1.2201"
"189980.0";"2.15452";"1.967";"1.98323";"1.21722"
"189990.0";"2.16218";"1.97687";"1.98923";"1.21859"
"190000.0";"2.16061";"1.97574";"1.98703";"1.21846"
"190010.0";"2.17533";"1.99182";"2.00218";"1.21985"
"190020.0";"2.16311";"1.97971";"1.98697";"1.22098"
"190030.0";"2.16803";"1.9867";"1.99331";"1.21674"
"190040.0";"2.15906";"1.97555";"1.98296";"1.21991"
"190050.0";"2.16344";"1.9783";"1.98948";"1.22035"
"190060.0";"2.15316";"1.96797";"1.9804";"1.21543"
"190070.0";"2.16592";"1.98184";"1.99325";"1.21725"
"190080.0";"2.16827";"1.98285";"1.99548";"1.22033"
"190090.0";"2.17084";"1.9847";"1.9972";"1.22363"
"190100.0";"2.1606";"1.97661";"1.98561";"1.21932"
"190110.0";"2.1517";"1.96622";"1.97637";"1.21965"
"190120.0";"2.15788";"1.97158";"1.98146";"1.22455"
"190130.0";"2.1774";"1.99618";"2.00166";"1.22097"
"190140.0";"2.17374";"1.9912";"1.9961";"1.22517"
"190150.0";"2.1626";"1.9798";"1.98646";"1.21986"
"190160.0";"2.16991";"1.98617";"1.99691";"1.21842"
"190170.0";"2.15957";"1.97519";"1.98228";"1.22339"
"190180.0";"2.16664";"1.97994";"1.99165";"1.22549"
"190190.0";"2.16508";"1.98162";"1.98967";"1.22046"
"190200.0";"2.16017";"1.97668";"1.98146";"1.22444"
"190210.0";"2.15945";"1.9723";"1.98269";"1.22698"
"190220.0";"2.16784";"1.98207";"1.99283";"1.22438"
"190230.0";"2.15978";"1.9737";"1.98619";"1.22018"
"190240.0";"2.16076";"1.9747";"1.98847";"1.21831"
"190250.0";"2.1692";"1.98526";"1.9976";"1.21623"
"190260.0";"2.15638";"1.97377";"1.98052";"1.21726"
"190270.0";"2.15816";"1.97568";"1.97954";"1.22208"
"190280.0";"2.15442";"1.96893";"1.97768";"1.22276"
"190290.0";"2.1577";"1.97279";"1.98063";"1.22334"
"190300.0";"2.16612";"1.98654";"1.98748";"1.21974"
"190310.0";"2.17877";"1.99652";"2.0054";"1.21916"
"190320.0";"2.15559";"1.96898";"1.98115";"1.22119"
"190330.0";"2.16036";"1.97549";"1.98382";"1.22321"
"190340.0";"2.15934";"1.97246";"1.98429";"1.2237"
"190350.0";"2.16531";"1.979";"1.99317";"1.21984"
"190360.0";"2.17062";"1.98733";"1.996";"1.22052"
"190370.0";"2.16237";"1.98012";"1.98674";"1.21806"
"190380.0";"2.15327";"1.96858";"1.97625";"1.22159"
"190390.0";"2.15541";"1.97176";"1.97875";"1.21996"
"190400.0";"2.16298";"1.97869";"1.99071";"1.21607"
"190410.0";"2.16488";"1.98103";"1.9892";"1.2215"
"190420.0";"2.16535";"1.97949";"1.99331";"1.21895"
"190430.0";"2.17192";"1.99043";"1.99433";"1.22284"
"190440.0";"2.16401";"1.97988";"1.99081";"1.21763"
"190450.0";"2.16171";"1.97542";"1.98728";"1.22245"
"190460.0";"2.15345";"1.96669";"1.98023";"1.2188"
"190470.0";"2.17117";"1.98924";"1.99651";"1.21854"
"190480.0";"2.15966";"1.97464";"1.98324";"1.22305"
