# This .csv file was created 12.10.2024 14:28
# extracted out of file ie_prod_mol.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAD/6fxb_clad_3
# Original file was created by command :
"GROMACS Energies"
"Time (ps)";"Coul-SR:Protein-MOL";"LJ-SR:Protein-MOL"
"113440.0";"-2046.719604";"-516.536987"
"113450.0";"-2139.092285";"-475.123383"
"113460.0";"-2381.433594";"-423.019623"
"113470.0";"-2232.91626";"-502.229004"
"113480.0";"-2347.621826";"-483.866333"
"113490.0";"-2180.189697";"-524.323425"
"113500.0";"-2295.100342";"-512.449951"
"113510.0";"-2332.796143";"-459.394714"
"113520.0";"-2396.098389";"-463.53244"
"113530.0";"-2302.851562";"-439.93219"
"113540.0";"-2391.22583";"-505.744843"
"113550.0";"-2441.796387";"-452.632202"
"113560.0";"-2329.00708";"-444.949463"
"113570.0";"-2390.384033";"-496.93335"
"113580.0";"-2570.161133";"-399.420959"
"113590.0";"-2484.876953";"-430.516846"
"113600.0";"-2385.837646";"-463.215027"
"113610.0";"-2433.608154";"-470.251343"
"113620.0";"-2300.944092";"-572.561279"
"113630.0";"-2312.507324";"-549.833801"
"113640.0";"-2070.009521";"-581.401794"
"113650.0";"-2223.777832";"-522.192444"
"113660.0";"-2227.740723";"-596.026489"
"113670.0";"-2382.409668";"-529.613586"
"113680.0";"-2240.806885";"-588.736206"
"113690.0";"-2396.875977";"-529.583069"
"113700.0";"-2293.556885";"-530.700073"
"113710.0";"-2290.612305";"-522.693665"
"113720.0";"-2288.799316";"-492.13382"
"113730.0";"-2395.154785";"-564.985107"
"113740.0";"-2402.559082";"-583.774109"
"113750.0";"-2291.373535";"-509.609924"
"113760.0";"-2178.225098";"-537.816772"
"113770.0";"-2349.854736";"-513.489563"
"113780.0";"-2339.409912";"-554.56665"
"113790.0";"-2191.860107";"-590.551208"
"113800.0";"-2425.606445";"-548.33606"
"113810.0";"-2306.639404";"-590.525879"
"113820.0";"-2202.352051";"-608.381104"
"113830.0";"-2326.81665";"-572.679932"
"113840.0";"-2308.67627";"-563.860657"
"113850.0";"-2256.755615";"-593.353943"
"113860.0";"-2170.967529";"-523.966919"
"113870.0";"-2249.321777";"-527.880798"
"113880.0";"-2166.020996";"-563.158203"
"113890.0";"-2133.32959";"-555.136597"
"113900.0";"-2313.424805";"-519.689758"
"113910.0";"-2329.564697";"-499.750549"
"113920.0";"-2503.351807";"-504.087799"
"113930.0";"-2404.151123";"-538.40686"
"113940.0";"-2419.531738";"-549.773315"
"113950.0";"-2327.945801";"-548.544739"
"113960.0";"-2379.547607";"-587.496887"
"113970.0";"-2371.794922";"-505.956818"
"113980.0";"-2502.320312";"-534.253357"
"113990.0";"-2447.575195";"-555.837646"
"114000.0";"-2328.515869";"-590.229065"
"114010.0";"-2414.91748";"-556.340149"
"114020.0";"-2489.500732";"-534.612488"
"114030.0";"-2402.375244";"-618.539856"
"114040.0";"-2562.700928";"-531.032471"
"114050.0";"-2471.719238";"-551.50592"
"114060.0";"-2415.090332";"-601.63678"
"114070.0";"-2480.174805";"-524.0224"
"114080.0";"-2432.203857";"-504.348785"
"114090.0";"-2302.370361";"-590.101807"
"114100.0";"-2241.097168";"-575.207764"
"114110.0";"-2373.616699";"-572.246643"
"114120.0";"-2377.24707";"-599.237793"
"114130.0";"-2384.688965";"-512.377258"
"114140.0";"-2384.840088";"-471.274872"
"114150.0";"-2329.987305";"-564.800781"
"114160.0";"-2333.615479";"-537.273254"
"114170.0";"-2219.887939";"-563.362976"
"114180.0";"-2305.55542";"-584.172607"
"114190.0";"-2268.225586";"-523.652527"
"114200.0";"-2517.314697";"-538.899902"
"114210.0";"-2235.511963";"-639.93634"
"114220.0";"-2241.119629";"-611.236755"
"114230.0";"-2392.510742";"-549.900146"
"114240.0";"-2270.764893";"-632.594727"
"114250.0";"-2323.347656";"-532.488464"
"114260.0";"-2219.480469";"-574.991272"
"114270.0";"-2362.417236";"-585.237854"
"114280.0";"-2322.299316";"-579.533386"
"114290.0";"-2400.075439";"-604.695679"
"114300.0";"-2502.174805";"-559.808167"
"114310.0";"-2523.860352";"-507.09375"
"114320.0";"-2511.449219";"-540.902344"
"114330.0";"-2518.89624";"-523.003967"
"114340.0";"-2486.799561";"-616.83905"
"114350.0";"-2441.641602";"-600.459717"
"114360.0";"-2475.05835";"-498.450348"
"114370.0";"-2478.64917";"-613.30957"
"114380.0";"-2272.181396";"-630.808228"
"114390.0";"-2238.408447";"-605.695435"
"114400.0";"-2511.581787";"-521.179993"
"114410.0";"-2637.621582";"-576.305908"
"114420.0";"-2471.322021";"-543.755066"
"114430.0";"-2410.829834";"-594.754944"
"114440.0";"-2592.595947";"-581.27179"
"114450.0";"-2616.298584";"-585.646667"
"114460.0";"-2610.006104";"-555.816223"
"114470.0";"-2552.177246";"-530.517517"
"114480.0";"-2652.357666";"-521.341309"
"114490.0";"-2608.996338";"-550.15033"
"114500.0";"-2460.800293";"-596.056946"
"114510.0";"-2451.555664";"-608.44519"
"114520.0";"-2729.908691";"-498.134674"
"114530.0";"-2596.516846";"-527.488281"
"114540.0";"-2394.707275";"-622.072754"
"114550.0";"-2479.522949";"-551.865601"
"114560.0";"-2518.532471";"-570.207825"
"114570.0";"-2395.912109";"-611.578674"
"114580.0";"-2491.452148";"-588.981873"
"114590.0";"-2571.487061";"-574.637573"
"114600.0";"-2557.470215";"-522.612305"
"114610.0";"-2413.394287";"-552.035889"
"114620.0";"-2115.7771";"-532.921082"
"114630.0";"-2282.805176";"-605.502991"
"114640.0";"-2305.366455";"-596.578491"
"114650.0";"-2359.528076";"-599.694153"
"114660.0";"-2395.757812";"-606.63678"
"114670.0";"-2426.713623";"-562.10907"
"114680.0";"-2462.67749";"-608.770142"
"114690.0";"-2517.407959";"-582.895203"
"114700.0";"-2494.280029";"-548.019653"
"114710.0";"-2408.789795";"-646.202393"
"114720.0";"-2295.78418";"-633.245728"
"114730.0";"-2290.949219";"-618.778442"
"114740.0";"-2264.585449";"-621.730408"
"114750.0";"-2313.154785";"-580.324219"
"114760.0";"-2418.054199";"-480.932983"
"114770.0";"-2273.638184";"-586.286499"
"114780.0";"-2295.791748";"-659.274231"
"114790.0";"-2250.113525";"-652.476562"
"114800.0";"-2353.749756";"-576.884888"
"114810.0";"-2300.075684";"-614.58313"
"114820.0";"-2429.459229";"-535.455261"
"114830.0";"-2447.507324";"-528.72644"
"114840.0";"-2138.431152";"-621.549744"
"114850.0";"-2179.516357";"-632.846375"
"114860.0";"-2244.570801";"-599.141418"
"114870.0";"-2368.245117";"-655.883484"
"114880.0";"-2498.697266";"-603.907898"
"114890.0";"-2367.805664";"-603.031921"
"114900.0";"-2628.244141";"-596.987"
"114910.0";"-2535.116943";"-559.587341"
"114920.0";"-2583.961426";"-578.103516"
"114930.0";"-2676.086182";"-576.895569"
"114940.0";"-2572.09082";"-580.485718"
"114950.0";"-2367.936768";"-611.280518"
"114960.0";"-2438.830811";"-589.766113"
"114970.0";"-2553.346191";"-548.401062"
"114980.0";"-2530.695557";"-538.430115"
"114990.0";"-2356.88623";"-565.865051"
"115000.0";"-2539.604736";"-553.498352"
"115010.0";"-2334.313721";"-574.912659"
"115020.0";"-2336.624756";"-579.628967"
"115030.0";"-2456.533691";"-536.907104"
"115040.0";"-2204.854736";"-602.963745"
"115050.0";"-2249.432861";"-622.52655"
"115060.0";"-2181.877441";"-520.366821"
"115070.0";"-2277.967041";"-484.966583"
"115080.0";"-2181.286621";"-533.411743"
"115090.0";"-2309.678467";"-551.062012"
"115100.0";"-2314.351074";"-530.345276"
"115110.0";"-2236.928467";"-557.195068"
"115120.0";"-2358.322266";"-525.673218"
"115130.0";"-2220.640137";"-522.535217"
"115140.0";"-2357.46875";"-528.651794"
"115150.0";"-2373.444092";"-579.240662"
"115160.0";"-2382.525391";"-512.195618"
"115170.0";"-2383.875732";"-540.01062"
"115180.0";"-2216.187012";"-588.656006"
"115190.0";"-2526.753662";"-516.375305"
"115200.0";"-2618.385498";"-506.118927"
"115210.0";"-2546.907471";"-487.064545"
"115220.0";"-2531.149414";"-531.929016"
"115230.0";"-2363.826904";"-562.76416"
"115240.0";"-2376.900391";"-614.135742"
"115250.0";"-2293.948486";"-611.975403"
"115260.0";"-2614.266357";"-560.405823"
"115270.0";"-2590.514893";"-520.264099"
"115280.0";"-2579.714844";"-558.548096"
"115290.0";"-2489.612793";"-579.723328"
"115300.0";"-2578.962402";"-528.201721"
"115310.0";"-2566.932129";"-521.464172"
"115320.0";"-2116.287109";"-675.22583"
"115330.0";"-2353.127197";"-558.247192"
"115340.0";"-2534.215576";"-553.249207"
"115350.0";"-2283.179443";"-550.728455"
"115360.0";"-2319.786865";"-618.049622"
"115370.0";"-2483.044922";"-525.516418"
"115380.0";"-2447.786377";"-570.916687"
"115390.0";"-2309.732666";"-579.961426"
"115400.0";"-2312.001953";"-603.806702"
"115410.0";"-2293.197266";"-541.372681"
"115420.0";"-2201.142578";"-613.302917"
"115430.0";"-2392.468994";"-503.595276"
"115440.0";"-2352.631348";"-625.57019"
"115450.0";"-2361.04541";"-582.355408"
"115460.0";"-2421.808105";"-488.000549"
"115470.0";"-2453.281494";"-568.567688"
"115480.0";"-2332.545654";"-628.185791"
"115490.0";"-2417.277588";"-558.452332"
"115500.0";"-2255.38501";"-593.4104"
"115510.0";"-2411.608154";"-560.818176"
"115520.0";"-2653.428467";"-500.260529"
"115530.0";"-2374.736084";"-619.35553"
"115540.0";"-2382.753418";"-635.612549"
"115550.0";"-2365.37207";"-621.515503"
"115560.0";"-2430.580811";"-605.763245"
"115570.0";"-2374.75415";"-559.176575"
"115580.0";"-2344.219238";"-554.303711"
"115590.0";"-2448.954346";"-549.135864"
"115600.0";"-2592.189209";"-567.226807"
"115610.0";"-2456.774902";"-552.487"
"115620.0";"-2441.624756";"-597.388306"
"115630.0";"-2448.077637";"-606.382812"
"115640.0";"-2283.816406";"-665.383301"
"115650.0";"-2389.734863";"-635.946533"
"115660.0";"-2157.024902";"-666.417603"
"115670.0";"-2254.831055";"-592.670227"
"115680.0";"-2613.781982";"-560.605652"
"115690.0";"-2605.912842";"-578.549805"
"115700.0";"-2479.356689";"-563.3573"
"115710.0";"-2638.10791";"-464.731232"
"115720.0";"-2529.085205";"-593.115662"
"115730.0";"-2562.80835";"-583.698486"
"115740.0";"-2692.294189";"-541.929932"
"115750.0";"-2793.719482";"-638.163879"
"115760.0";"-2619.672119";"-695.748535"
"115770.0";"-2698.144775";"-588.500732"
"115780.0";"-2704.97583";"-609.295349"
"115790.0";"-2871.567871";"-561.321411"
"115800.0";"-2590.993652";"-664.066833"
"115810.0";"-2651.679199";"-555.881958"
"115820.0";"-2750.662598";"-590.190735"
"115830.0";"-2713.51416";"-574.568542"
"115840.0";"-2639.298828";"-590.501038"
"115850.0";"-2687.509766";"-624.739929"
"115860.0";"-2602.656006";"-642.277893"
"115870.0";"-2605.347168";"-581.432617"
"115880.0";"-2597.459717";"-609.932007"
"115890.0";"-2644.166992";"-594.376709"
"115900.0";"-2671.987793";"-638.312927"
"115910.0";"-2752.895264";"-590.776489"
"115920.0";"-2715.798096";"-605.71936"
"115930.0";"-2772.701172";"-592.58905"
"115940.0";"-2590.854248";"-626.637695"
"115950.0";"-2650.091797";"-566.629028"
"115960.0";"-2598.078369";"-611.19696"
"115970.0";"-2589.411621";"-586.927307"
"115980.0";"-2684.858154";"-623.253357"
"115990.0";"-2507.028076";"-653.409668"
"116000.0";"-2392.833984";"-671.712341"
"116010.0";"-2480.238525";"-613.800293"
"116020.0";"-2375.634033";"-612.334045"
"116030.0";"-2475.127197";"-540.551697"
"116040.0";"-2427.44165";"-633.385559"
"116050.0";"-2368.612061";"-609.517822"
"116060.0";"-2653.821533";"-564.626282"
"116070.0";"-2554.912842";"-639.258362"
"116080.0";"-2569.330078";"-621.331421"
"116090.0";"-2601.633057";"-610.549011"
"116100.0";"-2557.713867";"-592.905151"
"116110.0";"-2758.237549";"-537.667847"
"116120.0";"-2704.196777";"-633.871033"
"116130.0";"-2829.400146";"-536.077942"
"116140.0";"-2591.279297";"-618.663391"
"116150.0";"-2702.376953";"-553.389893"
"116160.0";"-2850.278076";"-547.097778"
"116170.0";"-2609.761475";"-594.823669"
"116180.0";"-2585.170166";"-618.33783"
"116190.0";"-2671.088623";"-586.315674"
"116200.0";"-2724.594727";"-626.429993"
"116210.0";"-2583.65332";"-546.780762"
"116220.0";"-2596.675537";"-524.362183"
"116230.0";"-2744.05127";"-525.352722"
"116240.0";"-2726.434814";"-501.386841"
"116250.0";"-2898.05127";"-513.370667"
"116260.0";"-2626.350586";"-618.782532"
"116270.0";"-2606.625244";"-614.332764"
"116280.0";"-2956.250977";"-546.626343"
"116290.0";"-2857.976562";"-567.193665"
"116300.0";"-2843.730469";"-517.342529"
"116310.0";"-2728.173096";"-583.567505"
"116320.0";"-2576.088135";"-595.124512"
"116330.0";"-2818.47583";"-568.075378"
"116340.0";"-2851.263184";"-460.175781"
"116350.0";"-2775.65332";"-600.530457"
"116360.0";"-2816.767334";"-607.01886"
"116370.0";"-2776.151855";"-652.954346"
"116380.0";"-2928.475342";"-578.36908"
"116390.0";"-2857.226318";"-620.490601"
"116400.0";"-2897.111328";"-635.81488"
"116410.0";"-2888.708252";"-571.714478"
"116420.0";"-2884.09375";"-595.200623"
"116430.0";"-3013.853027";"-592.449463"
"116440.0";"-2985.348145";"-631.0849"
"116450.0";"-2871.388916";"-547.171143"
"116460.0";"-2863.957031";"-555.137695"
"116470.0";"-2841.408936";"-573.240479"
"116480.0";"-2807.056885";"-566.937561"
"116490.0";"-2653.984863";"-560.704468"
"116500.0";"-2728.950439";"-588.670532"
"116510.0";"-2780.649414";"-558.958191"
"116520.0";"-2966.693604";"-579.460022"
"116530.0";"-2893.219238";"-585.186279"
"116540.0";"-2844.375244";"-540.535706"
"116550.0";"-2837.960205";"-658.194702"
"116560.0";"-2690.417969";"-582.612732"
"116570.0";"-2857.995605";"-576.553467"
"116580.0";"-2774.98291";"-540.593628"
"116590.0";"-2604.2771";"-594.478882"
"116600.0";"-2605.479492";"-584.93689"
"116610.0";"-2631.912598";"-635.503174"
"116620.0";"-2700.091553";"-562.828308"
"116630.0";"-2608.824707";"-590.219788"
"116640.0";"-2666.555908";"-626.12085"
"116650.0";"-2620.109863";"-534.615479"
"116660.0";"-2678.937012";"-549.828247"
"116670.0";"-2511.091064";"-637.997864"
"116680.0";"-2699.770508";"-558.534912"
"116690.0";"-2661.165283";"-639.320251"
"116700.0";"-2751.724854";"-563.685791"
"116710.0";"-2986.095703";"-470.772552"
"116720.0";"-2787.791504";"-538.167725"
"116730.0";"-2678.046387";"-517.941223"
"116740.0";"-2837.379395";"-557.507263"
"116750.0";"-2781.100098";"-580.592834"
"116760.0";"-2605.568359";"-595.810303"
"116770.0";"-2798.564453";"-553.962891"
"116780.0";"-2747.694092";"-634.991516"
"116790.0";"-2655.295898";"-589.299988"
"116800.0";"-2722.272217";"-524.96991"
"116810.0";"-2746.039307";"-472.872833"
"116820.0";"-2684.420654";"-538.46637"
"116830.0";"-2600.723389";"-607.851807"
"116840.0";"-2843.337158";"-526.5448"
"116850.0";"-2774.925293";"-503.336121"
"116860.0";"-2744.907471";"-594.621765"
"116870.0";"-2727.834961";"-590.58783"
"116880.0";"-2628.856689";"-532.186829"
"116890.0";"-2574.92749";"-620.364258"
"116900.0";"-2614.892334";"-547.031006"
"116910.0";"-2514.686279";"-568.702026"
"116920.0";"-2501.331543";"-628.23999"
"116930.0";"-2576.804443";"-631.901123"
"116940.0";"-2665.888672";"-511.799744"
"116950.0";"-2626.290771";"-562.982361"
"116960.0";"-2264.58667";"-602.981995"
"116970.0";"-2491.998291";"-528.542908"
"116980.0";"-2448.10791";"-630.243774"
"116990.0";"-2458.359375";"-530.058289"
"117000.0";"-2629.097168";"-576.147034"
"117010.0";"-2665.817627";"-549.642456"
"117020.0";"-2516.211182";"-542.653381"
"117030.0";"-2645.514893";"-538.252014"
"117040.0";"-2664.578857";"-503.948578"
"117050.0";"-2580.02002";"-555.023682"
"117060.0";"-2509.000977";"-561.280396"
"117070.0";"-2564.107666";"-547.135864"
"117080.0";"-2549.81665";"-569.95752"
"117090.0";"-2589.560791";"-559.437927"
"117100.0";"-2679.221924";"-574.299988"
"117110.0";"-2637.263428";"-541.728271"
"117120.0";"-2431.448486";"-600.588257"
"117130.0";"-2575.990723";"-556.877319"
"117140.0";"-2579.85498";"-487.713165"
"117150.0";"-2450.792969";"-568.124817"
"117160.0";"-2381.723633";"-599.312866"
"117170.0";"-2290.648926";"-593.874023"
"117180.0";"-2556.934326";"-478.438843"
"117190.0";"-2488.055908";"-579.891296"
"117200.0";"-2655.406494";"-536.219727"
"117210.0";"-2475.143311";"-552.51593"
"117220.0";"-2572.856445";"-606.370605"
"117230.0";"-2559.169434";"-539.199829"
"117240.0";"-2470.064941";"-623.940247"
"117250.0";"-2531.655518";"-581.578125"
"117260.0";"-2710.375488";"-508.739868"
"117270.0";"-2655.112305";"-493.014069"
"117280.0";"-2744.784668";"-629.869934"
"117290.0";"-2773.363525";"-500.1521"
"117300.0";"-2634.169434";"-585.032104"
"117310.0";"-2734.255859";"-606.047485"
"117320.0";"-2897.951904";"-574.154419"
"117330.0";"-2608.548584";"-638.394531"
"117340.0";"-2453.478516";"-626.691345"
"117350.0";"-2588.372803";"-502.113617"
"117360.0";"-2437.920166";"-659.63501"
"117370.0";"-2716.490234";"-529.117737"
"117380.0";"-2731.804443";"-543.20752"
"117390.0";"-2513.48584";"-582.656677"
"117400.0";"-2615.801514";"-561.646179"
"117410.0";"-2632.200195";"-519.59613"
"117420.0";"-2783.061768";"-501.765869"
"117430.0";"-2691.998047";"-543.221924"
"117440.0";"-2660.823975";"-557.551636"
"117450.0";"-2845.584229";"-506.068115"
"117460.0";"-2531.361816";"-555.232422"
"117470.0";"-2505.115723";"-540.296875"
"117480.0";"-2674.26001";"-548.470398"
"117490.0";"-2704.356445";"-565.293335"
"117500.0";"-2598.035156";"-534.848389"
"117510.0";"-2516.981934";"-573.941284"
"117520.0";"-2732.33374";"-527.539001"
"117530.0";"-2623.368896";"-613.82666"
"117540.0";"-2535.743652";"-635.06189"
"117550.0";"-2625.609863";"-566.944885"
"117560.0";"-2641.194336";"-527.025269"
"117570.0";"-2642.323486";"-559.716797"
"117580.0";"-2616.820801";"-546.339478"
"117590.0";"-2598.305176";"-541.09198"
"117600.0";"-2673.967285";"-514.025085"
"117610.0";"-2537.837158";"-500.647217"
"117620.0";"-2608.208252";"-588.081726"
"117630.0";"-2548.367676";"-600.704834"
"117640.0";"-2566.899902";"-558.106873"
"117650.0";"-2567.678711";"-543.253174"
"117660.0";"-2636.357422";"-539.122803"
"117670.0";"-2775.25";"-501.314606"
"117680.0";"-2573.148682";"-547.305237"
"117690.0";"-2564.975098";"-581.250732"
"117700.0";"-2718.410889";"-558.969482"
"117710.0";"-2632.637939";"-568.810913"
"117720.0";"-2623.794678";"-554.202637"
"117730.0";"-2705.837402";"-549.324402"
"117740.0";"-2583.550293";"-536.578674"
"117750.0";"-2486.656006";"-610.97937"
"117760.0";"-2514.6604";"-577.230469"
"117770.0";"-2593.80249";"-544.798767"
"117780.0";"-2753.605469";"-541.036926"
"117790.0";"-2738.080078";"-530.058716"
"117800.0";"-2832.466553";"-543.991272"
"117810.0";"-2790.838135";"-465.287567"
"117820.0";"-2595.355713";"-490.6203"
"117830.0";"-2558.208252";"-604.428467"
"117840.0";"-2647.835693";"-550.325928"
"117850.0";"-2459.109619";"-618.649231"
"117860.0";"-2570.098389";"-493.415436"
"117870.0";"-2597.204346";"-525.436768"
"117880.0";"-2511.04126";"-563.656982"
"117890.0";"-2617.479248";"-525.950439"
"117900.0";"-2615.431396";"-473.308044"
"117910.0";"-2506.88623";"-557.926636"
"117920.0";"-2665.525879";"-538.855347"
"117930.0";"-2562.45459";"-580.33075"
"117940.0";"-2583.042725";"-568.518494"
"117950.0";"-2678.886963";"-535.267578"
"117960.0";"-2747.715576";"-537.824707"
"117970.0";"-2764.862793";"-530.908142"
"117980.0";"-2787.997803";"-509.921051"
"117990.0";"-2830.781738";"-564.07782"
"118000.0";"-2951.392334";"-473.885406"
"118010.0";"-2931.284668";"-507.181976"
"118020.0";"-2850.904785";"-529.939331"
"118030.0";"-2702.540527";"-510.571106"
"118040.0";"-2706.674316";"-525.178284"
"118050.0";"-2809.557129";"-460.364746"
"118060.0";"-2717.553711";"-556.621094"
"118070.0";"-2712.827881";"-521.027588"
"118080.0";"-2639.319336";"-553.379761"
"118090.0";"-2590.334229";"-500.810883"
"118100.0";"-2582.565186";"-497.945404"
"118110.0";"-2473.998779";"-502.63913"
"118120.0";"-2495.963135";"-550.960693"
"118130.0";"-2475.387939";"-494.006256"
"118140.0";"-2637.630127";"-538.447571"
"118150.0";"-2464.218262";"-600.879517"
"118160.0";"-2582.797607";"-530.311218"
"118170.0";"-2494.931152";"-607.540588"
"118180.0";"-2498.577393";"-574.30542"
"118190.0";"-2477.756104";"-611.53302"
"118200.0";"-2506.086426";"-583.383301"
"118210.0";"-2632.7229";"-549.296997"
"118220.0";"-2675.422852";"-495.516083"
"118230.0";"-2449.003418";"-586.194275"
"118240.0";"-2531.155762";"-602.279114"
"118250.0";"-2622.796143";"-564.303467"
"118260.0";"-2683.752686";"-580.888062"
"118270.0";"-2586.57251";"-572.10791"
"118280.0";"-2599.031982";"-610.331116"
"118290.0";"-2511.240479";"-579.363708"
"118300.0";"-2403.666992";"-542.289246"
"118310.0";"-2670.869873";"-520.201782"
"118320.0";"-2698.898438";"-555.65564"
"118330.0";"-2620.7229";"-584.860474"
"118340.0";"-2602.348145";"-571.189758"
"118350.0";"-2524.569336";"-590.502014"
"118360.0";"-2640.318115";"-492.545502"
"118370.0";"-2652.358398";"-511.54715"
"118380.0";"-2586.857422";"-606.982849"
"118390.0";"-2560.557373";"-636.261108"
"118400.0";"-2442.325195";"-579.501892"
"118410.0";"-2445.155029";"-579.957397"
"118420.0";"-2598.374268";"-586.166443"
"118430.0";"-2635.513916";"-547.469543"
"118440.0";"-2629.101074";"-604.818726"
"118450.0";"-2483.842041";"-630.20636"
"118460.0";"-2716.962891";"-492.62146"
"118470.0";"-2598.052002";"-581.84967"
"118480.0";"-2707.199219";"-619.652893"
"118490.0";"-2640.851318";"-599.745667"
"118500.0";"-2721.373535";"-578.376648"
"118510.0";"-2686.711426";"-574.864746"
"118520.0";"-2706.03418";"-626.894104"
"118530.0";"-2624.819824";"-487.015167"
"118540.0";"-2655.963379";"-517.838928"
"118550.0";"-2374.148438";"-637.002075"
"118560.0";"-2709.797363";"-556.919922"
"118570.0";"-2612.848877";"-515.239136"
"118580.0";"-2707.926514";"-530.227173"
"118590.0";"-2578.38916";"-586.078003"
"118600.0";"-2533.246582";"-553.241394"
"118610.0";"-2493.044434";"-480.971466"
"118620.0";"-2476.890869";"-514.710327"
"118630.0";"-2446.903809";"-560.018494"
"118640.0";"-2497.439941";"-570.54718"
"118650.0";"-2609.799316";"-528.345032"
"118660.0";"-2506.767334";"-605.664001"
"118670.0";"-2525.062256";"-570.618225"
"118680.0";"-2450.794189";"-674.609009"
"118690.0";"-2555.533203";"-542.211792"
"118700.0";"-2415.428711";"-635.959778"
"118710.0";"-2568.474609";"-634.956726"
"118720.0";"-2756.830078";"-658.02179"
"118730.0";"-2775.936035";"-489.434357"
"118740.0";"-2626.858887";"-639.412231"
"118750.0";"-2753.705811";"-597.533752"
"118760.0";"-2685.736572";"-532.541321"
"118770.0";"-2802.606201";"-566.672424"
"118780.0";"-2786.848633";"-547.53717"
"118790.0";"-2720.555176";"-533.113403"
"118800.0";"-2765.685547";"-510.62915"
"118810.0";"-2360.614746";"-572.609497"
"118820.0";"-2387.842041";"-594.643555"
"118830.0";"-2414.991943";"-569.068237"
"118840.0";"-2391.428955";"-567.960144"
"118850.0";"-2587.543457";"-553.044861"
"118860.0";"-2447.798828";"-612.752869"
"118870.0";"-2753.925293";"-457.972107"
"118880.0";"-2633.241211";"-599.785706"
"118890.0";"-2712.994141";"-552.255249"
"118900.0";"-2495.212891";"-593.700745"
"118910.0";"-2555.047119";"-654.372009"
"118920.0";"-2680.643799";"-566.93811"
"118930.0";"-2610.151367";"-561.733398"
"118940.0";"-2639.367188";"-626.426636"
"118950.0";"-2525.279541";"-556.805237"
"118960.0";"-2459.128906";"-657.542542"
"118970.0";"-2561.68042";"-595.729553"
"118980.0";"-2589.676514";"-573.830505"
"118990.0";"-2838.395264";"-512.184875"
"119000.0";"-2633.980713";"-631.800903"
"119010.0";"-2606.18457";"-673.079346"
"119020.0";"-2587.146729";"-560.159729"
"119030.0";"-2626.767822";"-536.643738"
"119040.0";"-2526.842773";"-593.927307"
"119050.0";"-2775.660156";"-539.831543"
"119060.0";"-2596.872314";"-615.272827"
"119070.0";"-2666.238281";"-580.483398"
"119080.0";"-2527.433594";"-589.740784"
"119090.0";"-2586.04126";"-677.507446"
"119100.0";"-2445.202393";"-646.496704"
"119110.0";"-2666.255615";"-501.619995"
"119120.0";"-2701.529297";"-522.337341"
"119130.0";"-2753.304199";"-650.335938"
"119140.0";"-2600.862549";"-580.062683"
"119150.0";"-2598.3479";"-704.372803"
"119160.0";"-2582.418213";"-673.675537"
"119170.0";"-2657.728516";"-604.297058"
"119180.0";"-2738.544678";"-614.371094"
"119190.0";"-2679.173828";"-589.482056"
"119200.0";"-2978.878174";"-496.234283"
"119210.0";"-2654.645264";"-599.104858"
"119220.0";"-2672.773438";"-592.99231"
"119230.0";"-2531.798584";"-715.729736"
"119240.0";"-2658.372559";"-573.445435"
"119250.0";"-2548.630615";"-541.56781"
"119260.0";"-2438.746826";"-545.924561"
"119270.0";"-2604.217285";"-562.98468"
"119280.0";"-2555.275635";"-550.180908"
"119290.0";"-2498.603027";"-645.622009"
"119300.0";"-2599.63501";"-554.009277"
"119310.0";"-2535.783203";"-636.944458"
"119320.0";"-2731.090576";"-576.775513"
"119330.0";"-2512.49292";"-575.635315"
"119340.0";"-2367.095215";"-595.223267"
"119350.0";"-2434.948975";"-583.51825"
"119360.0";"-2297.025635";"-656.531616"
"119370.0";"-2549.371094";"-648.719788"
"119380.0";"-2517.15918";"-480.008606"
"119390.0";"-2549.031982";"-595.369019"
"119400.0";"-2480.708496";"-644.665222"
"119410.0";"-2339.812988";"-599.162415"
"119420.0";"-2511.442627";"-571.031921"
"119430.0";"-2658.428711";"-495.299408"
"119440.0";"-2500.551758";"-571.140747"
"119450.0";"-2375.345947";"-597.424438"
"119460.0";"-2421.274902";"-610.8078"
"119470.0";"-2509.868164";"-590.062317"
"119480.0";"-2512.253418";"-584.4198"
"119490.0";"-2453.149658";"-535.950562"
"119500.0";"-2425.274414";"-609.3078"
"119510.0";"-2228.0271";"-657.261963"
"119520.0";"-2287.236084";"-622.337585"
"119530.0";"-2322.422607";"-613.329346"
"119540.0";"-2413.141602";"-568.149597"
"119550.0";"-2529.427734";"-555.384827"
"119560.0";"-2435.020264";"-599.795837"
"119570.0";"-2585.134766";"-515.325439"
"119580.0";"-2468.658691";"-588.885681"
"119590.0";"-2521.049316";"-593.668091"
"119600.0";"-2545.447754";"-512.901306"
"119610.0";"-2402.402588";"-636.073059"
"119620.0";"-2399.736328";"-628.563293"
"119630.0";"-2554.892578";"-645.083801"
"119640.0";"-2411.262695";"-662.468201"
"119650.0";"-2257.557129";"-661.692505"
"119660.0";"-2329.427246";"-554.154419"
"119670.0";"-2251.145996";"-606.463196"
"119680.0";"-2239.554688";"-661.938965"
"119690.0";"-2337.005859";"-540.301086"
"119700.0";"-2177.596924";"-619.99646"
"119710.0";"-2251.174561";"-630.271729"
"119720.0";"-2314.545166";"-579.760315"
