# This .csv file was created 12.10.2024 14:30
# extracted out of file prod_mindist_mol20_outer_dimer_area.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLAB/6fxb_clab_3
# Original file was created by command :
"Minimum Distance"
"Time (ps)";"MOL20-outer_dimer_area"
"4450.0";"2.677315"
"4460.0";"2.662886"
"4470.0";"2.658537"
"4480.0";"2.631961"
"4490.0";"2.651528"
"4500.0";"2.580441"
"4510.0";"2.62118"
"4520.0";"2.661922"
"4530.0";"2.607162"
"4540.0";"2.672728"
"4550.0";"2.700222"
"4560.0";"2.714539"
"4570.0";"2.630967"
"4580.0";"2.653244"
"4590.0";"2.610442"
"4600.0";"2.659336"
"4610.0";"2.694419"
"4620.0";"2.566986"
"4630.0";"2.603954"
"4640.0";"2.697369"
"4650.0";"2.605689"
"4660.0";"2.623276"
"4670.0";"2.661144"
"4680.0";"2.630002"
"4690.0";"2.60638"
"4700.0";"2.649091"
"4710.0";"2.762872"
"4720.0";"2.588785"
"4730.0";"2.571181"
"4740.0";"2.608301"
"4750.0";"2.626733"
"4760.0";"2.648976"
"4770.0";"2.745947"
"4780.0";"2.680277"
"4790.0";"2.610089"
"4800.0";"2.6294"
"4810.0";"2.628216"
"4820.0";"2.637834"
"4830.0";"2.694139"
"4840.0";"2.603469"
"4850.0";"2.670178"
"4860.0";"2.581967"
"4870.0";"2.661991"
"4880.0";"2.674588"
"4890.0";"2.642058"
"4900.0";"2.671763"
"4910.0";"2.727243"
"4920.0";"2.656404"
"4930.0";"2.685701"
"4940.0";"2.69681"
"4950.0";"2.691552"
"4960.0";"2.732768"
"4970.0";"2.641522"
"4980.0";"2.701035"
"4990.0";"2.633268"
"5000.0";"2.621948"
"5010.0";"2.604615"
"5020.0";"2.660125"
"5030.0";"2.629231"
"5040.0";"2.551708"
"5050.0";"2.661842"
"5060.0";"2.595818"
"5070.0";"2.553693"
"5080.0";"2.676465"
"5090.0";"2.530269"
"5100.0";"2.684041"
"5110.0";"2.582767"
"5120.0";"2.651844"
"5130.0";"2.632469"
"5140.0";"2.701336"
"5150.0";"2.67313"
"5160.0";"2.732617"
"5170.0";"2.682616"
"5180.0";"2.722732"
"5190.0";"2.645427"
"5200.0";"2.63525"
"5210.0";"2.700187"
"5220.0";"2.627211"
"5230.0";"2.693356"
"5240.0";"2.707147"
"5250.0";"2.680709"
"5260.0";"2.682165"
"5270.0";"2.753883"
"5280.0";"2.707328"
"5290.0";"2.713503"
"5300.0";"2.790359"
"5310.0";"2.787128"
"5320.0";"2.725346"
"5330.0";"2.612673"
"5340.0";"2.672411"
"5350.0";"2.620244"
"5360.0";"2.645898"
"5370.0";"2.659584"
"5380.0";"2.635765"
"5390.0";"2.625287"
"5400.0";"2.61588"
"5410.0";"2.692532"
"5420.0";"2.601953"
"5430.0";"2.635836"
"5440.0";"2.665958"
"5450.0";"2.601485"
"5460.0";"2.587877"
"5470.0";"2.571056"
"5480.0";"2.559965"
"5490.0";"2.515364"
"5500.0";"2.50887"
"5510.0";"2.537617"
"5520.0";"2.488532"
"5530.0";"2.492181"
"5540.0";"2.53816"
"5550.0";"2.483942"
"5560.0";"2.512982"
"5570.0";"2.536479"
"5580.0";"2.537299"
"5590.0";"2.511744"
"5600.0";"2.497032"
"5610.0";"2.505894"
"5620.0";"2.59133"
"5630.0";"2.625269"
"5640.0";"2.53518"
"5650.0";"2.53584"
"5660.0";"2.501159"
"5670.0";"2.515156"
"5680.0";"2.544302"
"5690.0";"2.507056"
"5700.0";"2.536221"
"5710.0";"2.463771"
"5720.0";"2.538289"
"5730.0";"2.610656"
"5740.0";"2.593305"
"5750.0";"2.613122"
"5760.0";"2.635176"
"5770.0";"2.616586"
"5780.0";"2.700411"
"5790.0";"2.676277"
"5800.0";"2.636124"
"5810.0";"2.674577"
"5820.0";"2.644697"
"5830.0";"2.701294"
"5840.0";"2.639225"
"5850.0";"2.62755"
"5860.0";"2.713953"
"5870.0";"2.700669"
"5880.0";"2.675519"
"5890.0";"2.74269"
"5900.0";"2.690827"
"5910.0";"2.672672"
"5920.0";"2.67349"
"5930.0";"2.696686"
"5940.0";"2.641312"
"5950.0";"2.612443"
"5960.0";"2.622877"
"5970.0";"2.693092"
"5980.0";"2.657038"
"5990.0";"2.675413"
"6000.0";"2.630525"
"6010.0";"2.655318"
"6020.0";"2.639605"
"6030.0";"2.608204"
"6040.0";"2.668389"
"6050.0";"2.614592"
"6060.0";"2.644812"
"6070.0";"2.664252"
"6080.0";"2.657162"
"6090.0";"2.703707"
"6100.0";"2.630533"
"6110.0";"2.669252"
"6120.0";"2.629371"
"6130.0";"2.602608"
"6140.0";"2.697054"
"6150.0";"2.646165"
"6160.0";"2.653486"
"6170.0";"2.740867"
"6180.0";"2.683247"
"6190.0";"2.634787"
"6200.0";"2.688102"
"6210.0";"2.704098"
"6220.0";"2.707963"
"6230.0";"2.673163"
"6240.0";"2.630359"
"6250.0";"2.641157"
"6260.0";"2.694347"
"6270.0";"2.616971"
"6280.0";"2.63221"
"6290.0";"2.627445"
"6300.0";"2.679294"
"6310.0";"2.671579"
"6320.0";"2.644647"
"6330.0";"2.622806"
"6340.0";"2.674686"
"6350.0";"2.722563"
"6360.0";"2.707954"
"6370.0";"2.668641"
"6380.0";"2.72786"
"6390.0";"2.639744"
"6400.0";"2.644549"
"6410.0";"2.718606"
"6420.0";"2.668229"
"6430.0";"2.723037"
"6440.0";"2.631051"
"6450.0";"2.625076"
"6460.0";"2.694257"
"6470.0";"2.662646"
"6480.0";"2.706404"
"6490.0";"2.619644"
"6500.0";"2.717285"
"6510.0";"2.661085"
"6520.0";"2.641494"
"6530.0";"2.689587"
"6540.0";"2.683256"
"6550.0";"2.671283"
"6560.0";"2.627853"
"6570.0";"2.704781"
"6580.0";"2.759123"
"6590.0";"2.69237"
"6600.0";"2.655639"
"6610.0";"2.649425"
"6620.0";"2.663247"
"6630.0";"2.70769"
"6640.0";"2.684567"
"6650.0";"2.65368"
"6660.0";"2.623344"
"6670.0";"2.63598"
"6680.0";"2.696574"
"6690.0";"2.692646"
"6700.0";"2.70981"
"6710.0";"2.683705"
"6720.0";"2.702199"
"6730.0";"2.722577"
"6740.0";"2.71087"
"6750.0";"2.597567"
