# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"256770.0";"1.49144";"1.21233";"1.23071";"1.21013"
"256780.0";"1.48459";"1.20716";"1.22957";"1.19956"
"256790.0";"1.48652";"1.20833";"1.22484";"1.20799"
"256800.0";"1.48588";"1.20158";"1.23291";"1.2049"
"256810.0";"1.48517";"1.19752";"1.23345";"1.20666"
"256820.0";"1.49236";"1.20859";"1.23467";"1.21211"
"256830.0";"1.48875";"1.21396";"1.23804";"1.19429"
"256840.0";"1.48638";"1.20683";"1.23086";"1.203"
"256850.0";"1.48641";"1.20813";"1.22986";"1.20278"
"256860.0";"1.48391";"1.20341";"1.22435";"1.20696"
"256870.0";"1.48748";"1.20901";"1.23361";"1.2007"
"256880.0";"1.48349";"1.20398";"1.22572";"1.20395"
"256890.0";"1.48062";"1.19679";"1.22986";"1.19983"
"256900.0";"1.48918";"1.20955";"1.23431";"1.20366"
"256910.0";"1.48801";"1.20025";"1.2357";"1.20864"
"256920.0";"1.48676";"1.1988";"1.23426";"1.20846"
"256930.0";"1.48477";"1.20553";"1.22965";"1.20157"
"256940.0";"1.48361";"1.2063";"1.22911";"1.19847"
"256950.0";"1.48222";"1.19945";"1.22727";"1.20378"
"256960.0";"1.48362";"1.19842";"1.23026";"1.20519"
"256970.0";"1.49078";"1.20658";"1.23785";"1.20695"
"256980.0";"1.48553";"1.20954";"1.2279";"1.20122"
"256990.0";"1.48708";"1.20861";"1.22639";"1.2075"
"257000.0";"1.48697";"1.20824";"1.22776";"1.2062"
"257010.0";"1.49127";"1.21298";"1.23223";"1.20749"
"257020.0";"1.48284";"1.2012";"1.22864";"1.20217"
"257030.0";"1.48697";"1.20765";"1.23193";"1.20253"
"257040.0";"1.48408";"1.1995";"1.23092";"1.20458"
"257050.0";"1.48796";"1.20761";"1.23194";"1.20502"
"257060.0";"1.48312";"1.20829";"1.22371";"1.20078"
"257070.0";"1.48731";"1.2103";"1.2292";"1.2035"
"257080.0";"1.48371";"1.20384";"1.22732";"1.20303"
"257090.0";"1.48882";"1.20643";"1.23036";"1.20991"
"257100.0";"1.48848";"1.21429";"1.22551";"1.20614"
"257110.0";"1.48824";"1.20645";"1.22929";"1.20955"
"257120.0";"1.49371";"1.20801";"1.23975";"1.21081"
"257130.0";"1.48531";"1.20743";"1.22835";"1.20232"
"257140.0";"1.4888";"1.21365";"1.23199";"1.20096"
"257150.0";"1.49118";"1.20925";"1.24207";"1.20091"
"257160.0";"1.48913";"1.20738";"1.23407";"1.20596"
"257170.0";"1.48635";"1.20727";"1.22748";"1.20592"
"257180.0";"1.49053";"1.20883";"1.23637";"1.20561"
"257190.0";"1.48511";"1.20539";"1.23097";"1.20118"
"257200.0";"1.48691";"1.19804";"1.23226";"1.21164"
"257210.0";"1.48235";"1.20243";"1.22618";"1.20225"
"257220.0";"1.48825";"1.20783";"1.2331";"1.20431"
"257230.0";"1.48563";"1.20502";"1.22655";"1.20736"
"257240.0";"1.491";"1.21387";"1.23433";"1.20379"
"257250.0";"1.49011";"1.20631";"1.23566";"1.20782"
"257260.0";"1.48666";"1.1993";"1.23514";"1.20682"
"257270.0";"1.48713";"1.21267";"1.23112";"1.19871"
"257280.0";"1.48373";"1.202";"1.233";"1.19909"
"257290.0";"1.48748";"1.20297";"1.23408";"1.20628"
"257300.0";"1.49477";"1.20933";"1.24048";"1.21137"
"257310.0";"1.48559";"1.20227";"1.22866";"1.20784"
"257320.0";"1.4834";"1.20511";"1.22403";"1.20432"
"257330.0";"1.48855";"1.20344";"1.23137";"1.2112"
"257340.0";"1.49127";"1.21045";"1.23609";"1.20608"
"257350.0";"1.48826";"1.20513";"1.23553";"1.20455"
"257360.0";"1.4875";"1.21106";"1.22626";"1.20622"
"257370.0";"1.49162";"1.21734";"1.23127";"1.20495"
"257380.0";"1.48827";"1.21385";"1.23272";"1.19868"
"257390.0";"1.49331";"1.21604";"1.23791";"1.20365"
"257400.0";"1.48953";"1.20474";"1.23549";"1.20813"
"257410.0";"1.48695";"1.20512";"1.2272";"1.20984"
"257420.0";"1.48823";"1.20721";"1.23235";"1.20565"
"257430.0";"1.4887";"1.20835";"1.22819";"1.20991"
"257440.0";"1.48946";"1.20725";"1.23031";"1.21073"
"257450.0";"1.48777";"1.20516";"1.23366";"1.20524"
"257460.0";"1.49778";"1.20933";"1.24997";"1.20904"
"257470.0";"1.48788";"1.21047";"1.23056";"1.20336"
"257480.0";"1.48787";"1.20979";"1.23087";"1.20369"
"257490.0";"1.48928";"1.20784";"1.23115";"1.20884"
"257500.0";"1.48475";"1.20079";"1.22871";"1.20719"
"257510.0";"1.48688";"1.20402";"1.2276";"1.21037"
"257520.0";"1.48705";"1.2013";"1.23564";"1.20529"
"257530.0";"1.48402";"1.19856";"1.23088";"1.20541"
"257540.0";"1.49418";"1.21014";"1.23739";"1.21226"
"257550.0";"1.49147";"1.20422";"1.23615";"1.21275"
"257560.0";"1.491";"1.21471";"1.2295";"1.20787"
"257570.0";"1.48776";"1.21068";"1.2287";"1.20473"
"257580.0";"1.48941";"1.20947";"1.23103";"1.20766"
"257590.0";"1.48337";"1.2059";"1.23041";"1.19693"
"257600.0";"1.48588";"1.20149";"1.23226";"1.20567"
"257610.0";"1.48953";"1.20625";"1.23346";"1.20869"
"257620.0";"1.4859";"1.19683";"1.23593";"1.20661"
"257630.0";"1.48765";"1.20363";"1.23204";"1.20811"
"257640.0";"1.48533";"1.20622";"1.22515";"1.20682"
"257650.0";"1.49033";"1.20834";"1.23613";"1.20586"
"257660.0";"1.4871";"1.20758";"1.22978";"1.20513"
"257670.0";"1.48657";"1.20149";"1.22963";"1.21004"
"257680.0";"1.49253";"1.21573";"1.23326";"1.20681"
"257690.0";"1.48879";"1.20537";"1.2307";"1.21056"
"257700.0";"1.48801";"1.20148";"1.23694";"1.20614"
"257710.0";"1.48416";"1.19873";"1.23107";"1.2054"
"257720.0";"1.48546";"1.20066";"1.23298";"1.20472"
"257730.0";"1.48371";"1.20255";"1.23003";"1.20153"
"257740.0";"1.48892";"1.20589";"1.2316";"1.20943"
"257750.0";"1.48462";"1.20357";"1.23176";"1.20099"
"257760.0";"1.48567";"1.20083";"1.2312";"1.20689"
"257770.0";"1.48898";"1.20764";"1.23278";"1.20665"
"257780.0";"1.48948";"1.20269";"1.23589";"1.20964"
"257790.0";"1.48548";"1.20452";"1.2279";"1.2061"
"257800.0";"1.48773";"1.20441";"1.23352";"1.20603"
"257810.0";"1.48545";"1.20479";"1.22763";"1.20605"
"257820.0";"1.48986";"1.20869";"1.23642";"1.20404"
"257830.0";"1.48574";"1.20379";"1.22961";"1.20574"
"257840.0";"1.48464";"1.20518";"1.2306";"1.2006"
"257850.0";"1.48235";"1.20035";"1.22863";"1.20181"
"257860.0";"1.48897";"1.20387";"1.23623";"1.20686"
"257870.0";"1.48708";"1.20448";"1.22885";"1.20912"
"257880.0";"1.48874";"1.20656";"1.2263";"1.21371"
"257890.0";"1.48939";"1.20653";"1.23134";"1.21024"
"257900.0";"1.48897";"1.20222";"1.23153";"1.21329"
"257910.0";"1.48836";"1.20633";"1.22638";"1.21293"
"257920.0";"1.48961";"1.20192";"1.23118";"1.21552"
"257930.0";"1.49204";"1.20844";"1.23185";"1.21432"
"257940.0";"1.48795";"1.20032";"1.22799";"1.21626"
"257950.0";"1.48577";"1.19868";"1.2298";"1.2107"
"257960.0";"1.49119";"1.20878";"1.23122";"1.21253"
"257970.0";"1.49204";"1.20272";"1.23505";"1.21673"
"257980.0";"1.48521";"1.19791";"1.22889";"1.211"
"257990.0";"1.49096";"1.20496";"1.23377";"1.21319"
"258000.0";"1.49172";"1.2027";"1.23879";"1.21217"
"258010.0";"1.48343";"1.2059";"1.22601";"1.2016"
"258020.0";"1.48784";"1.19984";"1.23372";"1.21065"
"258030.0";"1.48607";"1.20537";"1.23035";"1.20422"
"258040.0";"1.49475";"1.21338";"1.23987";"1.20789"
"258050.0";"1.48507";"1.19563";"1.23312";"1.20862"
"258060.0";"1.48817";"1.19809";"1.23991";"1.20685"
"258070.0";"1.48827";"1.2007";"1.23372";"1.21086"
"258080.0";"1.49179";"1.20407";"1.23782";"1.21199"
"258090.0";"1.49151";"1.20507";"1.23864";"1.20944"
"258100.0";"1.48997";"1.2032";"1.23544";"1.21078"
"258110.0";"1.48273";"1.19702";"1.23141";"1.20321"
"258120.0";"1.48991";"1.20534";"1.23565";"1.20829"
"258130.0";"1.49389";"1.21045";"1.24313";"1.20535"
"258140.0";"1.48652";"1.20069";"1.23589";"1.20432"
"258150.0";"1.48558";"1.1977";"1.23741";"1.20343"
"258160.0";"1.486";"1.20391";"1.23435";"1.20139"
"258170.0";"1.49427";"1.21338";"1.2352";"1.21147"
"258180.0";"1.4943";"1.21151";"1.24011";"1.20841"
"258190.0";"1.49222";"1.20793";"1.24061";"1.20633"
"258200.0";"1.48999";"1.20862";"1.23912";"1.20165"
"258210.0";"1.49256";"1.20635";"1.24042";"1.20895"
"258220.0";"1.4927";"1.20878";"1.24512";"1.20202"
"258230.0";"1.49534";"1.20672";"1.24632";"1.20938"
"258240.0";"1.48587";"1.20388";"1.23745";"1.19792"
"258250.0";"1.4899";"1.20379";"1.24065";"1.20471"
"258260.0";"1.49255";"1.20655";"1.24028";"1.20885"
"258270.0";"1.49753";"1.20794";"1.25011";"1.20967"
"258280.0";"1.48731";"1.2023";"1.23917";"1.20131"
"258290.0";"1.49173";"1.2028";"1.24081";"1.21004"
"258300.0";"1.48645";"1.20619";"1.23537";"1.19919"
"258310.0";"1.48451";"1.20497";"1.22916";"1.20198"
"258320.0";"1.49196";"1.21022";"1.23726";"1.20683"
"258330.0";"1.4912";"1.2081";"1.23842";"1.20589"
"258340.0";"1.48421";"1.2015";"1.22829";"1.20559"
"258350.0";"1.4892";"1.20239";"1.23642";"1.2087"
"258360.0";"1.4881";"1.19927";"1.23793";"1.20755"
"258370.0";"1.49137";"1.20549";"1.24102";"1.20625"
"258380.0";"1.48628";"1.20017";"1.23675";"1.20337"
"258390.0";"1.49407";"1.20576";"1.24341";"1.21019"
"258400.0";"1.48899";"1.20795";"1.23794";"1.20106"
"258410.0";"1.48768";"1.19865";"1.23774";"1.20731"
"258420.0";"1.49291";"1.20596";"1.24244";"1.20813"
"258430.0";"1.49123";"1.19332";"1.24876";"1.20999"
"258440.0";"1.49135";"1.20634";"1.24133";"1.20503"
"258450.0";"1.48701";"1.19912";"1.239";"1.2039"
"258460.0";"1.48937";"1.20323";"1.24217";"1.20238"
"258470.0";"1.48713";"1.20051";"1.23596";"1.20595"
"258480.0";"1.49063";"1.20706";"1.23457";"1.20946"
"258490.0";"1.48248";"1.19785";"1.23072";"1.2025"
"258500.0";"1.48856";"1.20458";"1.23637";"1.20499"
"258510.0";"1.48628";"1.20478";"1.23401";"1.20157"
"258520.0";"1.48218";"1.20155";"1.23145";"1.19731"
"258530.0";"1.48519";"1.20101";"1.23409";"1.20257"
"258540.0";"1.48556";"1.20552";"1.23591";"1.19709"
"258550.0";"1.48818";"1.21055";"1.22949";"1.2051"
"258560.0";"1.48178";"1.19549";"1.2319";"1.20191"
"258570.0";"1.48127";"1.19954";"1.23465";"1.19374"
"258580.0";"1.48819";"1.21068";"1.2303";"1.20418"
"258590.0";"1.49154";"1.20704";"1.24023";"1.20592"
"258600.0";"1.49352";"1.20153";"1.24251";"1.21396"
"258610.0";"1.4856";"1.20138";"1.23407";"1.20322"
"258620.0";"1.49093";"1.205";"1.23875";"1.20799"
"258630.0";"1.48617";"1.20478";"1.23305";"1.2023"
"258640.0";"1.48446";"1.20129";"1.23145";"1.20319"
"258650.0";"1.48128";"1.19862";"1.22879";"1.20073"
"258660.0";"1.48862";"1.20294";"1.23368";"1.20953"
"258670.0";"1.4851";"1.20034";"1.23682";"1.20022"
"258680.0";"1.48908";"1.20291";"1.23742";"1.20686"
"258690.0";"1.48833";"1.20298";"1.23603";"1.20638"
"258700.0";"1.48936";"1.20531";"1.2367";"1.20591"
"258710.0";"1.48798";"1.20394";"1.2347";"1.2059"
"258720.0";"1.48357";"1.19997";"1.23114";"1.20264"
"258730.0";"1.48872";"1.20665";"1.23618";"1.2035"
"258740.0";"1.48556";"1.20718";"1.2321";"1.19934"
"258750.0";"1.49118";"1.21059";"1.23761";"1.20418"
"258760.0";"1.48903";"1.20337";"1.23588";"1.20785"
"258770.0";"1.49497";"1.21397";"1.24119";"1.20649"
"258780.0";"1.49157";"1.21065";"1.23637";"1.20634"
"258790.0";"1.48713";"1.20782";"1.2325";"1.20218"
"258800.0";"1.48683";"1.20892";"1.22921";"1.20371"
"258810.0";"1.48557";"1.20417";"1.23217";"1.20232"
"258820.0";"1.48611";"1.20441";"1.23693";"1.19851"
"258830.0";"1.48872";"1.21012";"1.22836";"1.20802"
"258840.0";"1.48657";"1.20971";"1.22873";"1.20276"
"258850.0";"1.49072";"1.21198";"1.23325";"1.20611"
"258860.0";"1.48452";"1.20513";"1.23169";"1.19924"
"258870.0";"1.48917";"1.19886";"1.24218";"1.20622"
"258880.0";"1.49038";"1.20716";"1.23853";"1.2047"
"258890.0";"1.48651";"1.20036";"1.23871";"1.20173"
"258900.0";"1.491";"1.20144";"1.23901";"1.21142"
"258910.0";"1.49158";"1.20617";"1.24304";"1.204"
"258920.0";"1.48817";"1.20526";"1.23696";"1.20274"
"258930.0";"1.48669";"1.20076";"1.23389";"1.20671"
"258940.0";"1.49265";"1.21066";"1.23663";"1.20875"
"258950.0";"1.48597";"1.20774";"1.2288";"1.20316"
"258960.0";"1.48396";"1.20063";"1.22638";"1.2078"
"258970.0";"1.48417";"1.2055";"1.22764";"1.20217"
"258980.0";"1.4894";"1.20614";"1.23025";"1.21175"
"258990.0";"1.48494";"1.19756";"1.23278";"1.20673"
"259000.0";"1.48874";"1.20651";"1.23343";"1.20651"
"259010.0";"1.48388";"1.19619";"1.23494";"1.20326"
"259020.0";"1.48489";"1.19885";"1.23459";"1.20347"
"259030.0";"1.49218";"1.20898";"1.24108";"1.20469"
"259040.0";"1.4875";"1.20631";"1.23805";"1.19889"
"259050.0";"1.49231";"1.21216";"1.23698";"1.20603"
"259060.0";"1.48785";"1.2077";"1.2381";"1.19832"
"259070.0";"1.48576";"1.2047";"1.23577";"1.19856"
"259080.0";"1.48593";"1.20175";"1.23654";"1.20113"
"259090.0";"1.48625";"1.20568";"1.23555";"1.19901"
"259100.0";"1.48548";"1.201";"1.23147";"1.20598"
"259110.0";"1.48782";"1.20302";"1.23595";"1.20515"
"259120.0";"1.48643";"1.20748";"1.23416";"1.19909"
"259130.0";"1.48868";"1.21079";"1.23656";"1.19884"
"259140.0";"1.48885";"1.20103";"1.23702";"1.20859"
"259150.0";"1.49176";"1.2026";"1.24219";"1.20889"
"259160.0";"1.48878";"1.20841";"1.2315";"1.20668"
"259170.0";"1.49208";"1.20904";"1.23826";"1.20729"
"259180.0";"1.48892";"1.20641";"1.23614";"1.20427"
"259190.0";"1.4931";"1.21215";"1.23461";"1.21042"
"259200.0";"1.48496";"1.2016";"1.23304";"1.20249"
"259210.0";"1.48385";"1.19955";"1.23422";"1.20059"
"259220.0";"1.48966";"1.20908";"1.23879";"1.2007"
"259230.0";"1.48844";"1.20533";"1.23507";"1.20527"
"259240.0";"1.49042";"1.21081";"1.23521";"1.20453"
"259250.0";"1.48389";"1.20332";"1.23137";"1.19983"
"259260.0";"1.48744";"1.20437";"1.23597";"1.20285"
"259270.0";"1.49218";"1.20915";"1.23641";"1.20932"
"259280.0";"1.48998";"1.2056";"1.23707";"1.20676"
"259290.0";"1.49413";"1.20299";"1.24145";"1.2151"
"259300.0";"1.49172";"1.20505";"1.23457";"1.21415"
"259310.0";"1.48784";"1.2053";"1.23267";"1.20629"
"259320.0";"1.4917";"1.20226";"1.23973";"1.21161"
"259330.0";"1.49191";"1.2018";"1.23712";"1.21524"
"259340.0";"1.48766";"1.19985";"1.23411";"1.20979"
"259350.0";"1.49158";"1.20501";"1.24193";"1.2063"
"259360.0";"1.49197";"1.20736";"1.23731";"1.20967"
"259370.0";"1.48901";"1.19979";"1.2376";"1.20961"
"259380.0";"1.48851";"1.1979";"1.23555";"1.21234"
"259390.0";"1.48937";"1.20798";"1.23135";"1.20872"
"259400.0";"1.49439";"1.2101";"1.2388";"1.21139"
"259410.0";"1.49023";"1.20099";"1.23357";"1.21551"
"259420.0";"1.49347";"1.20305";"1.23627";"1.21871"
"259430.0";"1.48508";"1.20018";"1.23118";"1.20609"
"259440.0";"1.49021";"1.20414";"1.23467";"1.21123"
"259450.0";"1.49166";"1.20388";"1.23318";"1.21657"
"259460.0";"1.48862";"1.19542";"1.23758";"1.213"
"259470.0";"1.49221";"1.20204";"1.23808";"1.21477"
"259480.0";"1.49498";"1.20816";"1.24187";"1.21163"
"259490.0";"1.49018";"1.21148";"1.23023";"1.20836"
"259500.0";"1.49595";"1.21024";"1.23767";"1.21622"
"259510.0";"1.49318";"1.20845";"1.23667";"1.21222"
"259520.0";"1.4908";"1.20944";"1.23112";"1.21103"
"259530.0";"1.49411";"1.20785";"1.23978";"1.21193"
"259540.0";"1.48624";"1.1981";"1.23332";"1.20884"
"259550.0";"1.4934";"1.21689";"1.23607";"1.2049"
"259560.0";"1.4926";"1.20765";"1.2322";"1.21614"
"259570.0";"1.48265";"1.20019";"1.22724";"1.20414"
"259580.0";"1.48822";"1.20286";"1.23033";"1.21202"
"259590.0";"1.4883";"1.20179";"1.23246";"1.21112"
"259600.0";"1.48596";"1.2042";"1.22696";"1.20856"
"259610.0";"1.48972";"1.20998";"1.23032";"1.20863"
"259620.0";"1.48604";"1.20158";"1.2329";"1.2053"
"259630.0";"1.48996";"1.20219";"1.23547";"1.21175"
"259640.0";"1.48792";"1.20965";"1.22938";"1.20548"
"259650.0";"1.49106";"1.20385";"1.23532";"1.21295"
"259660.0";"1.49111";"1.20672";"1.23573";"1.20981"
"259670.0";"1.4833";"1.19723";"1.23075";"1.20509"
"259680.0";"1.48679";"1.19765";"1.22725";"1.21679"
"259690.0";"1.48667";"1.20323";"1.22915";"1.20906"
"259700.0";"1.48961";"1.19737";"1.23182";"1.21935"
"259710.0";"1.48911";"1.19148";"1.23619";"1.21946"
"259720.0";"1.4911";"1.20059";"1.23836";"1.21319"
"259730.0";"1.49211";"1.1998";"1.24044";"1.21431"
"259740.0";"1.48967";"1.20728";"1.23052";"1.21099"
"259750.0";"1.48426";"1.19781";"1.22647";"1.21124"
"259760.0";"1.48526";"1.20183";"1.23159";"1.20447"
"259770.0";"1.48586";"1.19635";"1.23435";"1.20859"
"259780.0";"1.49014";"1.21002";"1.23267";"1.20723"
"259790.0";"1.48951";"1.20458";"1.23439";"1.20934"
"259800.0";"1.48676";"1.20309";"1.22664";"1.21197"
"259810.0";"1.48666";"1.20602";"1.22985";"1.20553"
"259820.0";"1.48331";"1.20146";"1.23156";"1.20008"
"259830.0";"1.48264";"1.20502";"1.22512";"1.20143"
"259840.0";"1.48941";"1.2099";"1.23364";"1.20454"
"259850.0";"1.49041";"1.20134";"1.23828";"1.21082"
"259860.0";"1.48667";"1.20224";"1.23227";"1.20687"
"259870.0";"1.48545";"1.19722";"1.23433";"1.20673"
"259880.0";"1.48703";"1.20139";"1.23189";"1.20896"
"259890.0";"1.49332";"1.20971";"1.23724";"1.21073"
"259900.0";"1.48878";"1.20558";"1.23574";"1.20518"
"259910.0";"1.49041";"1.20846";"1.23255";"1.20959"
"259920.0";"1.49382";"1.21118";"1.2356";"1.21217"
"259930.0";"1.48879";"1.21139";"1.22564";"1.20969"
"259940.0";"1.48688";"1.20882";"1.22764";"1.20552"
"259950.0";"1.48987";"1.20709";"1.23223";"1.20995"
"259960.0";"1.48565";"1.2047";"1.23214";"1.20201"
"259970.0";"1.4868";"1.20343";"1.23336";"1.20489"
"259980.0";"1.48679";"1.2052";"1.2296";"1.20693"
"259990.0";"1.48417";"1.19985";"1.22972";"1.20569"
"260000.0";"1.48834";"1.20448";"1.23241";"1.20858"
"260010.0";"1.4855";"1.20597";"1.22618";"1.20645"
"260020.0";"1.48923";"1.2015";"1.23529";"1.21082"
"260030.0";"1.48401";"1.20489";"1.22292";"1.20718"
"260040.0";"1.48373";"1.20641";"1.22099";"1.20693"
"260050.0";"1.48872";"1.20405";"1.23233";"1.21003"
"260060.0";"1.49544";"1.22085";"1.23597";"1.20606"
"260070.0";"1.48656";"1.20617";"1.23451";"1.20036"
"260080.0";"1.48563";"1.20788";"1.22723";"1.20379"
"260090.0";"1.48128";"1.2066";"1.22273";"1.19893"
"260100.0";"1.49133";"1.21004";"1.234";"1.20878"
"260110.0";"1.48989";"1.21103";"1.23597";"1.20221"
"260120.0";"1.48765";"1.20821";"1.23097";"1.20464"
"260130.0";"1.49378";"1.21355";"1.23558";"1.20971"
"260140.0";"1.48745";"1.21027";"1.23096";"1.20209"
"260150.0";"1.48553";"1.19574";"1.23474";"1.20799"
"260160.0";"1.4898";"1.20543";"1.23863";"1.20487"
"260170.0";"1.4861";"1.20305";"1.23157";"1.20537"
"260180.0";"1.48647";"1.19943";"1.22741";"1.2141"
"260190.0";"1.4881";"1.20634";"1.23384";"1.20468"
"260200.0";"1.4841";"1.20385";"1.2265";"1.20479"
"260210.0";"1.48099";"1.20432";"1.22346";"1.19976"
"260220.0";"1.48474";"1.20398";"1.23144";"1.20121"
"260230.0";"1.48636";"1.20429";"1.2314";"1.20495"
"260240.0";"1.48075";"1.19539";"1.22576";"1.20575"
"260250.0";"1.48222";"1.20062";"1.22487";"1.20506"
"260260.0";"1.48219";"1.2053";"1.22487";"1.2003"
"260270.0";"1.48484";"1.20366";"1.22825";"1.20503"
"260280.0";"1.48567";"1.20218";"1.23344";"1.20325"
"260290.0";"1.48361";"1.20233";"1.22816";"1.20344"
"260300.0";"1.48356";"1.20121";"1.23079";"1.20172"
"260310.0";"1.48385";"1.19852";"1.22864";"1.20732"
"260320.0";"1.48949";"1.21641";"1.22918";"1.20276"
"260330.0";"1.48445";"1.20542";"1.2251";"1.20552"
"260340.0";"1.48684";"1.20944";"1.22529";"1.20719"
"260350.0";"1.48933";"1.20805";"1.23144";"1.20847"
"260360.0";"1.48316";"1.20404";"1.22674";"1.20205"
"260370.0";"1.48532";"1.20501";"1.22802";"1.2051"
"260380.0";"1.48824";"1.2133";"1.23192";"1.19999"
"260390.0";"1.48291";"1.20374";"1.22831";"1.20014"
"260400.0";"1.48402";"1.20094";"1.22873";"1.20525"
"260410.0";"1.48596";"1.20238";"1.2333";"1.20392"
"260420.0";"1.48966";"1.20841";"1.23271";"1.20762"
"260430.0";"1.48791";"1.20907";"1.23324";"1.2021"
"260440.0";"1.48034";"1.20331";"1.22749";"1.19504"
"260450.0";"1.48828";"1.20634";"1.23194";"1.20707"
"260460.0";"1.48582";"1.21243";"1.22594";"1.20101"
"260470.0";"1.48273";"1.20484";"1.22745";"1.19945"
"260480.0";"1.49067";"1.21145";"1.22939";"1.21045"
"260490.0";"1.48732";"1.20685";"1.22487";"1.21138"
"260500.0";"1.48655";"1.20876";"1.22645";"1.20597"
"260510.0";"1.49039";"1.21679";"1.22768";"1.20612"
"260520.0";"1.48804";"1.21214";"1.2337";"1.19883"
"260530.0";"1.49043";"1.21641";"1.22993";"1.20431"
"260540.0";"1.48858";"1.20804";"1.23727";"1.20064"
"260550.0";"1.4881";"1.21063";"1.23154";"1.20273"
"260560.0";"1.48606";"1.21412";"1.2287";"1.19707"
"260570.0";"1.49101";"1.21188";"1.23434";"1.20581"
"260580.0";"1.49095";"1.21096";"1.23547";"1.20544"
"260590.0";"1.48962";"1.20344";"1.23863";"1.20642"
"260600.0";"1.48932";"1.20507";"1.24094";"1.20168"
"260610.0";"1.48849";"1.21003";"1.22581";"1.21012"
"260620.0";"1.49046";"1.21228";"1.23637";"1.20197"
"260630.0";"1.48489";"1.20087";"1.23075";"1.20539"
"260640.0";"1.4913";"1.21145";"1.23745";"1.20377"
"260650.0";"1.48906";"1.21334";"1.23293";"1.20096"
"260660.0";"1.49015";"1.21205";"1.23753";"1.20022"
"260670.0";"1.49117";"1.20869";"1.23663";"1.20705"
"260680.0";"1.48924";"1.2055";"1.23571";"1.20641"
"260690.0";"1.484";"1.20666";"1.22931";"1.19888"
"260700.0";"1.48464";"1.21178";"1.22762";"1.19701"
"260710.0";"1.49193";"1.21081";"1.23291";"1.21061"
"260720.0";"1.49024";"1.21017";"1.2374";"1.20249"
"260730.0";"1.48917";"1.20905";"1.23318";"1.2053"
"260740.0";"1.48663";"1.20941";"1.23252";"1.19932"
"260750.0";"1.4898";"1.20655";"1.23081";"1.21175"
"260760.0";"1.48922";"1.20741";"1.23293";"1.20732"
"260770.0";"1.48743";"1.20399";"1.23316";"1.20608"
"260780.0";"1.48788";"1.19918";"1.24243";"1.20247"
"260790.0";"1.48168";"1.19641";"1.23753";"1.19494"
"260800.0";"1.49081";"1.21274";"1.23589";"1.20287"
"260810.0";"1.4934";"1.21732";"1.23691";"1.2036"
"260820.0";"1.4922";"1.21079";"1.24084";"1.20319"
"260830.0";"1.4898";"1.20818";"1.23737";"1.20342"
"260840.0";"1.48575";"1.20387";"1.2321";"1.20313"
"260850.0";"1.48639";"1.20838";"1.23284";"1.19942"
"260860.0";"1.4893";"1.20816";"1.23689";"1.2027"
"260870.0";"1.48724";"1.20735";"1.23424";"1.20113"
"260880.0";"1.48577";"1.20373";"1.23883";"1.19639"
"260890.0";"1.48992";"1.20889";"1.24168";"1.19855"
"260900.0";"1.48581";"1.20726";"1.23128";"1.20074"
"260910.0";"1.48472";"1.20911";"1.23126";"1.19617"
"260920.0";"1.48508";"1.19876";"1.23738";"1.20118"
"260930.0";"1.48767";"1.20535";"1.24042";"1.19783"
"260940.0";"1.48686";"1.20386";"1.23511";"1.20281"
"260950.0";"1.48212";"1.20118";"1.22997";"1.19905"
"260960.0";"1.48633";"1.20197";"1.23692";"1.20154"
"260970.0";"1.48896";"1.20473";"1.23741";"1.20475"
"260980.0";"1.48425";"1.19824";"1.23438";"1.20272"
"260990.0";"1.48828";"1.2042";"1.23753";"1.20348"
"261000.0";"1.48428";"1.20193";"1.23844";"1.19489"
"261010.0";"1.49095";"1.20623";"1.23682";"1.20878"
"261020.0";"1.48675";"1.20864";"1.23192";"1.201"
"261030.0";"1.48475";"1.20151";"1.23288";"1.20223"
"261040.0";"1.48807";"1.20566";"1.23672";"1.20234"
"261050.0";"1.48792";"1.20578";"1.23863";"1.19988"
"261060.0";"1.48422";"1.20464";"1.23047";"1.20025"
"261070.0";"1.48913";"1.20387";"1.23606";"1.20741"
"261080.0";"1.4895";"1.20945";"1.23407";"1.2048"
"261090.0";"1.48433";"1.19906";"1.23121";"1.20534"
"261100.0";"1.48576";"1.19738";"1.22956";"1.21219"
"261110.0";"1.48648";"1.20377";"1.23621";"1.20083"
"261120.0";"1.48065";"1.19294";"1.23356";"1.19995"
"261130.0";"1.48722";"1.21001";"1.22758";"1.20521"
"261140.0";"1.4909";"1.20716";"1.23894";"1.20555"
"261150.0";"1.48071";"1.19989";"1.23276";"1.19398"
"261160.0";"1.49021";"1.20605";"1.2434";"1.20035"
"261170.0";"1.4957";"1.21555";"1.24065";"1.20724"
"261180.0";"1.48948";"1.21429";"1.23843";"1.19536"
"261190.0";"1.49014";"1.20792";"1.24037";"1.20144"
"261200.0";"1.48708";"1.20498";"1.23926";"1.19796"
"261210.0";"1.48369";"1.19951";"1.23212";"1.20238"
"261220.0";"1.48688";"1.20658";"1.2358";"1.19941"
