# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"173380.0";"1.48992";"1.19229";"1.23926";"1.21753"
"173390.0";"1.48882";"1.19905";"1.23466";"1.21286"
"173400.0";"1.49132";"1.19279";"1.2363";"1.22347"
"173410.0";"1.49599";"1.19885";"1.24563";"1.21948"
"173420.0";"1.49212";"1.19513";"1.24058";"1.2188"
"173430.0";"1.48961";"1.19714";"1.23511";"1.21625"
"173440.0";"1.48993";"1.19741";"1.24163";"1.21012"
"173450.0";"1.49567";"1.20432";"1.24343";"1.21555"
"173460.0";"1.49229";"1.20291";"1.23534";"1.21688"
"173470.0";"1.49123";"1.19369";"1.24481";"1.2137"
"173480.0";"1.49344";"1.20506";"1.24326";"1.20949"
"173490.0";"1.49226";"1.19399";"1.24483";"1.21592"
"173500.0";"1.48817";"1.1982";"1.23754";"1.20916"
"173510.0";"1.49437";"1.19989";"1.24427";"1.21587"
"173520.0";"1.49737";"1.20031";"1.24829";"1.21871"
"173530.0";"1.49666";"1.19805";"1.24838";"1.2191"
"173540.0";"1.49664";"1.19836";"1.24633";"1.22084"
"173550.0";"1.49566";"1.20315";"1.23931";"1.22087"
"173560.0";"1.49039";"1.18936";"1.24123";"1.21955"
"173570.0";"1.49545";"1.19672";"1.24404";"1.22188"
"173580.0";"1.4932";"1.19829";"1.24031";"1.21861"
"173590.0";"1.49424";"1.20002";"1.2395";"1.22029"
"173600.0";"1.50094";"1.19832";"1.24907";"1.2286"
"173610.0";"1.49566";"1.20544";"1.23972";"1.21821"
"173620.0";"1.50137";"1.20311";"1.24698";"1.22711"
"173630.0";"1.49984";"1.19807";"1.25034";"1.22487"
"173640.0";"1.4928";"1.19242";"1.24479";"1.21882"
"173650.0";"1.49755";"1.19812";"1.24297";"1.22672"
"173660.0";"1.49472";"1.19154";"1.24713";"1.222"
"173670.0";"1.49745";"1.19251";"1.25167";"1.22311"
"173680.0";"1.49493";"1.19266";"1.24371";"1.22491"
"173690.0";"1.49111";"1.18767";"1.24316";"1.221"
"173700.0";"1.49921";"1.19286";"1.25127";"1.22747"
"173710.0";"1.4948";"1.19888";"1.24629";"1.21585"
"173720.0";"1.49459";"1.19132";"1.24925";"1.21972"
"173730.0";"1.50029";"1.19811";"1.25328";"1.22292"
"173740.0";"1.49507";"1.19408";"1.24672";"1.22079"
"173750.0";"1.48995";"1.1952";"1.24208";"1.21187"
"173760.0";"1.49293";"1.19017";"1.24545";"1.22067"
"173770.0";"1.49531";"1.19465";"1.24624";"1.22131"
"173780.0";"1.50098";"1.19737";"1.25149";"1.22718"
"173790.0";"1.49796";"1.19412";"1.24999";"1.22448"
"173800.0";"1.49666";"1.19924";"1.2446";"1.22181"
"173810.0";"1.49919";"1.20721";"1.2429";"1.22188"
"173820.0";"1.50089";"1.19846";"1.2459";"1.23158"
"173830.0";"1.49566";"1.19753";"1.24431";"1.22131"
"173840.0";"1.49712";"1.19933";"1.23973";"1.22777"
"173850.0";"1.49422";"1.20008";"1.23895";"1.22072"
"173860.0";"1.49902";"1.2082";"1.24414";"1.2192"
"173870.0";"1.49534";"1.20239";"1.24225";"1.21785"
"173880.0";"1.48972";"1.20365";"1.23064";"1.21462"
"173890.0";"1.49284";"1.2054";"1.23387";"1.21726"
"173900.0";"1.49812";"1.21255";"1.23424";"1.22274"
"173910.0";"1.4964";"1.20132";"1.24179";"1.22198"
"173920.0";"1.49757";"1.20178";"1.24404";"1.2221"
"173930.0";"1.49791";"1.2117";"1.23972";"1.21751"
"173940.0";"1.49284";"1.20384";"1.24016";"1.21241"
"173950.0";"1.49462";"1.20456";"1.2363";"1.21999"
"173960.0";"1.49682";"1.20672";"1.2394";"1.22012"
"173970.0";"1.49735";"1.2079";"1.24396";"1.21559"
"173980.0";"1.49582";"1.19904";"1.24056";"1.22404"
"173990.0";"1.4924";"1.20642";"1.23321";"1.21584"
"174000.0";"1.49691";"1.20484";"1.23842";"1.22318"
"174010.0";"1.48755";"1.19118";"1.23627";"1.21586"
"174020.0";"1.49372";"1.19985";"1.24009";"1.21859"
"174030.0";"1.49009";"1.20181";"1.2331";"1.21484"
"174040.0";"1.49451";"1.21178";"1.23619";"1.21266"
"174050.0";"1.49426";"1.20219";"1.23702";"1.22072"
"174060.0";"1.48659";"1.20136";"1.22536";"1.21454"
"174070.0";"1.49482";"1.20485";"1.23402";"1.22249"
"174080.0";"1.48929";"1.19846";"1.23482";"1.21444"
"174090.0";"1.49069";"1.19928";"1.2322";"1.21973"
"174100.0";"1.49594";"1.20327";"1.24141";"1.21932"
"174110.0";"1.48543";"1.19391";"1.23041";"1.21395"
"174120.0";"1.49488";"1.19404";"1.2434";"1.22375"
"174130.0";"1.49342";"1.204";"1.23364";"1.22029"
"174140.0";"1.49222";"1.19492";"1.23587";"1.22402"
"174150.0";"1.49496";"1.20134";"1.23529";"1.22502"
"174160.0";"1.49889";"1.20479";"1.24263";"1.2238"
"174170.0";"1.49134";"1.19934";"1.231";"1.22245"
"174180.0";"1.4882";"1.19944";"1.22752";"1.2182"
"174190.0";"1.48762";"1.19547";"1.23077";"1.21741"
"174200.0";"1.49744";"1.20111";"1.23646";"1.2301"
"174210.0";"1.49738";"1.20403";"1.23413";"1.22944"
"174220.0";"1.49885";"1.19687";"1.24437";"1.22968"
"174230.0";"1.50035";"1.19406";"1.2465";"1.23393"
"174240.0";"1.49546";"1.19316";"1.24416";"1.22524"
"174250.0";"1.50107";"1.19403";"1.24641";"1.23579"
"174260.0";"1.49748";"1.19827";"1.24209";"1.22729"
"174270.0";"1.49909";"1.20959";"1.2393";"1.22293"
"174280.0";"1.49548";"1.20013";"1.23858";"1.22416"
"174290.0";"1.49095";"1.20179";"1.2286";"1.22152"
"174300.0";"1.48933";"1.20068";"1.22735";"1.21991"
"174310.0";"1.49229";"1.20218";"1.23277";"1.22019"
"174320.0";"1.49634";"1.20561";"1.23522";"1.22426"
"174330.0";"1.49222";"1.20075";"1.23498";"1.2192"
"174340.0";"1.49568";"1.20241";"1.23946";"1.2215"
"174350.0";"1.49395";"1.20803";"1.23526";"1.21597"
"174360.0";"1.49998";"1.21159";"1.23826";"1.2242"
"174370.0";"1.49201";"1.20158";"1.23423";"1.21863"
"174380.0";"1.48986";"1.19932";"1.22988";"1.21999"
"174390.0";"1.49947";"1.20692";"1.24061";"1.22517"
"174400.0";"1.49454";"1.20334";"1.23963";"1.21761"
"174410.0";"1.48845";"1.19586";"1.23365";"1.21615"
"174420.0";"1.49588";"1.19749";"1.23588";"1.23041"
"174430.0";"1.49709";"1.20442";"1.2371";"1.22536"
"174440.0";"1.49248";"1.19754";"1.23461";"1.22336"
"174450.0";"1.49242";"1.19585";"1.24131";"1.21808"
"174460.0";"1.49124";"1.20224";"1.23739";"1.21289"
"174470.0";"1.48656";"1.19846";"1.22789";"1.21478"
"174480.0";"1.49142";"1.19801";"1.23797";"1.2169"
"174490.0";"1.49758";"1.20595";"1.23814";"1.22399"
"174500.0";"1.49743";"1.20632";"1.24144";"1.21992"
"174510.0";"1.49595";"1.20421";"1.23973";"1.22013"
"174520.0";"1.49311";"1.20767";"1.23312";"1.21644"
"174530.0";"1.49057";"1.20316";"1.23708";"1.21063"
"174540.0";"1.49268";"1.20621";"1.23462";"1.2153"
"174550.0";"1.48807";"1.19977";"1.23024";"1.21482"
"174560.0";"1.48673";"1.19709";"1.23245";"1.21192"
"174570.0";"1.4902";"1.20377";"1.23358";"1.21268"
"174580.0";"1.49063";"1.19874";"1.23406";"1.21822"
"174590.0";"1.49192";"1.20615";"1.23325";"1.21489"
"174600.0";"1.48825";"1.2009";"1.23344";"1.2109"
"174610.0";"1.49492";"1.20258";"1.23805";"1.22091"
"174620.0";"1.49364";"1.20432";"1.23596";"1.21818"
"174630.0";"1.49451";"1.20811";"1.22884";"1.22373"
"174640.0";"1.49317";"1.20548";"1.2338";"1.21805"
"174650.0";"1.4932";"1.20152";"1.23345";"1.22239"
"174660.0";"1.50051";"1.20084";"1.24679";"1.22742"
"174670.0";"1.49614";"1.19722";"1.23692";"1.23027"
"174680.0";"1.4942";"1.20782";"1.22864";"1.22348"
"174690.0";"1.49452";"1.20054";"1.23917";"1.22079"
"174700.0";"1.4954";"1.19612";"1.23912";"1.22733"
"174710.0";"1.49401";"1.20359";"1.23113";"1.22467"
"174720.0";"1.49771";"1.20016";"1.24063";"1.22749"
"174730.0";"1.49953";"1.20536";"1.24445";"1.22297"
"174740.0";"1.49455";"1.20224";"1.23711";"1.2213"
"174750.0";"1.49257";"1.19962";"1.23453";"1.22164"
"174760.0";"1.49641";"1.21334";"1.23001";"1.22204"
"174770.0";"1.49338";"1.20166";"1.23559";"1.22053"
"174780.0";"1.49278";"1.19914";"1.23798";"1.21911"
"174790.0";"1.49628";"1.20107";"1.23945";"1.22429"
"174800.0";"1.49247";"1.19527";"1.2335";"1.22668"
"174810.0";"1.50027";"1.20813";"1.24533";"1.22116"
"174820.0";"1.49353";"1.2047";"1.2302";"1.22336"
"174830.0";"1.4897";"1.20074";"1.22744";"1.22066"
"174840.0";"1.48555";"1.19147";"1.2283";"1.21878"
"174850.0";"1.48622";"1.20272";"1.22458";"1.21309"
"174860.0";"1.49686";"1.20417";"1.23523";"1.22694"
"174870.0";"1.49206";"1.20227";"1.23141";"1.22091"
"174880.0";"1.49656";"1.19314";"1.24887";"1.22316"
"174890.0";"1.49889";"1.20217";"1.24471";"1.22426"
"174900.0";"1.4916";"1.20895";"1.22927";"1.21534"
"174910.0";"1.49364";"1.20487";"1.23357";"1.22005"
"174920.0";"1.49656";"1.20999";"1.23842";"1.21721"
"174930.0";"1.50462";"1.20764";"1.24803";"1.22955"
"174940.0";"1.50071";"1.19626";"1.25073";"1.22836"
"174950.0";"1.4931";"1.19485";"1.24147";"1.22056"
"174960.0";"1.49324";"1.20044";"1.24125";"1.21562"
"174970.0";"1.48844";"1.19355";"1.23984";"1.21207"
"174980.0";"1.49735";"1.20528";"1.243";"1.21917"
"174990.0";"1.49489";"1.20275";"1.24097";"1.21768"
"175000.0";"1.49784";"1.20563";"1.24572";"1.21725"
"175010.0";"1.4991";"1.20953";"1.24124";"1.22105"
"175020.0";"1.49561";"1.19675";"1.24289";"1.22341"
"175030.0";"1.49535";"1.1963";"1.24183";"1.22427"
"175040.0";"1.49456";"1.1935";"1.24505";"1.22182"
"175050.0";"1.48946";"1.20143";"1.23244";"1.21435"
"175060.0";"1.49488";"1.19596";"1.24335";"1.22192"
"175070.0";"1.49566";"1.2003";"1.24152";"1.22144"
"175080.0";"1.49825";"1.20325";"1.24394";"1.22242"
"175090.0";"1.49483";"1.20085";"1.24188";"1.2185"
"175100.0";"1.49293";"1.20156";"1.23799";"1.2171"
"175110.0";"1.49455";"1.20604";"1.23981";"1.21479"
"175120.0";"1.49103";"1.20782";"1.23266";"1.21164"
"175130.0";"1.49512";"1.20369";"1.24079";"1.21752"
"175140.0";"1.48384";"1.20362";"1.22946";"1.20138"
"175150.0";"1.49636";"1.20901";"1.24314";"1.21287"
"175160.0";"1.49379";"1.20199";"1.23567";"1.22112"
"175170.0";"1.49554";"1.20588";"1.24353";"1.21358"
"175180.0";"1.49693";"1.20757";"1.23867";"1.22027"
"175190.0";"1.49858";"1.21101";"1.23906";"1.22051"
"175200.0";"1.49449";"1.20903";"1.2363";"1.21525"
"175210.0";"1.4931";"1.2123";"1.23742";"1.20739"
"175220.0";"1.49479";"1.20434";"1.24487";"1.21187"
"175230.0";"1.49277";"1.20184";"1.24135";"1.21299"
"175240.0";"1.50045";"1.21231";"1.24599";"1.21675"
"175250.0";"1.49782";"1.20757";"1.24349";"1.21756"
"175260.0";"1.4974";"1.21067";"1.24846";"1.20831"
"175270.0";"1.49213";"1.20589";"1.24197";"1.20675"
"175280.0";"1.48993";"1.20545";"1.2351";"1.20882"
"175290.0";"1.49673";"1.20574";"1.24267";"1.21752"
"175300.0";"1.49999";"1.21192";"1.24402";"1.21802"
"175310.0";"1.49676";"1.21336";"1.24052";"1.2122"
"175320.0";"1.48582";"1.19798";"1.23298";"1.20827"
"175330.0";"1.48991";"1.20346";"1.23438";"1.21147"
"175340.0";"1.49102";"1.20698";"1.23366";"1.21142"
"175350.0";"1.4948";"1.2091";"1.24247";"1.20961"
"175360.0";"1.49585";"1.20722";"1.24103";"1.21558"
"175370.0";"1.49743";"1.20836";"1.24531";"1.21394"
"175380.0";"1.4881";"1.19911";"1.23741";"1.20824"
"175390.0";"1.49353";"1.19739";"1.24401";"1.21654"
"175400.0";"1.49718";"1.2028";"1.24668";"1.21743"
"175410.0";"1.49623";"1.19989";"1.24837";"1.21625"
"175420.0";"1.49886";"1.20406";"1.2484";"1.21856"
"175430.0";"1.49642";"1.19777";"1.24386";"1.22339"
"175440.0";"1.49716";"1.20311";"1.24629";"1.21748"
"175450.0";"1.49354";"1.20383";"1.24431";"1.20988"
"175460.0";"1.4961";"1.20748";"1.23757";"1.21945"
"175470.0";"1.49326";"1.20089";"1.24095";"1.21554"
"175480.0";"1.49161";"1.20348";"1.23782";"1.21212"
"175490.0";"1.49567";"1.20728";"1.23598";"1.22021"
"175500.0";"1.49727";"1.20573";"1.24034";"1.22124"
"175510.0";"1.49022";"1.20502";"1.23289";"1.2122"
"175520.0";"1.49158";"1.19727";"1.2334";"1.22267"
"175530.0";"1.49814";"1.21129";"1.24327";"1.21486"
"175540.0";"1.4917";"1.20064";"1.23763";"1.21534"
"175550.0";"1.49059";"1.20161";"1.23215";"1.21723"
"175560.0";"1.49376";"1.19875";"1.24513";"1.21461"
"175570.0";"1.50155";"1.21026";"1.25012";"1.21729"
"175580.0";"1.49148";"1.20729";"1.23799";"1.20782"
"175590.0";"1.4924";"1.20195";"1.23755";"1.21584"
"175600.0";"1.49289";"1.2032";"1.24119";"1.2121"
"175610.0";"1.49059";"1.20362";"1.24027";"1.20697"
"175620.0";"1.49242";"1.20109";"1.23629";"1.21803"
"175630.0";"1.48738";"1.20303";"1.23744";"1.20252"
"175640.0";"1.48778";"1.20398";"1.23106";"1.20908"
"175650.0";"1.4916";"1.21073";"1.23365";"1.20912"
"175660.0";"1.49092";"1.20638";"1.23487";"1.21054"
"175670.0";"1.48952";"1.20217";"1.23381";"1.21239"
"175680.0";"1.48807";"1.20717";"1.22908";"1.20862"
"175690.0";"1.49043";"1.20312";"1.23465";"1.21282"
"175700.0";"1.48946";"1.20181";"1.23176";"1.21467"
"175710.0";"1.49289";"1.20481";"1.23625";"1.21554"
"175720.0";"1.49167";"1.20176";"1.23736";"1.21445"
"175730.0";"1.48877";"1.20687";"1.23139";"1.2083"
"175740.0";"1.49006";"1.20448";"1.23313";"1.21211"
"175750.0";"1.48798";"1.20817";"1.23478";"1.20158"
"175760.0";"1.49263";"1.20446";"1.23684";"1.21464"
"175770.0";"1.48812";"1.20311";"1.2309";"1.21096"
"175780.0";"1.49002";"1.20029";"1.23117";"1.21813"
"175790.0";"1.49323";"1.20286";"1.23445";"1.22014"
"175800.0";"1.48873";"1.2043";"1.23156";"1.21061"
"175810.0";"1.49351";"1.20571";"1.23744";"1.21497"
"175820.0";"1.49276";"1.19904";"1.24482";"1.21218"
"175830.0";"1.49328";"1.20692";"1.24323";"1.20726"
"175840.0";"1.49123";"1.20392";"1.23643";"1.21216"
"175850.0";"1.49515";"1.20429";"1.23675";"1.22111"
"175860.0";"1.49557";"1.20308";"1.24226";"1.21773"
"175870.0";"1.49134";"1.19684";"1.24048";"1.21531"
"175880.0";"1.49058";"1.20554";"1.23088";"1.21459"
"175890.0";"1.48933";"1.2003";"1.23524";"1.21229"
"175900.0";"1.48873";"1.19562";"1.23795";"1.21268"
"175910.0";"1.49202";"1.20222";"1.2386";"1.21357"
"175920.0";"1.49652";"1.20967";"1.2427";"1.21308"
"175930.0";"1.49445";"1.20366";"1.24452";"1.21209"
"175940.0";"1.4906";"1.19769";"1.23737";"1.21583"
"175950.0";"1.48849";"1.19696";"1.2352";"1.21357"
"175960.0";"1.49191";"1.20621";"1.23552";"1.21248"
"175970.0";"1.48967";"1.20195";"1.23287";"1.21393"
"175980.0";"1.49211";"1.2039";"1.23996";"1.21076"
"175990.0";"1.48961";"1.20865";"1.23059";"1.20942"
"176000.0";"1.48703";"1.20171";"1.23017";"1.21041"
"176010.0";"1.49017";"1.20551";"1.22901";"1.21553"
"176020.0";"1.48987";"1.21178";"1.232";"1.20548"
"176030.0";"1.48854";"1.20567";"1.23433";"1.20594"
"176040.0";"1.49135";"1.20269";"1.23802";"1.21205"
"176050.0";"1.4859";"1.20244";"1.22764";"1.20948"
"176060.0";"1.48327";"1.20177";"1.2303";"1.20096"
"176070.0";"1.48947";"1.20414";"1.2346";"1.20949"
"176080.0";"1.49034";"1.19876";"1.23908";"1.21239"
"176090.0";"1.49323";"1.20319";"1.24125";"1.21288"
"176100.0";"1.49089";"1.20494";"1.23528";"1.21148"
"176110.0";"1.49338";"1.21109";"1.23414";"1.21265"
"176120.0";"1.48556";"1.20579";"1.22813";"1.2048"
"176130.0";"1.49552";"1.2126";"1.23862";"1.21185"
"176140.0";"1.48486";"1.20363";"1.23264";"1.20062"
"176150.0";"1.49095";"1.20237";"1.23629";"1.21317"
"176160.0";"1.49399";"1.20538";"1.24317";"1.21061"
"176170.0";"1.48624";"1.20268";"1.23045";"1.20722"
"176180.0";"1.48861";"1.21024";"1.2308";"1.20514"
"176190.0";"1.4844";"1.19868";"1.23253";"1.20456"
"176200.0";"1.48819";"1.19874";"1.2331";"1.21323"
"176210.0";"1.48607";"1.20488";"1.22835";"1.20674"
"176220.0";"1.49169";"1.20487";"1.24008";"1.20863"
"176230.0";"1.49124";"1.20835";"1.23706";"1.20712"
"176240.0";"1.49226";"1.20614";"1.2406";"1.20823"
"176250.0";"1.49973";"1.20656";"1.24932";"1.21728"
"176260.0";"1.49177";"1.19668";"1.23862";"1.2184"
"176270.0";"1.48857";"1.19706";"1.23559";"1.21327"
"176280.0";"1.49583";"1.20233";"1.23775";"1.22367"
"176290.0";"1.49639";"1.20542";"1.23843";"1.22133"
"176300.0";"1.49016";"1.20973";"1.23002";"1.21026"
"176310.0";"1.49193";"1.20219";"1.23565";"1.2164"
"176320.0";"1.486";"1.20133";"1.23208";"1.20631"
"176330.0";"1.49796";"1.20749";"1.24098";"1.22055"
"176340.0";"1.48935";"1.20238";"1.23898";"1.20647"
"176350.0";"1.50001";"1.20392";"1.24538";"1.22461"
"176360.0";"1.49929";"1.20648";"1.24157";"1.22419"
"176370.0";"1.48875";"1.19599";"1.23463";"1.21575"
"176380.0";"1.49753";"1.20833";"1.23897";"1.22069"
"176390.0";"1.49626";"1.20747";"1.23959";"1.21778"
"176400.0";"1.49588";"1.20287";"1.24479";"1.2161"
"176410.0";"1.49153";"1.19631";"1.23982";"1.21698"
"176420.0";"1.49262";"1.20125";"1.23745";"1.21719"
"176430.0";"1.49439";"1.20563";"1.23746";"1.21719"
"176440.0";"1.49301";"1.20015";"1.23316";"1.22357"
"176450.0";"1.48856";"1.1993";"1.23736";"1.20924"
"176460.0";"1.49363";"1.20016";"1.23877";"1.2194"
"176470.0";"1.49316";"1.19733";"1.24122";"1.21854"
"176480.0";"1.49079";"1.20184";"1.23469";"1.21493"
"176490.0";"1.48988";"1.20071";"1.23573";"1.21275"
"176500.0";"1.49247";"1.20133";"1.23662";"1.21759"
"176510.0";"1.49357";"1.20631";"1.24103";"1.21084"
"176520.0";"1.49248";"1.20304";"1.23892";"1.21356"
"176530.0";"1.49241";"1.20509";"1.23975";"1.21052"
"176540.0";"1.49863";"1.20189";"1.24598";"1.2226"
"176550.0";"1.49391";"1.20229";"1.24004";"1.21668"
"176560.0";"1.49142";"1.19861";"1.23821";"1.21608"
"176570.0";"1.49511";"1.20145";"1.2411";"1.21938"
"176580.0";"1.49961";"1.20425";"1.25098";"1.21757"
"176590.0";"1.49668";"1.20585";"1.24581";"1.21408"
"176600.0";"1.49943";"1.20945";"1.24399";"1.21913"
"176610.0";"1.50048";"1.20378";"1.25032";"1.22086"
"176620.0";"1.49763";"1.20684";"1.24021";"1.22115"
"176630.0";"1.49915";"1.20555";"1.24288";"1.22342"
"176640.0";"1.50235";"1.20968";"1.2469";"1.22312"
"176650.0";"1.49793";"1.20675";"1.24152";"1.22066"
"176660.0";"1.49237";"1.19939";"1.23584";"1.22004"
"176670.0";"1.49674";"1.20465";"1.23994";"1.22142"
"176680.0";"1.49743";"1.20416";"1.2448";"1.21862"
"176690.0";"1.4981";"1.2032";"1.24508";"1.22094"
"176700.0";"1.49597";"1.20141";"1.24477";"1.21778"
"176710.0";"1.49272";"1.20477";"1.24332";"1.20792"
"176720.0";"1.4995";"1.201";"1.25204";"1.21944"
"176730.0";"1.48985";"1.19848";"1.23867";"1.21187"
"176740.0";"1.48689";"1.20085";"1.23288";"1.20817"
"176750.0";"1.48986";"1.19849";"1.23878";"1.21177"
"176760.0";"1.49203";"1.20002";"1.23704";"1.21737"
"176770.0";"1.49752";"1.20653";"1.24259";"1.21876"
"176780.0";"1.49399";"1.19845";"1.24366";"1.21699"
"176790.0";"1.49645";"1.20018";"1.24318";"1.2218"
"176800.0";"1.49385";"1.20114";"1.24636";"1.21121"
"176810.0";"1.4951";"1.20225";"1.24526";"1.21433"
"176820.0";"1.49212";"1.19559";"1.2443";"1.21456"
"176830.0";"1.49554";"1.20297";"1.24343";"1.21655"
"176840.0";"1.49545";"1.19506";"1.24656";"1.22093"
"176850.0";"1.49587";"1.2005";"1.24253";"1.22074"
"176860.0";"1.48955";"1.19414";"1.24393";"1.21005"
"176870.0";"1.49228";"1.18336";"1.24669";"1.22442"
"176880.0";"1.49173";"1.19165";"1.24173";"1.22008"
"176890.0";"1.48967";"1.19293";"1.24199";"1.21351"
"176900.0";"1.49323";"1.20039";"1.23946";"1.21748"
"176910.0";"1.494";"1.20199";"1.24191";"1.2153"
"176920.0";"1.49529";"1.20027";"1.24423";"1.21781"
"176930.0";"1.49221";"1.19274";"1.24507";"1.21679"
"176940.0";"1.49213";"1.19578";"1.24356";"1.21515"
"176950.0";"1.49557";"1.19161";"1.25181";"1.21922"
"176960.0";"1.49289";"1.1938";"1.2415";"1.22105"
"176970.0";"1.49132";"1.19527";"1.23871";"1.21861"
"176980.0";"1.49218";"1.19198";"1.2403";"1.22231"
"176990.0";"1.49227";"1.18904";"1.24258";"1.22307"
"177000.0";"1.49292";"1.19424";"1.24446";"1.21767"
"177010.0";"1.49031";"1.19299";"1.2426";"1.21441"
"177020.0";"1.49593";"1.2053";"1.24193";"1.21675"
"177030.0";"1.48441";"1.19263";"1.22871";"1.21445"
"177040.0";"1.49302";"1.19755";"1.24028";"1.21894"
"177050.0";"1.49587";"1.1999";"1.24591";"1.21787"
"177060.0";"1.49399";"1.19725";"1.24141";"1.22045"
"177070.0";"1.49182";"1.18891";"1.24886";"1.21568"
"177080.0";"1.49004";"1.19118";"1.23858";"1.2196"
"177090.0";"1.49415";"1.19957";"1.24307";"1.21686"
"177100.0";"1.48737";"1.19423";"1.23621";"1.21249"
"177110.0";"1.48879";"1.19046";"1.24042";"1.21538"
"177120.0";"1.48322";"1.18178";"1.23558";"1.21516"
"177130.0";"1.49099";"1.19501";"1.24312";"1.21356"
"177140.0";"1.48878";"1.19023";"1.24655";"1.20929"
"177150.0";"1.49087";"1.19197";"1.24497";"1.21435"
"177160.0";"1.49076";"1.1885";"1.24449";"1.21797"
"177170.0";"1.4861";"1.18964";"1.24271";"1.20724"
"177180.0";"1.49054";"1.19148";"1.24511";"1.21387"
"177190.0";"1.49319";"1.19713";"1.24588";"1.21403"
"177200.0";"1.49147";"1.19053";"1.24436";"1.21785"
"177210.0";"1.49081";"1.1923";"1.24492";"1.21393"
"177220.0";"1.49293";"1.19319";"1.24742";"1.21569"
"177230.0";"1.49333";"1.19479";"1.2425";"1.22015"
"177240.0";"1.49411";"1.2";"1.24156";"1.2179"
"177250.0";"1.48895";"1.19967";"1.24347";"1.20354"
"177260.0";"1.49158";"1.19851";"1.24827";"1.20623"
"177270.0";"1.49495";"1.20852";"1.24238";"1.21068"
"177280.0";"1.49452";"1.19885";"1.24342";"1.21812"
"177290.0";"1.48788";"1.20095";"1.23586";"1.20747"
"177300.0";"1.4911";"1.20044";"1.24015";"1.21151"
"177310.0";"1.49078";"1.19564";"1.24128";"1.2143"
"177320.0";"1.49538";"1.20162";"1.2471";"1.21374"
"177330.0";"1.49273";"1.20333";"1.24184";"1.21092"
"177340.0";"1.49046";"1.19564";"1.23927";"1.21557"
"177350.0";"1.49605";"1.20799";"1.23976";"1.21658"
"177360.0";"1.48985";"1.1973";"1.23684";"1.21492"
"177370.0";"1.49098";"1.19609";"1.24583";"1.20968"
"177380.0";"1.48809";"1.19682";"1.23631";"1.2116"
"177390.0";"1.49623";"1.20789";"1.24258";"1.21425"
"177400.0";"1.49866";"1.20525";"1.24394";"1.22147"
"177410.0";"1.49121";"1.20465";"1.23782";"1.20998"
"177420.0";"1.48826";"1.20299";"1.2329";"1.20939"
"177430.0";"1.48819";"1.20307";"1.23371";"1.20829"
"177440.0";"1.49319";"1.2035";"1.24625";"1.20734"
"177450.0";"1.49164";"1.20272";"1.23748";"1.2133"
"177460.0";"1.49335";"1.1998";"1.24216";"1.21562"
"177470.0";"1.49459";"1.19186";"1.2454";"1.22314"
"177480.0";"1.48851";"1.19201";"1.23653";"1.21714"
"177490.0";"1.48829";"1.19758";"1.23489";"1.21278"
"177500.0";"1.48704";"1.1913";"1.23564";"1.21514"
"177510.0";"1.48838";"1.19386";"1.23724";"1.21429"
"177520.0";"1.49324";"1.19772";"1.24323";"1.2163"
"177530.0";"1.4864";"1.19056";"1.24087";"1.20894"
"177540.0";"1.48857";"1.19716";"1.23692";"1.21182"
"177550.0";"1.49061";"1.18964";"1.24267";"1.21835"
"177560.0";"1.48548";"1.19178";"1.2286";"1.21799"
"177570.0";"1.48992";"1.19022";"1.24179";"1.21698"
"177580.0";"1.49075";"1.18935";"1.24515";"1.21644"
"177590.0";"1.48957";"1.19183";"1.23857";"1.21783"
"177600.0";"1.49803";"1.19925";"1.25101";"1.21859"
"177610.0";"1.4902";"1.20061";"1.23932";"1.20996"
"177620.0";"1.48891";"1.19691";"1.23354";"1.21635"
"177630.0";"1.49361";"1.20296";"1.24165";"1.21363"
"177640.0";"1.49195";"1.19336";"1.24441";"1.2162"
"177650.0";"1.49045";"1.19893";"1.23427";"1.21739"
"177660.0";"1.49542";"1.19472";"1.24731";"1.22042"
"177670.0";"1.48926";"1.19488";"1.23655";"1.21615"
"177680.0";"1.49195";"1.19257";"1.24097";"1.22048"
"177690.0";"1.49188";"1.20176";"1.24043";"1.21182"
"177700.0";"1.4868";"1.19331";"1.23684";"1.21135"
"177710.0";"1.48365";"1.18852";"1.23538";"1.20982"
"177720.0";"1.48669";"1.19215";"1.23401";"1.2151"
"177730.0";"1.49226";"1.19369";"1.24451";"1.21654"
"177740.0";"1.49017";"1.18974";"1.24192";"1.21793"
"177750.0";"1.48793";"1.18506";"1.23902";"1.21996"
"177760.0";"1.49443";"1.19815";"1.24109";"1.22096"
"177770.0";"1.49084";"1.19318";"1.24237";"1.21575"
"177780.0";"1.49189";"1.19496";"1.24481";"1.21407"
"177790.0";"1.49319";"1.19481";"1.24589";"1.2163"
"177800.0";"1.49202";"1.19954";"1.24293";"1.2118"
"177810.0";"1.4965";"1.20317";"1.24431";"1.21781"
"177820.0";"1.49393";"1.20434";"1.24147";"1.21324"
"177830.0";"1.4929";"1.19913";"1.23699";"1.22043"
