# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"152670.0";"1.48568";"1.22006";"1.20299";"1.21604"
"152680.0";"1.48934";"1.22017";"1.20895";"1.21897"
"152690.0";"1.48699";"1.22573";"1.20349";"1.21304"
"152700.0";"1.48786";"1.22059";"1.20982";"1.21408"
"152710.0";"1.48911";"1.21955";"1.20279";"1.22512"
"152720.0";"1.48751";"1.21874";"1.20747";"1.21739"
"152730.0";"1.4816";"1.21249";"1.19893";"1.21767"
"152740.0";"1.48631";"1.21747";"1.20284";"1.22031"
"152750.0";"1.48652";"1.21792";"1.20239";"1.22083"
"152760.0";"1.48553";"1.21254";"1.20371";"1.22247"
"152770.0";"1.48336";"1.21355";"1.20516";"1.21476"
"152780.0";"1.48778";"1.21995";"1.20265";"1.22161"
"152790.0";"1.49047";"1.21703";"1.20592";"1.22784"
"152800.0";"1.48726";"1.22011";"1.20041";"1.22241"
"152810.0";"1.4847";"1.21519";"1.20432";"1.21721"
"152820.0";"1.48693";"1.21656";"1.20944";"1.21621"
"152830.0";"1.48774";"1.21482";"1.21005";"1.21933"
"152840.0";"1.49113";"1.22477";"1.20789";"1.21978"
"152850.0";"1.48534";"1.21469";"1.20602";"1.21757"
"152860.0";"1.48486";"1.21385";"1.20538";"1.21788"
"152870.0";"1.48815";"1.21692";"1.20668";"1.22155"
"152880.0";"1.48218";"1.21429";"1.20481";"1.21147"
"152890.0";"1.49069";"1.22187";"1.21505";"1.2145"
"152900.0";"1.4886";"1.22166";"1.20607";"1.21852"
"152910.0";"1.48857";"1.22185";"1.20648";"1.21786"
"152920.0";"1.48915";"1.22079";"1.21301";"1.21383"
"152930.0";"1.48508";"1.21158";"1.20873";"1.21736"
"152940.0";"1.48095";"1.21365";"1.20177";"1.21211"
"152950.0";"1.49008";"1.21548";"1.21306";"1.22139"
"152960.0";"1.49275";"1.21721";"1.21227";"1.22695"
"152970.0";"1.49073";"1.2219";"1.21045";"1.21916"
"152980.0";"1.48942";"1.2156";"1.20713";"1.22553"
"152990.0";"1.49254";"1.22283";"1.21336";"1.21976"
"153000.0";"1.48673";"1.2189";"1.2092";"1.21362"
"153010.0";"1.48922";"1.21847";"1.20853";"1.2208"
"153020.0";"1.48979";"1.21795";"1.20872";"1.22252"
"153030.0";"1.4872";"1.21951";"1.20856";"1.21478"
"153040.0";"1.49606";"1.22372";"1.21996";"1.22089"
"153050.0";"1.49079";"1.21978";"1.214";"1.21788"
"153060.0";"1.49077";"1.21983";"1.21191";"1.21986"
"153070.0";"1.49038";"1.22489";"1.20499";"1.2207"
"153080.0";"1.49158";"1.21512";"1.21214";"1.2263"
"153090.0";"1.49035";"1.21687";"1.21092";"1.22277"
"153100.0";"1.49002";"1.21116";"1.22016";"1.21845"
"153110.0";"1.49264";"1.2176";"1.21909";"1.21951"
"153120.0";"1.49454";"1.21919";"1.21574";"1.22591"
"153130.0";"1.49343";"1.21924";"1.21244";"1.22642"
"153140.0";"1.49053";"1.21406";"1.21465";"1.2223"
"153150.0";"1.4875";"1.21318";"1.20969";"1.22071"
"153160.0";"1.49276";"1.22185";"1.21462";"1.22002"
"153170.0";"1.49224";"1.22402";"1.21095";"1.22022"
"153180.0";"1.48835";"1.21625";"1.21555";"1.2139"
"153190.0";"1.48939";"1.22043";"1.21352";"1.21428"
"153200.0";"1.49165";"1.22553";"1.20674";"1.22143"
"153210.0";"1.49029";"1.22239";"1.21148";"1.21654"
"153220.0";"1.48791";"1.21578";"1.21071";"1.21811"
"153230.0";"1.48333";"1.20892";"1.21109";"1.21338"
"153240.0";"1.49418";"1.22402";"1.20607";"1.22976"
"153250.0";"1.48759";"1.21632";"1.20588";"1.22159"
"153260.0";"1.48672";"1.21526";"1.20686";"1.21954"
"153270.0";"1.48713";"1.21798";"1.20958";"1.21514"
"153280.0";"1.48737";"1.21402";"1.21091";"1.21836"
"153290.0";"1.48668";"1.21676";"1.21304";"1.2118"
"153300.0";"1.48649";"1.21355";"1.21049";"1.21709"
"153310.0";"1.48513";"1.21338";"1.20967";"1.21475"
"153320.0";"1.49358";"1.22208";"1.21321";"1.22319"
"153330.0";"1.4895";"1.21571";"1.21334";"1.21945"
"153340.0";"1.48782";"1.21657";"1.21324";"1.21459"
"153350.0";"1.48708";"1.21135";"1.21316";"1.21807"
"153360.0";"1.49472";"1.22182";"1.21253";"1.2269"
"153370.0";"1.49134";"1.21996";"1.21468";"1.21838"
"153380.0";"1.49186";"1.2226";"1.21134";"1.22033"
"153390.0";"1.49076";"1.21764";"1.21172";"1.22221"
"153400.0";"1.49232";"1.22003";"1.21604";"1.21935"
"153410.0";"1.48552";"1.21306";"1.20983";"1.21587"
"153420.0";"1.49055";"1.22121";"1.21494";"1.21493"
"153430.0";"1.48933";"1.21461";"1.21826";"1.21522"
"153440.0";"1.491";"1.21789";"1.21245";"1.22183"
"153450.0";"1.48839";"1.21938";"1.21447";"1.21194"
"153460.0";"1.48924";"1.21751";"1.21844";"1.21192"
"153470.0";"1.48761";"1.21708";"1.21342";"1.21339"
"153480.0";"1.48741";"1.21528";"1.21217";"1.21594"
"153490.0";"1.48654";"1.21366";"1.2118";"1.2158"
"153500.0";"1.48932";"1.21623";"1.21028";"1.22152"
"153510.0";"1.49346";"1.22413";"1.21724";"1.21683"
"153520.0";"1.49482";"1.22131";"1.21908";"1.22116"
"153530.0";"1.48745";"1.21777";"1.20856";"1.21714"
"153540.0";"1.49069";"1.2177";"1.21475";"1.21898"
"153550.0";"1.49352";"1.2206";"1.21588";"1.22186"
"153560.0";"1.48878";"1.21798";"1.21355";"1.2152"
"153570.0";"1.49198";"1.21991";"1.21567";"1.21899"
"153580.0";"1.4877";"1.21551";"1.2155";"1.2131"
"153590.0";"1.48875";"1.21692";"1.20804";"1.22167"
"153600.0";"1.49117";"1.21606";"1.21034";"1.22616"
"153610.0";"1.48671";"1.21833";"1.20424";"1.21906"
"153620.0";"1.48594";"1.20878";"1.20771";"1.22324"
"153630.0";"1.49008";"1.21345";"1.20743";"1.22896"
"153640.0";"1.48941";"1.21761";"1.21855";"1.21213"
"153650.0";"1.49488";"1.22197";"1.22011";"1.21961"
"153660.0";"1.4888";"1.21572";"1.21443";"1.21665"
"153670.0";"1.49036";"1.21248";"1.21465";"1.22348"
"153680.0";"1.48949";"1.21679";"1.20962";"1.22204"
"153690.0";"1.48972";"1.21761";"1.20913";"1.22228"
"153700.0";"1.48967";"1.21877";"1.2112";"1.21894"
"153710.0";"1.48789";"1.21635";"1.20472";"1.22343"
"153720.0";"1.49296";"1.22597";"1.2096";"1.22135"
"153730.0";"1.49307";"1.21984";"1.20926";"1.22808"
"153740.0";"1.49016";"1.21584";"1.20918";"1.22506"
"153750.0";"1.48948";"1.22164";"1.20586";"1.22091"
"153760.0";"1.49101";"1.22231";"1.20535";"1.22446"
"153770.0";"1.49258";"1.2229";"1.21061";"1.2225"
"153780.0";"1.49113";"1.22114";"1.20797";"1.22334"
"153790.0";"1.49046";"1.21984";"1.20229";"1.22858"
"153800.0";"1.49177";"1.21978";"1.20584";"1.22835"
"153810.0";"1.49273";"1.22513";"1.20736";"1.22385"
"153820.0";"1.49223";"1.22029";"1.2109";"1.22398"
"153830.0";"1.49421";"1.21828";"1.21156";"1.23015"
"153840.0";"1.49557";"1.22892";"1.203";"1.23126"
"153850.0";"1.4976";"1.22573";"1.20937";"1.23314"
"153860.0";"1.49517";"1.21939";"1.20808";"1.23479"
"153870.0";"1.49721";"1.22435";"1.21136";"1.23161"
"153880.0";"1.49111";"1.21563";"1.20908";"1.22766"
"153890.0";"1.49101";"1.22183";"1.20936";"1.22097"
"153900.0";"1.49114";"1.21731";"1.20506";"1.23003"
"153910.0";"1.48767";"1.21614";"1.20972";"1.21816"
"153920.0";"1.48916";"1.21711";"1.20815";"1.22236"
"153930.0";"1.48945";"1.21864";"1.20807";"1.22164"
"153940.0";"1.4933";"1.22059";"1.21369";"1.22352"
"153950.0";"1.49289";"1.2259";"1.21311";"1.21777"
"153960.0";"1.48893";"1.22009";"1.20888";"1.21811"
"153970.0";"1.49092";"1.21852";"1.21023";"1.22321"
"153980.0";"1.4859";"1.21194";"1.20667";"1.22106"
"153990.0";"1.48443";"1.21408";"1.2129";"1.2091"
"154000.0";"1.4925";"1.22064";"1.21303";"1.22218"
"154010.0";"1.49038";"1.22052";"1.21365";"1.2165"
"154020.0";"1.49135";"1.22182";"1.20863";"1.22253"
"154030.0";"1.49116";"1.21497";"1.21001";"1.22753"
"154040.0";"1.49268";"1.21377";"1.21223";"1.23022"
"154050.0";"1.49086";"1.22026";"1.20927";"1.22229"
"154060.0";"1.48936";"1.21698";"1.20675";"1.22438"
"154070.0";"1.49009";"1.21787";"1.20979";"1.22227"
"154080.0";"1.48545";"1.21237";"1.20483";"1.22133"
"154090.0";"1.48632";"1.21446";"1.2078";"1.21844"
"154100.0";"1.48967";"1.21888";"1.20743";"1.22257"
"154110.0";"1.48611";"1.21568";"1.2072";"1.21731"
"154120.0";"1.49163";"1.21229";"1.21359";"1.2278"
"154130.0";"1.48463";"1.20532";"1.21367";"1.21755"
"154140.0";"1.49031";"1.21852";"1.21218";"1.21977"
"154150.0";"1.49059";"1.22082";"1.21777";"1.21258"
"154160.0";"1.4919";"1.21833";"1.21483";"1.22124"
"154170.0";"1.49134";"1.21814";"1.21161";"1.22323"
"154180.0";"1.48596";"1.21058";"1.21161";"1.21765"
"154190.0";"1.4867";"1.21443";"1.21509";"1.21212"
"154200.0";"1.48586";"1.21311";"1.21105";"1.21543"
"154210.0";"1.49429";"1.21664";"1.21231";"1.23123"
"154220.0";"1.49309";"1.22303";"1.21298";"1.22128"
"154230.0";"1.48982";"1.2142";"1.2127";"1.22238"
"154240.0";"1.49282";"1.2183";"1.20905";"1.22921"
"154250.0";"1.49249";"1.22264";"1.20594";"1.22717"
"154260.0";"1.49361";"1.22324";"1.21139";"1.2239"
"154270.0";"1.49447";"1.21853";"1.21693";"1.22523"
"154280.0";"1.49265";"1.21879";"1.20735";"1.23"
"154290.0";"1.49032";"1.21947";"1.2097";"1.22132"
"154300.0";"1.48534";"1.2081";"1.21035";"1.21983"
"154310.0";"1.49043";"1.22184";"1.20339";"1.22545"
"154320.0";"1.49325";"1.22702";"1.21212";"1.21852"
"154330.0";"1.48908";"1.22164";"1.20543";"1.22035"
"154340.0";"1.49114";"1.22189";"1.21114";"1.21948"
"154350.0";"1.49084";"1.22184";"1.21607";"1.21386"
"154360.0";"1.49291";"1.22388";"1.21676";"1.21621"
"154370.0";"1.48738";"1.21847";"1.21789";"1.20692"
"154380.0";"1.48988";"1.21725";"1.21265";"1.21953"
"154390.0";"1.48671";"1.21637";"1.21308";"1.21223"
"154400.0";"1.48863";"1.21334";"1.21985";"1.2132"
"154410.0";"1.49114";"1.22246";"1.21301";"1.21703"
"154420.0";"1.4879";"1.21614";"1.21086";"1.21759"
"154430.0";"1.4842";"1.21414";"1.20445";"1.2169"
"154440.0";"1.4889";"1.21866";"1.21303";"1.21534"
"154450.0";"1.49352";"1.22015";"1.2204";"1.2178"
"154460.0";"1.48693";"1.2188";"1.21541";"1.20799"
"154470.0";"1.48517";"1.21953";"1.21066";"1.20769"
"154480.0";"1.4882";"1.22294";"1.21057";"1.21178"
"154490.0";"1.4901";"1.22132";"1.21172";"1.21691"
"154500.0";"1.48542";"1.21744";"1.20444";"1.21661"
"154510.0";"1.48472";"1.21625";"1.20215";"1.21833"
"154520.0";"1.49136";"1.22534";"1.20899";"1.2187"
"154530.0";"1.48676";"1.21712";"1.20998";"1.2147"
"154540.0";"1.48737";"1.21833";"1.21823";"1.2067"
"154550.0";"1.4874";"1.21973";"1.21871";"1.20486"
"154560.0";"1.48067";"1.2144";"1.20804";"1.20444"
"154570.0";"1.48643";"1.214";"1.21207";"1.21492"
"154580.0";"1.48784";"1.21997";"1.20926";"1.21518"
"154590.0";"1.48427";"1.21157";"1.21008";"1.21406"
"154600.0";"1.48986";"1.21822";"1.21288";"1.2183"
"154610.0";"1.48716";"1.21419";"1.2129";"1.21571"
"154620.0";"1.49096";"1.22065";"1.21174";"1.21968"
"154630.0";"1.48672";"1.21577";"1.21484";"1.2111"
"154640.0";"1.4875";"1.2136";"1.21371";"1.21629"
"154650.0";"1.48714";"1.21671";"1.2183";"1.2077"
"154660.0";"1.49011";"1.2205";"1.21409";"1.2154"
"154670.0";"1.48561";"1.21596";"1.21375";"1.20927"
"154680.0";"1.48556";"1.21458";"1.2149";"1.20939"
"154690.0";"1.48381";"1.21463";"1.20905";"1.2109"
"154700.0";"1.48647";"1.21798";"1.21656";"1.20652"
"154710.0";"1.48553";"1.2181";"1.20513";"1.21553"
"154720.0";"1.48801";"1.22296";"1.21337";"1.20849"
"154730.0";"1.48813";"1.2174";"1.21118";"1.21657"
"154740.0";"1.48549";"1.21734";"1.20891";"1.21243"
"154750.0";"1.48157";"1.2148";"1.20982";"1.20445"
"154760.0";"1.48275";"1.21188";"1.2119";"1.20819"
"154770.0";"1.48765";"1.21946";"1.20595";"1.21853"
"154780.0";"1.49152";"1.21998";"1.21268";"1.22079"
"154790.0";"1.48746";"1.21542";"1.20686";"1.22121"
"154800.0";"1.48263";"1.21101";"1.2052";"1.21546"
"154810.0";"1.4827";"1.21554";"1.20165";"1.21463"
"154820.0";"1.48657";"1.21305";"1.20702";"1.22123"
"154830.0";"1.48451";"1.21757";"1.20644";"1.21227"
"154840.0";"1.48526";"1.21614";"1.21157";"1.21041"
"154850.0";"1.4812";"1.21124";"1.20625";"1.2107"
"154860.0";"1.47952";"1.20793";"1.20047";"1.21563"
"154870.0";"1.48559";"1.21828";"1.20909";"1.21156"
"154880.0";"1.48332";"1.21637";"1.20394";"1.21304"
"154890.0";"1.48901";"1.22171";"1.20966";"1.21591"
"154900.0";"1.48592";"1.21371";"1.20841";"1.21761"
"154910.0";"1.49356";"1.22303";"1.21041";"1.22497"
"154920.0";"1.4865";"1.21451";"1.21184";"1.21482"
"154930.0";"1.49397";"1.22228";"1.21438";"1.22278"
"154940.0";"1.4902";"1.21737";"1.21657";"1.2163"
"154950.0";"1.49142";"1.22041";"1.20928";"1.22348"
"154960.0";"1.49007";"1.21601";"1.2163";"1.2176"
"154970.0";"1.49275";"1.2207";"1.21668";"1.21908"
"154980.0";"1.4894";"1.21626";"1.2133";"1.2187"
"154990.0";"1.49147";"1.21401";"1.22099";"1.21833"
"155000.0";"1.48774";"1.21512";"1.21882";"1.21026"
"155010.0";"1.48923";"1.21822";"1.21424";"1.21539"
"155020.0";"1.48704";"1.21921";"1.21407";"1.20918"
"155030.0";"1.48966";"1.21913";"1.2138";"1.21597"
"155040.0";"1.48626";"1.21405";"1.21136";"1.21517"
"155050.0";"1.48617";"1.21586";"1.21161";"1.2129"
"155060.0";"1.48114";"1.21225";"1.2106";"1.20518"
"155070.0";"1.48892";"1.22143";"1.21475";"1.21089"
"155080.0";"1.48399";"1.21561";"1.21087";"1.20852"
"155090.0";"1.47881";"1.21078";"1.20884";"1.20271"
"155100.0";"1.48068";"1.21342";"1.20971";"1.20377"
"155110.0";"1.48467";"1.213";"1.21351";"1.21017"
"155120.0";"1.4839";"1.21905";"1.2093";"1.20642"
"155130.0";"1.48547";"1.21328";"1.21495";"1.21041"
"155140.0";"1.48875";"1.21548";"1.21606";"1.21513"
"155150.0";"1.495";"1.22807";"1.21857";"1.21531"
"155160.0";"1.49618";"1.22571";"1.22022";"1.21894"
"155170.0";"1.49296";"1.22312";"1.21402";"1.21983"
"155180.0";"1.49483";"1.22176";"1.21606";"1.22374"
"155190.0";"1.49137";"1.21887";"1.21801";"1.21623"
"155200.0";"1.48712";"1.22016";"1.21118";"1.21133"
"155210.0";"1.48691";"1.21549";"1.21185";"1.21483"
"155220.0";"1.49143";"1.21956";"1.21388";"1.21979"
"155230.0";"1.4831";"1.21088";"1.20989";"1.21208"
"155240.0";"1.49515";"1.22443";"1.21649";"1.22144"
"155250.0";"1.49";"1.2193";"1.21391";"1.21652"
"155260.0";"1.4912";"1.22748";"1.21182";"1.21332"
"155270.0";"1.48829";"1.21516";"1.21555";"1.21484"
"155280.0";"1.48509";"1.21307";"1.21027";"1.21437"
"155290.0";"1.49014";"1.22153";"1.21719";"1.21134"
"155300.0";"1.4878";"1.21883";"1.21293";"1.21259"
"155310.0";"1.4824";"1.21358";"1.20705";"1.21047"
"155320.0";"1.4886";"1.21979";"1.21352";"1.21299"
"155330.0";"1.48654";"1.21682";"1.21656";"1.20785"
"155340.0";"1.48706";"1.21619";"1.20965";"1.21668"
"155350.0";"1.48292";"1.21001";"1.21386";"1.20853"
"155360.0";"1.48932";"1.22032";"1.21621";"1.21152"
"155370.0";"1.48701";"1.21792";"1.20765";"1.21683"
"155380.0";"1.4838";"1.21591";"1.20443";"1.21417"
"155390.0";"1.48382";"1.21058";"1.20743";"1.21658"
"155400.0";"1.48748";"1.22022";"1.20672";"1.21659"
"155410.0";"1.48544";"1.22423";"1.20398";"1.21028"
"155420.0";"1.47897";"1.21144";"1.20189";"1.20938"
"155430.0";"1.48782";"1.22061";"1.20315";"1.22055"
"155440.0";"1.4832";"1.21651";"1.20589";"1.21067"
"155450.0";"1.49051";"1.22348";"1.2114";"1.21608"
"155460.0";"1.48683";"1.22095";"1.20336";"1.21759"
"155470.0";"1.47936";"1.21003";"1.20129";"1.21233"
"155480.0";"1.48238";"1.21661";"1.20819";"1.20624"
"155490.0";"1.4832";"1.21415";"1.20571";"1.2132"
"155500.0";"1.48717";"1.21861";"1.20712";"1.21704"
"155510.0";"1.4878";"1.22041";"1.20854";"1.21536"
"155520.0";"1.48668";"1.22135";"1.21004";"1.2102"
"155530.0";"1.48872";"1.2231";"1.20886";"1.21459"
"155540.0";"1.49058";"1.21806";"1.21092";"1.22216"
"155550.0";"1.48347";"1.21178";"1.20588";"1.21606"
"155560.0";"1.48729";"1.22196";"1.21198";"1.20912"
"155570.0";"1.48377";"1.2145";"1.20411";"1.21585"
"155580.0";"1.4855";"1.21768";"1.20904";"1.21198"
"155590.0";"1.48259";"1.21094";"1.20803";"1.21263"
"155600.0";"1.48626";"1.21384";"1.21017";"1.21657"
"155610.0";"1.489";"1.21829";"1.21818";"1.2108"
"155620.0";"1.48488";"1.21794";"1.20668";"1.21256"
"155630.0";"1.4851";"1.21294";"1.21028";"1.21452"
"155640.0";"1.48796";"1.2136";"1.21455";"1.21659"
"155650.0";"1.48538";"1.21614";"1.21202";"1.21027"
"155660.0";"1.49518";"1.22664";"1.2201";"1.21565"
"155670.0";"1.48406";"1.21278";"1.21408";"1.20834"
"155680.0";"1.48658";"1.21653";"1.21215";"1.21267"
"155690.0";"1.48709";"1.20788";"1.21726";"1.21744"
"155700.0";"1.48981";"1.22229";"1.21701";"1.20994"
"155710.0";"1.48565";"1.21856";"1.21562";"1.20485"
"155720.0";"1.48928";"1.21908";"1.21586";"1.21301"
"155730.0";"1.48531";"1.21582";"1.21159";"1.21084"
"155740.0";"1.48593";"1.2221";"1.20629";"1.21133"
"155750.0";"1.48527";"1.21984";"1.20885";"1.20943"
"155760.0";"1.4901";"1.22173";"1.21254";"1.2157"
"155770.0";"1.48417";"1.21802";"1.20614";"1.21126"
"155780.0";"1.48287";"1.21254";"1.20581";"1.21392"
"155790.0";"1.48572";"1.22046";"1.20088";"1.21783"
"155800.0";"1.48576";"1.2124";"1.21106";"1.21588"
"155810.0";"1.48476";"1.21561";"1.20616";"1.21511"
"155820.0";"1.48423";"1.21236";"1.20717";"1.21606"
"155830.0";"1.48951";"1.22369";"1.20325";"1.22151"
"155840.0";"1.48444";"1.21019";"1.20642";"1.21947"
"155850.0";"1.48645";"1.21406";"1.21037";"1.2166"
"155860.0";"1.48775";"1.2181";"1.20518";"1.22088"
"155870.0";"1.48953";"1.22445";"1.21014";"1.21395"
"155880.0";"1.48548";"1.2168";"1.20178";"1.22002"
"155890.0";"1.48337";"1.21191";"1.20233";"1.2192"
"155900.0";"1.48512";"1.21155";"1.20794";"1.21826"
"155910.0";"1.48741";"1.21811";"1.2125";"1.21278"
"155920.0";"1.4874";"1.21545";"1.21076";"1.21714"
"155930.0";"1.4912";"1.2188";"1.21178";"1.22207"
"155940.0";"1.48672";"1.20878";"1.21478";"1.21812"
"155950.0";"1.49122";"1.21757";"1.21115";"1.22398"
"155960.0";"1.49196";"1.22202";"1.20735";"1.22509"
"155970.0";"1.48869";"1.2208";"1.20463";"1.22102"
"155980.0";"1.48512";"1.21685";"1.20495";"1.21595"
"155990.0";"1.48511";"1.21337";"1.20906";"1.2153"
"156000.0";"1.48026";"1.2055";"1.20749";"1.21288"
"156010.0";"1.48893";"1.21793";"1.21065";"1.21852"
"156020.0";"1.48978";"1.22137";"1.21087";"1.21694"
"156030.0";"1.48202";"1.21043";"1.21055";"1.20922"
"156040.0";"1.48846";"1.2221";"1.21177";"1.21207"
"156050.0";"1.48486";"1.2143";"1.20763";"1.21522"
"156060.0";"1.49682";"1.22497";"1.21996";"1.22151"
"156070.0";"1.48756";"1.21663";"1.21179";"1.21534"
"156080.0";"1.48702";"1.21935";"1.20562";"1.21742"
"156090.0";"1.48371";"1.21271";"1.21";"1.21163"
"156100.0";"1.48684";"1.21871";"1.21302";"1.21026"
"156110.0";"1.48695";"1.21389";"1.21154";"1.21684"
"156120.0";"1.48411";"1.2139";"1.20769";"1.21371"
"156130.0";"1.48233";"1.2131";"1.20701";"1.21084"
"156140.0";"1.49308";"1.22062";"1.21526";"1.2214"
"156150.0";"1.48479";"1.21741";"1.20248";"1.21702"
"156160.0";"1.48882";"1.22097";"1.21036";"1.2155"
"156170.0";"1.48699";"1.21424";"1.21222";"1.2159"
"156180.0";"1.48757";"1.21983";"1.20459";"1.21932"
"156190.0";"1.48693";"1.211";"1.20989";"1.22129"
"156200.0";"1.49216";"1.21644";"1.21123";"1.2273"
"156210.0";"1.49156";"1.22234";"1.20774";"1.22341"
"156220.0";"1.49145";"1.21643";"1.21368";"1.22317"
"156230.0";"1.4941";"1.22284";"1.21098";"1.22591"
"156240.0";"1.48514";"1.20529";"1.21351";"1.219"
"156250.0";"1.48537";"1.21563";"1.2035";"1.2192"
"156260.0";"1.49345";"1.21993";"1.21558";"1.22268"
"156270.0";"1.48519";"1.21422";"1.20905";"1.21467"
"156280.0";"1.48839";"1.21385";"1.21126";"1.22067"
"156290.0";"1.48595";"1.21486";"1.21427";"1.21068"
"156300.0";"1.48707";"1.21354";"1.20918";"1.21982"
"156310.0";"1.48369";"1.21311";"1.20102";"1.22009"
"156320.0";"1.48939";"1.21784";"1.2063";"1.22403"
"156330.0";"1.48614";"1.21547";"1.2001";"1.22459"
"156340.0";"1.49288";"1.2181";"1.21208";"1.22657"
"156350.0";"1.49102";"1.21648";"1.2091";"1.22659"
"156360.0";"1.48285";"1.20818";"1.21213";"1.21191"
"156370.0";"1.48512";"1.20763";"1.2139";"1.21624"
"156380.0";"1.48544";"1.21517";"1.21037";"1.21302"
"156390.0";"1.48621";"1.21528";"1.20459";"1.22052"
"156400.0";"1.49073";"1.22222";"1.21296";"1.21632"
"156410.0";"1.48858";"1.21618";"1.20719";"1.22285"
"156420.0";"1.48733";"1.21646";"1.21013";"1.21659"
"156430.0";"1.4866";"1.21536";"1.20997";"1.21606"
"156440.0";"1.48638";"1.21203";"1.21226";"1.21658"
"156450.0";"1.48474";"1.21143";"1.20705";"1.21836"
"156460.0";"1.48639";"1.21349";"1.21151";"1.21589"
"156470.0";"1.49182";"1.21691";"1.21132";"1.22593"
"156480.0";"1.48254";"1.21653";"1.19978";"1.2151"
"156490.0";"1.48688";"1.21272";"1.21092";"1.21845"
"156500.0";"1.48857";"1.21342";"1.20911";"1.22366"
"156510.0";"1.48629";"1.21452";"1.20883";"1.21728"
"156520.0";"1.484";"1.21077";"1.20262";"1.22157"
"156530.0";"1.48871";"1.21575";"1.2075";"1.22327"
"156540.0";"1.48282";"1.20704";"1.20706";"1.21803"
"156550.0";"1.48265";"1.20967";"1.20658";"1.21546"
"156560.0";"1.48207";"1.21061";"1.21023";"1.20947"
"156570.0";"1.4886";"1.21516";"1.21303";"1.21813"
"156580.0";"1.48361";"1.21188";"1.20817";"1.21402"
"156590.0";"1.48887";"1.21388";"1.2199";"1.21317"
"156600.0";"1.49136";"1.22549";"1.21342";"1.21412"
"156610.0";"1.48631";"1.21129";"1.20999";"1.2194"
"156620.0";"1.48712";"1.21767";"1.21005";"1.21496"
"156630.0";"1.48356";"1.2162";"1.20825";"1.2095"
"156640.0";"1.48808";"1.21513";"1.21349";"1.21641"
"156650.0";"1.48412";"1.20679";"1.21223";"1.21631"
"156660.0";"1.48514";"1.21378";"1.2096";"1.21445"
"156670.0";"1.48512";"1.21249";"1.20944";"1.21584"
"156680.0";"1.49084";"1.2137";"1.21455";"1.22351"
"156690.0";"1.48546";"1.21499";"1.20714";"1.21646"
"156700.0";"1.49085";"1.2193";"1.21488";"1.21765"
"156710.0";"1.4886";"1.21637";"1.21521";"1.21472"
"156720.0";"1.4891";"1.21846";"1.21677";"1.2123"
"156730.0";"1.48772";"1.21871";"1.20992";"1.21551"
"156740.0";"1.49619";"1.22721";"1.21999";"1.21768"
"156750.0";"1.49078";"1.21765";"1.20363";"1.23023"
"156760.0";"1.48693";"1.21355";"1.21015";"1.21851"
"156770.0";"1.48665";"1.2156";"1.20784";"1.21807"
"156780.0";"1.48821";"1.2183";"1.21098";"1.21606"
"156790.0";"1.48622";"1.2125";"1.20881";"1.21915"
"156800.0";"1.48556";"1.21265";"1.21442";"1.21179"
"156810.0";"1.49005";"1.21695";"1.21662";"1.2163"
"156820.0";"1.48606";"1.21656";"1.20128";"1.22214"
"156830.0";"1.49307";"1.2248";"1.2097";"1.22271"
"156840.0";"1.48894";"1.21949";"1.21286";"1.21479"
"156850.0";"1.48769";"1.21559";"1.21121";"1.21726"
"156860.0";"1.48863";"1.22005";"1.21267";"1.21366"
"156870.0";"1.49243";"1.22204";"1.21757";"1.21607"
"156880.0";"1.48359";"1.21108";"1.21353";"1.20941"
"156890.0";"1.48574";"1.21191";"1.20689";"1.22046"
"156900.0";"1.49258";"1.21887";"1.21904";"1.21814"
"156910.0";"1.48971";"1.2193";"1.21266";"1.21705"
"156920.0";"1.48633";"1.2147";"1.21205";"1.214"
"156930.0";"1.48494";"1.2139";"1.2101";"1.21334"
"156940.0";"1.48347";"1.21172";"1.2085";"1.21352"
"156950.0";"1.49267";"1.22483";"1.21133";"1.22008"
"156960.0";"1.49347";"1.22214";"1.20552";"1.23044"
"156970.0";"1.48302";"1.2076";"1.20371";"1.22125"
"156980.0";"1.48933";"1.21325";"1.21456";"1.22027"
"156990.0";"1.48668";"1.21594";"1.20798";"1.21767"
"157000.0";"1.49007";"1.21724";"1.21367";"1.21899"
"157010.0";"1.48608";"1.21281";"1.21414";"1.21318"
"157020.0";"1.48695";"1.21651";"1.21074";"1.21502"
"157030.0";"1.48879";"1.21761";"1.21042";"1.21873"
"157040.0";"1.48956";"1.21726";"1.21293";"1.21846"
"157050.0";"1.49027";"1.21808";"1.21378";"1.21854"
"157060.0";"1.48983";"1.22048";"1.20725";"1.22154"
"157070.0";"1.49287";"1.22227";"1.21253";"1.22196"
"157080.0";"1.49106";"1.22283";"1.2126";"1.21689"
"157090.0";"1.48967";"1.21203";"1.20954";"1.22728"
"157100.0";"1.48913";"1.21383";"1.20704";"1.22665"
"157110.0";"1.48927";"1.21828";"1.2058";"1.2238"
"157120.0";"1.48865";"1.21807";"1.20748";"1.22084"
