# This .csv file was created 12.10.2024 14:35
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CA/6fxb_ca_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"142220.0";"1.48598";"1.22507";"1.20278";"1.21194"
"142230.0";"1.48054";"1.21843";"1.19382";"1.21417"
"142240.0";"1.48369";"1.22308";"1.20292";"1.20818"
"142250.0";"1.49156";"1.22796";"1.20855";"1.21699"
"142260.0";"1.48726";"1.21974";"1.20925";"1.21402"
"142270.0";"1.48515";"1.22117";"1.19948";"1.2171"
"142280.0";"1.48584";"1.21975";"1.20071";"1.219"
"142290.0";"1.48522";"1.21778";"1.20406";"1.21615"
"142300.0";"1.4808";"1.21266";"1.1998";"1.21469"
"142310.0";"1.49099";"1.22233";"1.21385";"1.21597"
"142320.0";"1.48968";"1.22368";"1.20532";"1.21989"
"142330.0";"1.48058";"1.21351";"1.20007";"1.21305"
"142340.0";"1.48671";"1.22594";"1.21204";"1.20359"
"142350.0";"1.48887";"1.22144";"1.21182";"1.21368"
"142360.0";"1.48791";"1.22091";"1.2091";"1.21458"
"142370.0";"1.47795";"1.20549";"1.20499";"1.20973"
"142380.0";"1.48407";"1.21734";"1.20894";"1.20891"
"142390.0";"1.48434";"1.21432";"1.20731";"1.21424"
"142400.0";"1.4848";"1.21666";"1.1995";"1.22074"
"142410.0";"1.48686";"1.21326";"1.20621";"1.22252"
"142420.0";"1.48174";"1.21547";"1.20504";"1.20897"
"142430.0";"1.48416";"1.22487";"1.20861";"1.20183"
"142440.0";"1.49016";"1.22418";"1.20824";"1.21765"
"142450.0";"1.48014";"1.21653";"1.20543";"1.20358"
"142460.0";"1.48585";"1.21749";"1.21074";"1.21132"
"142470.0";"1.48571";"1.21779";"1.20803";"1.2134"
"142480.0";"1.48734";"1.21899";"1.21086";"1.21337"
"142490.0";"1.4838";"1.21296";"1.20143";"1.22008"
"142500.0";"1.48975";"1.21812";"1.21645";"1.21457"
"142510.0";"1.48591";"1.21968";"1.20678";"1.21322"
"142520.0";"1.47874";"1.21239";"1.20478";"1.20497"
"142530.0";"1.48479";"1.21991";"1.213";"1.20402"
"142540.0";"1.48787";"1.22597";"1.20722";"1.21124"
"142550.0";"1.47905";"1.21272";"1.20548";"1.20469"
"142560.0";"1.48161";"1.21481";"1.20329";"1.21107"
"142570.0";"1.48476";"1.22114";"1.20198";"1.21371"
"142580.0";"1.48168";"1.21628";"1.20184";"1.21118"
"142590.0";"1.47995";"1.21226";"1.20149";"1.21135"
"142600.0";"1.48495";"1.21936";"1.20399";"1.21397"
"142610.0";"1.4863";"1.22132";"1.19821";"1.221"
"142620.0";"1.48653";"1.22074";"1.20802";"1.21244"
"142630.0";"1.48585";"1.21559";"1.20249";"1.22142"
"142640.0";"1.48945";"1.22513";"1.20514";"1.21803"
"142650.0";"1.48187";"1.21569";"1.20355";"1.21056"
"142660.0";"1.48092";"1.216";"1.20816";"1.2033"
"142670.0";"1.47985";"1.21306";"1.19979";"1.21199"
"142680.0";"1.48236";"1.21797";"1.20341";"1.20959"
"142690.0";"1.4772";"1.21131";"1.19554";"1.21145"
"142700.0";"1.48411";"1.22329";"1.20191";"1.21003"
"142710.0";"1.47968";"1.21266";"1.20043";"1.21135"
"142720.0";"1.47726";"1.21458";"1.19376";"1.21009"
"142730.0";"1.48611";"1.22017";"1.19956";"1.22037"
"142740.0";"1.48313";"1.22112";"1.19574";"1.21591"
"142750.0";"1.48034";"1.21342";"1.19661";"1.21595"
"142760.0";"1.48525";"1.21918";"1.20378";"1.2151"
"142770.0";"1.48234";"1.21764";"1.20145";"1.21183"
"142780.0";"1.48512";"1.21528";"1.20589";"1.21658"
"142790.0";"1.48681";"1.21346";"1.21077";"1.21767"
"142800.0";"1.48519";"1.2191";"1.20884";"1.20999"
"142810.0";"1.4857";"1.21869";"1.20742";"1.21308"
"142820.0";"1.47901";"1.21131";"1.20381";"1.20768"
"142830.0";"1.48429";"1.22111";"1.20176";"1.21282"
"142840.0";"1.48175";"1.2197";"1.19921";"1.21053"
"142850.0";"1.48988";"1.22723";"1.20296";"1.21912"
"142860.0";"1.48597";"1.22376";"1.2105";"1.20554"
"142870.0";"1.48617";"1.22349";"1.21074";"1.20606"
"142880.0";"1.48643";"1.2249";"1.20328";"1.21273"
"142890.0";"1.4822";"1.21896";"1.20396";"1.20766"
"142900.0";"1.48341";"1.21737";"1.20407";"1.21212"
"142910.0";"1.48636";"1.22211";"1.20901";"1.20965"
"142920.0";"1.4824";"1.21435";"1.20322";"1.21351"
"142930.0";"1.48186";"1.2184";"1.20049";"1.21085"
"142940.0";"1.48715";"1.22214";"1.20154";"1.21899"
"142950.0";"1.49145";"1.22379";"1.20953";"1.21991"
"142960.0";"1.4865";"1.22469";"1.20052";"1.21584"
"142970.0";"1.48178";"1.21918";"1.20006";"1.21028"
"142980.0";"1.48431";"1.21733";"1.20494";"1.21351"
"142990.0";"1.48529";"1.22022";"1.2006";"1.2173"
"143000.0";"1.4806";"1.21333";"1.20615";"1.20722"
"143010.0";"1.48698";"1.22562";"1.20722";"1.20941"
"143020.0";"1.48557";"1.22012";"1.20225";"1.21644"
"143030.0";"1.49018";"1.22133";"1.20748";"1.22133"
"143040.0";"1.49077";"1.22359";"1.20885";"1.21914"
"143050.0";"1.49208";"1.22632";"1.20934";"1.21911"
"143060.0";"1.48181";"1.21701";"1.20494";"1.2077"
"143070.0";"1.49096";"1.22415";"1.2102";"1.21771"
"143080.0";"1.48794";"1.22905";"1.19965";"1.21583"
"143090.0";"1.49324";"1.22693";"1.21351";"1.21721"
"143100.0";"1.48806";"1.22406";"1.20954";"1.21134"
"143110.0";"1.48962";"1.2284";"1.20593";"1.21437"
"143120.0";"1.48884";"1.22676";"1.20364";"1.21639"
"143130.0";"1.49213";"1.23155";"1.20438";"1.21887"
"143140.0";"1.48581";"1.22561";"1.19831";"1.21541"
"143150.0";"1.49144";"1.22797";"1.20143";"1.2237"
"143160.0";"1.48953";"1.2225";"1.20671";"1.21932"
"143170.0";"1.49096";"1.22423";"1.20939";"1.21843"
"143180.0";"1.4918";"1.22994";"1.20433";"1.21973"
"143190.0";"1.48247";"1.21929";"1.19899";"1.21291"
"143200.0";"1.48356";"1.22088";"1.19739";"1.21555"
"143210.0";"1.48658";"1.21727";"1.20366";"1.22037"
"143220.0";"1.48316";"1.22236";"1.19517";"1.21529"
"143230.0";"1.48857";"1.22132";"1.21056";"1.21433"
"143240.0";"1.48832";"1.22471";"1.20494";"1.21589"
"143250.0";"1.48294";"1.21643";"1.20424";"1.21175"
"143260.0";"1.48371";"1.21824";"1.20451";"1.21156"
"143270.0";"1.48764";"1.22041";"1.20267";"1.22078"
"143280.0";"1.48557";"1.22213";"1.19871";"1.21791"
"143290.0";"1.4895";"1.22614";"1.20677";"1.21554"
"143300.0";"1.48969";"1.22466";"1.19982";"1.22434"
"143310.0";"1.48607";"1.21907";"1.20474";"1.21626"
"143320.0";"1.48936";"1.22382";"1.20542";"1.21886"
"143330.0";"1.49037";"1.22739";"1.20635";"1.21682"
"143340.0";"1.49283";"1.22662";"1.20753";"1.22243"
"143350.0";"1.48778";"1.22464";"1.19905";"1.22047"
"143360.0";"1.48778";"1.22494";"1.19728";"1.2219"
"143370.0";"1.48635";"1.22532";"1.20138";"1.21399"
"143380.0";"1.49145";"1.22929";"1.20125";"1.22258"
"143390.0";"1.4868";"1.22543";"1.19466";"1.22157"
"143400.0";"1.48913";"1.22742";"1.19727";"1.2227"
"143410.0";"1.48928";"1.22561";"1.2036";"1.21866"
"143420.0";"1.48734";"1.21955";"1.20437";"1.21925"
"143430.0";"1.4921";"1.22849";"1.20195";"1.22426"
"143440.0";"1.48657";"1.22001";"1.19702";"1.22413"
"143450.0";"1.49005";"1.22471";"1.20244";"1.22259"
"143460.0";"1.48603";"1.22104";"1.19974";"1.21914"
"143470.0";"1.48718";"1.22035";"1.20619";"1.21626"
"143480.0";"1.48781";"1.22014";"1.20553";"1.21865"
"143490.0";"1.4827";"1.21611";"1.19625";"1.21936"
"143500.0";"1.48672";"1.22196";"1.19623";"1.22334"
"143510.0";"1.49014";"1.22538";"1.19701";"1.22746"
"143520.0";"1.48869";"1.22397";"1.20236";"1.22011"
"143530.0";"1.48709";"1.22122";"1.20049";"1.22077"
"143540.0";"1.48788";"1.22452";"1.20295";"1.21697"
"143550.0";"1.49028";"1.22186";"1.20082";"1.22757"
"143560.0";"1.48737";"1.22005";"1.20152";"1.22162"
"143570.0";"1.48698";"1.22301";"1.20107";"1.21815"
"143580.0";"1.48717";"1.22361";"1.20367";"1.21545"
"143590.0";"1.48835";"1.22432";"1.19789";"1.2233"
"143600.0";"1.48227";"1.21341";"1.19885";"1.21847"
"143610.0";"1.48713";"1.23003";"1.19393";"1.21846"
"143620.0";"1.48474";"1.22272";"1.19814";"1.21587"
"143630.0";"1.4871";"1.22378";"1.20912";"1.20967"
"143640.0";"1.48809";"1.22117";"1.20548";"1.21835"
"143650.0";"1.48168";"1.21899";"1.1994";"1.21089"
"143660.0";"1.48476";"1.22157";"1.20186";"1.21339"
"143670.0";"1.48217";"1.21799";"1.19459";"1.21782"
"143680.0";"1.4891";"1.22837";"1.20229";"1.21674"
"143690.0";"1.48298";"1.21992";"1.19689";"1.21563"
"143700.0";"1.48777";"1.22146";"1.20615";"1.21661"
"143710.0";"1.48547";"1.22272";"1.19676";"1.21901"
"143720.0";"1.48687";"1.22565";"1.20445";"1.21186"
"143730.0";"1.48552";"1.21892";"1.20276";"1.21702"
"143740.0";"1.48818";"1.22466";"1.20091";"1.21958"
"143750.0";"1.48945";"1.22832";"1.20778";"1.21219"
"143760.0";"1.48878";"1.22928";"1.19827";"1.21899"
"143770.0";"1.48727";"1.21962";"1.20847";"1.21494"
"143780.0";"1.4859";"1.21821";"1.20152";"1.21989"
"143790.0";"1.48464";"1.21658";"1.20041";"1.21954"
"143800.0";"1.48558";"1.22292";"1.19654";"1.21928"
"143810.0";"1.48465";"1.22328";"1.20142";"1.21183"
"143820.0";"1.48661";"1.22471";"1.2077";"1.20895"
"143830.0";"1.4849";"1.21747";"1.20673";"1.21303"
"143840.0";"1.48139";"1.21907";"1.19382";"1.2156"
"143850.0";"1.49257";"1.23204";"1.20695";"1.21692"
"143860.0";"1.48213";"1.21951";"1.20025";"1.21063"
"143870.0";"1.48269";"1.22198";"1.19965";"1.2101"
"143880.0";"1.48354";"1.21942";"1.20234";"1.21211"
"143890.0";"1.47628";"1.21534";"1.19584";"1.20487"
"143900.0";"1.48582";"1.2219";"1.20079";"1.21672"
"143910.0";"1.48379";"1.2199";"1.19857";"1.21595"
"143920.0";"1.49339";"1.22859";"1.20916";"1.22023"
"143930.0";"1.48535";"1.215";"1.2045";"1.21881"
"143940.0";"1.48634";"1.22175";"1.20207";"1.21685"
"143950.0";"1.48749";"1.22183";"1.20552";"1.21619"
"143960.0";"1.48799";"1.2236";"1.21061";"1.21055"
"143970.0";"1.48636";"1.22694";"1.2019";"1.21186"
"143980.0";"1.48416";"1.22509";"1.20182";"1.20841"
"143990.0";"1.486";"1.22652";"1.19479";"1.2184"
"144000.0";"1.48336";"1.22166";"1.19602";"1.21564"
"144010.0";"1.49042";"1.22671";"1.20447";"1.21948"
"144020.0";"1.48947";"1.22744";"1.20538";"1.21552"
"144030.0";"1.48602";"1.22405";"1.20134";"1.21451"
"144040.0";"1.48275";"1.21565";"1.1998";"1.21646"
"144050.0";"1.4897";"1.23141";"1.20405";"1.2134"
"144060.0";"1.48253";"1.21828";"1.20131";"1.21178"
"144070.0";"1.48785";"1.22403";"1.20121";"1.21911"
"144080.0";"1.48466";"1.22405";"1.20294";"1.20958"
"144090.0";"1.48713";"1.22675";"1.20163";"1.2142"
"144100.0";"1.48962";"1.23041";"1.20248";"1.21576"
"144110.0";"1.48878";"1.22842";"1.1981";"1.22003"
"144120.0";"1.48113";"1.22037";"1.19118";"1.21625"
"144130.0";"1.48362";"1.22173";"1.19787";"1.21439"
"144140.0";"1.48737";"1.22504";"1.19998";"1.21815"
"144150.0";"1.48662";"1.22415";"1.20002";"1.21718"
"144160.0";"1.48284";"1.22174";"1.19539";"1.21492"
"144170.0";"1.48696";"1.22284";"1.20198";"1.21739"
"144180.0";"1.48846";"1.22408";"1.20038";"1.22135"
"144190.0";"1.49092";"1.22814";"1.20269";"1.22102"
"144200.0";"1.48378";"1.21483";"1.20317";"1.21647"
"144210.0";"1.49078";"1.23148";"1.20305";"1.21696"
"144220.0";"1.48305";"1.22077";"1.19415";"1.21762"
"144230.0";"1.4891";"1.22751";"1.19617";"1.22362"
"144240.0";"1.48293";"1.22143";"1.19851";"1.21237"
"144250.0";"1.493";"1.23377";"1.20343";"1.21969"
"144260.0";"1.49017";"1.22672";"1.20246";"1.22084"
"144270.0";"1.48576";"1.23047";"1.19711";"1.21154"
"144280.0";"1.48264";"1.22006";"1.20206";"1.20952"
"144290.0";"1.48536";"1.22236";"1.20385";"1.2121"
"144300.0";"1.48368";"1.22424";"1.20146";"1.20845"
"144310.0";"1.48804";"1.22676";"1.20598";"1.2121"
"144320.0";"1.483";"1.22144";"1.20182";"1.20924"
"144330.0";"1.48505";"1.21996";"1.20921";"1.20841"
"144340.0";"1.48331";"1.21703";"1.20455";"1.21173"
"144350.0";"1.47813";"1.21715";"1.19764";"1.20579"
"144360.0";"1.48181";"1.21605";"1.1988";"1.21475"
"144370.0";"1.48724";"1.2198";"1.20823";"1.21493"
"144380.0";"1.48864";"1.22829";"1.20126";"1.2167"
"144390.0";"1.48691";"1.22491";"1.20462";"1.21255"
"144400.0";"1.48015";"1.21514";"1.20392";"1.20654"
"144410.0";"1.4836";"1.21925";"1.20335";"1.21141"
"144420.0";"1.48301";"1.21877";"1.20596";"1.20786"
"144430.0";"1.48889";"1.22304";"1.208";"1.21594"
"144440.0";"1.48132";"1.21632";"1.20428";"1.20785"
"144450.0";"1.48493";"1.22205";"1.20617";"1.20905"
"144460.0";"1.48328";"1.21866";"1.2063";"1.20829"
"144470.0";"1.48324";"1.22082";"1.20451";"1.2078"
"144480.0";"1.4804";"1.21806";"1.19903";"1.20904"
"144490.0";"1.48853";"1.22133";"1.2093";"1.21549"
"144500.0";"1.48499";"1.22305";"1.20512";"1.20924"
"144510.0";"1.48629";"1.22049";"1.20571";"1.2144"
"144520.0";"1.48805";"1.22292";"1.20591";"1.21609"
"144530.0";"1.4856";"1.22538";"1.20744";"1.20604"
"144540.0";"1.48836";"1.22461";"1.20771";"1.21335"
"144550.0";"1.4803";"1.21688";"1.20147";"1.20759"
"144560.0";"1.48733";"1.22573";"1.21004";"1.20735"
"144570.0";"1.49026";"1.22893";"1.2083";"1.21305"
"144580.0";"1.48504";"1.2218";"1.21094";"1.20479"
"144590.0";"1.49185";"1.22621";"1.21495";"1.21307"
"144600.0";"1.48613";"1.22412";"1.20845";"1.20763"
"144610.0";"1.4884";"1.22554";"1.20959";"1.21062"
"144620.0";"1.48644";"1.22665";"1.20501";"1.20926"
"144630.0";"1.48583";"1.21993";"1.20535";"1.21421"
"144640.0";"1.49405";"1.23091";"1.21153";"1.21715"
"144650.0";"1.48813";"1.22512";"1.20513";"1.21484"
"144660.0";"1.4866";"1.22084";"1.20564";"1.21489"
"144670.0";"1.49207";"1.22406";"1.21175";"1.21898"
"144680.0";"1.48474";"1.2189";"1.20252";"1.21537"
"144690.0";"1.48974";"1.22437";"1.21085";"1.21384"
"144700.0";"1.49042";"1.22736";"1.20921";"1.21412"
"144710.0";"1.49139";"1.22636";"1.21731";"1.20943"
"144720.0";"1.49184";"1.2313";"1.20425";"1.21854"
"144730.0";"1.49157";"1.22768";"1.20951";"1.21634"
"144740.0";"1.4894";"1.22808";"1.20945";"1.21064"
"144750.0";"1.48422";"1.22328";"1.20162";"1.21058"
"144760.0";"1.48553";"1.22701";"1.20696";"1.20469"
"144770.0";"1.48494";"1.22058";"1.20374";"1.21297"
"144780.0";"1.48566";"1.2224";"1.20789";"1.20877"
"144790.0";"1.48793";"1.22657";"1.21302";"1.20499"
"144800.0";"1.4822";"1.21768";"1.20272";"1.21018"
"144810.0";"1.48536";"1.22039";"1.20827";"1.20967"
"144820.0";"1.4894";"1.22449";"1.21206";"1.21169"
"144830.0";"1.48894";"1.2216";"1.21783";"1.20766"
"144840.0";"1.48132";"1.21941";"1.20359";"1.20542"
"144850.0";"1.49051";"1.22478";"1.21031";"1.21585"
"144860.0";"1.48822";"1.22084";"1.20782";"1.21668"
"144870.0";"1.48533";"1.22193";"1.20306";"1.21325"
"144880.0";"1.48928";"1.22783";"1.20717";"1.21288"
"144890.0";"1.49059";"1.22646";"1.21372";"1.21094"
"144900.0";"1.49026";"1.22536";"1.20654";"1.21841"
"144910.0";"1.49161";"1.22352";"1.214";"1.21613"
"144920.0";"1.48429";"1.22443";"1.20396";"1.20726"
"144930.0";"1.47864";"1.21418";"1.19629";"1.21138"
"144940.0";"1.48645";"1.227";"1.2027";"1.21121"
"144950.0";"1.48839";"1.22937";"1.19924";"1.217"
"144960.0";"1.48652";"1.22505";"1.20261";"1.21345"
"144970.0";"1.4893";"1.23145";"1.2033";"1.2131"
"144980.0";"1.48826";"1.22554";"1.20589";"1.21397"
"144990.0";"1.48659";"1.22344";"1.20615";"1.21173"
"145000.0";"1.49214";"1.22955";"1.21314";"1.21223"
"145010.0";"1.49336";"1.22912";"1.21001";"1.21877"
"145020.0";"1.48862";"1.22994";"1.20083";"1.21542"
"145030.0";"1.48931";"1.22942";"1.20146";"1.217"
"145040.0";"1.48631";"1.22552";"1.19858";"1.21643"
"145050.0";"1.49376";"1.23368";"1.21033";"1.21481"
"145060.0";"1.49083";"1.23288";"1.20352";"1.21519"
"145070.0";"1.4969";"1.23708";"1.21556";"1.21386"
"145080.0";"1.49155";"1.23011";"1.2071";"1.21622"
"145090.0";"1.48815";"1.22429";"1.20429";"1.21655"
"145100.0";"1.48621";"1.22314";"1.19949";"1.21769"
"145110.0";"1.48897";"1.23199";"1.20211";"1.21292"
"145120.0";"1.48883";"1.23068";"1.20177";"1.21425"
"145130.0";"1.49423";"1.23247";"1.20993";"1.2176"
"145140.0";"1.48887";"1.22641";"1.20706";"1.21341"
"145150.0";"1.49312";"1.23115";"1.20819";"1.21792"
"145160.0";"1.48552";"1.22824";"1.19775";"1.21258"
"145170.0";"1.49166";"1.23128";"1.20616";"1.21625"
"145180.0";"1.48935";"1.23055";"1.20567";"1.21177"
"145190.0";"1.49868";"1.2381";"1.21146";"1.22131"
"145200.0";"1.49221";"1.23514";"1.20568";"1.21413"
"145210.0";"1.48872";"1.22546";"1.20438";"1.21667"
"145220.0";"1.49461";"1.23247";"1.21041";"1.21805"
"145230.0";"1.49194";"1.22926";"1.21017";"1.21499"
"145240.0";"1.48879";"1.22602";"1.20482";"1.21584"
"145250.0";"1.48872";"1.23137";"1.20812";"1.20695"
"145260.0";"1.48992";"1.23048";"1.20784";"1.2111"
"145270.0";"1.48603";"1.22851";"1.20084";"1.21051"
"145280.0";"1.48459";"1.22017";"1.20472";"1.21156"
"145290.0";"1.4889";"1.22515";"1.21604";"1.20577"
"145300.0";"1.49078";"1.23119";"1.20404";"1.21626"
"145310.0";"1.49127";"1.2284";"1.20663";"1.21773"
"145320.0";"1.48783";"1.22856";"1.20088";"1.21483"
"145330.0";"1.48947";"1.22939";"1.20668";"1.21227"
"145340.0";"1.48836";"1.23057";"1.20529";"1.20972"
"145350.0";"1.48765";"1.22686";"1.19999";"1.21698"
"145360.0";"1.48794";"1.22823";"1.19967";"1.21662"
"145370.0";"1.49135";"1.23154";"1.20503";"1.21634"
"145380.0";"1.49637";"1.23392";"1.20927";"1.22201"
"145390.0";"1.4869";"1.22101";"1.20405";"1.21703"
"145400.0";"1.4909";"1.22991";"1.20468";"1.21723"
"145410.0";"1.48506";"1.22399";"1.20013";"1.21339"
"145420.0";"1.49298";"1.2322";"1.20587";"1.21882"
"145430.0";"1.48667";"1.22615";"1.20755";"1.20778"
"145440.0";"1.48828";"1.21922";"1.20883";"1.21743"
"145450.0";"1.4864";"1.22352";"1.19955";"1.21771"
"145460.0";"1.48769";"1.22554";"1.2042";"1.21426"
"145470.0";"1.4882";"1.22399";"1.20828";"1.21302"
"145480.0";"1.48792";"1.22959";"1.20089";"1.214"
"145490.0";"1.48724";"1.22572";"1.20144";"1.21569"
"145500.0";"1.48816";"1.23016";"1.20279";"1.21213"
"145510.0";"1.4919";"1.23167";"1.20567";"1.21691"
"145520.0";"1.48867";"1.22984";"1.20626";"1.21023"
"145530.0";"1.48565";"1.22076";"1.21096";"1.20734"
"145540.0";"1.48929";"1.23038";"1.20497";"1.21251"
"145550.0";"1.48937";"1.23395";"1.20615";"1.20791"
"145560.0";"1.48522";"1.22766";"1.20254";"1.20769"
"145570.0";"1.49016";"1.22928";"1.20912";"1.21164"
"145580.0";"1.486";"1.22257";"1.20748";"1.20983"
"145590.0";"1.48552";"1.22563";"1.20152";"1.21149"
"145600.0";"1.48844";"1.22847";"1.20523";"1.2121"
"145610.0";"1.48902";"1.22934";"1.2093";"1.20859"
"145620.0";"1.49355";"1.23328";"1.20951";"1.21553"
"145630.0";"1.48759";"1.22371";"1.20614";"1.21391"
"145640.0";"1.49056";"1.2309";"1.20382";"1.21623"
"145650.0";"1.48655";"1.22538";"1.20774";"1.2081"
"145660.0";"1.49119";"1.22467";"1.21248";"1.21547"
"145670.0";"1.49491";"1.23241";"1.20918";"1.22007"
"145680.0";"1.49307";"1.23131";"1.21411";"1.21175"
"145690.0";"1.49249";"1.23349";"1.21323";"1.20898"
"145700.0";"1.48896";"1.23284";"1.20531";"1.20885"
"145710.0";"1.48971";"1.22678";"1.20942";"1.21275"
"145720.0";"1.48862";"1.22898";"1.20543";"1.21185"
"145730.0";"1.49038";"1.22495";"1.20469";"1.22094"
"145740.0";"1.49091";"1.22971";"1.20848";"1.21367"
"145750.0";"1.4822";"1.21576";"1.20518";"1.20966"
"145760.0";"1.48248";"1.21775";"1.20688";"1.20666"
"145770.0";"1.48574";"1.2226";"1.20921";"1.20744"
"145780.0";"1.47969";"1.2152";"1.20468";"1.20457"
"145790.0";"1.49667";"1.23345";"1.21515";"1.2174"
"145800.0";"1.48858";"1.22476";"1.20834";"1.21311"
"145810.0";"1.48237";"1.21672";"1.2057";"1.20859"
"145820.0";"1.48305";"1.21721";"1.20644";"1.20903"
"145830.0";"1.48621";"1.22229";"1.21024";"1.20787"
"145840.0";"1.48995";"1.22362";"1.21332";"1.21265"
"145850.0";"1.48583";"1.21588";"1.21434";"1.2093"
"145860.0";"1.48455";"1.21772";"1.20893";"1.20973"
"145870.0";"1.48284";"1.22096";"1.2024";"1.20876"
"145880.0";"1.48585";"1.22496";"1.20737";"1.20715"
"145890.0";"1.48656";"1.22383";"1.20844";"1.20897"
"145900.0";"1.48965";"1.23236";"1.21524";"1.20108"
"145910.0";"1.48588";"1.22738";"1.20448";"1.20765"
"145920.0";"1.48671";"1.22646";"1.20644";"1.20869"
"145930.0";"1.48686";"1.22338";"1.20313";"1.21545"
"145940.0";"1.48575";"1.22349";"1.21087";"1.2049"
"145950.0";"1.48948";"1.2281";"1.20702";"1.21326"
"145960.0";"1.48894";"1.22644";"1.21068";"1.20994"
"145970.0";"1.4883";"1.22978";"1.20524";"1.21042"
"145980.0";"1.49155";"1.23344";"1.20651";"1.21343"
"145990.0";"1.48699";"1.22612";"1.20959";"1.20657"
"146000.0";"1.48583";"1.22308";"1.20293";"1.21344"
"146010.0";"1.48886";"1.22144";"1.20663";"1.21882"
"146020.0";"1.48534";"1.22371";"1.20214";"1.21238"
"146030.0";"1.48986";"1.22775";"1.20249";"1.21902"
"146040.0";"1.48469";"1.21768";"1.20052";"1.21844"
"146050.0";"1.48858";"1.22803";"1.20332";"1.21478"
"146060.0";"1.48885";"1.23071";"1.20374";"1.21232"
"146070.0";"1.48991";"1.23113";"1.20766";"1.21061"
"146080.0";"1.48591";"1.22329";"1.20325";"1.21311"
"146090.0";"1.48678";"1.23297";"1.20006";"1.20857"
"146100.0";"1.48222";"1.22433";"1.20097";"1.20524"
"146110.0";"1.48708";"1.22581";"1.20936";"1.20734"
"146120.0";"1.48933";"1.22565";"1.20583";"1.21654"
"146130.0";"1.4892";"1.22689";"1.21128";"1.20953"
"146140.0";"1.49114";"1.22157";"1.2148";"1.21615"
"146150.0";"1.48884";"1.22585";"1.20793";"1.21306"
"146160.0";"1.48915";"1.22462";"1.20496";"1.218"
"146170.0";"1.49114";"1.22704";"1.20592";"1.21947"
"146180.0";"1.48641";"1.21735";"1.2064";"1.21717"
"146190.0";"1.49253";"1.23005";"1.20986";"1.21593"
"146200.0";"1.48175";"1.21566";"1.19977";"1.21404"
"146210.0";"1.48102";"1.21904";"1.20207";"1.20656"
"146220.0";"1.48586";"1.22244";"1.20611";"1.21098"
"146230.0";"1.48631";"1.22332";"1.20714";"1.21018"
"146240.0";"1.48775";"1.22166";"1.2096";"1.21294"
"146250.0";"1.48459";"1.22277";"1.20816";"1.20549"
"146260.0";"1.48846";"1.22352";"1.20303";"1.21932"
"146270.0";"1.48404";"1.21812";"1.20082";"1.21612"
"146280.0";"1.48515";"1.22005";"1.20355";"1.21421"
"146290.0";"1.48382";"1.21558";"1.21062";"1.20838"
"146300.0";"1.48332";"1.21966";"1.20416";"1.20951"
"146310.0";"1.48359";"1.21772";"1.20821";"1.20809"
"146320.0";"1.48462";"1.21822";"1.20557";"1.21275"
"146330.0";"1.48366";"1.21768";"1.20461";"1.21188"
"146340.0";"1.48393";"1.22389";"1.21116";"1.1997"
"146350.0";"1.48478";"1.2183";"1.21192";"1.20672"
"146360.0";"1.47867";"1.21359";"1.20223";"1.20615"
"146370.0";"1.48532";"1.2204";"1.20905";"1.20877"
"146380.0";"1.4799";"1.21428";"1.20584";"1.20486"
"146390.0";"1.48625";"1.22082";"1.20454";"1.21514"
"146400.0";"1.48443";"1.2192";"1.21015";"1.20672"
"146410.0";"1.48222";"1.21946";"1.20651";"1.20466"
"146420.0";"1.48405";"1.21598";"1.20538";"1.21378"
"146430.0";"1.48592";"1.21844";"1.2072";"1.21409"
"146440.0";"1.48582";"1.22429";"1.20385";"1.21127"
"146450.0";"1.48866";"1.22328";"1.20811";"1.21501"
"146460.0";"1.48807";"1.22283";"1.20812";"1.21402"
"146470.0";"1.48747";"1.22128";"1.21026";"1.21197"
"146480.0";"1.48543";"1.22245";"1.20334";"1.21269"
"146490.0";"1.48446";"1.22477";"1.20316";"1.20813"
"146500.0";"1.48885";"1.22561";"1.20603";"1.21522"
"146510.0";"1.48327";"1.22021";"1.20604";"1.20695"
"146520.0";"1.48727";"1.22306";"1.20546";"1.21446"
"146530.0";"1.48597";"1.21912";"1.20739";"1.21332"
"146540.0";"1.48424";"1.22043";"1.20571";"1.20944"
"146550.0";"1.48457";"1.22105";"1.20662";"1.20872"
"146560.0";"1.48572";"1.22508";"1.20295";"1.21113"
"146570.0";"1.48573";"1.22222";"1.20699";"1.21001"
"146580.0";"1.48815";"1.22114";"1.21001";"1.21403"
"146590.0";"1.48225";"1.21875";"1.20259";"1.20936"
"146600.0";"1.48487";"1.22111";"1.20634";"1.20967"
"146610.0";"1.48192";"1.21803";"1.20616";"1.20572"
"146620.0";"1.48663";"1.22393";"1.20252";"1.21494"
"146630.0";"1.48905";"1.22012";"1.20795";"1.21929"
"146640.0";"1.48382";"1.22173";"1.20146";"1.21131"
"146650.0";"1.49319";"1.23193";"1.21235";"1.21317"
"146660.0";"1.48694";"1.22621";"1.20519";"1.21074"
"146670.0";"1.48626";"1.22531";"1.20396";"1.21122"
