# This .csv file was created 12.10.2024 22:36
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/NOLIGAND/6fxb_noligand_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"280690.0";"1.49214";"1.23561";"1.20567";"1.21351"
"280700.0";"1.48467";"1.22571";"1.19958";"1.21125"
"280710.0";"1.48564";"1.22505";"1.20582";"1.2081"
"280720.0";"1.49379";"1.23019";"1.2093";"1.21946"
"280730.0";"1.48821";"1.22344";"1.20553";"1.21632"
"280740.0";"1.49278";"1.22678";"1.2053";"1.22437"
"280750.0";"1.48855";"1.22673";"1.2113";"1.20807"
"280760.0";"1.49044";"1.22673";"1.21284";"1.21118"
"280770.0";"1.49632";"1.239";"1.21568";"1.21035"
"280780.0";"1.48799";"1.22793";"1.20917";"1.2076"
"280790.0";"1.4871";"1.22456";"1.20919";"1.20882"
"280800.0";"1.48693";"1.22564";"1.20174";"1.21471"
"280810.0";"1.48831";"1.22007";"1.21191";"1.21361"
"280820.0";"1.48816";"1.22443";"1.21277";"1.20796"
"280830.0";"1.48406";"1.22322";"1.20466";"1.20723"
"280840.0";"1.48724";"1.22707";"1.20509";"1.21071"
"280850.0";"1.49138";"1.22799";"1.20623";"1.2188"
"280860.0";"1.487";"1.22911";"1.20563";"1.2075"
"280870.0";"1.47847";"1.21744";"1.20638";"1.1976"
"280880.0";"1.48743";"1.22877";"1.20516";"1.20939"
"280890.0";"1.48348";"1.21679";"1.207";"1.20995"
"280900.0";"1.48476";"1.2207";"1.20493";"1.21122"
"280910.0";"1.48888";"1.22253";"1.20903";"1.21541"
"280920.0";"1.48803";"1.22572";"1.21309";"1.20604"
"280930.0";"1.48518";"1.21934";"1.20729";"1.21128"
"280940.0";"1.48597";"1.22149";"1.20682";"1.21151"
"280950.0";"1.48609";"1.22484";"1.21047";"1.20478"
"280960.0";"1.48453";"1.21885";"1.21191";"1.20554"
"280970.0";"1.47843";"1.21476";"1.19839";"1.2082"
"280980.0";"1.48381";"1.22431";"1.20742";"1.20275"
"280990.0";"1.48616";"1.22181";"1.20961";"1.20887"
"281000.0";"1.47938";"1.21514";"1.20133";"1.20722"
"281010.0";"1.48408";"1.22528";"1.202";"1.20785"
"281020.0";"1.48353";"1.21896";"1.20228";"1.2126"
"281030.0";"1.48843";"1.22796";"1.20546";"1.21235"
"281040.0";"1.48598";"1.22411";"1.20864";"1.20708"
"281050.0";"1.48638";"1.21996";"1.20648";"1.2144"
"281060.0";"1.48223";"1.219";"1.20134";"1.2103"
"281070.0";"1.48511";"1.21852";"1.20392";"1.21528"
"281080.0";"1.48419";"1.21784";"1.19899";"1.21858"
"281090.0";"1.48496";"1.22011";"1.20178";"1.21542"
"281100.0";"1.48287";"1.21822";"1.19922";"1.21475"
"281110.0";"1.48298";"1.22428";"1.19793";"1.2102"
"281120.0";"1.48187";"1.21771";"1.20063";"1.21142"
"281130.0";"1.48407";"1.21889";"1.20198";"1.21428"
"281140.0";"1.48008";"1.22008";"1.19486";"1.21036"
"281150.0";"1.48109";"1.22061";"1.19971";"1.20751"
"281160.0";"1.47926";"1.21395";"1.2007";"1.20874"
"281170.0";"1.47564";"1.2152";"1.19316";"1.2061"
"281180.0";"1.47987";"1.21825";"1.20452";"1.20209"
"281190.0";"1.4828";"1.21988";"1.20352";"1.20864"
"281200.0";"1.48112";"1.22291";"1.20329";"1.20168"
"281210.0";"1.4828";"1.2191";"1.20497";"1.208"
"281220.0";"1.48124";"1.22146";"1.20824";"1.19848"
"281230.0";"1.48034";"1.21846";"1.20645";"1.2011"
"281240.0";"1.48441";"1.21951";"1.20445";"1.21205"
"281250.0";"1.48832";"1.22728";"1.20545";"1.2128"
"281260.0";"1.48769";"1.22591";"1.20163";"1.21641"
"281270.0";"1.48439";"1.22417";"1.20313";"1.20861"
"281280.0";"1.48668";"1.22734";"1.20399";"1.21016"
"281290.0";"1.48514";"1.22725";"1.20261";"1.20783"
"281300.0";"1.48572";"1.21925";"1.20572";"1.21424"
"281310.0";"1.48506";"1.22218";"1.20596";"1.20944"
"281320.0";"1.48646";"1.22304";"1.21095";"1.20702"
"281330.0";"1.48559";"1.21952";"1.21568";"1.20368"
"281340.0";"1.48501";"1.22195";"1.20572";"1.20978"
"281350.0";"1.47938";"1.21517";"1.19462";"1.21384"
"281360.0";"1.48335";"1.21912";"1.20005";"1.2142"
"281370.0";"1.48766";"1.22736";"1.1954";"1.22101"
"281380.0";"1.4831";"1.2242";"1.20508";"1.20345"
"281390.0";"1.48381";"1.21977";"1.19995";"1.21476"
"281400.0";"1.48554";"1.22145";"1.19828";"1.21894"
"281410.0";"1.48637";"1.22531";"1.20558";"1.20986"
"281420.0";"1.48348";"1.21868";"1.20434";"1.21072"
"281430.0";"1.48253";"1.2259";"1.19572";"1.20964"
"281440.0";"1.48328";"1.22193";"1.20437";"1.2069"
"281450.0";"1.48353";"1.21917";"1.20126";"1.21339"
"281460.0";"1.48663";"1.22801";"1.20067";"1.21265"
"281470.0";"1.48217";"1.22575";"1.18919";"1.21533"
"281480.0";"1.48367";"1.22557";"1.19323";"1.21519"
"281490.0";"1.48085";"1.21927";"1.19786";"1.2101"
"281500.0";"1.48632";"1.22199";"1.20053";"1.21811"
"281510.0";"1.4804";"1.2215";"1.19744";"1.20715"
"281520.0";"1.47738";"1.21854";"1.19693";"1.20324"
"281530.0";"1.4781";"1.21788";"1.19762";"1.205"
"281540.0";"1.48467";"1.21876";"1.20219";"1.21567"
"281550.0";"1.485";"1.22018";"1.20709";"1.21018"
"281560.0";"1.48107";"1.22266";"1.19784";"1.20725"
"281570.0";"1.4821";"1.22161";"1.20031";"1.20838"
"281580.0";"1.47767";"1.21653";"1.19789";"1.20505"
"281590.0";"1.48281";"1.22483";"1.2014";"1.20577"
"281600.0";"1.47775";"1.21389";"1.19994";"1.20586"
"281610.0";"1.4825";"1.21833";"1.19943";"1.21352"
"281620.0";"1.48108";"1.21905";"1.19965";"1.20912"
"281630.0";"1.48272";"1.22635";"1.19247";"1.21284"
"281640.0";"1.48535";"1.22864";"1.20247";"1.20708"
"281650.0";"1.48322";"1.22129";"1.20334";"1.20842"
"281660.0";"1.48402";"1.22138";"1.2066";"1.20704"
"281670.0";"1.48608";"1.22406";"1.19951";"1.21644"
"281680.0";"1.47931";"1.21684";"1.20714";"1.19952"
"281690.0";"1.47096";"1.20765";"1.18847";"1.20689"
"281700.0";"1.47884";"1.21412";"1.19776";"1.21048"
"281710.0";"1.47642";"1.21659";"1.19614";"1.20366"
"281720.0";"1.47604";"1.21433";"1.19376";"1.20736"
"281730.0";"1.47856";"1.21681";"1.19739";"1.20744"
"281740.0";"1.48124";"1.22005";"1.2002";"1.20793"
"281750.0";"1.47895";"1.2232";"1.19798";"1.20133"
"281760.0";"1.48245";"1.22057";"1.20785";"1.20276"
"281770.0";"1.47978";"1.21997";"1.19906";"1.20558"
"281780.0";"1.48261";"1.22239";"1.20189";"1.20725"
"281790.0";"1.48178";"1.21897";"1.20193";"1.20864"
"281800.0";"1.48101";"1.22294";"1.19871";"1.20594"
"281810.0";"1.48061";"1.22152";"1.19897";"1.20613"
"281820.0";"1.48916";"1.22945";"1.21378";"1.20431"
"281830.0";"1.48529";"1.22173";"1.20905";"1.20737"
"281840.0";"1.47692";"1.21749";"1.19928";"1.20085"
"281850.0";"1.48201";"1.22081";"1.20767";"1.2016"
"281860.0";"1.48077";"1.21421";"1.20862";"1.20427"
"281870.0";"1.47914";"1.21812";"1.20029";"1.20465"
"281880.0";"1.48635";"1.22602";"1.20514";"1.20955"
"281890.0";"1.48036";"1.21778";"1.20267";"1.20564"
"281900.0";"1.47864";"1.22228";"1.1973";"1.20218"
"281910.0";"1.47853";"1.21814";"1.20157";"1.20186"
"281920.0";"1.4795";"1.21612";"1.19923";"1.20862"
"281930.0";"1.4824";"1.21916";"1.20954";"1.20236"
"281940.0";"1.4821";"1.21843";"1.2012";"1.21071"
"281950.0";"1.48587";"1.22411";"1.20123";"1.21417"
"281960.0";"1.48123";"1.21387";"1.20524";"1.20915"
"281970.0";"1.48256";"1.21734";"1.20537";"1.20879"
"281980.0";"1.47611";"1.21695";"1.19162";"1.20701"
"281990.0";"1.48068";"1.21787";"1.19793";"1.21102"
"282000.0";"1.48476";"1.22098";"1.20198";"1.21386"
"282010.0";"1.484";"1.21991";"1.20721";"1.20789"
"282020.0";"1.4803";"1.21222";"1.2043";"1.20944"
"282030.0";"1.47515";"1.20924";"1.19836";"1.20574"
"282040.0";"1.4809";"1.21859";"1.19173";"1.21695"
"282050.0";"1.47891";"1.21539";"1.20056";"1.20658"
"282060.0";"1.48372";"1.21688";"1.20694";"1.21052"
"282070.0";"1.47773";"1.21195";"1.1966";"1.21108"
"282080.0";"1.47857";"1.21389";"1.20535";"1.20247"
"282090.0";"1.4851";"1.22181";"1.20792";"1.20794"
"282100.0";"1.48236";"1.21693";"1.20281";"1.21123"
"282110.0";"1.48482";"1.21952";"1.20604";"1.21146"
"282120.0";"1.47842";"1.22019";"1.19458";"1.20648"
"282130.0";"1.4885";"1.22608";"1.20657";"1.21334"
"282140.0";"1.48249";"1.21732";"1.20478";"1.20922"
"282150.0";"1.4826";"1.22047";"1.2044";"1.20669"
"282160.0";"1.48392";"1.22477";"1.20058";"1.20938"
"282170.0";"1.48493";"1.2254";"1.20133";"1.21048"
"282180.0";"1.48651";"1.22474";"1.20082";"1.21552"
"282190.0";"1.48235";"1.21744";"1.20192";"1.21158"
"282200.0";"1.48492";"1.22219";"1.19971";"1.21528"
"282210.0";"1.48142";"1.21835";"1.20193";"1.20839"
"282220.0";"1.48224";"1.21823";"1.19732";"1.21507"
"282230.0";"1.48091";"1.2196";"1.19504";"1.2127"
"282240.0";"1.48412";"1.22131";"1.19912";"1.21479"
"282250.0";"1.48865";"1.22739";"1.20102";"1.21787"
"282260.0";"1.48062";"1.21787";"1.19816";"1.21064"
"282270.0";"1.47636";"1.22023";"1.19023";"1.20567"
"282280.0";"1.48061";"1.22331";"1.20175";"1.20153"
"282290.0";"1.47751";"1.22085";"1.1928";"1.20533"
"282300.0";"1.48156";"1.22035";"1.20157";"1.20706"
"282310.0";"1.48276";"1.22345";"1.2";"1.20845"
"282320.0";"1.48117";"1.21962";"1.19995";"1.20847"
"282330.0";"1.47761";"1.21761";"1.1933";"1.20835"
"282340.0";"1.4821";"1.22035";"1.19625";"1.21366"
"282350.0";"1.49189";"1.23191";"1.20014";"1.22211"
"282360.0";"1.48497";"1.22502";"1.19519";"1.21701"
"282370.0";"1.47892";"1.21914";"1.19384";"1.20948"
"282380.0";"1.47667";"1.21883";"1.19122";"1.20687"
"282390.0";"1.48325";"1.22413";"1.19009";"1.21871"
"282400.0";"1.48476";"1.22761";"1.19723";"1.21186"
"282410.0";"1.4843";"1.22867";"1.19679";"1.21011"
"282420.0";"1.48911";"1.23286";"1.1988";"1.21567"
"282430.0";"1.48505";"1.227";"1.19549";"1.21492"
"282440.0";"1.48478";"1.22644";"1.19692";"1.21343"
"282450.0";"1.48733";"1.22754";"1.19513";"1.2203"
"282460.0";"1.48285";"1.22383";"1.19482";"1.2134"
"282470.0";"1.48599";"1.22589";"1.19704";"1.21682"
"282480.0";"1.48748";"1.22812";"1.20243";"1.21288"
"282490.0";"1.48922";"1.22897";"1.20368";"1.21505"
"282500.0";"1.4844";"1.22988";"1.18934";"1.21645"
"282510.0";"1.48648";"1.22668";"1.19797";"1.21628"
"282520.0";"1.48874";"1.23065";"1.20066";"1.21516"
"282530.0";"1.48661";"1.23176";"1.19998";"1.20948"
"282540.0";"1.48443";"1.22541";"1.20221";"1.20836"
"282550.0";"1.48938";"1.22616";"1.20405";"1.21792"
"282560.0";"1.48289";"1.21999";"1.2044";"1.20787"
"282570.0";"1.48067";"1.22373";"1.20103";"1.202"
"282580.0";"1.48361";"1.22101";"1.20337";"1.20966"
"282590.0";"1.48213";"1.22223";"1.20086";"1.20727"
"282600.0";"1.48751";"1.226";"1.20619";"1.21137"
"282610.0";"1.48336";"1.22131";"1.2033";"1.20881"
"282620.0";"1.48813";"1.23134";"1.19602";"1.21754"
"282630.0";"1.49275";"1.22213";"1.21002";"1.22429"
"282640.0";"1.48659";"1.22215";"1.2019";"1.21723"
"282650.0";"1.48664";"1.22711";"1.20564";"1.20865"
"282660.0";"1.47885";"1.22008";"1.19059";"1.21156"
"282670.0";"1.48873";"1.23135";"1.20156";"1.21355"
"282680.0";"1.48694";"1.23185";"1.19831";"1.21184"
"282690.0";"1.48564";"1.22334";"1.20443";"1.21121"
"282700.0";"1.48075";"1.21775";"1.19628";"1.21296"
"282710.0";"1.48094";"1.21797";"1.20112";"1.2084"
"282720.0";"1.48546";"1.22583";"1.1988";"1.21383"
"282730.0";"1.48327";"1.21795";"1.20042";"1.2148"
"282740.0";"1.48266";"1.22233";"1.19427";"1.21498"
"282750.0";"1.48994";"1.23086";"1.19905";"1.21946"
"282760.0";"1.4842";"1.22448";"1.20261";"1.20835"
"282770.0";"1.48241";"1.22226";"1.19637";"1.21238"
"282780.0";"1.48541";"1.22733";"1.20046";"1.21054"
"282790.0";"1.48012";"1.21532";"1.20241";"1.20777"
"282800.0";"1.48123";"1.21808";"1.20059";"1.20952"
"282810.0";"1.48433";"1.22027";"1.1981";"1.21737"
"282820.0";"1.47924";"1.21588";"1.20056";"1.20689"
"282830.0";"1.47819";"1.21855";"1.201";"1.20119"
"282840.0";"1.48397";"1.21808";"1.21068";"1.20618"
"282850.0";"1.47693";"1.21839";"1.20065";"1.1986"
"282860.0";"1.47912";"1.21392";"1.19959";"1.20952"
"282870.0";"1.4852";"1.22261";"1.19988";"1.21538"
"282880.0";"1.48326";"1.21895";"1.20179";"1.21243"
"282890.0";"1.47988";"1.21951";"1.19786";"1.2075"
"282900.0";"1.48534";"1.22307";"1.20871";"1.20648"
"282910.0";"1.4853";"1.22616";"1.20312";"1.20884"
"282920.0";"1.481";"1.2176";"1.20308";"1.20697"
"282930.0";"1.4824";"1.21937";"1.20121";"1.21048"
"282940.0";"1.48562";"1.22082";"1.20726";"1.21088"
"282950.0";"1.48425";"1.21898";"1.20446";"1.21218"
"282960.0";"1.48054";"1.21862";"1.19486";"1.21295"
"282970.0";"1.47464";"1.21363";"1.19943";"1.199"
"282980.0";"1.48224";"1.22221";"1.20189";"1.20654"
"282990.0";"1.48355";"1.22024";"1.19754";"1.21603"
"283000.0";"1.48337";"1.2243";"1.19158";"1.21738"
"283010.0";"1.48239";"1.21712";"1.20129";"1.21263"
"283020.0";"1.48378";"1.22314";"1.20089";"1.21036"
"283030.0";"1.48317";"1.22547";"1.20088";"1.20653"
"283040.0";"1.47886";"1.22224";"1.19445";"1.2056"
"283050.0";"1.4806";"1.22435";"1.19809";"1.20412"
"283060.0";"1.48662";"1.22931";"1.19785";"1.21409"
"283070.0";"1.47982";"1.21937";"1.20198";"1.20338"
"283080.0";"1.47963";"1.21891";"1.19736";"1.20797"
"283090.0";"1.48257";"1.22487";"1.19926";"1.20727"
"283100.0";"1.48339";"1.22583";"1.19591";"1.21162"
"283110.0";"1.47677";"1.21914";"1.19446";"1.20361"
"283120.0";"1.48567";"1.22571";"1.20368";"1.20963"
"283130.0";"1.48336";"1.23065";"1.1962";"1.20636"
"283140.0";"1.48183";"1.21885";"1.19805";"1.21274"
"283150.0";"1.48166";"1.22033";"1.19692";"1.21195"
"283160.0";"1.48539";"1.22606";"1.20432";"1.20796"
"283170.0";"1.48336";"1.22442";"1.19935";"1.20958"
"283180.0";"1.48668";"1.23075";"1.20554";"1.20514"
"283190.0";"1.48999";"1.22841";"1.21029";"1.21094"
"283200.0";"1.48604";"1.22577";"1.2";"1.21413"
"283210.0";"1.48782";"1.22556";"1.20438";"1.21436"
"283220.0";"1.49063";"1.23268";"1.20601";"1.21243"
"283230.0";"1.48505";"1.22579";"1.20765";"1.20407"
"283240.0";"1.48463";"1.22431";"1.20147";"1.2107"
"283250.0";"1.48671";"1.2276";"1.2065";"1.20748"
"283260.0";"1.48861";"1.22537";"1.20817";"1.21273"
"283270.0";"1.48518";"1.22889";"1.20276";"1.20611"
"283280.0";"1.49163";"1.23267";"1.20588";"1.21501"
"283290.0";"1.48691";"1.22502";"1.20482";"1.21224"
"283300.0";"1.49157";"1.23103";"1.20873";"1.21372"
"283310.0";"1.48523";"1.22084";"1.20217";"1.21498"
"283320.0";"1.48616";"1.22667";"1.20366";"1.2099"
"283330.0";"1.48687";"1.22798";"1.20523";"1.20875"
"283340.0";"1.48241";"1.21895";"1.20806";"1.20409"
"283350.0";"1.48924";"1.22553";"1.2099";"1.21239"
"283360.0";"1.48633";"1.22606";"1.20534";"1.20924"
"283370.0";"1.48392";"1.22585";"1.19446";"1.21433"
"283380.0";"1.48866";"1.23032";"1.20257";"1.2134"
"283390.0";"1.4845";"1.22149";"1.20769";"1.20704"
"283400.0";"1.48677";"1.2224";"1.19938";"1.21991"
"283410.0";"1.49181";"1.22969";"1.20907";"1.21533"
"283420.0";"1.48493";"1.22242";"1.20893";"1.20592"
"283430.0";"1.48489";"1.22455";"1.2003";"1.21226"
"283440.0";"1.48358";"1.22175";"1.20641";"1.20577"
"283450.0";"1.48258";"1.21866";"1.1995";"1.21333"
"283460.0";"1.48788";"1.22374";"1.20375";"1.21697"
"283470.0";"1.49083";"1.22939";"1.19949";"1.22269"
"283480.0";"1.48789";"1.21857";"1.20322";"1.22269"
"283490.0";"1.49046";"1.22692";"1.20682";"1.21706"
"283500.0";"1.48434";"1.22002";"1.19628";"1.21943"
"283510.0";"1.48822";"1.22315";"1.202";"1.22013"
"283520.0";"1.48361";"1.21676";"1.19571";"1.22146"
"283530.0";"1.48208";"1.21767";"1.19691";"1.21564"
"283540.0";"1.49121";"1.225";"1.20202";"1.22554"
"283550.0";"1.48664";"1.22431";"1.20088";"1.21621"
"283560.0";"1.4805";"1.2174";"1.20581";"1.20321"
"283570.0";"1.48375";"1.21756";"1.20079";"1.21601"
"283580.0";"1.4823";"1.21699";"1.20198";"1.21186"
"283590.0";"1.48335";"1.21845";"1.20321";"1.21174"
"283600.0";"1.48283";"1.21781";"1.2015";"1.21282"
"283610.0";"1.48027";"1.21883";"1.20116";"1.20586"
"283620.0";"1.48393";"1.22111";"1.19833";"1.21533"
"283630.0";"1.48854";"1.22133";"1.21409";"1.21073"
"283640.0";"1.48772";"1.22068";"1.2051";"1.21831"
"283650.0";"1.48755";"1.22437";"1.206";"1.21329"
"283660.0";"1.48447";"1.2201";"1.2041";"1.21194"
"283670.0";"1.48611";"1.22524";"1.20952";"1.20536"
"283680.0";"1.48798";"1.22469";"1.20733";"1.21271"
"283690.0";"1.4836";"1.22177";"1.20672";"1.20551"
"283700.0";"1.48902";"1.22843";"1.20872";"1.2101"
"283710.0";"1.48627";"1.22308";"1.20334";"1.21411"
"283720.0";"1.48704";"1.22374";"1.21159";"1.2071"
"283730.0";"1.48584";"1.22345";"1.20592";"1.21011"
"283740.0";"1.47776";"1.21358";"1.20133";"1.20482"
"283750.0";"1.4817";"1.21756";"1.20644";"1.20538"
"283760.0";"1.48528";"1.22443";"1.19658";"1.217"
"283770.0";"1.48015";"1.22055";"1.19805";"1.2069"
"283780.0";"1.47995";"1.21649";"1.19987";"1.2087"
"283790.0";"1.48015";"1.21937";"1.19725";"1.20889"
"283800.0";"1.48386";"1.22204";"1.2067";"1.20588"
"283810.0";"1.48487";"1.22315";"1.19927";"1.21464"
"283820.0";"1.48622";"1.22379";"1.20443";"1.21219"
"283830.0";"1.49008";"1.22995";"1.20651";"1.21337"
"283840.0";"1.48482";"1.22382";"1.20219";"1.21096"
"283850.0";"1.49002";"1.22656";"1.20775";"1.21541"
"283860.0";"1.49042";"1.22831";"1.20723";"1.21514"
"283870.0";"1.4879";"1.22684";"1.20195";"1.21568"
"283880.0";"1.4884";"1.22921";"1.19832";"1.2181"
"283890.0";"1.48617";"1.23006";"1.19971";"1.21039"
"283900.0";"1.48519";"1.22421";"1.19321";"1.2203"
"283910.0";"1.48567";"1.2303";"1.19849";"1.21013"
"283920.0";"1.48725";"1.23217";"1.19917";"1.21144"
"283930.0";"1.48423";"1.22146";"1.20052";"1.21354"
"283940.0";"1.48596";"1.22289";"1.20129";"1.21555"
"283950.0";"1.48259";"1.21947";"1.20573";"1.20633"
"283960.0";"1.48208";"1.22317";"1.1941";"1.2129"
"283970.0";"1.48284";"1.22054";"1.20067";"1.21092"
"283980.0";"1.47976";"1.21956";"1.19837";"1.20664"
"283990.0";"1.48162";"1.2233";"1.19648";"1.20929"
"284000.0";"1.48497";"1.22336";"1.20272";"1.21124"
"284010.0";"1.48379";"1.223";"1.19736";"1.21403"
"284020.0";"1.48964";"1.23023";"1.20559";"1.21292"
"284030.0";"1.48522";"1.22619";"1.19834";"1.21334"
"284040.0";"1.48617";"1.22726";"1.19968";"1.21326"
"284050.0";"1.48466";"1.21983";"1.20119";"1.21557"
"284060.0";"1.48374";"1.22493";"1.19922";"1.21013"
"284070.0";"1.48037";"1.22156";"1.20065";"1.20384"
"284080.0";"1.48448";"1.22301";"1.20034";"1.21275"
"284090.0";"1.48324";"1.22656";"1.19354";"1.21284"
"284100.0";"1.48444";"1.22579";"1.19874";"1.21145"
"284110.0";"1.4879";"1.23275";"1.19747";"1.21412"
"284120.0";"1.48495";"1.23208";"1.19889";"1.20616"
"284130.0";"1.48774";"1.22774";"1.20588";"1.21047"
"284140.0";"1.48018";"1.2232";"1.19877";"1.20356"
"284150.0";"1.48425";"1.22313";"1.20163";"1.2108"
"284160.0";"1.4834";"1.22675";"1.19653";"1.21012"
"284170.0";"1.48171";"1.22405";"1.20068";"1.20456"
"284180.0";"1.48205";"1.22344";"1.19552";"1.21114"
"284190.0";"1.48708";"1.23102";"1.202";"1.20938"
"284200.0";"1.48523";"1.22314";"1.19889";"1.2159"
"284210.0";"1.48757";"1.23208";"1.20664";"1.20487"
"284220.0";"1.48503";"1.22748";"1.19763";"1.21227"
"284230.0";"1.48768";"1.22538";"1.21158";"1.20703"
"284240.0";"1.48269";"1.2179";"1.20083";"1.21305"
"284250.0";"1.47958";"1.21798";"1.1999";"1.20626"
"284260.0";"1.48667";"1.22305";"1.21528";"1.20318"
"284270.0";"1.48498";"1.22305";"1.20259";"1.2117"
"284280.0";"1.48163";"1.22056";"1.19807";"1.2105"
"284290.0";"1.48101";"1.21628";"1.2107";"1.20067"
"284300.0";"1.48314";"1.21907";"1.20292";"1.21089"
"284310.0";"1.48269";"1.21877";"1.21076";"1.20226"
"284320.0";"1.48744";"1.22719";"1.20758";"1.20859"
"284330.0";"1.48381";"1.21871";"1.2072";"1.20863"
"284340.0";"1.4864";"1.22888";"1.20375";"1.20814"
"284350.0";"1.48867";"1.23264";"1.20124";"1.21238"
"284360.0";"1.48481";"1.2242";"1.20057";"1.21213"
"284370.0";"1.49129";"1.22813";"1.2087";"1.21599"
"284380.0";"1.48454";"1.22432";"1.20242";"1.20953"
"284390.0";"1.48144";"1.21768";"1.198";"1.21301"
"284400.0";"1.48767";"1.22404";"1.20665";"1.21327"
"284410.0";"1.48536";"1.22316";"1.2079";"1.20724"
"284420.0";"1.48219";"1.21503";"1.19967";"1.21585"
"284430.0";"1.48525";"1.22503";"1.20556";"1.20742"
"284440.0";"1.48505";"1.22288";"1.21191";"1.20274"
"284450.0";"1.4805";"1.2193";"1.20637";"1.20072"
"284460.0";"1.48344";"1.22022";"1.20674";"1.20667"
"284470.0";"1.48024";"1.21961";"1.20338";"1.20277"
"284480.0";"1.47929";"1.21733";"1.20271";"1.20341"
"284490.0";"1.47737";"1.21571";"1.19885";"1.20418"
"284500.0";"1.47944";"1.22115";"1.20035";"1.20227"
"284510.0";"1.48112";"1.21745";"1.20267";"1.20783"
"284520.0";"1.48398";"1.22086";"1.20193";"1.21212"
"284530.0";"1.48308";"1.23003";"1.20327";"1.19925"
"284540.0";"1.48629";"1.22345";"1.20636";"1.21077"
"284550.0";"1.48273";"1.2223";"1.20289";"1.20664"
"284560.0";"1.47796";"1.21806";"1.19439";"1.20769"
"284570.0";"1.48034";"1.22199";"1.19557";"1.20838"
"284580.0";"1.48339";"1.2232";"1.20165";"1.20861"
"284590.0";"1.48173";"1.22419";"1.19803";"1.20713"
"284600.0";"1.4884";"1.22814";"1.20647";"1.21111"
"284610.0";"1.48619";"1.22716";"1.2022";"1.2109"
"284620.0";"1.48541";"1.22827";"1.20324";"1.20683"
"284630.0";"1.48638";"1.23035";"1.20108";"1.20926"
"284640.0";"1.48934";"1.22911";"1.20496";"1.21394"
"284650.0";"1.48568";"1.22505";"1.20663";"1.20738"
"284660.0";"1.48837";"1.22547";"1.21037";"1.20984"
"284670.0";"1.48477";"1.22548";"1.20082";"1.2105"
"284680.0";"1.48783";"1.22492";"1.20359";"1.21582"
"284690.0";"1.48539";"1.22595";"1.2025";"1.20988"
"284700.0";"1.48186";"1.21941";"1.20267";"1.20766"
"284710.0";"1.48529";"1.22454";"1.20689";"1.20669"
"284720.0";"1.48808";"1.22662";"1.20301";"1.2153"
"284730.0";"1.4855";"1.22584";"1.19485";"1.21781"
"284740.0";"1.48963";"1.22552";"1.20903";"1.21421"
"284750.0";"1.48656";"1.22902";"1.20328";"1.20886"
"284760.0";"1.48549";"1.22406";"1.20486";"1.20969"
"284770.0";"1.48912";"1.22539";"1.20802";"1.21411"
"284780.0";"1.48333";"1.22194";"1.20056";"1.2108"
"284790.0";"1.4849";"1.22176";"1.20776";"1.20769"
"284800.0";"1.48084";"1.21759";"1.19904";"1.2106"
"284810.0";"1.48273";"1.21931";"1.20849";"1.20408"
"284820.0";"1.47913";"1.21089";"1.19659";"1.21555"
"284830.0";"1.48378";"1.22507";"1.20021";"1.20909"
"284840.0";"1.48142";"1.22025";"1.19938";"1.209"
"284850.0";"1.48717";"1.22537";"1.20765";"1.20972"
"284860.0";"1.49046";"1.23004";"1.20723";"1.21348"
"284870.0";"1.48683";"1.22465";"1.20878";"1.20848"
"284880.0";"1.48573";"1.22228";"1.20625";"1.21069"
"284890.0";"1.4819";"1.22563";"1.1992";"1.20491"
"284900.0";"1.48662";"1.21953";"1.20485";"1.21705"
"284910.0";"1.48514";"1.2211";"1.2058";"1.21089"
"284920.0";"1.48534";"1.21993";"1.20111";"1.21719"
"284930.0";"1.47196";"1.21301";"1.1933";"1.19916"
"284940.0";"1.47854";"1.21832";"1.1992";"1.20407"
"284950.0";"1.48586";"1.22453";"1.1995";"1.21543"
"284960.0";"1.48008";"1.21827";"1.20037";"1.20673"
"284970.0";"1.48611";"1.22451";"1.20625";"1.20939"
"284980.0";"1.48166";"1.22109";"1.19878";"1.20933"
"284990.0";"1.48769";"1.22722";"1.20097";"1.21575"
"285000.0";"1.48499";"1.22529";"1.20183";"1.21022"
"285010.0";"1.48453";"1.22214";"1.20446";"1.20967"
"285020.0";"1.48164";"1.21621";"1.20537";"1.20767"
"285030.0";"1.48127";"1.21693";"1.19992";"1.21145"
"285040.0";"1.48343";"1.22082";"1.19964";"1.21309"
"285050.0";"1.48374";"1.22019";"1.20117";"1.21297"
"285060.0";"1.48239";"1.22175";"1.20719";"1.20207"
"285070.0";"1.47982";"1.2155";"1.19859";"1.21065"
"285080.0";"1.47977";"1.22253";"1.19821";"1.20381"
"285090.0";"1.47999";"1.21539";"1.20278";"1.20702"
"285100.0";"1.48419";"1.22315";"1.20343";"1.20883"
"285110.0";"1.48214";"1.21753";"1.20529";"1.20763"
"285120.0";"1.47932";"1.22037";"1.19686";"1.20622"
"285130.0";"1.48275";"1.21972";"1.20059";"1.21159"
"285140.0";"1.48856";"1.22753";"1.20202";"1.21654"
