# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_p2_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"183410.0";"1.48814";"1.20409";"1.22779";"1.2132"
"183420.0";"1.49529";"1.21217";"1.23864";"1.21169"
"183430.0";"1.49542";"1.2043";"1.24091";"1.21752"
"183440.0";"1.49399";"1.20611";"1.23912";"1.21404"
"183450.0";"1.49577";"1.19974";"1.24469";"1.21902"
"183460.0";"1.49319";"1.21403";"1.23815";"1.20512"
"183470.0";"1.49706";"1.21467";"1.23845";"1.21376"
"183480.0";"1.4943";"1.20807";"1.23417";"1.21788"
"183490.0";"1.49252";"1.20924";"1.23422";"1.21231"
"183500.0";"1.49176";"1.21013";"1.22571";"1.21817"
"183510.0";"1.4949";"1.20734";"1.24134";"1.21278"
"183520.0";"1.49161";"1.2056";"1.23587";"1.212"
"183530.0";"1.48925";"1.19465";"1.24509";"1.20761"
"183540.0";"1.49055";"1.2006";"1.2416";"1.2085"
"183550.0";"1.49234";"1.20001";"1.24514";"1.20987"
"183560.0";"1.49137";"1.20043";"1.23791";"1.21445"
"183570.0";"1.49496";"1.20333";"1.24331";"1.21491"
"183580.0";"1.48925";"1.19761";"1.23877";"1.21118"
"183590.0";"1.49438";"1.20459";"1.24426";"1.21124"
"183600.0";"1.48899";"1.19859";"1.23968";"1.20861"
"183610.0";"1.49337";"1.19914";"1.24423";"1.21419"
"183620.0";"1.49287";"1.19765";"1.24536";"1.21328"
"183630.0";"1.48918";"1.20104";"1.24199";"1.20427"
"183640.0";"1.4948";"1.19933";"1.24773";"1.21395"
"183650.0";"1.49306";"1.19652";"1.24489";"1.21533"
"183660.0";"1.49514";"1.20184";"1.25114";"1.20878"
"183670.0";"1.48809";"1.19556";"1.2395";"1.20958"
"183680.0";"1.49051";"1.19535";"1.24024";"1.215"
"183690.0";"1.49201";"1.1976";"1.24601";"1.21052"
"183700.0";"1.49265";"1.20016";"1.24709";"1.20846"
"183710.0";"1.49291";"1.19939";"1.24375";"1.2133"
"183720.0";"1.49928";"1.21021";"1.24205";"1.22"
"183730.0";"1.48902";"1.20367";"1.23512";"1.20831"
"183740.0";"1.49395";"1.20273";"1.24246";"1.21388"
"183750.0";"1.49149";"1.20132";"1.23784";"1.21395"
"183760.0";"1.49909";"1.20837";"1.24247";"1.22093"
"183770.0";"1.49396";"1.20229";"1.24256";"1.21423"
"183780.0";"1.48602";"1.1996";"1.23077";"1.2094"
"183790.0";"1.49008";"1.19676";"1.24044";"1.21233"
"183800.0";"1.49263";"1.20425";"1.2386";"1.21308"
"183810.0";"1.48982";"1.19502";"1.24167";"1.21215"
"183820.0";"1.4911";"1.19788";"1.24034";"1.21383"
"183830.0";"1.48854";"1.19932";"1.23921";"1.20726"
"183840.0";"1.49285";"1.21476";"1.2379";"1.20381"
"183850.0";"1.49326";"1.20762";"1.24153";"1.20826"
"183860.0";"1.49025";"1.20629";"1.23719";"1.20661"
"183870.0";"1.49312";"1.20961";"1.23872";"1.20881"
"183880.0";"1.49371";"1.20167";"1.24349";"1.21329"
"183890.0";"1.49131";"1.21302";"1.23682";"1.20286"
"183900.0";"1.49184";"1.21212";"1.23355";"1.20843"
"183910.0";"1.48979";"1.20425";"1.23498";"1.20975"
"183920.0";"1.49624";"1.20721";"1.23626";"1.22138"
"183930.0";"1.49112";"1.20276";"1.2333";"1.21623"
"183940.0";"1.48909";"1.2027";"1.23481";"1.20978"
"183950.0";"1.48863";"1.19834";"1.235";"1.21277"
"183960.0";"1.4957";"1.21323";"1.23611";"1.21423"
"183970.0";"1.49399";"1.20822";"1.23922";"1.21184"
"183980.0";"1.4984";"1.21155";"1.24992";"1.20841"
"183990.0";"1.49047";"1.20331";"1.2403";"1.20694"
"184000.0";"1.49369";"1.20826";"1.24308";"1.2071"
"184010.0";"1.4959";"1.20634";"1.24784";"1.20958"
"184020.0";"1.49399";"1.21868";"1.23724";"1.20335"
"184030.0";"1.49647";"1.20629";"1.24831";"1.21053"
"184040.0";"1.49398";"1.20515";"1.24892";"1.2049"
"184050.0";"1.49309";"1.20129";"1.2396";"1.21613"
"184060.0";"1.49033";"1.19711";"1.24474";"1.2082"
"184070.0";"1.49593";"1.20634";"1.24574";"1.21181"
"184080.0";"1.49254";"1.2007";"1.2443";"1.21054"
"184090.0";"1.49068";"1.20777";"1.23462";"1.20882"
"184100.0";"1.49319";"1.2097";"1.23846";"1.20917"
"184110.0";"1.48967";"1.20582";"1.23406";"1.20885"
"184120.0";"1.49412";"1.20732";"1.24515";"1.20698"
"184130.0";"1.4893";"1.20749";"1.23205";"1.20832"
"184140.0";"1.49248";"1.20234";"1.23854";"1.21465"
"184150.0";"1.49633";"1.20685";"1.24558";"1.21246"
"184160.0";"1.49752";"1.21028";"1.24411";"1.21348"
"184170.0";"1.49228";"1.20041";"1.24467";"1.20979"
"184180.0";"1.49238";"1.20641";"1.24296";"1.20583"
"184190.0";"1.48654";"1.19615";"1.23489";"1.20989"
"184200.0";"1.49324";"1.20307";"1.24333";"1.21091"
"184210.0";"1.49474";"1.2117";"1.24308";"1.20624"
"184220.0";"1.49147";"1.19907";"1.24363";"1.21019"
"184230.0";"1.49275";"1.19903";"1.24696";"1.20997"
"184240.0";"1.49361";"1.20675";"1.23705";"1.21456"
"184250.0";"1.49723";"1.20398";"1.24362";"1.21951"
"184260.0";"1.49406";"1.19978";"1.24548";"1.21397"
"184270.0";"1.49344";"1.19582";"1.24636";"1.21546"
"184280.0";"1.49215";"1.20429";"1.24091";"1.20948"
"184290.0";"1.49362";"1.20399";"1.24271";"1.21156"
"184300.0";"1.49078";"1.19851";"1.23716";"1.21567"
"184310.0";"1.49124";"1.20137";"1.23861";"1.2125"
"184320.0";"1.49521";"1.20633";"1.24268";"1.21319"
"184330.0";"1.48882";"1.19899";"1.23376";"1.21386"
"184340.0";"1.48915";"1.20259";"1.23457";"1.21026"
"184350.0";"1.49024";"1.2002";"1.23522";"1.21464"
"184360.0";"1.49187";"1.19692";"1.24028";"1.21674"
"184370.0";"1.49066";"1.20946";"1.22859";"1.21323"
"184380.0";"1.49551";"1.20666";"1.24034";"1.21598"
"184390.0";"1.49135";"1.20054";"1.23081";"1.22149"
"184400.0";"1.49015";"1.20256";"1.22867";"1.21873"
"184410.0";"1.49953";"1.20286";"1.24751";"1.22229"
"184420.0";"1.4968";"1.197";"1.24684";"1.22206"
"184430.0";"1.49076";"1.20622";"1.23312";"1.2121"
"184440.0";"1.4888";"1.19966";"1.23457";"1.21232"
"184450.0";"1.48857";"1.2071";"1.23291";"1.20604"
"184460.0";"1.48346";"1.20282";"1.22557";"1.20521"
"184470.0";"1.48611";"1.2061";"1.2221";"1.21195"
"184480.0";"1.48789";"1.2083";"1.22352";"1.21269"
"184490.0";"1.48972";"1.21177";"1.23577";"1.20125"
"184500.0";"1.48707";"1.20313";"1.23673";"1.20238"
"184510.0";"1.48962";"1.20132";"1.23569";"1.21153"
"184520.0";"1.49025";"1.19877";"1.23633";"1.21496"
"184530.0";"1.4871";"1.19997";"1.2353";"1.20707"
"184540.0";"1.48937";"1.20243";"1.23223";"1.21336"
"184550.0";"1.49199";"1.20042";"1.24536";"1.20836"
"184560.0";"1.49047";"1.20161";"1.2381";"1.21087"
"184570.0";"1.48788";"1.19764";"1.23524";"1.21138"
"184580.0";"1.49178";"1.19668";"1.23881";"1.21825"
"184590.0";"1.48885";"1.19481";"1.23998";"1.21172"
"184600.0";"1.49211";"1.20094";"1.23549";"1.21824"
"184610.0";"1.48764";"1.20707";"1.22571";"1.2111"
"184620.0";"1.49299";"1.20647";"1.23578";"1.21463"
"184630.0";"1.49129";"1.19819";"1.23713";"1.21727"
"184640.0";"1.49546";"1.206";"1.24861";"1.20802"
"184650.0";"1.48914";"1.20312";"1.24047";"1.20366"
"184660.0";"1.49238";"1.20471";"1.24305";"1.20743"
"184670.0";"1.49873";"1.21019";"1.25207";"1.20837"
"184680.0";"1.49677";"1.20377";"1.24869";"1.2134"
"184690.0";"1.49233";"1.20258";"1.23936";"1.21322"
"184700.0";"1.49185";"1.21125";"1.23847";"1.2043"
"184710.0";"1.49383";"1.21096";"1.23895";"1.20899"
"184720.0";"1.49419";"1.20475";"1.24134";"1.21361"
"184730.0";"1.48895";"1.20044";"1.24146";"1.20484"
"184740.0";"1.49345";"1.20817";"1.24227";"1.20743"
"184750.0";"1.48959";"1.20111";"1.23947";"1.20781"
"184760.0";"1.49458";"1.20264";"1.24514";"1.21279"
"184770.0";"1.49685";"1.20989";"1.24493";"1.21138"
"184780.0";"1.48956";"1.19893";"1.23582";"1.21363"
"184790.0";"1.48983";"1.20036";"1.24243";"1.20612"
"184800.0";"1.49035";"1.19862";"1.24166";"1.2099"
"184810.0";"1.48861";"1.20011";"1.24073";"1.20508"
"184820.0";"1.49229";"1.20169";"1.24364";"1.20963"
"184830.0";"1.49573";"1.20002";"1.2459";"1.21742"
"184840.0";"1.49145";"1.20048";"1.24258";"1.20983"
"184850.0";"1.49106";"1.20278";"1.23634";"1.21296"
"184860.0";"1.49019";"1.1999";"1.24036";"1.20958"
"184870.0";"1.49713";"1.20947";"1.24291";"1.21455"
"184880.0";"1.4885";"1.20627";"1.23656";"1.20297"
"184890.0";"1.49295";"1.20215";"1.24067";"1.21384"
"184900.0";"1.48477";"1.19895";"1.23274";"1.20498"
"184910.0";"1.48547";"1.19887";"1.23557";"1.20387"
"184920.0";"1.49072";"1.20141";"1.23567";"1.21418"
"184930.0";"1.4864";"1.20619";"1.23605";"1.19837"
"184940.0";"1.48647";"1.2034";"1.23593";"1.20144"
"184950.0";"1.48634";"1.19798";"1.23607";"1.20638"
"184960.0";"1.4897";"1.20118";"1.2356";"1.21198"
"184970.0";"1.4945";"1.20705";"1.23886";"1.21463"
"184980.0";"1.48875";"1.20399";"1.23475";"1.2077"
"184990.0";"1.48722";"1.1969";"1.23733";"1.20835"
"185000.0";"1.48806";"1.19856";"1.23409";"1.21208"
"185010.0";"1.49158";"1.20047";"1.24099";"1.21179"
"185020.0";"1.49162";"1.20045";"1.23977";"1.21317"
"185030.0";"1.48721";"1.20216";"1.23331";"1.20721"
"185040.0";"1.48996";"1.20297";"1.23285";"1.21362"
"185050.0";"1.48743";"1.20104";"1.23227";"1.20992"
"185060.0";"1.48028";"1.18901";"1.22775";"1.20886"
"185070.0";"1.48959";"1.20932";"1.23085";"1.20843"
"185080.0";"1.48964";"1.20379";"1.237";"1.20779"
"185090.0";"1.48967";"1.19928";"1.24204";"1.20718"
"185100.0";"1.48804";"1.2061";"1.23327";"1.20535"
"185110.0";"1.49304";"1.20756";"1.23604";"1.21341"
"185120.0";"1.49025";"1.20665";"1.23818";"1.20525"
"185130.0";"1.48669";"1.19799";"1.23579";"1.20753"
"185140.0";"1.48374";"1.19286";"1.23123";"1.21"
"185150.0";"1.49247";"1.20428";"1.24218";"1.20898"
"185160.0";"1.48652";"1.19673";"1.23266";"1.21155"
"185170.0";"1.48967";"1.20113";"1.23787";"1.20963"
"185180.0";"1.49018";"1.20096";"1.23643";"1.21251"
"185190.0";"1.48891";"1.2041";"1.23353";"1.20925"
"185200.0";"1.48699";"1.19876";"1.23956";"1.20364"
"185210.0";"1.49133";"1.20431";"1.24221";"1.20609"
"185220.0";"1.49235";"1.20267";"1.23978";"1.21274"
"185230.0";"1.48545";"1.1988";"1.23871";"1.20067"
"185240.0";"1.49093";"1.19952";"1.23933";"1.21284"
"185250.0";"1.49107";"1.20078";"1.23991";"1.21132"
"185260.0";"1.48935";"1.1983";"1.23286";"1.21675"
"185270.0";"1.4976";"1.21268";"1.23916";"1.21635"
"185280.0";"1.48865";"1.20667";"1.23105";"1.20856"
"185290.0";"1.49409";"1.21094";"1.23565";"1.21302"
"185300.0";"1.49341";"1.20954";"1.23806";"1.21029"
"185310.0";"1.49312";"1.20324";"1.23901";"1.21487"
"185320.0";"1.49391";"1.20721";"1.23678";"1.21514"
"185330.0";"1.49458";"1.20381";"1.24013";"1.21674"
"185340.0";"1.49256";"1.19562";"1.23794";"1.22208"
"185350.0";"1.48853";"1.19927";"1.23436";"1.21224"
"185360.0";"1.49188";"1.20408";"1.23375";"1.21635"
"185370.0";"1.4888";"1.19886";"1.23596";"1.21169"
"185380.0";"1.4959";"1.20648";"1.23978";"1.21769"
"185390.0";"1.49462";"1.21006";"1.2344";"1.21647"
"185400.0";"1.48988";"1.20249";"1.23132";"1.21546"
"185410.0";"1.49735";"1.20968";"1.24192";"1.21589"
"185420.0";"1.49458";"1.2082";"1.23528";"1.21732"
"185430.0";"1.49553";"1.20303";"1.23823";"1.22177"
"185440.0";"1.49248";"1.20162";"1.23478";"1.21917"
"185450.0";"1.48495";"1.19649";"1.2346";"1.20595"
"185460.0";"1.49544";"1.20333";"1.2414";"1.21803"
"185470.0";"1.49259";"1.20697";"1.23683";"1.21207"
"185480.0";"1.48843";"1.19671";"1.23598";"1.21288"
"185490.0";"1.49354";"1.20827";"1.2331";"1.2169"
"185500.0";"1.4901";"1.19809";"1.23889";"1.21264"
"185510.0";"1.49056";"1.20468";"1.23469";"1.21153"
"185520.0";"1.49502";"1.20159";"1.23843";"1.22174"
"185530.0";"1.48939";"1.20092";"1.23404";"1.21306"
"185540.0";"1.48693";"1.20683";"1.22741";"1.20787"
"185550.0";"1.49296";"1.20795";"1.2364";"1.21244"
"185560.0";"1.48997";"1.21039";"1.22591";"1.21331"
"185570.0";"1.49049";"1.20605";"1.23304";"1.21169"
"185580.0";"1.49362";"1.21644";"1.23357";"1.20847"
"185590.0";"1.48513";"1.20055";"1.22936";"1.20771"
"185600.0";"1.48849";"1.20424";"1.23129";"1.21036"
"185610.0";"1.48583";"1.20531";"1.22651";"1.20759"
"185620.0";"1.48757";"1.20335";"1.22984";"1.21045"
"185630.0";"1.48913";"1.19915";"1.23213";"1.21609"
"185640.0";"1.4898";"1.20259";"1.2354";"1.21102"
"185650.0";"1.49123";"1.20948";"1.22845";"1.21473"
"185660.0";"1.49307";"1.20179";"1.23161";"1.22366"
"185670.0";"1.48248";"1.20358";"1.22487";"1.20274"
"185680.0";"1.49148";"1.20176";"1.23269";"1.21871"
"185690.0";"1.49204";"1.20753";"1.23111";"1.21597"
"185700.0";"1.48832";"1.20318";"1.23344";"1.20881"
"185710.0";"1.4911";"1.20131";"1.23233";"1.2186"
"185720.0";"1.48842";"1.19674";"1.23096";"1.21792"
"185730.0";"1.49025";"1.20266";"1.23329";"1.21421"
"185740.0";"1.49784";"1.21211";"1.2371";"1.21959"
"185750.0";"1.49804";"1.20598";"1.24084";"1.22236"
"185760.0";"1.48509";"1.20368";"1.23121";"1.20259"
"185770.0";"1.49227";"1.20308";"1.24105";"1.21083"
"185780.0";"1.49302";"1.2073";"1.23912";"1.21048"
"185790.0";"1.49394";"1.20293";"1.24184";"1.2143"
"185800.0";"1.48927";"1.20369";"1.23597";"1.20805"
"185810.0";"1.4872";"1.20251";"1.2327";"1.20744"
"185820.0";"1.4947";"1.20867";"1.24172";"1.21059"
"185830.0";"1.49689";"1.20814";"1.24408";"1.2141"
"185840.0";"1.49463";"1.20513";"1.24199";"1.21366"
"185850.0";"1.49328";"1.20534";"1.23364";"1.21863"
"185860.0";"1.48558";"1.19764";"1.23215";"1.20888"
"185870.0";"1.49593";"1.20854";"1.24556";"1.20981"
"185880.0";"1.49072";"1.19629";"1.24106";"1.21373"
"185890.0";"1.48836";"1.19801";"1.23678";"1.21062"
"185900.0";"1.48658";"1.19946";"1.23323";"1.20841"
"185910.0";"1.49221";"1.20718";"1.23193";"1.21591"
"185920.0";"1.49443";"1.20736";"1.23823";"1.21477"
"185930.0";"1.49543";"1.20373";"1.23965";"1.21939"
"185940.0";"1.49765";"1.20484";"1.24166";"1.2217"
"185950.0";"1.49009";"1.19199";"1.23864";"1.21889"
"185960.0";"1.48692";"1.18979";"1.2356";"1.21637"
"185970.0";"1.49265";"1.19757";"1.23766";"1.22068"
"185980.0";"1.49606";"1.19917";"1.24432";"1.22067"
"185990.0";"1.49751";"1.20165";"1.24359";"1.22254"
"186000.0";"1.4985";"1.20632";"1.2464";"1.2175"
"186010.0";"1.48817";"1.19828";"1.23894";"1.20765"
"186020.0";"1.49275";"1.19028";"1.24851";"1.21699"
"186030.0";"1.49201";"1.20409";"1.24048";"1.20977"
"186040.0";"1.49524";"1.19641";"1.24083";"1.22492"
"186050.0";"1.49885";"1.19625";"1.25072";"1.22385"
"186060.0";"1.49799";"1.2001";"1.24892";"1.21981"
"186070.0";"1.49612";"1.19732";"1.24043";"1.22659"
"186080.0";"1.49657";"1.21144";"1.23877";"1.21545"
"186090.0";"1.49782";"1.21133";"1.23893";"1.21847"
"186100.0";"1.49351";"1.20829";"1.23763";"1.21222"
"186110.0";"1.49155";"1.20358";"1.23165";"1.21816"
"186120.0";"1.49806";"1.20321";"1.24735";"1.21851"
"186130.0";"1.49573";"1.1998";"1.24687";"1.21664"
"186140.0";"1.48615";"1.20321";"1.23467";"1.20214"
"186150.0";"1.4928";"1.19653";"1.24241";"1.21722"
"186160.0";"1.48996";"1.18907";"1.24121";"1.21879"
"186170.0";"1.49272";"1.19884";"1.23796";"1.21927"
"186180.0";"1.49562";"1.20438";"1.24416";"1.21461"
"186190.0";"1.49392";"1.20164";"1.24324";"1.21409"
"186200.0";"1.49388";"1.20326";"1.23917";"1.21655"
"186210.0";"1.49463";"1.1993";"1.24715";"1.21415"
"186220.0";"1.48783";"1.1898";"1.23801";"1.21613"
"186230.0";"1.48458";"1.19353";"1.23117";"1.21146"
"186240.0";"1.4849";"1.19033";"1.23322";"1.21332"
"186250.0";"1.48429";"1.19931";"1.23015";"1.2061"
"186260.0";"1.49027";"1.20633";"1.23344";"1.21045"
"186270.0";"1.50148";"1.21442";"1.24435";"1.21887"
"186280.0";"1.49094";"1.20767";"1.23631";"1.20784"
"186290.0";"1.48742";"1.18903";"1.24194";"1.21187"
"186300.0";"1.48876";"1.19834";"1.23892";"1.20908"
"186310.0";"1.49362";"1.19997";"1.24108";"1.21721"
"186320.0";"1.48921";"1.19383";"1.24076";"1.21274"
"186330.0";"1.48849";"1.19381";"1.23138";"1.22054"
"186340.0";"1.48923";"1.19653";"1.23611";"1.21488"
"186350.0";"1.49171";"1.20005";"1.2363";"1.2173"
"186360.0";"1.48902";"1.19597";"1.23956";"1.21141"
"186370.0";"1.49051";"1.20534";"1.23549";"1.20995"
"186380.0";"1.48501";"1.1931";"1.23908";"1.20487"
"186390.0";"1.48233";"1.19873";"1.22961";"1.20238"
"186400.0";"1.48585";"1.19805";"1.23907";"1.20203"
"186410.0";"1.48763";"1.19677";"1.23509";"1.21176"
"186420.0";"1.48477";"1.19631";"1.23422";"1.20607"
"186430.0";"1.48746";"1.19949";"1.23546";"1.20827"
"186440.0";"1.48451";"1.1993";"1.23196";"1.20479"
"186450.0";"1.48974";"1.20241";"1.24026";"1.20607"
"186460.0";"1.48751";"1.19343";"1.24078";"1.20895"
"186470.0";"1.48735";"1.19735";"1.23748";"1.20805"
"186480.0";"1.48556";"1.18786";"1.24216";"1.20822"
"186490.0";"1.49031";"1.19782";"1.24316";"1.20906"
"186500.0";"1.48975";"1.18923";"1.24637";"1.21284"
"186510.0";"1.48523";"1.1994";"1.24142";"1.19672"
"186520.0";"1.48682";"1.19178";"1.24111";"1.20853"
"186530.0";"1.49053";"1.1971";"1.24518";"1.20824"
"186540.0";"1.4857";"1.19921";"1.23727";"1.20235"
"186550.0";"1.48635";"1.19364";"1.24014";"1.20655"
"186560.0";"1.48906";"1.19855";"1.23949";"1.20904"
"186570.0";"1.48565";"1.19824";"1.24207";"1.19825"
"186580.0";"1.48626";"1.19733";"1.23935";"1.20347"
"186590.0";"1.49704";"1.20492";"1.24376";"1.21797"
"186600.0";"1.48707";"1.19126";"1.24455";"1.20612"
"186610.0";"1.48509";"1.19363";"1.23765";"1.206"
"186620.0";"1.48872";"1.20154";"1.23651";"1.20827"
"186630.0";"1.49032";"1.20106";"1.23868";"1.21048"
"186640.0";"1.49033";"1.19836";"1.23892";"1.21291"
"186650.0";"1.48293";"1.18968";"1.23366";"1.20867"
"186660.0";"1.49057";"1.20056";"1.23457";"1.21577"
"186670.0";"1.49272";"1.20171";"1.24546";"1.20878"
"186680.0";"1.48529";"1.19671";"1.23281";"1.20841"
"186690.0";"1.48707";"1.1969";"1.23305";"1.21234"
"186700.0";"1.48493";"1.1929";"1.23576";"1.20827"
"186710.0";"1.4858";"1.19538";"1.23897";"1.20466"
"186720.0";"1.4816";"1.19297";"1.23584";"1.1999"
"186730.0";"1.48615";"1.19588";"1.23764";"1.20641"
"186740.0";"1.48726";"1.19092";"1.23934";"1.21229"
"186750.0";"1.48664";"1.20223";"1.23189";"1.20719"
"186760.0";"1.48906";"1.20013";"1.23654";"1.21049"
"186770.0";"1.48447";"1.1879";"1.2368";"1.21099"
"186780.0";"1.4845";"1.18901";"1.23451";"1.21232"
"186790.0";"1.48606";"1.19266";"1.23781";"1.20918"
"186800.0";"1.48853";"1.19836";"1.2352";"1.2123"
"186810.0";"1.49151";"1.20019";"1.24267";"1.21019"
"186820.0";"1.48882";"1.19971";"1.23728";"1.20955"
"186830.0";"1.48755";"1.19769";"1.2335";"1.21228"
"186840.0";"1.48113";"1.19315";"1.23323";"1.20125"
"186850.0";"1.4834";"1.18871";"1.23256";"1.21192"
"186860.0";"1.48926";"1.19828";"1.23997";"1.2093"
"186870.0";"1.49049";"1.19731";"1.23924";"1.21403"
"186880.0";"1.48666";"1.19328";"1.23307";"1.21487"
"186890.0";"1.48852";"1.19776";"1.23647";"1.21156"
"186900.0";"1.48737";"1.19621";"1.23312";"1.21368"
"186910.0";"1.48459";"1.19469";"1.2348";"1.20664"
"186920.0";"1.48708";"1.20141";"1.237";"1.20386"
"186930.0";"1.48799";"1.20444";"1.24169";"1.19823"
"186940.0";"1.48637";"1.19643";"1.24048";"1.20347"
"186950.0";"1.48705";"1.19614";"1.24134";"1.20455"
"186960.0";"1.48256";"1.19245";"1.23945";"1.19908"
"186970.0";"1.48539";"1.19547";"1.24135";"1.20112"
"186980.0";"1.48612";"1.19662";"1.23704";"1.20619"
"186990.0";"1.48791";"1.20296";"1.23638";"1.20499"
"187000.0";"1.49274";"1.20384";"1.24005";"1.21228"
"187010.0";"1.4873";"1.19595";"1.23794";"1.20886"
"187020.0";"1.48825";"1.19992";"1.23599";"1.20925"
"187030.0";"1.49143";"1.19995";"1.23986";"1.21309"
"187040.0";"1.48702";"1.18664";"1.24391";"1.21121"
"187050.0";"1.48808";"1.18925";"1.24532";"1.20979"
"187060.0";"1.48652";"1.19379";"1.23696";"1.21007"
"187070.0";"1.48563";"1.1951";"1.24121";"1.20221"
"187080.0";"1.48798";"1.20018";"1.23734";"1.20693"
"187090.0";"1.49289";"1.20166";"1.24213";"1.21268"
"187100.0";"1.48949";"1.19312";"1.24393";"1.21089"
"187110.0";"1.48519";"1.19298";"1.23797";"1.20656"
"187120.0";"1.48539";"1.1922";"1.2349";"1.21098"
"187130.0";"1.48378";"1.1921";"1.23674";"1.20523"
"187140.0";"1.4906";"1.18618";"1.24848";"1.21574"
"187150.0";"1.49299";"1.19604";"1.24773";"1.21273"
"187160.0";"1.48819";"1.1945";"1.24109";"1.20926"
"187170.0";"1.49134";"1.19897";"1.2444";"1.20918"
"187180.0";"1.49184";"1.19309";"1.24568";"1.2149"
"187190.0";"1.49278";"1.19616";"1.24769";"1.21212"
"187200.0";"1.49165";"1.20207";"1.24416";"1.20711"
"187210.0";"1.49287";"1.20127";"1.24607";"1.20895"
"187220.0";"1.48835";"1.19083";"1.24409";"1.21019"
"187230.0";"1.48668";"1.1916";"1.2348";"1.21482"
"187240.0";"1.48928";"1.19639";"1.24516";"1.20587"
"187250.0";"1.49318";"1.19834";"1.24701";"1.21164"
"187260.0";"1.48759";"1.19435";"1.24353";"1.20539"
"187270.0";"1.48987";"1.19682";"1.2434";"1.20871"
"187280.0";"1.48829";"1.19938";"1.2421";"1.2036"
"187290.0";"1.4879";"1.19587";"1.23928";"1.20902"
"187300.0";"1.49173";"1.20591";"1.24368";"1.20397"
"187310.0";"1.48891";"1.20331";"1.23704";"1.20643"
"187320.0";"1.49115";"1.20049";"1.24076";"1.21095"
"187330.0";"1.48966";"1.19432";"1.24497";"1.20906"
"187340.0";"1.49382";"1.20855";"1.24065";"1.20961"
"187350.0";"1.4917";"1.19655";"1.24659";"1.21022"
"187360.0";"1.49356";"1.20434";"1.24149";"1.21233"
"187370.0";"1.4938";"1.19936";"1.24239";"1.21691"
"187380.0";"1.49194";"1.19779";"1.24089";"1.21544"
"187390.0";"1.49516";"1.20453";"1.23721";"1.22042"
"187400.0";"1.49219";"1.20078";"1.24145";"1.21253"
"187410.0";"1.49003";"1.20012";"1.23881";"1.21055"
"187420.0";"1.48772";"1.20056";"1.24051";"1.20267"
"187430.0";"1.48787";"1.20727";"1.23778";"1.19913"
"187440.0";"1.49118";"1.20233";"1.24039";"1.20956"
"187450.0";"1.49014";"1.20403";"1.23064";"1.21527"
"187460.0";"1.48658";"1.2064";"1.22863";"1.20619"
"187470.0";"1.49078";"1.19933";"1.24041";"1.21156"
"187480.0";"1.49032";"1.20193";"1.23712";"1.21119"
"187490.0";"1.48574";"1.19671";"1.23539";"1.20688"
"187500.0";"1.48824";"1.20194";"1.23095";"1.21236"
"187510.0";"1.48934";"1.20305";"1.23531";"1.20953"
"187520.0";"1.48816";"1.20067";"1.2345";"1.2098"
"187530.0";"1.4923";"1.20389";"1.2373";"1.21394"
"187540.0";"1.48979";"1.19458";"1.23762";"1.21664"
"187550.0";"1.4937";"1.20095";"1.23997";"1.21758"
"187560.0";"1.49038";"1.20171";"1.24053";"1.20807"
"187570.0";"1.48925";"1.20474";"1.23409";"1.20887"
"187580.0";"1.4927";"1.20595";"1.23685";"1.21334"
"187590.0";"1.48193";"1.20356";"1.22604";"1.2002"
"187600.0";"1.48936";"1.20801";"1.23489";"1.20505"
"187610.0";"1.48933";"1.19763";"1.24258";"1.20744"
"187620.0";"1.4914";"1.20466";"1.23533";"1.21298"
"187630.0";"1.48597";"1.19861";"1.23617";"1.20476"
"187640.0";"1.49409";"1.20352";"1.24143";"1.21449"
"187650.0";"1.48903";"1.20133";"1.23335";"1.21248"
"187660.0";"1.49535";"1.20064";"1.24746";"1.21426"
"187670.0";"1.49039";"1.19359";"1.24521";"1.21133"
"187680.0";"1.48603";"1.20267";"1.23305";"1.20404"
"187690.0";"1.48472";"1.19243";"1.23734";"1.20659"
"187700.0";"1.49164";"1.20305";"1.24";"1.21039"
"187710.0";"1.48601";"1.19789";"1.23465";"1.20712"
"187720.0";"1.48904";"1.19836";"1.24042";"1.2082"
"187730.0";"1.48694";"1.1926";"1.24101";"1.20814"
"187740.0";"1.48012";"1.19246";"1.22631";"1.20655"
"187750.0";"1.48962";"1.19896";"1.23975";"1.20974"
"187760.0";"1.48604";"1.19861";"1.22953";"1.21169"
"187770.0";"1.48714";"1.20368";"1.23348";"1.20536"
"187780.0";"1.4845";"1.19587";"1.23255";"1.20754"
"187790.0";"1.48216";"1.20039";"1.22863";"1.20129"
"187800.0";"1.48251";"1.20153";"1.22773";"1.20195"
"187810.0";"1.48253";"1.19778";"1.23283";"1.20052"
"187820.0";"1.48546";"1.20165";"1.23322";"1.20347"
"187830.0";"1.4876";"1.20075";"1.23951";"1.20322"
"187840.0";"1.48726";"1.20117";"1.23779";"1.20374"
"187850.0";"1.47652";"1.19578";"1.22481";"1.19589"
"187860.0";"1.48449";"1.19938";"1.23719";"1.19927"
