# This .csv file was created 12.10.2024 14:33
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAD/6fxb_cad_3
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"264800.0";"1.48836";"1.22707";"1.20405";"1.21449"
"264810.0";"1.48588";"1.22151";"1.20026";"1.21776"
"264820.0";"1.48733";"1.22492";"1.20338";"1.21481"
"264830.0";"1.48097";"1.21738";"1.19977";"1.21042"
"264840.0";"1.48263";"1.22012";"1.20031";"1.21118"
"264850.0";"1.48406";"1.21855";"1.20206";"1.21451"
"264860.0";"1.48333";"1.2213";"1.20082";"1.21121"
"264870.0";"1.48188";"1.21944";"1.19866";"1.21167"
"264880.0";"1.48532";"1.2247";"1.2031";"1.21038"
"264890.0";"1.48393";"1.21934";"1.19955";"1.2159"
"264900.0";"1.48471";"1.22621";"1.20339";"1.20705"
"264910.0";"1.4867";"1.2219";"1.20844";"1.21128"
"264920.0";"1.48306";"1.21978";"1.20419";"1.20872"
"264930.0";"1.48704";"1.22706";"1.20347";"1.21184"
"264940.0";"1.48779";"1.22354";"1.20283";"1.21787"
"264950.0";"1.48847";"1.22832";"1.20233";"1.21521"
"264960.0";"1.48885";"1.22553";"1.20265";"1.21862"
"264970.0";"1.47965";"1.21501";"1.20238";"1.20697"
"264980.0";"1.4839";"1.2184";"1.20512";"1.21126"
"264990.0";"1.48775";"1.22232";"1.20472";"1.21712"
"265000.0";"1.48467";"1.21908";"1.20443";"1.21312"
"265010.0";"1.48545";"1.22352";"1.20329";"1.2117"
"265020.0";"1.48313";"1.22143";"1.2024";"1.20901"
"265030.0";"1.48442";"1.21794";"1.20785";"1.21027"
"265040.0";"1.48308";"1.21832";"1.2024";"1.21202"
"265050.0";"1.48669";"1.21862";"1.20429";"1.21865"
"265060.0";"1.47984";"1.21659";"1.19776";"1.21042"
"265070.0";"1.48271";"1.22008";"1.20403";"1.20772"
"265080.0";"1.48559";"1.22112";"1.20056";"1.21716"
"265090.0";"1.47961";"1.21651";"1.19772";"1.20997"
"265100.0";"1.48356";"1.21855";"1.20089";"1.21446"
"265110.0";"1.48305";"1.2151";"1.20772";"1.20988"
"265120.0";"1.48347";"1.21805";"1.19841";"1.21719"
"265130.0";"1.48297";"1.22194";"1.1997";"1.21078"
"265140.0";"1.48056";"1.2186";"1.19773";"1.2102"
"265150.0";"1.48492";"1.22048";"1.2006";"1.21612"
"265160.0";"1.48539";"1.22083";"1.20483";"1.21275"
"265170.0";"1.48362";"1.21923";"1.20084";"1.21396"
"265180.0";"1.48798";"1.22572";"1.20534";"1.21365"
"265190.0";"1.48862";"1.22071";"1.20644";"1.21916"
"265200.0";"1.48593";"1.22083";"1.2041";"1.21478"
"265210.0";"1.48281";"1.21994";"1.19955";"1.21256"
"265220.0";"1.48451";"1.22078";"1.20269";"1.21275"
"265230.0";"1.48326";"1.21903";"1.20194";"1.21221"
"265240.0";"1.48722";"1.2241";"1.20353";"1.21522"
"265250.0";"1.48549";"1.22386";"1.19961";"1.21511"
"265260.0";"1.48548";"1.22342";"1.20617";"1.20901"
"265270.0";"1.48591";"1.21992";"1.20675";"1.21302"
"265280.0";"1.4845";"1.21879";"1.19991";"1.21747"
"265290.0";"1.48596";"1.21937";"1.20214";"1.21827"
"265300.0";"1.48371";"1.22262";"1.19826";"1.21332"
"265310.0";"1.48381";"1.21528";"1.20532";"1.21394"
"265320.0";"1.48835";"1.22599";"1.2024";"1.21719"
"265330.0";"1.48319";"1.22298";"1.19534";"1.21458"
"265340.0";"1.48393";"1.21879";"1.20933";"1.20671"
"265350.0";"1.48336";"1.22007";"1.19806";"1.21522"
"265360.0";"1.4852";"1.22383";"1.20276";"1.2113"
"265370.0";"1.48546";"1.22148";"1.2036";"1.21348"
"265380.0";"1.48506";"1.22113";"1.19958";"1.21682"
"265390.0";"1.48417";"1.22176";"1.19648";"1.21706"
"265400.0";"1.48461";"1.21902";"1.20405";"1.21342"
"265410.0";"1.47951";"1.21579";"1.19795";"1.21023"
"265420.0";"1.48284";"1.21878";"1.19422";"1.21902"
"265430.0";"1.48416";"1.21995";"1.20087";"1.21453"
"265440.0";"1.48892";"1.22503";"1.20446";"1.21751"
"265450.0";"1.48347";"1.21689";"1.20316";"1.21365"
"265460.0";"1.48695";"1.22295";"1.205";"1.21427"
"265470.0";"1.48421";"1.21832";"1.20132";"1.21584"
"265480.0";"1.48537";"1.22542";"1.20786";"1.20502"
"265490.0";"1.48586";"1.22715";"1.20076";"1.21153"
"265500.0";"1.48418";"1.22307";"1.20615";"1.20619"
"265510.0";"1.48389";"1.22454";"1.19844";"1.21165"
"265520.0";"1.48794";"1.22176";"1.20724";"1.21565"
"265530.0";"1.48457";"1.22022";"1.19883";"1.21727"
"265540.0";"1.49619";"1.23215";"1.21017";"1.22248"
"265550.0";"1.4923";"1.22182";"1.20926";"1.22424"
"265560.0";"1.48356";"1.2197";"1.20166";"1.21253"
"265570.0";"1.48846";"1.2246";"1.21025";"1.21107"
"265580.0";"1.48668";"1.22249";"1.20513";"1.21393"
"265590.0";"1.48247";"1.2206";"1.19801";"1.21259"
"265600.0";"1.48581";"1.21955";"1.20342";"1.21644"
"265610.0";"1.48882";"1.22298";"1.20423";"1.21957"
"265620.0";"1.48286";"1.22044";"1.20149";"1.21025"
"265630.0";"1.48428";"1.21713";"1.20195";"1.21659"
"265640.0";"1.48712";"1.2261";"1.20074";"1.21572"
"265650.0";"1.48896";"1.22278";"1.20404";"1.22028"
"265660.0";"1.48819";"1.22432";"1.20588";"1.21505"
"265670.0";"1.48469";"1.22057";"1.20055";"1.21554"
"265680.0";"1.48747";"1.2236";"1.21154";"1.20835"
"265690.0";"1.48267";"1.22087";"1.20079";"1.21004"
"265700.0";"1.48748";"1.2229";"1.21165";"1.20897"
"265710.0";"1.48392";"1.21794";"1.2095";"1.20737"
"265720.0";"1.48345";"1.21643";"1.20544";"1.21179"
"265730.0";"1.49531";"1.22685";"1.21972";"1.21614"
"265740.0";"1.4892";"1.22526";"1.20986";"1.2126"
"265750.0";"1.48726";"1.22265";"1.20539";"1.21494"
"265760.0";"1.48691";"1.22367";"1.20529";"1.21314"
"265770.0";"1.48195";"1.21449";"1.20769";"1.20782"
"265780.0";"1.48337";"1.21883";"1.20025";"1.21434"
"265790.0";"1.47967";"1.22267";"1.20034";"1.20129"
"265800.0";"1.48385";"1.22072";"1.203";"1.2109"
"265810.0";"1.48406";"1.21727";"1.20461";"1.21329"
"265820.0";"1.48603";"1.22051";"1.20378";"1.21565"
"265830.0";"1.48848";"1.22624";"1.20091";"1.21874"
"265840.0";"1.48812";"1.22502";"1.20761";"1.21244"
"265850.0";"1.48368";"1.21793";"1.2047";"1.21159"
"265860.0";"1.48547";"1.21832";"1.20944";"1.21087"
"265870.0";"1.48197";"1.22001";"1.20107";"1.20891"
"265880.0";"1.48181";"1.21704";"1.20465";"1.20795"
"265890.0";"1.48428";"1.22431";"1.20006";"1.21124"
"265900.0";"1.48631";"1.22563";"1.20279";"1.21217"
"265910.0";"1.47844";"1.21353";"1.19222";"1.21553"
"265920.0";"1.4818";"1.21607";"1.20254";"1.21099"
"265930.0";"1.48346";"1.21667";"1.20456";"1.21247"
"265940.0";"1.4808";"1.21316";"1.19843";"1.21553"
"265950.0";"1.47966";"1.21563";"1.19711";"1.21158"
"265960.0";"1.48024";"1.21333";"1.20197";"1.21051"
"265970.0";"1.48038";"1.21428";"1.20155";"1.2103"
"265980.0";"1.48181";"1.21624";"1.2029";"1.2105"
"265990.0";"1.48243";"1.21457";"1.20302";"1.21359"
"266000.0";"1.48797";"1.22296";"1.2056";"1.21614"
"266010.0";"1.48198";"1.21626";"1.1993";"1.21445"
"266020.0";"1.48988";"1.22416";"1.20749";"1.21775"
"266030.0";"1.48645";"1.22115";"1.20083";"1.21896"
"266040.0";"1.48304";"1.21949";"1.20572";"1.20745"
"266050.0";"1.48905";"1.22724";"1.20775";"1.21233"
"266060.0";"1.48663";"1.22374";"1.20068";"1.21694"
"266070.0";"1.48078";"1.22119";"1.20018";"1.20569"
"266080.0";"1.48667";"1.22356";"1.20379";"1.21415"
"266090.0";"1.48834";"1.22007";"1.20519";"1.22036"
"266100.0";"1.48444";"1.2199";"1.20355";"1.21262"
"266110.0";"1.47919";"1.21437";"1.19923";"1.20962"
"266120.0";"1.48247";"1.21887";"1.20225";"1.21011"
"266130.0";"1.48094";"1.2182";"1.19686";"1.21237"
"266140.0";"1.48641";"1.21822";"1.20717";"1.21553"
"266150.0";"1.47909";"1.21712";"1.19593";"1.20987"
"266160.0";"1.48378";"1.21677";"1.20905";"1.20867"
"266170.0";"1.48439";"1.22089";"1.20548";"1.20957"
"266180.0";"1.4865";"1.22055";"1.20669";"1.2139"
"266190.0";"1.48468";"1.22667";"1.19914";"1.21073"
"266200.0";"1.48099";"1.2197";"1.19908";"1.2088"
"266210.0";"1.48187";"1.21552";"1.20135";"1.21291"
"266220.0";"1.48544";"1.21568";"1.20578";"1.21708"
"266230.0";"1.48428";"1.22024";"1.20263";"1.2128"
"266240.0";"1.48204";"1.21283";"1.20481";"1.21258"
"266250.0";"1.48453";"1.21651";"1.20657";"1.21324"
"266260.0";"1.48321";"1.21653";"1.2039";"1.21264"
"266270.0";"1.4851";"1.22043";"1.20196";"1.21527"
"266280.0";"1.48141";"1.21625";"1.20072";"1.21168"
"266290.0";"1.48687";"1.22247";"1.19965";"1.21983"
"266300.0";"1.48799";"1.22618";"1.2054";"1.21316"
"266310.0";"1.48295";"1.21622";"1.20105";"1.21514"
"266320.0";"1.47811";"1.21251";"1.19789";"1.21015"
"266330.0";"1.48343";"1.2176";"1.20126";"1.21471"
"266340.0";"1.48064";"1.21624";"1.19829";"1.2122"
"266350.0";"1.48372";"1.21766";"1.19886";"1.21776"
"266360.0";"1.48039";"1.21358";"1.1947";"1.2178"
"266370.0";"1.48052";"1.21695";"1.2";"1.20952"
"266380.0";"1.48214";"1.21907";"1.19908";"1.21225"
"266390.0";"1.4849";"1.21779";"1.20792";"1.21151"
"266400.0";"1.48935";"1.22324";"1.20873";"1.21614"
"266410.0";"1.4835";"1.21653";"1.20532";"1.21195"
"266420.0";"1.47808";"1.21067";"1.20329";"1.20656"
"266430.0";"1.48471";"1.21582";"1.20612";"1.21482"
"266440.0";"1.48333";"1.21845";"1.2023";"1.2126"
"266450.0";"1.48598";"1.21472";"1.21225";"1.21291"
"266460.0";"1.49138";"1.22386";"1.21422";"1.21501"
"266470.0";"1.48455";"1.22249";"1.20013";"1.21367"
"266480.0";"1.48602";"1.21601";"1.20435";"1.21957"
"266490.0";"1.4861";"1.21831";"1.20379";"1.21803"
"266500.0";"1.48425";"1.21489";"1.20918";"1.21157"
"266510.0";"1.48514";"1.22093";"1.20416";"1.21269"
"266520.0";"1.48743";"1.22084";"1.20233";"1.22019"
"266530.0";"1.48847";"1.2187";"1.20729";"1.21995"
"266540.0";"1.48495";"1.21868";"1.2046";"1.21404"
"266550.0";"1.48472";"1.21754";"1.19995";"1.21923"
"266560.0";"1.48484";"1.21723";"1.20119";"1.2186"
"266570.0";"1.48611";"1.2215";"1.20186";"1.21676"
"266580.0";"1.4928";"1.22842";"1.21009";"1.21802"
"266590.0";"1.48732";"1.22476";"1.20028";"1.218"
"266600.0";"1.49375";"1.22923";"1.2075";"1.22209"
"266610.0";"1.48729";"1.22707";"1.19961";"1.21626"
"266620.0";"1.49062";"1.22574";"1.20405";"1.22138"
"266630.0";"1.49085";"1.22386";"1.2112";"1.21673"
"266640.0";"1.4865";"1.22364";"1.20574";"1.21172"
"266650.0";"1.49257";"1.22744";"1.21186";"1.21668"
"266660.0";"1.47893";"1.21375";"1.199";"1.20984"
"266670.0";"1.48602";"1.22228";"1.1987";"1.21888"
"266680.0";"1.49098";"1.22695";"1.20556";"1.21954"
"266690.0";"1.49";"1.22415";"1.20269";"1.22279"
"266700.0";"1.48716";"1.22232";"1.20401";"1.21638"
"266710.0";"1.49314";"1.23049";"1.20703";"1.2198"
"266720.0";"1.48532";"1.21621";"1.20484";"1.2172"
"266730.0";"1.48129";"1.21794";"1.19744";"1.21294"
"266740.0";"1.48485";"1.22392";"1.20268";"1.21044"
"266750.0";"1.49366";"1.23247";"1.21181";"1.21432"
"266760.0";"1.49034";"1.22169";"1.21231";"1.21656"
"266770.0";"1.48733";"1.22546";"1.1996";"1.21799"
"266780.0";"1.48917";"1.22492";"1.20485";"1.21786"
"266790.0";"1.48147";"1.21923";"1.19871";"1.21083"
"266800.0";"1.48035";"1.2176";"1.197";"1.21142"
"266810.0";"1.48441";"1.21675";"1.20469";"1.21457"
"266820.0";"1.49152";"1.22381";"1.21099";"1.21862"
"266830.0";"1.48969";"1.22001";"1.20885";"1.22009"
"266840.0";"1.49205";"1.22299";"1.21071";"1.22103"
"266850.0";"1.48991";"1.22608";"1.20486";"1.21849"
"266860.0";"1.4848";"1.21901";"1.20481";"1.21314"
"266870.0";"1.48633";"1.2216";"1.2069";"1.21221"
"266880.0";"1.4922";"1.22474";"1.2129";"1.21748"
"266890.0";"1.49039";"1.22594";"1.21291";"1.2118"
"266900.0";"1.49059";"1.22757";"1.20907";"1.21447"
"266910.0";"1.49382";"1.22666";"1.21588";"1.21652"
"266920.0";"1.48412";"1.21652";"1.20572";"1.21307"
"266930.0";"1.48477";"1.22109";"1.20256";"1.2132"
"266940.0";"1.48826";"1.22763";"1.20402";"1.2137"
"266950.0";"1.4887";"1.22676";"1.20354";"1.21614"
"266960.0";"1.49163";"1.22793";"1.2084";"1.21732"
"266970.0";"1.48734";"1.21809";"1.21166";"1.21347"
"266980.0";"1.48723";"1.22334";"1.2047";"1.21485"
"266990.0";"1.48416";"1.221";"1.20589";"1.20849"
"267000.0";"1.48485";"1.22318";"1.20407";"1.20979"
"267010.0";"1.48916";"1.22476";"1.20216";"1.22064"
"267020.0";"1.48757";"1.22587";"1.20166";"1.21615"
"267030.0";"1.49293";"1.23053";"1.20172";"1.22448"
"267040.0";"1.49216";"1.23583";"1.20378";"1.2152"
"267050.0";"1.49429";"1.23222";"1.20584";"1.22205"
"267060.0";"1.49214";"1.22947";"1.21317";"1.21227"
"267070.0";"1.48574";"1.2261";"1.20765";"1.20544"
"267080.0";"1.4825";"1.21895";"1.20116";"1.21118"
"267090.0";"1.48655";"1.22235";"1.20487";"1.21402"
"267100.0";"1.48681";"1.22038";"1.20423";"1.21726"
"267110.0";"1.48649";"1.21612";"1.20878";"1.21624"
"267120.0";"1.4884";"1.22431";"1.20712";"1.21432"
"267130.0";"1.48648";"1.22095";"1.20249";"1.21759"
"267140.0";"1.48738";"1.22363";"1.20279";"1.21681"
"267150.0";"1.49055";"1.22549";"1.20382";"1.22166"
"267160.0";"1.48581";"1.22039";"1.20401";"1.21501"
"267170.0";"1.49302";"1.22912";"1.20591";"1.22199"
"267180.0";"1.48878";"1.2238";"1.20135";"1.22148"
"267190.0";"1.48266";"1.22119";"1.20144";"1.20905"
"267200.0";"1.49004";"1.22353";"1.21101";"1.21526"
"267210.0";"1.48216";"1.21412";"1.20616";"1.21024"
"267220.0";"1.48647";"1.22164";"1.20167";"1.21769"
"267230.0";"1.48597";"1.21753";"1.20624";"1.21607"
"267240.0";"1.48177";"1.21626";"1.20814";"1.20515"
"267250.0";"1.48394";"1.22059";"1.2007";"1.21351"
"267260.0";"1.49157";"1.22932";"1.20575";"1.2184"
"267270.0";"1.4881";"1.22809";"1.20158";"1.21528"
"267280.0";"1.48421";"1.21902";"1.20333";"1.21316"
"267290.0";"1.4845";"1.22117";"1.20325";"1.21179"
"267300.0";"1.4838";"1.21496";"1.20037";"1.21914"
"267310.0";"1.48724";"1.21504";"1.20294";"1.22489"
"267320.0";"1.48659";"1.21877";"1.20798";"1.21461"
"267330.0";"1.48369";"1.21566";"1.20776";"1.21085"
"267340.0";"1.48616";"1.22162";"1.20631";"1.21235"
"267350.0";"1.48215";"1.21179";"1.20717";"1.21155"
"267360.0";"1.48475";"1.21713";"1.2075";"1.21222"
"267370.0";"1.48582";"1.22395";"1.20348";"1.21198"
"267380.0";"1.48789";"1.22567";"1.20427";"1.21454"
"267390.0";"1.48782";"1.22156";"1.20812";"1.21468"
"267400.0";"1.48597";"1.2192";"1.20087";"1.2197"
"267410.0";"1.4828";"1.21864";"1.19684";"1.21651"
"267420.0";"1.48461";"1.22054";"1.20212";"1.21379"
"267430.0";"1.48552";"1.22289";"1.20476";"1.21106"
"267440.0";"1.48004";"1.21883";"1.19577";"1.21064"
"267450.0";"1.48833";"1.22737";"1.20406";"1.21412"
"267460.0";"1.4879";"1.2246";"1.20724";"1.21269"
"267470.0";"1.48561";"1.22055";"1.20571";"1.21268"
"267480.0";"1.48484";"1.22199";"1.20197";"1.21304"
"267490.0";"1.48561";"1.21966";"1.2092";"1.2101"
"267500.0";"1.48871";"1.22269";"1.20753";"1.21631"
"267510.0";"1.48734";"1.22372";"1.20645";"1.213"
"267520.0";"1.48794";"1.2251";"1.20613";"1.21339"
"267530.0";"1.48521";"1.21889";"1.20246";"1.21659"
"267540.0";"1.49284";"1.23031";"1.20402";"1.22223"
"267550.0";"1.48885";"1.22586";"1.208";"1.213"
"267560.0";"1.48768";"1.22333";"1.20046";"1.22015"
"267570.0";"1.48896";"1.22547";"1.20638";"1.21528"
"267580.0";"1.48535";"1.21999";"1.19868";"1.21957"
"267590.0";"1.48911";"1.22536";"1.20087";"1.22119"
"267600.0";"1.48555";"1.22153";"1.20259";"1.21465"
"267610.0";"1.49296";"1.22386";"1.20684";"1.2262"
"267620.0";"1.48037";"1.21441";"1.19609";"1.21555"
"267630.0";"1.48731";"1.2218";"1.2036";"1.21768"
"267640.0";"1.48702";"1.22468";"1.20545";"1.21224"
"267650.0";"1.48595";"1.21851";"1.20441";"1.21685"
"267660.0";"1.49356";"1.22819";"1.21166";"1.21857"
"267670.0";"1.49233";"1.22942";"1.20641";"1.21951"
"267680.0";"1.48322";"1.22041";"1.19964";"1.21299"
"267690.0";"1.49124";"1.22778";"1.20637";"1.21853"
"267700.0";"1.48957";"1.22482";"1.20641";"1.21739"
"267710.0";"1.48896";"1.22292";"1.2085";"1.21573"
"267720.0";"1.48568";"1.22339";"1.20161";"1.21406"
"267730.0";"1.48933";"1.22292";"1.20736";"1.21778"
"267740.0";"1.48527";"1.22175";"1.20158";"1.21473"
"267750.0";"1.48879";"1.22703";"1.19774";"1.2218"
"267760.0";"1.47896";"1.21426";"1.19918";"1.20922"
"267770.0";"1.48444";"1.22048";"1.20945";"1.20614"
"267780.0";"1.48486";"1.22004";"1.20919";"1.20788"
"267790.0";"1.49185";"1.22414";"1.21019";"1.2199"
"267800.0";"1.48843";"1.22005";"1.20642";"1.21938"
"267810.0";"1.48943";"1.22545";"1.19951";"1.22321"
"267820.0";"1.48482";"1.21951";"1.20378";"1.2137"
"267830.0";"1.49063";"1.22484";"1.20801";"1.21838"
"267840.0";"1.48699";"1.22267";"1.20608";"1.21355"
"267850.0";"1.49302";"1.23273";"1.20752";"1.21676"
"267860.0";"1.48773";"1.22114";"1.20272";"1.22024"
"267870.0";"1.48889";"1.22009";"1.20766";"1.21924"
"267880.0";"1.4935";"1.22272";"1.21055";"1.225"
"267890.0";"1.48561";"1.21602";"1.20105";"1.22183"
"267900.0";"1.4932";"1.23034";"1.20684";"1.22028"
"267910.0";"1.48955";"1.22096";"1.20419";"1.22339"
"267920.0";"1.4833";"1.21595";"1.20398";"1.21335"
"267930.0";"1.48792";"1.21804";"1.20204";"1.22446"
"267940.0";"1.48476";"1.22183";"1.20451";"1.21051"
"267950.0";"1.48501";"1.21874";"1.20083";"1.21787"
"267960.0";"1.48536";"1.22074";"1.20046";"1.21708"
"267970.0";"1.48471";"1.2196";"1.20337";"1.21377"
"267980.0";"1.4849";"1.21525";"1.20056";"1.22133"
"267990.0";"1.48805";"1.22193";"1.20326";"1.21969"
"268000.0";"1.48313";"1.21448";"1.19773";"1.2206"
"268010.0";"1.48225";"1.2167";"1.19778";"1.21618"
"268020.0";"1.48393";"1.21908";"1.19655";"1.2191"
"268030.0";"1.48286";"1.21464";"1.19562";"1.22184"
"268040.0";"1.48831";"1.226";"1.20242";"1.21707"
"268050.0";"1.48389";"1.21978";"1.20235";"1.21258"
"268060.0";"1.48363";"1.22194";"1.20274";"1.20937"
"268070.0";"1.48269";"1.21891";"1.20169";"1.21118"
"268080.0";"1.48801";"1.22627";"1.20584";"1.21265"
"268090.0";"1.48431";"1.22551";"1.20102";"1.20915"
"268100.0";"1.48687";"1.22182";"1.20346";"1.21671"
"268110.0";"1.48722";"1.22431";"1.20182";"1.2167"
"268120.0";"1.48815";"1.21995";"1.2058";"1.2194"
"268130.0";"1.48532";"1.2219";"1.20326";"1.21303"
"268140.0";"1.4873";"1.22335";"1.20458";"1.21513"
"268150.0";"1.48611";"1.21973";"1.20176";"1.21864"
"268160.0";"1.48769";"1.22515";"1.20457";"1.21428"
"268170.0";"1.48518";"1.22026";"1.20298";"1.21463"
"268180.0";"1.47879";"1.21675";"1.20106";"1.20441"
"268190.0";"1.4809";"1.21707";"1.20136";"1.20896"
"268200.0";"1.48766";"1.22298";"1.20718";"1.21378"
"268210.0";"1.4869";"1.21421";"1.20779";"1.22011"
"268220.0";"1.49266";"1.2281";"1.21101";"1.21709"
"268230.0";"1.48816";"1.22432";"1.19835";"1.22239"
"268240.0";"1.48398";"1.22131";"1.19632";"1.21722"
"268250.0";"1.48793";"1.2222";"1.20524";"1.21715"
"268260.0";"1.48746";"1.22449";"1.19919";"1.2197"
"268270.0";"1.48683";"1.22262";"1.20085";"1.2184"
"268280.0";"1.49238";"1.22962";"1.20927";"1.21659"
"268290.0";"1.49099";"1.22671";"1.20343";"1.22189"
"268300.0";"1.48466";"1.22264";"1.20254";"1.2114"
"268310.0";"1.48282";"1.21556";"1.20277";"1.2138"
"268320.0";"1.49086";"1.22549";"1.20376";"1.2225"
"268330.0";"1.48611";"1.22151";"1.20453";"1.21412"
"268340.0";"1.48472";"1.21976";"1.20412";"1.21287"
"268350.0";"1.48518";"1.22235";"1.20242";"1.21308"
"268360.0";"1.48429";"1.21857";"1.20435";"1.21279"
"268370.0";"1.48658";"1.21998";"1.20335";"1.21796"
"268380.0";"1.48653";"1.22465";"1.20093";"1.21556"
"268390.0";"1.48615";"1.21914";"1.20192";"1.21915"
"268400.0";"1.48557";"1.22153";"1.20062";"1.21664"
"268410.0";"1.48897";"1.22623";"1.20575";"1.21516"
"268420.0";"1.48948";"1.22458";"1.20744";"1.21639"
"268430.0";"1.48727";"1.22605";"1.20157";"1.21532"
"268440.0";"1.49148";"1.22665";"1.20657";"1.22007"
"268450.0";"1.48521";"1.22412";"1.19882";"1.21493"
"268460.0";"1.48434";"1.22045";"1.20429";"1.21107"
"268470.0";"1.48975";"1.22732";"1.2083";"1.21342"
"268480.0";"1.48964";"1.22483";"1.20868";"1.21528"
"268490.0";"1.48561";"1.22271";"1.20143";"1.21476"
"268500.0";"1.48917";"1.22593";"1.1998";"1.22182"
"268510.0";"1.48514";"1.22047";"1.19969";"1.21756"
"268520.0";"1.48389";"1.22055";"1.19711";"1.21698"
"268530.0";"1.48855";"1.22699";"1.20344";"1.21563"
"268540.0";"1.48707";"1.22446";"1.20575";"1.21228"
"268550.0";"1.4829";"1.21783";"1.19851";"1.21592"
"268560.0";"1.48352";"1.22021";"1.2027";"1.2109"
"268570.0";"1.49124";"1.23005";"1.20242";"1.22014"
"268580.0";"1.49177";"1.22843";"1.20113";"1.22435"
"268590.0";"1.48149";"1.22201";"1.19849";"1.20827"
"268600.0";"1.49267";"1.227";"1.2047";"1.22448"
"268610.0";"1.49129";"1.23272";"1.20744";"1.2126"
"268620.0";"1.48459";"1.22236";"1.20139";"1.21264"
"268630.0";"1.48812";"1.22234";"1.20408";"1.21864"
"268640.0";"1.48691";"1.22855";"1.19771";"1.21571"
"268650.0";"1.48729";"1.221";"1.20294";"1.21909"
"268660.0";"1.48313";"1.21964";"1.20362";"1.20961"
"268670.0";"1.48747";"1.22503";"1.20454";"1.21389"
"268680.0";"1.48562";"1.22219";"1.20705";"1.20971"
"268690.0";"1.48505";"1.22755";"1.20287";"1.20704"
"268700.0";"1.48072";"1.2158";"1.20443";"1.20676"
"268710.0";"1.4858";"1.22214";"1.20564";"1.2116"
"268720.0";"1.48578";"1.22462";"1.20379";"1.2109"
"268730.0";"1.48841";"1.22647";"1.20047";"1.21876"
"268740.0";"1.48501";"1.22046";"1.20059";"1.21636"
"268750.0";"1.49081";"1.22155";"1.20589";"1.2242"
"268760.0";"1.4901";"1.2233";"1.20853";"1.21811"
"268770.0";"1.48353";"1.21721";"1.20324";"1.21339"
"268780.0";"1.48706";"1.22419";"1.20657";"1.21171"
"268790.0";"1.4863";"1.22076";"1.21126";"1.20862"
"268800.0";"1.48709";"1.22845";"1.20499";"1.20904"
"268810.0";"1.48485";"1.22111";"1.2073";"1.20866"
"268820.0";"1.48439";"1.21851";"1.2017";"1.21571"
"268830.0";"1.48223";"1.21694";"1.20674";"1.207"
"268840.0";"1.47988";"1.21814";"1.20572";"1.20103"
"268850.0";"1.492";"1.2264";"1.21284";"1.21536"
"268860.0";"1.48883";"1.22739";"1.21078";"1.20862"
"268870.0";"1.48216";"1.22031";"1.19399";"1.21607"
"268880.0";"1.48399";"1.22296";"1.20325";"1.20872"
"268890.0";"1.48682";"1.23009";"1.2032";"1.2085"
"268900.0";"1.48511";"1.22279";"1.20148";"1.21339"
"268910.0";"1.48515";"1.22497";"1.19814";"1.21459"
"268920.0";"1.48608";"1.22502";"1.20744";"1.20759"
"268930.0";"1.48617";"1.22517";"1.20637";"1.20875"
"268940.0";"1.48573";"1.22639";"1.20324";"1.20953"
"268950.0";"1.48843";"1.23036";"1.2043";"1.21109"
"268960.0";"1.49029";"1.22909";"1.20968";"1.21159"
"268970.0";"1.48867";"1.22877";"1.2049";"1.21269"
"268980.0";"1.48953";"1.22781";"1.20748";"1.21322"
"268990.0";"1.48235";"1.22117";"1.19987";"1.20988"
"269000.0";"1.48299";"1.22593";"1.19982";"1.20667"
"269010.0";"1.49239";"1.23267";"1.20363";"1.21911"
"269020.0";"1.49028";"1.22969";"1.20703";"1.21358"
"269030.0";"1.48834";"1.2255";"1.20756";"1.21256"
"269040.0";"1.48955";"1.22568";"1.20993";"1.21295"
"269050.0";"1.48268";"1.21905";"1.20169";"1.21101"
"269060.0";"1.49027";"1.2278";"1.20662";"1.21589"
"269070.0";"1.48924";"1.23076";"1.20565";"1.21134"
"269080.0";"1.48414";"1.22561";"1.20272";"1.20692"
"269090.0";"1.49154";"1.22568";"1.20702";"1.22074"
"269100.0";"1.48927";"1.22839";"1.21029";"1.20917"
"269110.0";"1.48768";"1.2283";"1.20777";"1.20787"
"269120.0";"1.48515";"1.21911";"1.20802";"1.21071"
"269130.0";"1.48905";"1.2234";"1.20926";"1.2147"
"269140.0";"1.49188";"1.22976";"1.2116";"1.2129"
"269150.0";"1.48557";"1.22144";"1.21247";"1.20491"
"269160.0";"1.48993";"1.2242";"1.21374";"1.21159"
"269170.0";"1.49044";"1.226";"1.20957";"1.21518"
"269180.0";"1.48788";"1.22071";"1.21054";"1.21327"
"269190.0";"1.48814";"1.22386";"1.20711";"1.21416"
"269200.0";"1.48569";"1.22052";"1.20726";"1.21136"
"269210.0";"1.48698";"1.22291";"1.20806";"1.21133"
"269220.0";"1.48427";"1.22013";"1.20627";"1.20926"
"269230.0";"1.48231";"1.21752";"1.20065";"1.21266"
"269240.0";"1.48565";"1.22294";"1.2072";"1.20889"
"269250.0";"1.48953";"1.2235";"1.21938";"1.20564"
