# This .csv file was created 12.10.2024 14:34
# extracted out of file prod_center_rottrans_p1_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CAB/6fxb_cab_1
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"159210.0";"1.49461";"1.2269";"1.20143";"1.23248"
"159220.0";"1.49219";"1.2261";"1.19587";"1.23282"
"159230.0";"1.49292";"1.22486";"1.20427";"1.22763"
"159240.0";"1.49182";"1.21969";"1.20058";"1.23371"
"159250.0";"1.49452";"1.22242";"1.2012";"1.23693"
"159260.0";"1.48973";"1.21592";"1.20547";"1.22757"
"159270.0";"1.49464";"1.22122";"1.20725";"1.2325"
"159280.0";"1.49";"1.21741";"1.20228";"1.22989"
"159290.0";"1.49505";"1.2264";"1.20144";"1.23404"
"159300.0";"1.49635";"1.22487";"1.20342";"1.23677"
"159310.0";"1.49468";"1.22089";"1.2051";"1.23503"
"159320.0";"1.48632";"1.21504";"1.19948";"1.22606"
"159330.0";"1.49003";"1.22022";"1.20444";"1.22505"
"159340.0";"1.49203";"1.21854";"1.20798";"1.2281"
"159350.0";"1.49414";"1.23061";"1.20022";"1.22881"
"159360.0";"1.49391";"1.22922";"1.20382";"1.22613"
"159370.0";"1.49467";"1.22907";"1.20224";"1.22966"
"159380.0";"1.49191";"1.22332";"1.20125";"1.22967"
"159390.0";"1.48796";"1.21897";"1.20006";"1.22555"
"159400.0";"1.49427";"1.22606";"1.2038";"1.23018"
"159410.0";"1.49419";"1.22576";"1.19649";"1.23738"
"159420.0";"1.49515";"1.22776";"1.19804";"1.23622"
"159430.0";"1.49124";"1.22498";"1.2018";"1.22585"
"159440.0";"1.49139";"1.22301";"1.19603";"1.23381"
"159450.0";"1.49168";"1.2193";"1.20344";"1.23096"
"159460.0";"1.48698";"1.22148";"1.19497";"1.22566"
"159470.0";"1.48777";"1.21753";"1.20618";"1.22053"
"159480.0";"1.49224";"1.22304";"1.20689";"1.22521"
"159490.0";"1.49743";"1.22381";"1.20999";"1.23404"
"159500.0";"1.49298";"1.22182";"1.20665";"1.22847"
"159510.0";"1.49505";"1.22342";"1.20403";"1.23446"
"159520.0";"1.49236";"1.22131";"1.20943";"1.22474"
"159530.0";"1.49617";"1.22007";"1.20799";"1.23663"
"159540.0";"1.49767";"1.22339";"1.20851";"1.23646"
"159550.0";"1.49334";"1.21746";"1.20605";"1.23424"
"159560.0";"1.49634";"1.22427";"1.20296";"1.23779"
"159570.0";"1.49708";"1.2272";"1.20435";"1.23532"
"159580.0";"1.48578";"1.21639";"1.19779";"1.22506"
"159590.0";"1.49316";"1.21824";"1.2075";"1.23161"
"159600.0";"1.48899";"1.21809";"1.19967";"1.22933"
"159610.0";"1.49393";"1.22256";"1.20766";"1.22905"
"159620.0";"1.49763";"1.22985";"1.20137";"1.23692"
"159630.0";"1.49619";"1.22282";"1.20351";"1.23832"
"159640.0";"1.49366";"1.21693";"1.20272";"1.23879"
"159650.0";"1.49607";"1.22285";"1.2014";"1.24005"
"159660.0";"1.49349";"1.2212";"1.20303";"1.23387"
"159670.0";"1.49103";"1.21834";"1.20223";"1.23152"
"159680.0";"1.49675";"1.22652";"1.20597";"1.23361"
"159690.0";"1.4989";"1.22817";"1.20942";"1.23382"
"159700.0";"1.49652";"1.22798";"1.2062";"1.23138"
"159710.0";"1.49232";"1.21816";"1.20804";"1.22913"
"159720.0";"1.49041";"1.21451";"1.21147";"1.22472"
"159730.0";"1.49687";"1.22253";"1.20452";"1.23927"
"159740.0";"1.49354";"1.22364";"1.19983";"1.23468"
"159750.0";"1.49452";"1.22115";"1.20847";"1.23109"
"159760.0";"1.50232";"1.23146";"1.21125";"1.23705"
"159770.0";"1.49111";"1.22015";"1.20589";"1.22632"
"159780.0";"1.49029";"1.21727";"1.21089";"1.22226"
"159790.0";"1.49151";"1.22036";"1.20874";"1.22428"
"159800.0";"1.48984";"1.2156";"1.20532";"1.22833"
"159810.0";"1.49068";"1.21818";"1.20738";"1.22577"
"159820.0";"1.49929";"1.23058";"1.21465";"1.22721"
"159830.0";"1.49872";"1.2276";"1.2128";"1.23062"
"159840.0";"1.49446";"1.2216";"1.20466";"1.23421"
"159850.0";"1.49737";"1.23041";"1.20148";"1.23564"
"159860.0";"1.49983";"1.23134";"1.20937";"1.23297"
"159870.0";"1.49813";"1.23149";"1.20774";"1.23028"
"159880.0";"1.48808";"1.21472";"1.20658";"1.22367"
"159890.0";"1.50124";"1.23499";"1.20781";"1.23428"
"159900.0";"1.49455";"1.2188";"1.20414";"1.2377"
"159910.0";"1.49943";"1.22425";"1.21241";"1.23607"
"159920.0";"1.49441";"1.22078";"1.20882";"1.23085"
"159930.0";"1.4968";"1.22414";"1.21666";"1.22556"
"159940.0";"1.49798";"1.23048";"1.20673";"1.23191"
"159950.0";"1.49922";"1.23033";"1.21238";"1.22954"
"159960.0";"1.49596";"1.22535";"1.20481";"1.234"
"159970.0";"1.49568";"1.22498";"1.21126";"1.22734"
"159980.0";"1.49764";"1.2202";"1.21337";"1.2348"
"159990.0";"1.49662";"1.22653";"1.20746";"1.23183"
"160000.0";"1.4932";"1.21998";"1.20553";"1.23193"
"160010.0";"1.49464";"1.21776";"1.21218";"1.23108"
"160020.0";"1.4973";"1.22449";"1.21025";"1.23278"
"160030.0";"1.49748";"1.22554";"1.21025";"1.23216"
"160040.0";"1.49236";"1.21919";"1.21065";"1.22565"
"160050.0";"1.49935";"1.22918";"1.21293";"1.23047"
"160060.0";"1.49593";"1.22746";"1.20655";"1.23013"
"160070.0";"1.50057";"1.23755";"1.20682";"1.23106"
"160080.0";"1.49413";"1.22275";"1.20894";"1.22808"
"160090.0";"1.49383";"1.22357";"1.20648";"1.22895"
"160100.0";"1.49456";"1.22564";"1.20528";"1.22985"
"160110.0";"1.49664";"1.22917";"1.20316";"1.23346"
"160120.0";"1.49619";"1.22634";"1.20381";"1.23454"
"160130.0";"1.49465";"1.22506";"1.20451";"1.2314"
"160140.0";"1.4978";"1.22893";"1.20656";"1.23318"
"160150.0";"1.49329";"1.22451";"1.20094";"1.23213"
"160160.0";"1.49673";"1.22831";"1.20291";"1.23475"
"160170.0";"1.49728";"1.22805";"1.20227";"1.23699"
"160180.0";"1.49972";"1.23067";"1.21473";"1.22808"
"160190.0";"1.49456";"1.22652";"1.20716";"1.22712"
"160200.0";"1.49743";"1.22701";"1.20669";"1.23407"
"160210.0";"1.49798";"1.23013";"1.20039";"1.23845"
"160220.0";"1.48916";"1.21827";"1.19523";"1.23386"
"160230.0";"1.49619";"1.22593";"1.20452";"1.23426"
"160240.0";"1.4924";"1.22012";"1.20112";"1.23415"
"160250.0";"1.49502";"1.22746";"1.19318";"1.24088"
"160260.0";"1.48931";"1.21715";"1.20366";"1.22714"
"160270.0";"1.49127";"1.21875";"1.20677";"1.22723"
"160280.0";"1.49122";"1.20935";"1.20551";"1.23762"
"160290.0";"1.49367";"1.22253";"1.20345";"1.23257"
"160300.0";"1.49672";"1.22582";"1.20444";"1.23572"
"160310.0";"1.4995";"1.23196";"1.20653";"1.23433"
"160320.0";"1.50014";"1.23127";"1.20404";"1.23898"
"160330.0";"1.49869";"1.22956";"1.19815";"1.24288"
"160340.0";"1.49813";"1.23038";"1.20275";"1.23625"
"160350.0";"1.49636";"1.22057";"1.21053";"1.2341"
"160360.0";"1.49434";"1.22069";"1.20904";"1.23054"
"160370.0";"1.49278";"1.2214";"1.20535";"1.22966"
"160380.0";"1.49792";"1.22108";"1.20947";"1.23843"
"160390.0";"1.49783";"1.22447";"1.20758";"1.2367"
"160400.0";"1.50001";"1.22557";"1.2094";"1.23912"
"160410.0";"1.49533";"1.22356";"1.20455";"1.2345"
"160420.0";"1.49869";"1.23187";"1.20082";"1.23801"
"160430.0";"1.50218";"1.2316";"1.21204";"1.23579"
"160440.0";"1.49525";"1.22264";"1.20684";"1.23298"
"160450.0";"1.50378";"1.23419";"1.20944";"1.23965"
"160460.0";"1.49588";"1.22168";"1.21167";"1.23072"
"160470.0";"1.49379";"1.22285";"1.20329";"1.23269"
"160480.0";"1.49425";"1.22201";"1.20938";"1.22867"
"160490.0";"1.49491";"1.21703";"1.2107";"1.23392"
"160500.0";"1.49871";"1.22517";"1.21106";"1.23473"
"160510.0";"1.49644";"1.22685";"1.20422";"1.23425"
"160520.0";"1.49912";"1.23141";"1.21135";"1.22921"
"160530.0";"1.49403";"1.22577";"1.20011";"1.23348"
"160540.0";"1.49354";"1.22557";"1.20174";"1.23089"
"160550.0";"1.50144";"1.23347";"1.21263";"1.23155"
"160560.0";"1.49428";"1.22685";"1.20348";"1.22971"
"160570.0";"1.49285";"1.21513";"1.20832";"1.23314"
"160580.0";"1.49823";"1.22351";"1.20506";"1.24107"
"160590.0";"1.49752";"1.22286";"1.20956";"1.2356"
"160600.0";"1.49595";"1.22439";"1.21041";"1.22943"
"160610.0";"1.49655";"1.22279";"1.20869";"1.23416"
"160620.0";"1.49453";"1.21572";"1.21325";"1.23178"
"160630.0";"1.49481";"1.2193";"1.20823";"1.23385"
"160640.0";"1.49782";"1.22712";"1.21016";"1.2315"
"160650.0";"1.49224";"1.22075";"1.20741";"1.22699"
"160660.0";"1.49336";"1.22196";"1.20308";"1.23274"
"160670.0";"1.4944";"1.21692";"1.20837";"1.23506"
"160680.0";"1.49959";"1.23365";"1.20907";"1.23036"
"160690.0";"1.49447";"1.22215";"1.20727";"1.23116"
"160700.0";"1.49273";"1.21861";"1.20771";"1.23001"
"160710.0";"1.49596";"1.22441";"1.20989";"1.22995"
"160720.0";"1.49699";"1.22238";"1.21172";"1.23268"
"160730.0";"1.49458";"1.22164";"1.20722";"1.23197"
"160740.0";"1.49961";"1.22533";"1.21559";"1.2323"
"160750.0";"1.49901";"1.22752";"1.21653";"1.22773"
"160760.0";"1.50228";"1.22954";"1.21404";"1.23614"
"160770.0";"1.49494";"1.22452";"1.21062";"1.22665"
"160780.0";"1.50009";"1.22878";"1.21114";"1.23441"
"160790.0";"1.49879";"1.22905";"1.21526";"1.22693"
"160800.0";"1.48822";"1.2216";"1.19975";"1.2239"
"160810.0";"1.49472";"1.22807";"1.20907";"1.22409"
"160820.0";"1.49728";"1.22751";"1.20921";"1.23073"
"160830.0";"1.49736";"1.22896";"1.20922";"1.22947"
"160840.0";"1.492";"1.21923";"1.20574";"1.22956"
"160850.0";"1.49307";"1.2198";"1.20703";"1.23033"
"160860.0";"1.49578";"1.229";"1.20852";"1.22626"
"160870.0";"1.49541";"1.22361";"1.21236";"1.22698"
"160880.0";"1.49652";"1.22317";"1.21146";"1.231"
"160890.0";"1.49662";"1.22595";"1.21138";"1.22855"
"160900.0";"1.49917";"1.22879";"1.2162";"1.22718"
"160910.0";"1.49848";"1.22471";"1.21274";"1.23298"
"160920.0";"1.50055";"1.22985";"1.21625";"1.22944"
"160930.0";"1.49776";"1.22247";"1.21045";"1.23568"
"160940.0";"1.49694";"1.22678";"1.21177";"1.22813"
"160950.0";"1.49889";"1.22651";"1.2131";"1.23182"
"160960.0";"1.49721";"1.22615";"1.20996";"1.23118"
"160970.0";"1.49457";"1.22274";"1.20451";"1.23351"
"160980.0";"1.49388";"1.22494";"1.21315";"1.22111"
"160990.0";"1.49503";"1.22709";"1.20477";"1.23005"
"161000.0";"1.49826";"1.22922";"1.21206";"1.22861"
"161010.0";"1.49572";"1.22768";"1.20871";"1.22727"
"161020.0";"1.49126";"1.22573";"1.20592";"1.22108"
"161030.0";"1.49761";"1.23194";"1.21309";"1.22328"
"161040.0";"1.49918";"1.22478";"1.21748";"1.22994"
"161050.0";"1.50113";"1.22676";"1.21576";"1.23441"
"161060.0";"1.49309";"1.22312";"1.21134";"1.2228"
"161070.0";"1.49778";"1.22563";"1.21395";"1.22917"
"161080.0";"1.49226";"1.21869";"1.21372";"1.22285"
"161090.0";"1.48548";"1.21459";"1.20524";"1.21881"
"161100.0";"1.49277";"1.22487";"1.21246";"1.21917"
"161110.0";"1.49405";"1.21934";"1.20753";"1.23266"
"161120.0";"1.49699";"1.2242";"1.20995";"1.23261"
"161130.0";"1.49259";"1.22222";"1.20927";"1.22454"
"161140.0";"1.49797";"1.22348";"1.21165";"1.23403"
"161150.0";"1.49281";"1.21698";"1.21295";"1.22665"
"161160.0";"1.49836";"1.22659";"1.21217";"1.23137"
"161170.0";"1.49384";"1.22614";"1.20969";"1.22325"
"161180.0";"1.49879";"1.23011";"1.21871";"1.22241"
"161190.0";"1.49804";"1.22435";"1.2172";"1.22786"
"161200.0";"1.49156";"1.2181";"1.21583";"1.21964"
"161210.0";"1.49086";"1.2185";"1.21201";"1.2213"
"161220.0";"1.49621";"1.22509";"1.20945";"1.23032"
"161230.0";"1.49488";"1.22404";"1.20459";"1.23288"
"161240.0";"1.49066";"1.22063";"1.19927";"1.23123"
"161250.0";"1.49749";"1.22604";"1.20714";"1.23474"
"161260.0";"1.49375";"1.22288";"1.20517";"1.23073"
"161270.0";"1.49262";"1.22277";"1.2046";"1.22867"
"161280.0";"1.49473";"1.22624";"1.20799";"1.22699"
"161290.0";"1.50226";"1.23183";"1.21502";"1.23284"
"161300.0";"1.49581";"1.22411";"1.21021";"1.22957"
"161310.0";"1.49784";"1.22751";"1.20773";"1.23354"
"161320.0";"1.49363";"1.22342";"1.20366";"1.23137"
"161330.0";"1.49098";"1.21989";"1.20913";"1.22307"
"161340.0";"1.50063";"1.22673";"1.21251";"1.23642"
"161350.0";"1.49961";"1.22802";"1.20982";"1.23531"
"161360.0";"1.49416";"1.22769";"1.20354";"1.22855"
"161370.0";"1.4929";"1.22446";"1.20656";"1.22572"
"161380.0";"1.49687";"1.22424";"1.21462";"1.22768"
"161390.0";"1.50015";"1.23265";"1.20737";"1.2344"
"161400.0";"1.50001";"1.22879";"1.21604";"1.22939"
"161410.0";"1.4959";"1.224";"1.2073";"1.23276"
"161420.0";"1.49476";"1.22168";"1.20985";"1.22978"
"161430.0";"1.49384";"1.21922";"1.20825";"1.23158"
"161440.0";"1.49394";"1.22628";"1.20423";"1.22875"
"161450.0";"1.49344";"1.21616";"1.20824";"1.23362"
"161460.0";"1.49536";"1.22466";"1.20877";"1.22935"
"161470.0";"1.49831";"1.22385";"1.21305";"1.23312"
"161480.0";"1.50022";"1.23146";"1.20421";"1.23885"
"161490.0";"1.49313";"1.22637";"1.2062";"1.22473"
"161500.0";"1.49391";"1.224";"1.20125";"1.23383"
"161510.0";"1.49721";"1.23433";"1.20225";"1.23057"
"161520.0";"1.49346";"1.21967";"1.20554";"1.23286"
"161530.0";"1.4966";"1.2233";"1.20857";"1.2339"
"161540.0";"1.49619";"1.2317";"1.20029";"1.23263"
"161550.0";"1.4974";"1.22696";"1.21327";"1.22758"
"161560.0";"1.49557";"1.22563";"1.21371";"1.22401"
"161570.0";"1.49001";"1.21913";"1.20632";"1.22425"
"161580.0";"1.49765";"1.23065";"1.20584";"1.23181"
"161590.0";"1.50231";"1.23243";"1.20869";"1.23856"
"161600.0";"1.49794";"1.22655";"1.21172";"1.23083"
"161610.0";"1.50091";"1.23376";"1.212";"1.23059"
"161620.0";"1.50089";"1.23913";"1.20235";"1.23461"
"161630.0";"1.49469";"1.22061";"1.21001";"1.23053"
"161640.0";"1.48938";"1.22464";"1.20667";"1.21685"
"161650.0";"1.49456";"1.2278";"1.20506";"1.2279"
"161660.0";"1.49498";"1.22521";"1.20728";"1.22934"
"161670.0";"1.49399";"1.22752";"1.2057";"1.22617"
"161680.0";"1.49655";"1.22713";"1.21135";"1.22723"
"161690.0";"1.49889";"1.23054";"1.21343";"1.22748"
"161700.0";"1.49943";"1.23198";"1.20685";"1.23384"
"161710.0";"1.49972";"1.22991";"1.21145";"1.23209"
"161720.0";"1.49674";"1.22789";"1.20952";"1.22875"
"161730.0";"1.49422";"1.22539";"1.20002";"1.2344"
"161740.0";"1.49331";"1.22269";"1.20642";"1.22862"
"161750.0";"1.49753";"1.23469";"1.20779";"1.22555"
"161760.0";"1.49981";"1.23416";"1.20556";"1.23383"
"161770.0";"1.49556";"1.22501";"1.20701";"1.23122"
"161780.0";"1.49536";"1.22843";"1.20323";"1.23102"
"161790.0";"1.49808";"1.22562";"1.21001";"1.23377"
"161800.0";"1.49955";"1.22614";"1.20674";"1.24002"
"161810.0";"1.49342";"1.22634";"1.20196";"1.22963"
"161820.0";"1.49925";"1.2286";"1.21063";"1.23305"
"161830.0";"1.49827";"1.22755";"1.20438";"1.23783"
"161840.0";"1.50153";"1.23285";"1.21043";"1.23457"
"161850.0";"1.49394";"1.22622";"1.20514";"1.2279"
"161860.0";"1.49687";"1.22357";"1.20707";"1.23575"
"161870.0";"1.49972";"1.23207";"1.20782";"1.2335"
"161880.0";"1.49448";"1.22685";"1.20369";"1.23"
"161890.0";"1.49468";"1.23358";"1.20707";"1.2204"
"161900.0";"1.49642";"1.22796";"1.21112";"1.22631"
"161910.0";"1.49717";"1.2333";"1.20883";"1.22504"
"161920.0";"1.49777";"1.22874";"1.21014";"1.22979"
"161930.0";"1.49815";"1.23011";"1.21032";"1.22917"
"161940.0";"1.49315";"1.23007";"1.19868";"1.22846"
"161950.0";"1.49639";"1.22807";"1.20285";"1.23425"
"161960.0";"1.49446";"1.23258";"1.20327";"1.22464"
"161970.0";"1.49271";"1.22394";"1.20309";"1.22919"
"161980.0";"1.49433";"1.22979";"1.20365";"1.22675"
"161990.0";"1.49139";"1.2217";"1.20342";"1.22788"
"162000.0";"1.49321";"1.22547";"1.2037";"1.22829"
"162010.0";"1.49808";"1.23077";"1.20996";"1.22868"
"162020.0";"1.48679";"1.21759";"1.19714";"1.22697"
"162030.0";"1.49304";"1.22296";"1.20757";"1.22656"
"162040.0";"1.48961";"1.21486";"1.20476";"1.22905"
"162050.0";"1.4964";"1.22757";"1.214";"1.2238"
"162060.0";"1.49146";"1.2212";"1.20202";"1.22992"
"162070.0";"1.49874";"1.23137";"1.20936";"1.2303"
"162080.0";"1.4957";"1.22806";"1.20902";"1.22653"
"162090.0";"1.49887";"1.23043";"1.20915";"1.23176"
"162100.0";"1.49649";"1.22734";"1.21016";"1.22805"
"162110.0";"1.49356";"1.22124";"1.21106";"1.22611"
"162120.0";"1.49786";"1.2251";"1.216";"1.22786"
"162130.0";"1.49209";"1.21859";"1.21297";"1.22328"
"162140.0";"1.49285";"1.22248";"1.20809";"1.22608"
"162150.0";"1.48991";"1.22411";"1.20303";"1.22226"
"162160.0";"1.49972";"1.22906";"1.21091";"1.23345"
"162170.0";"1.49724";"1.23291";"1.20376";"1.23059"
"162180.0";"1.4917";"1.22126";"1.20132";"1.23113"
"162190.0";"1.49254";"1.22408";"1.20476";"1.22701"
"162200.0";"1.50172";"1.2346";"1.21337";"1.23037"
"162210.0";"1.49449";"1.22462";"1.21007";"1.22598"
"162220.0";"1.49842";"1.22326";"1.2135";"1.23353"
"162230.0";"1.4925";"1.22314";"1.20186";"1.23069"
"162240.0";"1.49377";"1.22123";"1.20828";"1.22938"
"162250.0";"1.49462";"1.22304";"1.20916";"1.22878"
"162260.0";"1.49536";"1.22403";"1.20749";"1.23122"
"162270.0";"1.49688";"1.22533";"1.21476";"1.22647"
"162280.0";"1.49704";"1.22441";"1.2118";"1.23069"
"162290.0";"1.48817";"1.218";"1.2026";"1.22455"
"162300.0";"1.49579";"1.22408";"1.20896";"1.23078"
"162310.0";"1.49348";"1.21986";"1.20848";"1.22982"
"162320.0";"1.49721";"1.22363";"1.21129";"1.23238"
"162330.0";"1.49399";"1.22453";"1.20823";"1.22667"
"162340.0";"1.49937";"1.23003";"1.2095";"1.23304"
"162350.0";"1.49576";"1.22622";"1.20601";"1.23148"
"162360.0";"1.49048";"1.22085";"1.20665";"1.22335"
"162370.0";"1.49672";"1.22594";"1.2072";"1.23291"
"162380.0";"1.4965";"1.22372";"1.21001";"1.23184"
"162390.0";"1.498";"1.22587";"1.21154";"1.23184"
"162400.0";"1.5026";"1.23094";"1.21943";"1.2302"
"162410.0";"1.49759";"1.22647";"1.21518";"1.22666"
"162420.0";"1.49555";"1.22431";"1.21103";"1.22794"
"162430.0";"1.49295";"1.22447";"1.20191";"1.2304"
"162440.0";"1.5004";"1.23155";"1.20803";"1.23545"
"162450.0";"1.50116";"1.23071";"1.20944";"1.23676"
"162460.0";"1.49356";"1.22198";"1.2065";"1.22986"
"162470.0";"1.4961";"1.22124";"1.21378";"1.22961"
"162480.0";"1.49526";"1.22094";"1.20952";"1.23207"
"162490.0";"1.49568";"1.22343";"1.20784";"1.23225"
"162500.0";"1.49516";"1.2234";"1.20385";"1.23492"
"162510.0";"1.49965";"1.22648";"1.21048";"1.23628"
"162520.0";"1.49962";"1.22881";"1.20693";"1.23736"
"162530.0";"1.49245";"1.22043";"1.20252";"1.2326"
"162540.0";"1.49379";"1.2276";"1.19908";"1.23208"
"162550.0";"1.4919";"1.22753";"1.19331";"1.23316"
"162560.0";"1.4929";"1.22461";"1.20076";"1.23126"
"162570.0";"1.49947";"1.23063";"1.21048";"1.23172"
"162580.0";"1.49804";"1.22282";"1.20797";"1.23846"
"162590.0";"1.49565";"1.2227";"1.21266";"1.22816"
"162600.0";"1.49789";"1.23047";"1.21011";"1.22839"
"162610.0";"1.49091";"1.21878";"1.19751";"1.23537"
"162620.0";"1.49289";"1.22046";"1.20395";"1.23224"
"162630.0";"1.49381";"1.22656";"1.2009";"1.2314"
"162640.0";"1.49967";"1.23156";"1.20099";"1.24052"
"162650.0";"1.49132";"1.21923";"1.20313";"1.23044"
"162660.0";"1.49718";"1.22676";"1.20121";"1.23907"
"162670.0";"1.4983";"1.2283";"1.20415";"1.23736"
"162680.0";"1.49389";"1.22316";"1.20542";"1.23054"
"162690.0";"1.49619";"1.22674";"1.19618";"1.24154"
"162700.0";"1.4958";"1.23074";"1.20101";"1.23195"
"162710.0";"1.49902";"1.23155";"1.20628";"1.2338"
"162720.0";"1.49564";"1.22721";"1.20602";"1.23017"
"162730.0";"1.49465";"1.22514";"1.19992";"1.23579"
"162740.0";"1.49186";"1.21661";"1.20599";"1.23156"
"162750.0";"1.49256";"1.22105";"1.20527";"1.22956"
"162760.0";"1.49795";"1.22974";"1.20626";"1.23303"
"162770.0";"1.49968";"1.23524";"1.20948";"1.22858"
"162780.0";"1.49907";"1.23339";"1.20414";"1.23419"
"162790.0";"1.49608";"1.23076";"1.20035";"1.23325"
"162800.0";"1.49382";"1.22695";"1.19704";"1.23477"
"162810.0";"1.49636";"1.22447";"1.20047";"1.24006"
"162820.0";"1.49852";"1.22497";"1.21075";"1.23478"
"162830.0";"1.50519";"1.23234";"1.21929";"1.23527"
"162840.0";"1.50052";"1.23002";"1.21148";"1.23388"
"162850.0";"1.49717";"1.22676";"1.20695";"1.23343"
"162860.0";"1.50142";"1.22825";"1.20895";"1.24032"
"162870.0";"1.49636";"1.22206";"1.21213";"1.23106"
"162880.0";"1.49323";"1.22061";"1.21022";"1.22676"
"162890.0";"1.49898";"1.2239";"1.21466";"1.23311"
"162900.0";"1.49809";"1.22536";"1.21227";"1.23186"
"162910.0";"1.49757";"1.22531";"1.20612";"1.23665"
"162920.0";"1.49509";"1.22522";"1.20546";"1.2314"
"162930.0";"1.49513";"1.22379";"1.20842";"1.23001"
"162940.0";"1.49432";"1.21905";"1.20527";"1.23581"
"162950.0";"1.49818";"1.22354";"1.20946";"1.23661"
"162960.0";"1.50019";"1.23002";"1.21234";"1.23223"
"162970.0";"1.50209";"1.22446";"1.21268";"1.24203"
"162980.0";"1.48819";"1.21471";"1.20563";"1.22489"
"162990.0";"1.49178";"1.21705";"1.20627";"1.23065"
"163000.0";"1.49065";"1.21556";"1.20304";"1.23257"
"163010.0";"1.50088";"1.23023";"1.21482";"1.23126"
"163020.0";"1.50081";"1.22967";"1.20757";"1.23877"
"163030.0";"1.50193";"1.2329";"1.21392";"1.23204"
"163040.0";"1.49929";"1.22886";"1.20382";"1.23954"
"163050.0";"1.49489";"1.21658";"1.20797";"1.23698"
"163060.0";"1.49712";"1.22566";"1.20555";"1.23577"
"163070.0";"1.49966";"1.22697";"1.2122";"1.23413"
"163080.0";"1.49912";"1.22908";"1.20652";"1.23629"
"163090.0";"1.49306";"1.21795";"1.20994";"1.22926"
"163100.0";"1.49606";"1.22248";"1.20867";"1.23331"
"163110.0";"1.496";"1.22221";"1.20643";"1.23561"
"163120.0";"1.4964";"1.22722";"1.20126";"1.23667"
"163130.0";"1.49793";"1.22266";"1.21031";"1.23605"
"163140.0";"1.49704";"1.22624";"1.20564";"1.23493"
"163150.0";"1.49503";"1.22344";"1.20944";"1.2291"
"163160.0";"1.50043";"1.23387";"1.20339";"1.23774"
"163170.0";"1.4955";"1.22715";"1.20606";"1.22986"
"163180.0";"1.49694";"1.22712";"1.21088";"1.22866"
"163190.0";"1.49779";"1.2253";"1.20815";"1.23523"
"163200.0";"1.49439";"1.22642";"1.2049";"1.22904"
"163210.0";"1.49896";"1.22698";"1.21029";"1.23429"
"163220.0";"1.49462";"1.22535";"1.20416";"1.23139"
"163230.0";"1.4949";"1.22144";"1.20411";"1.23598"
"163240.0";"1.49767";"1.22873";"1.20529";"1.23432"
"163250.0";"1.48924";"1.22063";"1.20056";"1.22655"
"163260.0";"1.4979";"1.22886";"1.20126";"1.23866"
"163270.0";"1.49574";"1.22245";"1.20747";"1.23373"
"163280.0";"1.50017";"1.23079";"1.21077";"1.23296"
"163290.0";"1.49969";"1.22725";"1.20862";"1.23742"
"163300.0";"1.49829";"1.22677";"1.21145";"1.23173"
"163310.0";"1.49485";"1.22363";"1.20498";"1.23284"
"163320.0";"1.499";"1.2338";"1.20551";"1.23227"
"163330.0";"1.49567";"1.22275";"1.20121";"1.23938"
"163340.0";"1.50293";"1.2289";"1.2144";"1.238"
"163350.0";"1.49547";"1.22658";"1.20891";"1.22756"
"163360.0";"1.49742";"1.22516";"1.20771";"1.23488"
"163370.0";"1.4922";"1.22272";"1.2084";"1.22395"
"163380.0";"1.49593";"1.22456";"1.2051";"1.23443"
"163390.0";"1.49114";"1.21991";"1.2045";"1.22801"
"163400.0";"1.4949";"1.22318";"1.20023";"1.23803"
"163410.0";"1.496";"1.22476";"1.20183";"1.23758"
"163420.0";"1.50166";"1.22986";"1.20895";"1.2393"
"163430.0";"1.49578";"1.22778";"1.20314";"1.23276"
"163440.0";"1.49678";"1.22562";"1.20809";"1.23251"
"163450.0";"1.49615";"1.22032";"1.20412";"1.2401"
"163460.0";"1.4937";"1.22342";"1.20469";"1.23056"
"163470.0";"1.49378";"1.22065";"1.20199";"1.23612"
"163480.0";"1.49882";"1.22692";"1.20653";"1.2377"
"163490.0";"1.49054";"1.21657";"1.20188";"1.23241"
"163500.0";"1.49474";"1.22337";"1.20202";"1.23573"
"163510.0";"1.49143";"1.21125";"1.20617";"1.23562"
"163520.0";"1.49693";"1.22648";"1.20418";"1.23585"
"163530.0";"1.49176";"1.22054";"1.20294";"1.2304"
"163540.0";"1.49552";"1.22196";"1.20718";"1.23397"
"163550.0";"1.49988";"1.22471";"1.21638";"1.23279"
"163560.0";"1.49664";"1.22389";"1.20543";"1.23648"
"163570.0";"1.4937";"1.22594";"1.2009";"1.23174"
"163580.0";"1.49422";"1.22556";"1.19786";"1.23634"
"163590.0";"1.49518";"1.21948";"1.20561";"1.23714"
"163600.0";"1.49435";"1.21982";"1.20436";"1.236"
"163610.0";"1.49963";"1.22379";"1.20891";"1.24044"
"163620.0";"1.49381";"1.22565";"1.20818";"1.22517"
"163630.0";"1.49355";"1.2215";"1.20194";"1.23478"
"163640.0";"1.49107";"1.22071";"1.19954";"1.23188"
"163650.0";"1.49494";"1.22277";"1.20654";"1.23239"
"163660.0";"1.49055";"1.21602";"1.20421";"1.23071"
