# This .csv file was created 12.10.2024 14:32
# extracted out of file prod_sasa.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/6FXb/LIGAND/CLA/6fxb_cla_3
# Original file was created by command :
"Solvent Accessible Surface"
"Time (ps)";"Total"
"119170.0";"156.774"
"119180.0";"156.341"
"119190.0";"157.896"
"119200.0";"156.295"
"119210.0";"156.532"
"119220.0";"155.861"
"119230.0";"157.685"
"119240.0";"156.296"
"119250.0";"157.29"
"119260.0";"157.182"
"119270.0";"155.856"
"119280.0";"156.968"
"119290.0";"157.979"
"119300.0";"156.889"
"119310.0";"157.685"
"119320.0";"157.281"
"119330.0";"159.24"
"119340.0";"157.91"
"119350.0";"158.378"
"119360.0";"157.502"
"119370.0";"156.477"
"119380.0";"156.868"
"119390.0";"157.93"
"119400.0";"160.033"
"119410.0";"159.3"
"119420.0";"160.21"
"119430.0";"156.063"
"119440.0";"157.476"
"119450.0";"158.92"
"119460.0";"155.199"
"119470.0";"154.88"
"119480.0";"157.229"
"119490.0";"159.479"
"119500.0";"159.231"
"119510.0";"157.223"
"119520.0";"157.253"
"119530.0";"156.716"
"119540.0";"157.259"
"119550.0";"157.749"
"119560.0";"156.569"
"119570.0";"158.164"
"119580.0";"157.757"
"119590.0";"156.852"
"119600.0";"158.14"
"119610.0";"157.199"
"119620.0";"155.944"
"119630.0";"158.211"
"119640.0";"159.303"
"119650.0";"158.263"
"119660.0";"155.731"
"119670.0";"156.439"
"119680.0";"154.03"
"119690.0";"156.809"
"119700.0";"156.204"
"119710.0";"156.515"
"119720.0";"157.004"
"119730.0";"158.593"
"119740.0";"155.343"
"119750.0";"155.277"
"119760.0";"157.273"
"119770.0";"155.479"
"119780.0";"155.771"
"119790.0";"157.834"
"119800.0";"157.603"
"119810.0";"156.901"
"119820.0";"158.441"
"119830.0";"157.323"
"119840.0";"157.253"
"119850.0";"157.343"
"119860.0";"157.05"
"119870.0";"159.753"
"119880.0";"157.895"
"119890.0";"155.989"
"119900.0";"159.931"
"119910.0";"158.233"
"119920.0";"157.171"
"119930.0";"158.986"
"119940.0";"159.399"
"119950.0";"158.149"
"119960.0";"156.292"
"119970.0";"158.834"
"119980.0";"155.716"
"119990.0";"155.976"
"120000.0";"157.741"
"120010.0";"157.617"
"120020.0";"158.694"
"120030.0";"155.466"
"120040.0";"156.697"
"120050.0";"155.722"
"120060.0";"157.487"
"120070.0";"155.745"
"120080.0";"157.076"
"120090.0";"158.324"
"120100.0";"158.054"
"120110.0";"158.469"
"120120.0";"158.642"
"120130.0";"159.859"
"120140.0";"159.977"
"120150.0";"155.904"
"120160.0";"158.254"
"120170.0";"158.29"
"120180.0";"157.231"
"120190.0";"155.481"
"120200.0";"159.255"
"120210.0";"159.555"
"120220.0";"156.449"
"120230.0";"157.479"
"120240.0";"158.693"
"120250.0";"158.022"
"120260.0";"157.077"
"120270.0";"155.441"
"120280.0";"156.161"
"120290.0";"158.587"
"120300.0";"155.805"
"120310.0";"156.211"
"120320.0";"157.924"
"120330.0";"159.632"
"120340.0";"156.49"
"120350.0";"155.93"
"120360.0";"159.988"
"120370.0";"156.676"
"120380.0";"157.506"
"120390.0";"160.092"
"120400.0";"157.266"
"120410.0";"158.301"
"120420.0";"157.939"
"120430.0";"160.561"
"120440.0";"158.575"
"120450.0";"157.24"
"120460.0";"158.027"
"120470.0";"157.671"
"120480.0";"157.054"
"120490.0";"156.509"
"120500.0";"159.46"
"120510.0";"157.708"
"120520.0";"158.789"
"120530.0";"157.84"
"120540.0";"155.956"
"120550.0";"156.314"
"120560.0";"158.155"
"120570.0";"158.135"
"120580.0";"156.066"
"120590.0";"157.252"
"120600.0";"157.78"
"120610.0";"158.083"
"120620.0";"157.95"
"120630.0";"157.904"
"120640.0";"155.295"
"120650.0";"154.608"
"120660.0";"155.913"
"120670.0";"153.549"
"120680.0";"153.676"
"120690.0";"155.705"
"120700.0";"154.282"
"120710.0";"155.797"
"120720.0";"157.952"
"120730.0";"157.907"
"120740.0";"155.885"
"120750.0";"157.03"
"120760.0";"156.229"
"120770.0";"154.975"
"120780.0";"158.322"
"120790.0";"154.098"
"120800.0";"153.252"
"120810.0";"155.748"
"120820.0";"156.484"
"120830.0";"158.11"
"120840.0";"156.255"
"120850.0";"153.996"
"120860.0";"156.781"
"120870.0";"155.878"
"120880.0";"156.026"
"120890.0";"157.471"
"120900.0";"154.678"
"120910.0";"157.169"
"120920.0";"156.606"
"120930.0";"155.313"
"120940.0";"156.856"
"120950.0";"153.946"
"120960.0";"158.544"
"120970.0";"155.955"
"120980.0";"156.273"
"120990.0";"157.285"
"121000.0";"156.247"
"121010.0";"160.687"
"121020.0";"159.088"
"121030.0";"158.051"
"121040.0";"156.21"
"121050.0";"157.644"
"121060.0";"158.677"
"121070.0";"158.061"
"121080.0";"156.077"
"121090.0";"157.73"
"121100.0";"156.882"
"121110.0";"155.063"
"121120.0";"156.48"
"121130.0";"158.9"
"121140.0";"157.885"
"121150.0";"158.717"
"121160.0";"157.363"
"121170.0";"158.364"
"121180.0";"157.4"
"121190.0";"155.274"
"121200.0";"158.579"
"121210.0";"158.526"
"121220.0";"157.286"
"121230.0";"157.546"
"121240.0";"155.711"
"121250.0";"157.322"
"121260.0";"158.392"
"121270.0";"157.974"
"121280.0";"155.132"
"121290.0";"157.025"
"121300.0";"157.757"
"121310.0";"156.687"
"121320.0";"156.88"
"121330.0";"157.869"
"121340.0";"158.85"
"121350.0";"159.094"
"121360.0";"155.535"
"121370.0";"159.42"
"121380.0";"156.755"
"121390.0";"155.57"
"121400.0";"157.941"
"121410.0";"157.497"
"121420.0";"157.199"
"121430.0";"156.676"
"121440.0";"155.659"
"121450.0";"158.94"
"121460.0";"158.691"
"121470.0";"157.662"
"121480.0";"159.233"
"121490.0";"157.59"
"121500.0";"156.355"
"121510.0";"156.125"
"121520.0";"157.85"
"121530.0";"160.42"
"121540.0";"160.012"
"121550.0";"157.484"
"121560.0";"160.693"
"121570.0";"156.314"
"121580.0";"157.416"
"121590.0";"157.879"
"121600.0";"158.692"
"121610.0";"159.258"
"121620.0";"158.199"
"121630.0";"160.747"
"121640.0";"157.628"
"121650.0";"157.079"
"121660.0";"157.216"
"121670.0";"156.855"
"121680.0";"157.712"
"121690.0";"157.168"
"121700.0";"155.66"
"121710.0";"158.17"
"121720.0";"158.723"
"121730.0";"156.905"
"121740.0";"157.612"
"121750.0";"157.802"
"121760.0";"158.906"
"121770.0";"157.594"
"121780.0";"157.305"
"121790.0";"158.199"
"121800.0";"155.053"
"121810.0";"157.633"
"121820.0";"156.896"
"121830.0";"156.921"
"121840.0";"156.54"
"121850.0";"157.241"
"121860.0";"158.41"
"121870.0";"156.345"
"121880.0";"158.556"
"121890.0";"156.032"
"121900.0";"157.572"
"121910.0";"158.058"
"121920.0";"159.838"
"121930.0";"155.206"
"121940.0";"157.02"
"121950.0";"154.669"
"121960.0";"155.565"
"121970.0";"158.875"
"121980.0";"161.131"
"121990.0";"158.988"
"122000.0";"155.771"
"122010.0";"155.925"
"122020.0";"156.482"
"122030.0";"157.04"
"122040.0";"159.319"
"122050.0";"157.92"
"122060.0";"159.289"
"122070.0";"158.946"
"122080.0";"159.552"
"122090.0";"158.621"
"122100.0";"161.149"
"122110.0";"159.179"
"122120.0";"158.684"
"122130.0";"157.103"
"122140.0";"157.987"
"122150.0";"155.602"
"122160.0";"157.651"
"122170.0";"157.765"
"122180.0";"158.134"
"122190.0";"156.268"
"122200.0";"157.01"
"122210.0";"158.429"
"122220.0";"158.969"
"122230.0";"155.958"
"122240.0";"156.188"
"122250.0";"155.847"
"122260.0";"156.399"
"122270.0";"159.039"
"122280.0";"157.748"
"122290.0";"158.432"
"122300.0";"157.306"
"122310.0";"158.543"
"122320.0";"155.73"
"122330.0";"158.226"
"122340.0";"156.965"
"122350.0";"158.774"
"122360.0";"158.688"
"122370.0";"155.466"
"122380.0";"157.103"
"122390.0";"156.741"
"122400.0";"158.644"
"122410.0";"157.577"
"122420.0";"157.496"
"122430.0";"157.263"
"122440.0";"158.977"
"122450.0";"157.721"
"122460.0";"158.813"
"122470.0";"158.62"
"122480.0";"160.383"
"122490.0";"160.016"
"122500.0";"158.835"
"122510.0";"160.705"
"122520.0";"160.328"
"122530.0";"159.913"
"122540.0";"162.415"
"122550.0";"157.647"
"122560.0";"157.461"
"122570.0";"159.781"
"122580.0";"158.009"
"122590.0";"157.811"
"122600.0";"157.006"
"122610.0";"156.762"
"122620.0";"159.445"
"122630.0";"156.771"
"122640.0";"159.127"
"122650.0";"157.916"
"122660.0";"157.675"
"122670.0";"159.442"
"122680.0";"161.217"
"122690.0";"160.04"
"122700.0";"157.001"
"122710.0";"160.718"
"122720.0";"155.51"
"122730.0";"155.802"
"122740.0";"159.854"
"122750.0";"158.625"
"122760.0";"157.296"
"122770.0";"156.849"
"122780.0";"159.438"
"122790.0";"155.661"
"122800.0";"154.932"
"122810.0";"155.17"
"122820.0";"157.343"
"122830.0";"155.602"
"122840.0";"157.519"
"122850.0";"157.613"
"122860.0";"158.625"
"122870.0";"156.528"
"122880.0";"155.915"
"122890.0";"155.043"
"122900.0";"156.424"
"122910.0";"154.971"
"122920.0";"156.761"
"122930.0";"155.04"
"122940.0";"154.182"
"122950.0";"156.773"
"122960.0";"157.137"
"122970.0";"155.763"
"122980.0";"158.237"
"122990.0";"157.6"
"123000.0";"159.007"
"123010.0";"156.924"
"123020.0";"159.473"
"123030.0";"159.519"
"123040.0";"156.864"
"123050.0";"158.569"
"123060.0";"158.591"
"123070.0";"158.743"
"123080.0";"159.516"
"123090.0";"155.725"
"123100.0";"157.132"
"123110.0";"156.867"
"123120.0";"158.161"
"123130.0";"159.379"
"123140.0";"159.031"
"123150.0";"155.308"
"123160.0";"157.286"
"123170.0";"157.361"
"123180.0";"159.06"
"123190.0";"158.867"
"123200.0";"157.699"
"123210.0";"158.761"
"123220.0";"157.578"
"123230.0";"161.275"
"123240.0";"158.598"
"123250.0";"159.244"
"123260.0";"158.059"
"123270.0";"160.151"
"123280.0";"161.479"
"123290.0";"158.487"
"123300.0";"156.853"
"123310.0";"160.486"
"123320.0";"157.726"
"123330.0";"157.927"
"123340.0";"158.051"
"123350.0";"156.621"
"123360.0";"158.823"
"123370.0";"160.636"
"123380.0";"159.044"
"123390.0";"158.488"
"123400.0";"158.444"
"123410.0";"159.183"
"123420.0";"158.279"
"123430.0";"160.029"
"123440.0";"157.124"
"123450.0";"159.147"
"123460.0";"158.132"
"123470.0";"161.921"
"123480.0";"159.271"
"123490.0";"158.71"
"123500.0";"158.638"
"123510.0";"160.21"
"123520.0";"161.22"
"123530.0";"159.94"
"123540.0";"160.646"
"123550.0";"160.582"
"123560.0";"158.041"
"123570.0";"157.604"
"123580.0";"157.836"
"123590.0";"157.782"
"123600.0";"157.295"
"123610.0";"159.477"
"123620.0";"159.309"
"123630.0";"162.249"
"123640.0";"156.976"
"123650.0";"161.063"
"123660.0";"155.402"
"123670.0";"158.912"
"123680.0";"159.133"
"123690.0";"160.861"
"123700.0";"158.068"
"123710.0";"159.042"
"123720.0";"160.364"
"123730.0";"157.591"
"123740.0";"157.359"
"123750.0";"158.155"
"123760.0";"159.519"
"123770.0";"158.635"
"123780.0";"157.211"
"123790.0";"157.175"
"123800.0";"158.156"
"123810.0";"157.951"
"123820.0";"159.892"
"123830.0";"159.527"
"123840.0";"155.656"
"123850.0";"159.209"
"123860.0";"161.115"
"123870.0";"159.779"
"123880.0";"160.384"
"123890.0";"159.716"
"123900.0";"158.266"
"123910.0";"159.959"
"123920.0";"159.598"
"123930.0";"157.164"
"123940.0";"157.398"
"123950.0";"157.703"
"123960.0";"158.587"
"123970.0";"157.569"
"123980.0";"156.452"
"123990.0";"158.975"
"124000.0";"160.506"
"124010.0";"157.655"
"124020.0";"161.151"
"124030.0";"158.625"
"124040.0";"158.561"
"124050.0";"161.173"
"124060.0";"158.649"
"124070.0";"159.24"
"124080.0";"159.787"
"124090.0";"158.246"
"124100.0";"158.576"
"124110.0";"157.222"
"124120.0";"156.658"
"124130.0";"158.953"
"124140.0";"160.143"
"124150.0";"158.202"
"124160.0";"158.207"
"124170.0";"156.78"
"124180.0";"159.534"
"124190.0";"156.653"
"124200.0";"158.316"
"124210.0";"157.92"
"124220.0";"161.366"
"124230.0";"157.791"
"124240.0";"158.387"
"124250.0";"159.963"
"124260.0";"158.105"
"124270.0";"157.247"
"124280.0";"159.495"
"124290.0";"160.617"
"124300.0";"159.271"
"124310.0";"159.815"
"124320.0";"156.815"
"124330.0";"160.146"
"124340.0";"161.356"
"124350.0";"159.403"
"124360.0";"160.494"
"124370.0";"159.568"
"124380.0";"158.323"
"124390.0";"156.293"
"124400.0";"158.739"
"124410.0";"159.343"
"124420.0";"159.119"
"124430.0";"161.883"
"124440.0";"159.625"
"124450.0";"158.474"
"124460.0";"158.283"
"124470.0";"157.864"
"124480.0";"159.617"
"124490.0";"158.882"
"124500.0";"157.419"
"124510.0";"160.286"
"124520.0";"159.504"
"124530.0";"159.305"
"124540.0";"159.963"
"124550.0";"161.055"
"124560.0";"161.016"
"124570.0";"161.622"
"124580.0";"158.316"
"124590.0";"160.854"
"124600.0";"158.741"
"124610.0";"160.567"
"124620.0";"160.781"
"124630.0";"160.9"
"124640.0";"159.57"
"124650.0";"159.097"
"124660.0";"159.088"
"124670.0";"159.755"
"124680.0";"160.13"
"124690.0";"160.893"
"124700.0";"159.586"
"124710.0";"162.502"
"124720.0";"161.135"
"124730.0";"160.141"
"124740.0";"161.997"
"124750.0";"160.109"
"124760.0";"163.543"
"124770.0";"159.205"
"124780.0";"159.01"
"124790.0";"158.764"
"124800.0";"159.032"
"124810.0";"160.454"
"124820.0";"159.079"
"124830.0";"159.879"
"124840.0";"159.504"
"124850.0";"161.119"
"124860.0";"158.489"
"124870.0";"158.754"
"124880.0";"157.312"
"124890.0";"158.633"
"124900.0";"161.891"
"124910.0";"159.003"
"124920.0";"160.932"
"124930.0";"158.031"
"124940.0";"157.291"
"124950.0";"158.699"
"124960.0";"159.226"
"124970.0";"157.871"
"124980.0";"158.279"
"124990.0";"157.087"
"125000.0";"158.642"
"125010.0";"158.775"
"125020.0";"158.275"
"125030.0";"158.883"
"125040.0";"159.302"
"125050.0";"157.13"
"125060.0";"160.042"
"125070.0";"156.873"
"125080.0";"158.425"
"125090.0";"156.526"
"125100.0";"158.76"
"125110.0";"156.251"
"125120.0";"157.911"
"125130.0";"158.33"
"125140.0";"157.042"
"125150.0";"158.361"
"125160.0";"158.884"
"125170.0";"157.865"
"125180.0";"158.157"
"125190.0";"159.359"
"125200.0";"159.674"
"125210.0";"157.048"
"125220.0";"157.586"
"125230.0";"156.916"
"125240.0";"159.46"
"125250.0";"157.517"
"125260.0";"156.022"
"125270.0";"158.386"
"125280.0";"157.881"
"125290.0";"158.728"
"125300.0";"156.914"
"125310.0";"159.352"
"125320.0";"158.116"
"125330.0";"158.239"
"125340.0";"156.848"
"125350.0";"158.586"
"125360.0";"158.148"
"125370.0";"158.836"
"125380.0";"158.237"
"125390.0";"157.404"
"125400.0";"158.752"
"125410.0";"158.395"
"125420.0";"158.75"
"125430.0";"159.544"
"125440.0";"160.993"
"125450.0";"159.09"
"125460.0";"161.058"
"125470.0";"158.204"
"125480.0";"159.219"
"125490.0";"159.304"
"125500.0";"159.559"
"125510.0";"156.749"
"125520.0";"158.012"
"125530.0";"159.228"
"125540.0";"158.934"
"125550.0";"158.474"
"125560.0";"157.636"
"125570.0";"159.609"
"125580.0";"158.092"
"125590.0";"158.801"
"125600.0";"158.193"
"125610.0";"159.562"
"125620.0";"158.468"
"125630.0";"156.316"
"125640.0";"159.066"
"125650.0";"157.72"
"125660.0";"157.46"
"125670.0";"158.895"
"125680.0";"157.409"
"125690.0";"154.373"
"125700.0";"154.994"
"125710.0";"156.353"
"125720.0";"155.204"
"125730.0";"157.985"
"125740.0";"155.985"
"125750.0";"156.719"
"125760.0";"157.866"
"125770.0";"156.063"
"125780.0";"158.724"
"125790.0";"157.509"
"125800.0";"158.903"
"125810.0";"156.698"
"125820.0";"155.339"
"125830.0";"155.684"
"125840.0";"159.605"
"125850.0";"157.761"
"125860.0";"156.688"
"125870.0";"156.988"
"125880.0";"158.978"
"125890.0";"156.92"
"125900.0";"158.537"
"125910.0";"155.207"
"125920.0";"158.81"
"125930.0";"156.793"
"125940.0";"156.342"
"125950.0";"157.939"
"125960.0";"159.388"
"125970.0";"157.622"
"125980.0";"157.367"
"125990.0";"157.083"
"126000.0";"158.568"
"126010.0";"157.418"
"126020.0";"160.185"
"126030.0";"158.995"
"126040.0";"157.521"
"126050.0";"157.516"
"126060.0";"160.846"
"126070.0";"156.423"
"126080.0";"156.916"
"126090.0";"158.479"
"126100.0";"156.281"
"126110.0";"157.259"
"126120.0";"157.203"
"126130.0";"157.474"
"126140.0";"158.22"
"126150.0";"160.964"
"126160.0";"158.468"
"126170.0";"157.158"
"126180.0";"157.313"
"126190.0";"158.655"
"126200.0";"157.704"
"126210.0";"156.715"
"126220.0";"155.652"
"126230.0";"157.824"
"126240.0";"158.193"
"126250.0";"158.02"
"126260.0";"156.757"
"126270.0";"158.597"
"126280.0";"158.798"
"126290.0";"156.82"
"126300.0";"156.506"
"126310.0";"156.945"
"126320.0";"157.505"
"126330.0";"158.709"
"126340.0";"158.387"
"126350.0";"157.785"
"126360.0";"158.605"
"126370.0";"158.901"
"126380.0";"157.307"
"126390.0";"157.437"
"126400.0";"158.423"
"126410.0";"157.194"
"126420.0";"158.991"
"126430.0";"159.482"
"126440.0";"156.697"
"126450.0";"159.669"
"126460.0";"157.286"
"126470.0";"160.328"
"126480.0";"158.047"
"126490.0";"159.378"
"126500.0";"162.227"
"126510.0";"160.825"
"126520.0";"159.242"
"126530.0";"159.061"
"126540.0";"158.178"
"126550.0";"159.218"
"126560.0";"161.989"
"126570.0";"157.897"
"126580.0";"159.616"
"126590.0";"160.735"
"126600.0";"160.544"
"126610.0";"159.74"
"126620.0";"162.157"
"126630.0";"159.745"
"126640.0";"160.903"
"126650.0";"161.144"
"126660.0";"161.852"
"126670.0";"161.672"
"126680.0";"159.071"
"126690.0";"159.709"
"126700.0";"158.595"
"126710.0";"159.62"
"126720.0";"159.591"
"126730.0";"162.164"
"126740.0";"159.333"
"126750.0";"159.318"
"126760.0";"160.822"
"126770.0";"157.41"
"126780.0";"159.844"
"126790.0";"159.841"
"126800.0";"157.072"
"126810.0";"159.909"
"126820.0";"157.593"
"126830.0";"160.354"
"126840.0";"162.025"
"126850.0";"160.599"
"126860.0";"162.716"
"126870.0";"160.618"
"126880.0";"158.248"
"126890.0";"159.829"
"126900.0";"162.035"
"126910.0";"160.361"
"126920.0";"158.71"
"126930.0";"159.378"
"126940.0";"157.979"
"126950.0";"160.074"
"126960.0";"159.45"
"126970.0";"161.227"
"126980.0";"160.885"
"126990.0";"159.715"
"127000.0";"157.084"
"127010.0";"159.488"
"127020.0";"160.357"
"127030.0";"161.579"
"127040.0";"157.99"
"127050.0";"163.454"
"127060.0";"163.131"
"127070.0";"163.505"
"127080.0";"160.758"
"127090.0";"161.328"
"127100.0";"159.566"
"127110.0";"157.682"
"127120.0";"159.693"
"127130.0";"158.437"
"127140.0";"159.821"
"127150.0";"157.222"
"127160.0";"157.717"
"127170.0";"159.852"
"127180.0";"161.694"
"127190.0";"160.621"
"127200.0";"162.103"
"127210.0";"161.874"
"127220.0";"160.912"
"127230.0";"163.049"
"127240.0";"162.195"
"127250.0";"160.14"
"127260.0";"157.989"
"127270.0";"159.237"
"127280.0";"159.909"
"127290.0";"162.856"
"127300.0";"160.994"
"127310.0";"162.125"
"127320.0";"160.761"
"127330.0";"159.169"
"127340.0";"159.247"
"127350.0";"158.305"
"127360.0";"158.367"
"127370.0";"159.289"
"127380.0";"162.787"
"127390.0";"160.889"
"127400.0";"158.433"
"127410.0";"161.549"
"127420.0";"160.982"
"127430.0";"161.676"
"127440.0";"162.716"
"127450.0";"162.049"
"127460.0";"160.661"
"127470.0";"159.703"
"127480.0";"157.111"
"127490.0";"160.578"
"127500.0";"161.614"
"127510.0";"159.835"
"127520.0";"162.34"
"127530.0";"160.832"
"127540.0";"159.074"
"127550.0";"161.072"
"127560.0";"162.368"
"127570.0";"159.681"
"127580.0";"159.448"
"127590.0";"160.421"
"127600.0";"159.396"
"127610.0";"160.521"
"127620.0";"158.276"
"127630.0";"160.982"
"127640.0";"161.082"
"127650.0";"161.713"
"127660.0";"159.596"
"127670.0";"158.778"
"127680.0";"158.682"
"127690.0";"158.437"
"127700.0";"158.639"
"127710.0";"159.583"
"127720.0";"159.448"
"127730.0";"159.722"
"127740.0";"160.298"
"127750.0";"159.595"
"127760.0";"159.531"
"127770.0";"159.21"
"127780.0";"160.6"
"127790.0";"159.702"
"127800.0";"156.175"
"127810.0";"161.692"
"127820.0";"160.942"
"127830.0";"160.324"
"127840.0";"160.921"
"127850.0";"161.213"
"127860.0";"161.531"
"127870.0";"160.257"
"127880.0";"159.798"
"127890.0";"160.875"
"127900.0";"160.178"
"127910.0";"160.214"
"127920.0";"161.218"
"127930.0";"159.328"
"127940.0";"158.984"
"127950.0";"157.344"
"127960.0";"157.9"
"127970.0";"160.772"
"127980.0";"159.75"
"127990.0";"161.774"
"128000.0";"162.139"
"128010.0";"162.463"
"128020.0";"162.207"
"128030.0";"162.269"
"128040.0";"164.208"
"128050.0";"163.67"
"128060.0";"162.671"
"128070.0";"163.005"
"128080.0";"159.492"
"128090.0";"161.438"
"128100.0";"159.728"
"128110.0";"162.041"
"128120.0";"161.472"
"128130.0";"162.656"
"128140.0";"162.989"
"128150.0";"161.22"
"128160.0";"159.973"
"128170.0";"160.559"
"128180.0";"161.916"
"128190.0";"161.874"
"128200.0";"161.18"
"128210.0";"162.343"
"128220.0";"159.762"
"128230.0";"163.999"
"128240.0";"159.761"
"128250.0";"158.177"
"128260.0";"161.456"
"128270.0";"159.118"
"128280.0";"160.215"
"128290.0";"159.721"
"128300.0";"157.707"
"128310.0";"159.134"
"128320.0";"160.919"
"128330.0";"160.406"
"128340.0";"160.757"
"128350.0";"158.419"
"128360.0";"161.539"
"128370.0";"161.516"
"128380.0";"158.563"
"128390.0";"159.006"
"128400.0";"157.37"
"128410.0";"159.66"
"128420.0";"158.574"
"128430.0";"160.277"
"128440.0";"160.927"
"128450.0";"160.927"
"128460.0";"160.545"
"128470.0";"160.56"
"128480.0";"159.869"
"128490.0";"158.676"
"128500.0";"161.827"
"128510.0";"161.712"
"128520.0";"159.484"
"128530.0";"160.015"
"128540.0";"158.452"
"128550.0";"162.247"
"128560.0";"157.796"
"128570.0";"158.507"
"128580.0";"158.553"
"128590.0";"157.65"
"128600.0";"158.336"
"128610.0";"157.889"
"128620.0";"161.21"
"128630.0";"160.696"
"128640.0";"161.427"
"128650.0";"160.209"
"128660.0";"158.544"
"128670.0";"162.3"
"128680.0";"159.153"
"128690.0";"157.751"
"128700.0";"159.008"
"128710.0";"160.961"
"128720.0";"160.046"
"128730.0";"157.398"
"128740.0";"161.725"
"128750.0";"163.372"
"128760.0";"159.124"
"128770.0";"159.06"
"128780.0";"160.097"
"128790.0";"160.683"
"128800.0";"160.346"
"128810.0";"159.387"
"128820.0";"161.923"
"128830.0";"161.675"
"128840.0";"158.342"
"128850.0";"158.682"
"128860.0";"161.851"
"128870.0";"161.262"
"128880.0";"159.77"
"128890.0";"158.781"
"128900.0";"159.664"
"128910.0";"159.741"
"128920.0";"161.498"
"128930.0";"158.993"
"128940.0";"159.106"
"128950.0";"158.405"
"128960.0";"159.016"
"128970.0";"155.982"
"128980.0";"159.246"
"128990.0";"158.784"
"129000.0";"159.418"
"129010.0";"160.336"
"129020.0";"157.173"
"129030.0";"161.604"
"129040.0";"160.434"
"129050.0";"161.055"
"129060.0";"157.331"
"129070.0";"157.824"
"129080.0";"159.259"
"129090.0";"159.099"
"129100.0";"159.344"
"129110.0";"160.024"
"129120.0";"160.488"
"129130.0";"158.561"
"129140.0";"156.303"
"129150.0";"157.79"
"129160.0";"157.716"
"129170.0";"157.769"
"129180.0";"156.596"
"129190.0";"158.252"
"129200.0";"158.587"
"129210.0";"156.054"
"129220.0";"158.305"
"129230.0";"156.053"
"129240.0";"158.168"
"129250.0";"157.279"
"129260.0";"158.437"
"129270.0";"156.801"
"129280.0";"157.397"
"129290.0";"157.84"
"129300.0";"157.005"
"129310.0";"156.411"
"129320.0";"156.766"
"129330.0";"157.797"
"129340.0";"156.715"
"129350.0";"158.136"
"129360.0";"157.11"
"129370.0";"157.181"
"129380.0";"156.575"
"129390.0";"159.509"
"129400.0";"156.6"
"129410.0";"161.101"
"129420.0";"156.392"
"129430.0";"156.524"
"129440.0";"156.751"
"129450.0";"155.841"
"129460.0";"155.976"
"129470.0";"155.954"
"129480.0";"155.235"
"129490.0";"159.054"
"129500.0";"156.594"
"129510.0";"157.373"
"129520.0";"155.927"
"129530.0";"159.847"
"129540.0";"159.633"
"129550.0";"158.742"
"129560.0";"155.672"
"129570.0";"155.474"
"129580.0";"157.179"
"129590.0";"159.289"
"129600.0";"157.358"
"129610.0";"159.358"
"129620.0";"158.002"
"129630.0";"155.999"
"129640.0";"158.688"
"129650.0";"156.574"
"129660.0";"156.644"
"129670.0";"154.381"
"129680.0";"156.849"
"129690.0";"157.738"
"129700.0";"157.067"
"129710.0";"157.424"
"129720.0";"155.039"
"129730.0";"159.311"
"129740.0";"157.366"
"129750.0";"155.879"
"129760.0";"156.742"
"129770.0";"157.482"
"129780.0";"157.848"
"129790.0";"158.331"
"129800.0";"159.035"
"129810.0";"155.645"
"129820.0";"156.426"
"129830.0";"155.564"
"129840.0";"157.809"
"129850.0";"158.924"
"129860.0";"156.649"
"129870.0";"159.573"
"129880.0";"160.139"
"129890.0";"158.752"
"129900.0";"157.986"
"129910.0";"159.114"
"129920.0";"158.707"
"129930.0";"160.714"
"129940.0";"157.878"
"129950.0";"161.126"
"129960.0";"158.863"
"129970.0";"159.3"
"129980.0";"158.775"
"129990.0";"158.549"
"130000.0";"158.314"
"130010.0";"159.232"
"130020.0";"157.966"
"130030.0";"157.758"
"130040.0";"157.9"
"130050.0";"158.276"
"130060.0";"158.221"
"130070.0";"157.54"
"130080.0";"157.85"
"130090.0";"156.878"
"130100.0";"156.618"
"130110.0";"156.171"
"130120.0";"155.001"
"130130.0";"157.039"
"130140.0";"157.526"
"130150.0";"156.373"
"130160.0";"158.062"
"130170.0";"156.312"
"130180.0";"155.44"
"130190.0";"157.076"
"130200.0";"157.067"
"130210.0";"155.897"
"130220.0";"155.109"
"130230.0";"159.717"
"130240.0";"158.056"
"130250.0";"158.615"
"130260.0";"157.173"
"130270.0";"159.761"
"130280.0";"155.13"
"130290.0";"157.165"
"130300.0";"156.722"
"130310.0";"156.411"
"130320.0";"158.303"
"130330.0";"158.367"
"130340.0";"158.441"
"130350.0";"160.469"
"130360.0";"158.06"
"130370.0";"157.183"
"130380.0";"157.083"
"130390.0";"158.472"
"130400.0";"156.007"
"130410.0";"157.256"
"130420.0";"158.193"
"130430.0";"160.167"
"130440.0";"157.733"
"130450.0";"159.171"
"130460.0";"158.75"
"130470.0";"156.894"
"130480.0";"160.21"
"130490.0";"156.485"
"130500.0";"158.814"
"130510.0";"159.998"
"130520.0";"157.966"
"130530.0";"159.393"
"130540.0";"160.32"
"130550.0";"157.502"
"130560.0";"157.387"
"130570.0";"159.633"
"130580.0";"158.101"
"130590.0";"159.713"
"130600.0";"161.313"
"130610.0";"160.971"
"130620.0";"161.31"
"130630.0";"159.645"
"130640.0";"160.975"
"130650.0";"159.673"
"130660.0";"159.485"
"130670.0";"158.587"
"130680.0";"157.458"
"130690.0";"160.228"
"130700.0";"156.97"
"130710.0";"158.453"
"130720.0";"158.514"
